fea1,fea2,fea3,fea4,ans
2.182506442815398e-06,2.214377287721638e-06,2.7431991868150253e-06,1.5060063810934873e-06,0.4148
1.286940386196763e-06,1.1144596224613034e-06,1.5903135714357409e-06,1.1918652633940332e-06,0.4148
1.5470433776255075e-06,1.831549056180792e-06,3.0262995288121285e-06,1.2370625252541187e-06,0.4148
3.3405250299021834e-07,8.036610095694716e-07,1.9942203362748173e-06,1.1290867659203448e-06,0.4148
4.905727769220051e-07,8.730354460031526e-07,1.1742324511215882e-06,5.262745976608425e-07,0.4148
2.4470352178377216e-07,1.2378221589342328e-06,1.3982329740404771e-06,1.9002129863322566e-06,0.4148
8.729481382576494e-07,1.8885565493237227e-06,1.9408744813364665e-06,9.660864224074998e-07,0.4148
2.822939782140495e-06,1.983496596374345e-06,3.6510498749447765e-06,2.0023705534019158e-06,0.4148
4.117668248530999e-08,1.8988789193955091e-06,3.3219113832203177e-06,2.3340318751538654e-06,0.4148
8.761250351846674e-07,7.618052536606864e-07,3.20231613718898e-06,2.003538866913402e-06,0.4148
1.3348579385327244e-06,5.743177171418355e-07,3.7425599667537054e-06,9.841710816817561e-07,0.4148
4.979513579976055e-07,1.0525656650299146e-06,4.7164664802972485e-06,6.873062770029534e-07,0.4148
2.4398669725187634e-06,9.085602111978343e-07,3.748495767973942e-06,1.2829850111726878e-06,0.4148
6.121106522690295e-06,3.0340158080546182e-06,1.0513721904151148e-05,1.4385033858741918e-06,0.4148
7.513398330147241e-06,3.355232791628784e-06,1.1939108601961171e-05,3.3214541797496967e-07,0.4148
8.47455570019188e-06,2.030814079874585e-05,0.00010620225262225312,5.711680033238772e-06,0.4148
8.044068042060333e-06,4.677956289748414e-06,1.7631434020470772e-05,1.6883085374816396e-06,0.4148
3.7833199377482075e-07,3.143248507424422e-06,9.640316145389103e-06,2.095240190997767e-06,0.4148
2.3613461480133364e-06,3.083331689278279e-06,7.719822217438737e-06,1.1192905687561608e-06,0.4148
2.0251537152478076e-06,2.2751752739336224e-06,5.050601140588781e-06,1.0421342460289843e-06,0.4148
1.6945499686869228e-06,9.011152397672513e-07,1.6041891555576636e-06,1.176990303178288e-06,0.4148
1.7648092084087544e-06,1.2193464675290252e-06,3.298280237024503e-06,1.1851380670052374e-06,0.4148
8.615275926266148e-07,4.544178837989796e-08,3.3275869292904375e-06,2.9316210225125026e-07,0.4148
3.7671288525245547e-06,1.8026773100012028e-06,7.634784011361076e-06,2.3740375419722407e-06,0.4148
2.157757269051996e-06,6.437907114041075e-07,8.402606519312359e-07,1.040012168125893e-06,0.4148
1.4034686777043701e-06,8.960446142812322e-07,1.3047703203915597e-06,5.151434109279193e-07,0.4148
7.66302693445567e-07,5.374707987551303e-07,2.3858977672362946e-06,5.743288102391006e-07,0.4148
9.062702956771336e-07,1.4498483008454318e-06,1.929803157616281e-06,1.018152019266714e-06,0.4148
1.4365811118216308e-06,2.1528129062156147e-06,4.3606883018804775e-06,1.6192978407933424e-06,0.4148
1.4806705170422828e-06,7.645916134808896e-07,2.0812853301809244e-06,1.6377255766653762e-06,0.4148
1.205271717497227e-06,3.433690210898522e-07,3.102980478579568e-06,1.1961119473894726e-06,0.4148
1.5428625356927017e-06,8.887185756491428e-07,1.6932448291249442e-06,4.2517001069060076e-07,0.4148
2.6575116738900197e-06,2.0572873294072237e-06,1.7727642568556402e-06,1.7759773668767596e-06,0.4148
1.3047787136747767e-06,1.2035741321212318e-06,3.545358591888801e-06,1.6803616761006548e-06,0.4148
1.266404613566322e-06,1.361896966676355e-06,1.5516094045411265e-06,7.353819103895118e-07,0.4148
9.369104399612394e-07,4.730995443349569e-07,8.89998391913853e-07,6.313417936207034e-07,0.4148
3.3688763417567935e-06,3.3653802546372514e-06,1.881701855550891e-06,2.3894324517393865e-06,0.4148
7.615276548315763e-07,9.084122224696456e-07,2.003027355740062e-06,6.271985288149367e-07,0.4148
1.9775500401036916e-06,1.7975938637507999e-06,2.149299332279974e-06,2.0189339408427043e-06,0.4148
9.908195966170754e-07,9.603666353411198e-07,1.611532577441412e-06,8.569679031502079e-07,0.4148
1.954859990546619e-06,8.010701771115263e-07,2.4586108489284066e-06,1.6610760077287308e-06,0.4148
1.3014120752816819e-06,3.153767298174666e-07,9.482537340886034e-07,1.5841433200626872e-06,0.4148
1.4798322616892697e-06,6.798574283387182e-07,2.283002980103529e-06,6.383639176531566e-07,0.4148
1.6825823639493394e-06,1.4039188043386453e-06,1.1408554997056259e-06,6.728506834882463e-07,0.4148
3.1863642281797187e-06,9.049382897758788e-07,3.42719557252828e-06,1.3918118258561519e-06,0.4148
1.6185011384907482e-06,3.651861979390825e-07,3.150557671673564e-06,1.3930130992914924e-06,0.4148
2.4597258909668305e-06,1.9743301963689592e-06,3.275146077652581e-06,2.106473618162688e-06,0.4148
1.0132082671956868e-06,1.5175289668521811e-06,1.5425120575059792e-06,9.339225272064026e-07,0.4148
1.346327356427348e-06,1.173202616388769e-06,4.418948270422942e-06,1.7897312286408994e-06,0.4148
2.9177103210087466e-06,3.203958616085282e-06,4.1398976155671685e-06,3.5349205733504436e-06,0.4148
1.8409328943130514e-06,1.0755265371601038e-06,2.431696813141652e-06,7.180417416349578e-07,0.4148
2.3615724719211227e-06,1.4472266914646887e-06,2.9161222444770974e-06,1.4323391344153266e-06,0.4148
6.577290372424035e-07,7.229425103977879e-07,5.47475248602227e-07,2.0619613869790922e-07,0.4148
1.6029749328365681e-06,5.179242052696498e-07,1.6809415836569709e-06,1.2477840966762517e-06,0.4148
6.413905516121905e-07,1.6314650180059749e-06,9.465692461272332e-07,1.2231002250290308e-06,0.4148
1.0590720232586652e-06,9.844863909422583e-07,2.1074271752136056e-06,1.151862390490412e-06,0.4148
1.757523699967472e-06,1.4192946752807024e-06,3.2574963512005598e-06,1.3297496060919837e-06,0.4148
7.880391381265181e-07,8.806146269570917e-07,4.415681694700711e-07,8.590485409026558e-07,0.4148
1.7610955331092096e-06,1.4963008750927193e-06,2.516840456432614e-06,1.5800025900189115e-06,0.4148
1.8890621716532286e-07,1.5475147249557173e-06,5.315570801956967e-07,4.3258390431679186e-07,0.4148
3.0495953432123653e-06,2.6284902612382653e-06,3.4597665542817514e-06,2.430130989105871e-06,0.4148
2.2646443261495745e-06,1.4158565506624168e-06,1.7336793191769798e-06,1.0342295875188393e-06,0.4148
3.4022779338862264e-07,6.402499675105084e-07,1.2800154090661934e-06,2.335426374771044e-07,0.4148
1.9375168346889118e-06,1.3952158101145485e-06,4.422678611048448e-06,2.0547231877616337e-06,0.4148
6.1178739929288114e-06,4.5106467202322045e-06,8.38095453711333e-06,4.971631793093653e-06,0.4148
4.021188949778008e-06,1.7975220933311525e-06,3.352510165192088e-06,3.155598417847463e-06,0.4148
1.304278849141741e-06,6.84666340159439e-07,3.392370723213579e-06,9.290891278540532e-07,0.4148
6.424511136704588e-07,8.311982289503024e-07,1.780241728413588e-07,5.685183727394692e-07,0.4148
2.1883472240529917e-06,1.2114502571931219e-06,2.155825279898512e-06,1.9673113382456146e-06,0.4148
1.2911879084923612e-06,2.8921347024786907e-07,2.000058773399725e-06,6.720133478156024e-07,0.4148
1.4659059015904655e-06,1.983684156966478e-06,1.5835903463720257e-06,7.383144692277828e-07,0.4148
2.197785552941576e-06,3.9842610521488405e-06,2.144945629331963e-06,3.0260901793343537e-06,0.4148
4.2990434027465566e-06,3.2459195185384046e-06,5.379144497024303e-06,3.917205154575908e-06,0.4148
4.666512452717498e-06,2.7935155579831753e-06,4.648304766620088e-06,4.289169445236169e-06,0.4148
8.366546784704718e-06,5.927329660096305e-06,1.0319282638669427e-05,7.733704650663364e-06,0.4148
2.6154611753733836e-06,1.9478212785838582e-06,3.0280092052928687e-06,2.364321497125085e-06,0.4148
1.9741973813729357e-06,1.2113586601899297e-06,2.3491645310222012e-06,1.7072273056019766e-06,0.4148
1.9756318693444172e-06,8.242834699041578e-07,2.525109303838503e-06,2.003678192834262e-06,0.4148
8.521481326440485e-08,9.753465794880766e-07,2.7989195782085254e-07,3.202959777888805e-07,0.4148
5.231868588868039e-07,1.024709992948602e-06,7.997607538794981e-07,7.129337919576583e-07,0.4148
1.4916376203249112e-06,1.25002772958287e-06,2.458224613556105e-06,1.831444722356377e-06,0.4148
2.021704235315851e-06,1.6004463948692742e-06,1.780845826398821e-06,1.8638015419122352e-06,0.4148
1.2104278758282444e-06,9.160669526794896e-07,3.0445715690793417e-06,7.820148383610196e-07,0.4148
2.1691546947470345e-06,1.8452637783218707e-06,2.121168124390522e-06,1.790381283293249e-06,0.4148
1.3608524655815368e-06,1.51287412173699e-06,1.598808467693572e-06,1.559572580757694e-06,0.4148
2.6520954889441378e-06,1.8475996013106553e-06,2.7807844361157792e-06,2.2207854840329443e-06,0.4148
3.4121112118043307e-06,2.269676974984751e-06,3.3792202346149765e-06,2.9886555790706317e-06,0.4148
6.0401209631231754e-06,4.728611455511185e-06,4.750357873655944e-06,5.234604272234489e-06,0.4148
2.320368137683705e-05,2.251325796517028e-05,2.4401178649030738e-05,2.435716143067621e-05,0.4148
6.464631151295762e-06,7.060352304275128e-06,5.998336492946706e-06,7.107352122108185e-06,0.4148
6.406703335432375e-06,6.5242774001862555e-06,6.8188390826329885e-06,6.080441100186466e-06,0.4148
3.373893791049888e-06,3.6968233530455054e-06,3.4230076960297898e-06,3.893674788683427e-06,0.4148
3.1200842989823308e-06,2.9745397540833536e-06,2.4794787521230118e-06,3.553147104193786e-06,0.4148
5.709750772446174e-07,1.5524496374408903e-06,2.5954652451774614e-06,1.4952569728500908e-06,0.4148
1.1063356546859144e-06,7.697449791840086e-07,1.1871498831210317e-06,7.570204276416048e-07,0.4148
2.2870811735100857e-06,2.211922116613287e-06,2.673120507537909e-06,1.5847669689307385e-06,0.4148
1.505136052701233e-06,9.745064295688973e-07,1.4560297299717258e-06,1.1730031591487519e-06,0.4148
9.340408488293606e-07,1.1481819695843898e-06,3.126316016330503e-07,8.535182745350934e-07,0.4148
8.922108757309406e-07,1.0344037648223802e-06,1.4112678344098423e-06,8.148231717745243e-07,0.4148
1.335800296877095e-06,1.5601632953593409e-06,1.403862750261898e-06,1.0963834290694602e-06,0.4148
5.742949203925163e-07,9.824606296945148e-07,7.021210637041179e-07,5.804918973449141e-07,0.4148
2.589318703263083e-06,9.3891480081646e-07,1.2505295775327435e-06,1.8912673084287975e-06,0.4148
6.884353343924193e-07,1.7775069968206545e-06,1.3167446242684695e-06,1.1594424986103271e-06,0.4148
5.228212267679553e-07,1.4489611046900334e-06,8.225076630378226e-07,4.6991853416864266e-07,0.4148
2.512056537664392e-06,2.071844535212116e-06,3.5953389362476393e-06,2.6212743699170177e-06,0.4148
1.7038447749010704e-06,1.2524824210427213e-06,2.291743924234534e-06,1.6500406774205092e-06,0.4148
1.7007848365732686e-06,2.348918652911964e-06,2.0720273996299246e-06,1.9094554648763906e-06,0.4148
1.1501755817290451e-06,4.761859638096735e-07,2.048398272761636e-06,1.135196114541733e-06,0.4148
1.897171706464382e-06,1.9426067476306214e-06,1.7669345233837412e-06,1.864806490000131e-06,0.4148
2.8603450402155774e-07,1.0320849846961651e-06,1.6341790575013036e-06,1.0192351610743126e-06,0.4148
2.4109846358224573e-06,2.679630768366024e-06,1.440889125587543e-06,2.2894607920814193e-06,0.4148
1.5368529577638575e-06,1.2610816254529564e-06,1.9581586365352613e-06,6.342514344246324e-07,0.4148
1.005777464382852e-06,1.65130568562926e-06,7.835168996432385e-07,1.8945100000000278e-06,0.4148
5.662258907024247e-07,1.073828015741742e-06,2.431846493969783e-06,1.6016094547641334e-06,0.4148
2.387683995025208e-06,1.8959755508008042e-06,1.7917419098441073e-06,1.2970480244111745e-06,0.4148
2.4500952729206645e-06,9.235697566487028e-07,3.7150907948740153e-06,1.9996072750777065e-06,0.4148
2.325166586751534e-07,4.420841158465735e-07,8.395378748945776e-07,7.528525848882864e-07,0.4148
5.390650293918253e-07,1.0479103842097469e-06,2.284218235632137e-06,7.133517865683337e-07,0.4148
8.089134245660218e-07,9.344444717378535e-07,8.45774761677582e-07,7.766842339781929e-07,0.4148
1.0861581665380279e-06,1.2135313472100206e-06,4.2680492212843497e-07,1.2254161549229825e-06,0.4148
3.509108608970301e-07,1.357076197601245e-06,1.2686147318029715e-06,1.614980388874679e-07,0.4148
1.242760584193753e-06,1.6833325323983383e-06,1.3971385566181956e-06,1.0051744560186784e-06,0.4148
1.0963793055722129e-06,1.108376544304105e-06,1.5183243013693907e-06,8.955044985527108e-07,0.4148
8.833079397849092e-07,7.691281483151678e-07,2.6672278199431503e-06,1.0125789954471334e-06,0.4148
1.2622175314612598e-06,8.011484848159359e-07,4.168449534472574e-06,9.982824332799348e-07,0.4148
9.103367364727316e-07,7.769164058030493e-07,8.341676117302709e-07,6.758822196105403e-07,0.4148
8.45158338076872e-07,8.761282321286862e-07,6.807653666127221e-06,7.628811416804636e-07,0.4148
2.21619453703572e-06,2.379453230568589e-06,4.292654442893723e-06,3.1703928430693336e-06,0.4148
1.1983819500030408e-06,1.7912814709887318e-06,2.890398407686625e-06,2.326129919825973e-06,0.4148
4.812854776560338e-06,2.6159081868929875e-06,1.900082020612064e-05,1.2709413316245793e-06,0.4148
3.346264771393123e-05,1.3278639529180786e-05,6.110180505491325e-05,1.7449998637180418e-05,0.4148
1.9108447530318133e-06,3.232080441217713e-06,7.075312945571569e-06,2.0619219518796173e-06,0.4148
3.3511254333998565e-06,1.937856270970457e-06,4.7316331026640185e-06,2.257142154854261e-06,0.4148
9.67732580838178e-07,1.1147961854723116e-06,4.280337252151425e-06,2.7356274135866224e-07,0.4148
2.573140036275525e-07,1.0417361651712846e-06,2.580092246408474e-06,5.159520513511265e-07,0.4148
1.0237115243578269e-06,1.7925988418409774e-06,8.166689867698968e-07,1.1471210823834053e-06,0.4148
1.825936947939149e-07,6.024280725445126e-07,2.7382381864325193e-06,4.91238491705019e-07,0.4148
7.201153890137962e-07,6.907396635933313e-07,2.0307577789964263e-06,5.906900968746342e-07,0.4148
8.891058546503902e-07,1.7224716260169415e-06,1.0556872584342578e-06,1.2245227793318982e-06,0.4148
2.147123395836865e-06,2.265364949457736e-06,1.5403635483020581e-06,1.5590142209631685e-06,0.4148
1.2217750403147805e-06,1.1534365928954201e-06,1.944241322392611e-06,1.1805028097722396e-06,0.4148
8.848035517388904e-07,8.020763493246087e-07,1.1816025709465013e-06,9.274173290893733e-07,0.4148
9.30533894416394e-07,1.3121897029249515e-06,1.8320171407409145e-06,7.093924265736349e-07,0.4148
1.9021698875212945e-06,1.3510761430095933e-06,1.2004607482218819e-06,1.104648178463839e-06,0.4148
6.945838541979139e-07,5.446804473067889e-07,1.096539976659471e-06,4.158298294046397e-07,0.4148
8.099950766493981e-07,8.326900573236465e-07,1.0446802907727526e-06,6.082207099135768e-07,0.4148
1.5946782351605956e-06,1.5899007634691795e-06,2.1350733335259184e-06,1.1664380198488915e-06,0.4148
4.6218179770693384e-07,4.3716005759467285e-07,1.448881416046397e-06,1.9474151531598745e-06,0.4148
6.673907085879827e-07,1.113957792589196e-06,7.830846977939451e-07,6.991624904258087e-07,0.4148
3.354266348776693e-07,6.341564534185493e-07,1.987564522867007e-06,1.0129058219009338e-06,0.4148
5.545127626645813e-07,5.048455098827994e-07,8.270342193780822e-07,9.200781564343744e-07,0.4148
6.519627229545583e-07,7.521824131585269e-07,2.2129496950463793e-06,2.0496727609692796e-06,0.4148
3.351644600701076e-07,6.511985705214834e-07,1.2179899302420635e-06,4.1969533018907886e-07,0.4148
1.0106366580263858e-06,9.905148156433054e-07,7.42793267766913e-07,1.2590096757974722e-06,0.4148
1.5595224510054889e-06,1.4134315143219999e-06,7.179562689594677e-07,1.0237851872194667e-06,0.4148
2.0961004284395157e-06,1.7565421418573512e-06,2.6695992174274453e-06,1.5826494882198214e-06,0.4148
1.979712700234447e-06,1.5166206557360006e-06,2.573348678874067e-06,2.1536311262324018e-06,0.4148
8.747279771996306e-07,2.938754337162091e-07,7.043596036157845e-07,5.5446267131099e-07,0.4148
1.5333944846107346e-06,1.1169876214197448e-06,1.6269978955406553e-06,1.7949552836836418e-06,0.4148
1.935510706034687e-06,1.8628671932302488e-06,1.040591820024201e-06,1.4068676339624779e-06,0.4148
1.6208912024567639e-06,1.46030374005258e-06,1.8770982105585196e-06,1.2466394963046244e-06,0.4148
1.724895927122906e-06,1.0187796349674403e-06,5.50903070164346e-07,1.4094159014488315e-06,0.4148
1.7284887071259022e-06,8.91338979463901e-07,1.8684330931567702e-06,1.1463807848690815e-06,0.4148
1.5618371358770223e-06,5.068080256769992e-07,2.301042813054864e-06,1.143478183418838e-06,0.4148
9.18952095083775e-07,4.6603786463161393e-07,1.7883114517394217e-06,1.0101022344216106e-06,0.4148
1.2736063255517142e-06,1.5238938708552338e-06,1.3652492254061458e-06,6.609243546700714e-07,0.4148
7.550220539493345e-07,5.120673513634921e-07,1.01500883062838e-06,6.928697750434153e-07,0.4148
1.1573225104612112e-06,7.733332692160889e-07,2.8190094517944925e-06,1.2192965229065495e-06,0.4148
1.0618547988437036e-06,1.663939004701469e-06,1.0618104816643959e-06,1.4052126492029884e-06,0.4148
1.4724064135998005e-06,3.591040398156235e-07,2.0056479660876997e-06,1.5290752210345713e-06,0.4148
1.7466925174217934e-06,1.3565175812162636e-06,1.8313261629413051e-06,1.6266028614011647e-06,0.4148
4.683473736160231e-06,2.8566647003340083e-06,6.1146659854966246e-06,3.6624141279932723e-06,0.4148
9.087043803522675e-07,1.0236803974230849e-06,8.457640057396939e-07,1.1785531761949635e-06,0.4148
2.8276639128138936e-06,2.5814356950805956e-06,1.8542184111003342e-06,2.5470815772985343e-06,0.4148
9.631192101612418e-07,3.433280376582495e-07,8.954139205166953e-07,7.030291884758417e-07,0.4148
1.96235982692968e-06,1.703886002768481e-06,1.542406952105118e-06,1.7130443432105503e-06,0.4148
8.933078976727708e-07,1.2442395336995175e-06,9.135093290460249e-07,1.3301598548610393e-06,0.4148
7.278722426804638e-07,9.806579724919167e-07,3.5286774007274225e-07,6.100037051137553e-07,0.4148
2.035394030960585e-06,2.8529532692718004e-06,2.7734648943244265e-06,2.9511279053831167e-06,0.4148
2.285535287569981e-06,1.7553588532183637e-06,1.605072162077564e-06,1.5809648795451423e-06,0.4148
1.4185096987778031e-06,1.2438678609572617e-06,2.6695942601307084e-06,1.7205288218042952e-06,0.4148
1.1966979912025719e-06,9.189008025251999e-07,9.421495811086161e-07,1.5504355702764028e-06,0.4148
1.1569358263325892e-06,7.533982758937378e-07,9.19378039008301e-07,1.559697126376853e-07,0.4148
4.831042884751508e-07,8.742649141079329e-07,1.116083807366564e-06,1.3488123945755805e-06,0.4148
1.6624374268459138e-06,1.8850326632585767e-06,1.8271344721640063e-06,1.6914327777618013e-06,0.4148
2.6099085349327285e-07,8.97172462694899e-07,3.069567200113695e-07,8.979530785341611e-07,0.4148
3.831308996067491e-06,1.572884638759677e-06,4.59590058465273e-06,3.1840826401608565e-06,0.4148
5.639921648723651e-06,4.7840831149561876e-06,6.6403731099905675e-06,5.612171625672592e-06,0.4148
3.903370910309544e-06,4.342170392257537e-06,4.844910599701082e-06,4.412496984267375e-06,0.4148
5.0872424379055924e-06,4.659309187192957e-06,4.546382804349071e-06,5.33238580753449e-06,0.4148
1.9184109249165307e-06,1.5180267108601633e-06,2.5603227782970957e-06,1.8344873722079016e-06,0.4148
1.3185551014704066e-06,1.036297473485768e-06,1.4048708462521158e-06,1.2469084926467812e-06,0.4148
3.6385242875603264e-07,6.76917831948749e-07,6.364513229336139e-07,7.466290418640779e-07,0.4148
1.5726611784276631e-06,1.5646911237345875e-06,1.6972663480696493e-06,1.1508979539427317e-06,0.4148
1.4303907257054252e-06,1.3163359394175276e-06,1.6978427792737606e-06,1.3188379140613278e-06,0.4148
1.505976922796238e-06,1.8781622347626738e-06,1.535004214000009e-06,9.097605111289587e-07,0.4148
1.328947183941387e-05,8.862423640123559e-06,1.768853012452094e-05,1.2297547504267833e-05,0.4148
3.1444576412378407e-07,8.918700900721462e-07,3.6986112852358507e-07,1.7210041895241692e-07,0.4148
8.479514594879266e-07,1.947110252664168e-06,1.1652972841952464e-06,6.655105184976882e-07,0.4148
1.5071736154564e-06,1.3950229129609331e-06,1.793007492398519e-06,1.322943807289465e-06,0.4148
1.0205034823893776e-06,1.976233282544341e-06,1.4560544066750648e-06,1.0984091987290345e-06,0.4148
7.726123596574344e-07,5.601600940734107e-07,1.9564651228840226e-06,1.1382224032805443e-06,0.4148
2.3425395718142347e-06,2.1868467715343197e-06,2.796223167144235e-06,2.4187740413255844e-06,0.4148
7.97771268164573e-07,1.141099319806621e-06,6.255125960596519e-07,1.0425563170173318e-06,0.4148
1.3085921597240614e-07,1.4837698607356424e-06,2.7023710570786384e-07,1.0058966923180031e-06,0.4148
6.217344893796508e-06,6.2984628196700495e-06,7.467290549100206e-06,6.711680743107179e-06,0.4148
7.727257627736202e-06,6.780466962637229e-06,7.167002532845037e-06,7.275718402362061e-06,0.4148
2.7920852758503313e-06,1.079829525871925e-06,3.358673593247925e-06,2.204027387371931e-06,0.4148
1.8417751758944585e-06,1.8529791255476475e-06,2.4631009929605463e-06,2.2088670291031884e-06,0.4148
2.522271334436576e-06,9.960824751655064e-07,1.679240704393863e-06,1.6820409410844322e-06,0.4148
1.2024394290368776e-06,2.3237126362436044e-07,1.458559983411972e-06,1.166866806309306e-06,0.4148
1.615633383058866e-06,1.6481977704256088e-06,6.945534535942601e-07,1.0762716656723703e-06,0.4148
2.1899877124038137e-06,2.468741832109555e-06,3.3526175449201717e-06,2.3570603971093e-06,0.4148
1.5727310857087178e-06,8.346082410885799e-07,1.6376416289931339e-06,1.0548232807752488e-06,0.4148
7.026176095496951e-07,2.0710538130446865e-06,6.610225393094888e-07,9.708736429389428e-07,0.4148
6.691585925154383e-07,7.682606455666483e-07,1.649647585944086e-06,6.250146417950226e-07,0.4148
1.350620710297072e-06,1.67537108083315e-06,1.2675792420578719e-06,1.5583905969228188e-06,0.4148
1.0474857461623486e-06,2.723246874171593e-07,6.358907838301586e-07,3.5018115794211943e-07,0.4148
1.3850559926262884e-06,1.6546488088744123e-06,1.4830418975799394e-06,1.5823820631538268e-06,0.4148
1.9773615128017942e-06,1.9025570657127268e-06,1.9154598121435073e-06,1.9450676516286262e-06,0.4148
4.4125079313087096e-07,1.3658597981932465e-06,6.496997672970037e-07,8.507448025859819e-07,0.4148
1.8043817192729558e-06,1.6587595662107562e-06,2.557897350543882e-06,1.9267870939163147e-06,0.4148
1.1134694572009758e-06,1.0282406118309463e-06,1.941991865927586e-06,9.424521931101112e-07,0.4148
2.8847522939306104e-07,1.499295153083007e-06,9.155399804741732e-07,4.6881072825562636e-07,0.4148
1.944291536699287e-06,2.288609194606447e-06,2.13239568078824e-06,1.4800870882027136e-06,0.4148
2.2996700677178034e-06,2.6122763381528237e-06,2.5855229038061694e-06,2.184594852071529e-06,0.4148
7.567624868800527e-07,2.4094337268011406e-06,4.773275148148552e-07,4.4403042036794934e-07,0.4148
7.520505919721835e-07,1.1400143298192832e-06,1.186105903299003e-06,2.9315639946845493e-07,0.4148
1.6527586109626725e-06,1.1247998889859523e-06,1.6453079270648823e-06,1.5455610361546275e-06,0.4148
1.9439806049541503e-06,1.3159620848462345e-06,1.5614306669151266e-06,7.457559559333776e-07,0.4148
2.2754587478124618e-06,4.721211988362566e-07,2.4955756429031805e-06,1.3834617589970687e-06,0.4148
1.5219685620331381e-06,1.0129576944026044e-06,1.3088164891612944e-06,1.0837744373463859e-06,0.4148
2.4804363423065945e-06,1.7493256489715106e-06,1.6959755178694772e-06,1.7417856727396109e-06,0.4148
1.3086945251182551e-06,1.2719658277593234e-06,9.858226427693017e-07,8.33842890332319e-07,0.4148
1.7291970405248864e-06,5.017970428533835e-07,2.1448609587318856e-06,8.925340650664145e-07,0.4148
1.3431296853505508e-06,2.683730231142165e-06,1.681519845200953e-06,8.077833177284758e-07,0.4148
6.159346064404287e-07,2.3908352101723116e-06,9.895827530679386e-07,1.5742206758736402e-06,0.4148
3.3627525317806523e-06,2.2745263416378176e-06,3.088608595834004e-06,2.4299839821302234e-06,0.4148
1.5800806005990442e-06,1.3719397081939652e-06,2.6184561733655317e-06,1.5716930255856711e-06,0.4148
1.666177887169711e-06,6.781001697015588e-07,1.97021870073099e-06,1.058707825894399e-06,0.4148
1.8731048208940893e-06,2.0279049452787227e-06,2.424548388615689e-06,4.842410810357323e-07,0.4148
1.1001530822726113e-06,4.130927615667268e-07,1.6006181803964634e-06,4.555672813310224e-07,0.4148
3.9626206617601675e-06,6.73845025966986e-07,5.130117547045434e-06,1.6087674589436858e-06,0.4148
4.634927764653533e-06,2.2650750353369136e-06,8.562097750418058e-06,2.3705833318305836e-06,0.4148
8.128897538924992e-06,2.733532374739957e-06,1.2492053350691522e-05,3.876607035742835e-06,0.4148
5.051937080711642e-06,1.0677401470408359e-06,4.8993704269746725e-06,1.4373462378534699e-06,0.4148
1.0622275679645479e-06,1.7748025335661243e-06,2.821409729998297e-06,1.9679563373174446e-06,0.4148
1.9793193658337905e-06,2.4540504147269138e-06,3.6429441612719085e-06,1.842187617776486e-06,0.4148
4.428244197917062e-06,2.671643486633637e-06,5.097962287473736e-06,3.6278486613095296e-06,0.4148
2.1532864190929874e-06,1.6112484686173786e-06,1.821644568814726e-06,6.760300242336709e-07,0.4148
3.4646834481804313e-06,2.03348787304641e-06,2.1662024588336845e-06,2.4223068405764147e-06,0.4148
2.9957165722194454e-06,2.180844186705072e-07,1.3181460515158697e-06,1.4169798473561011e-06,0.4148
6.032828782845205e-06,2.542910600661992e-06,6.981359121400375e-06,3.7021081319550547e-06,0.4148
5.44622079228652e-06,3.4619503034756042e-06,6.869349574086305e-06,4.7446327989159315e-06,0.4148
1.017443140592816e-06,1.6777070670553514e-06,1.3740535601775173e-06,4.995646834146067e-07,0.4148
1.6069909202942333e-06,1.8740614079296376e-06,1.2026191391886433e-06,1.4046751669371143e-06,0.4148
1.1274611554311855e-06,2.0438448555212717e-06,1.9010611045890337e-06,1.0179854794343257e-06,0.4148
2.075641572709147e-06,2.389577681071273e-06,2.1316180501447343e-06,2.146270525810863e-06,0.4148
1.0325182669910091e-06,9.73518221264497e-07,8.892769876244229e-07,1.7061222459372756e-06,0.4148
1.7193752817115604e-06,2.769888304214588e-06,2.0644848628019643e-06,1.8212118648524964e-06,0.4148
2.147763863318862e-06,8.154648786357449e-07,2.0644141640616054e-06,1.6939550382005547e-06,0.4148
1.1215735497626467e-06,1.7097308280306e-06,1.6767758859343028e-06,1.1712986877326292e-06,0.4148
2.419510405206028e-06,1.2163151674342524e-06,2.1654327002578844e-06,1.4883699360645922e-06,0.4148
7.290285966673816e-07,9.77076879361391e-07,9.862118577054492e-07,8.152475838205878e-07,0.4148
2.4152885506315657e-06,2.2390583577658096e-06,2.8480062266732874e-06,2.534282270600085e-06,0.4148
2.649824568293929e-06,2.726868115233783e-06,2.8573070746476005e-06,2.8218640614763785e-06,0.4148
1.4860402204966512e-06,1.0290413272960995e-06,4.92808212296543e-07,1.3068278774188162e-06,0.4148
1.236928836741087e-06,1.0145479332681667e-06,1.2316886902345102e-06,1.0842779376444371e-06,0.4148
8.597689469892069e-07,5.532662870793868e-07,8.037973162854135e-07,4.600968182136286e-07,0.4148
6.341323824945477e-07,2.002815695077451e-06,1.791106339606841e-06,8.429431255820054e-07,0.4148
8.021879789813099e-07,3.826360021649626e-07,1.1773459234231999e-06,5.832261199531659e-07,0.4148
3.2252750274778596e-06,2.284885210777404e-06,3.7143235970799295e-06,2.8393476295425762e-06,0.4148
1.4499826694982267e-06,4.993081807954158e-07,2.163274834855809e-06,1.187035473237573e-06,0.4148
