fea1,fea2,fea3,fea4,ans
4.076781360047089e-06,5.778818947082289e-06,3.1687538440262224e-06,1.951548933926011e-06,0.6266
4.454109121758999e-06,1.3585463785859448e-05,4.070804103982776e-06,1.994940381584111e-06,0.6266
7.887978771165156e-07,1.3970906174530097e-05,1.1224716026712757e-06,1.59986382316926e-06,0.6266
2.9605928172562814e-06,1.3300832647046008e-05,2.1637078346093436e-06,1.8478284090984006e-06,0.6266
2.4504009739202165e-06,8.69123406671531e-06,1.0232135345326336e-06,7.502292217535531e-07,0.6266
2.6795790740899924e-06,1.6448988091444188e-06,9.328289074379834e-07,8.887965324350071e-08,0.6266
1.1592086636668716e-06,5.899820391303991e-06,1.1511410951198812e-06,1.2985398470628523e-06,0.6266
2.0864700561612074e-06,6.525823210064121e-06,9.578147751461721e-07,9.240307583162414e-07,0.6266
1.4604801496180212e-06,8.330864508110984e-06,9.50382475427245e-07,1.4613177872019504e-06,0.6266
1.448928092015041e-06,8.339470875270781e-06,4.076202444025099e-06,3.13047142192906e-06,0.6266
1.425288385257624e-06,1.53918386833358e-05,1.8181347706248659e-06,1.5872617254613837e-06,0.6266
3.703502265732678e-06,2.8511137905175827e-05,1.2507139582888365e-06,1.4635812400060474e-06,0.6266
1.5928775842387195e-06,1.9502236070043868e-05,1.0640093688242926e-06,2.743669362006388e-06,0.6266
2.6448637757745497e-06,2.831679100651183e-05,2.460826180889562e-06,2.1304466914690424e-06,0.6266
2.64677960404363e-06,2.3469247954630595e-05,2.1720311743331337e-06,1.3343154455717797e-06,0.6266
1.306466129301518e-06,1.1307447075618116e-05,6.460169660720156e-07,7.425523120091773e-07,0.6266
2.3432818893150835e-06,2.6551027930721006e-05,1.4866309367373382e-06,7.11567905455703e-07,0.6266
1.679752013039808e-06,9.185361658667965e-06,7.599738227279129e-07,1.6396991559643974e-06,0.6266
5.917348774027474e-06,2.4017629283557223e-05,8.162223807371493e-07,6.379481526485186e-07,0.6266
3.6303584301244518e-06,3.798541253439455e-05,3.2507889218189125e-06,2.184817019246603e-06,0.6266
3.1128231916695444e-06,3.0004882851429372e-05,3.5370648395522032e-06,2.7723285424138185e-06,0.6266
5.117024485995455e-06,5.8307974486931825e-05,3.9169462894568136e-06,4.960345028767667e-07,0.6266
1.1286771566502719e-05,9.278536793219342e-05,4.098762608906957e-06,3.0072904377112116e-07,0.6266
1.6177656129329584e-05,0.00018179640720761316,5.151701941235523e-06,1.9094494620767013e-06,0.6266
6.9400789134572766e-06,8.371471576146056e-05,1.1863157038923445e-05,5.1412734476019085e-06,0.6266
7.024102047564461e-06,5.725098488875594e-05,4.6170754274217175e-06,2.8994729627139076e-06,0.6266
4.326399128201858e-06,4.9860343935003565e-05,1.249721379397342e-06,4.0484755216538275e-07,0.6266
4.539154860977812e-06,3.9945007837989465e-05,2.1902710182163285e-06,1.4913242488681693e-06,0.6266
5.83690954370556e-06,3.4654998562888156e-05,2.4506321511803652e-06,2.6427780210682566e-06,0.6266
6.06047646255005e-06,3.3517352139796155e-05,2.3240000090433613e-06,2.4700826534401903e-06,0.6266
2.6738887672967342e-06,1.686272259897919e-05,2.1670329840301298e-06,9.964080876082947e-07,0.6266
2.84867907703669e-06,1.2451947709509109e-05,7.110308027298748e-07,2.19709855493106e-07,0.6266
1.5311018369969922e-06,1.553195914493589e-05,2.0100465446561736e-06,1.6453152208479095e-06,0.6266
3.5107322271232478e-06,9.902430622303049e-06,1.986423324923128e-06,2.252966120955651e-06,0.6266
2.1932540910340552e-06,1.329506657029758e-05,4.353439503789575e-07,1.8061797682984303e-06,0.6266
1.8110522955551094e-06,8.508672780465225e-06,5.716881303968346e-07,1.5262337643476623e-06,0.6266
4.405557465252731e-07,6.142849833140199e-06,1.8498822682111764e-07,1.125287283694756e-06,0.6266
3.950235489046084e-06,1.0334604746158266e-05,4.297782789297874e-06,3.1329454932794945e-06,0.6266
8.433270690394332e-07,2.180728245646303e-06,1.3259418822915676e-06,1.0520032542915057e-06,0.6266
2.0804484090081e-06,5.263630533869058e-06,2.0849602176560642e-06,7.996477587231191e-07,0.6266
2.9823395737122574e-06,2.244460747929771e-06,3.632219776652651e-06,3.278362819660328e-06,0.6266
2.919930817948512e-06,9.729837457324897e-06,8.879740895162757e-07,1.3950204190351456e-06,0.6266
1.4352136042273348e-06,2.1706945294039002e-06,9.374062566300395e-07,2.109844773038104e-06,0.6266
1.6644454466075837e-06,3.595242650390576e-06,8.073225819903498e-07,7.872872352675446e-07,0.6266
5.70721751913638e-07,6.847636052858436e-06,1.2281434883916766e-06,7.391065820178543e-07,0.6266
1.0740574162702735e-06,1.5649268537877328e-05,2.6689646484959533e-06,2.8556971388288946e-06,0.6266
2.959198768463948e-06,3.902498437830362e-06,2.4141233979483194e-06,1.4772886906524797e-06,0.6266
2.9086281554096994e-06,6.495978404559587e-06,1.169311458983395e-06,5.032289235399188e-07,0.6266
3.484427299798239e-06,7.306868049654208e-06,1.0936053397460905e-06,1.2225356441405641e-06,0.6266
5.575403321314038e-07,5.5244669281822464e-06,1.22579408796525e-06,1.6909140373480104e-06,0.6266
1.589808918634304e-06,9.42295293707724e-06,1.6634402941338203e-06,7.919215027376326e-07,0.6266
2.3069900616652863e-06,4.197823800605293e-06,2.719479745057936e-06,2.9876189408544564e-06,0.6266
2.6932177063753554e-06,1.044501099964775e-05,1.4918362144025428e-06,1.8798402836968996e-06,0.6266
3.2113430407030716e-06,9.2707744272775e-06,1.8697026791410794e-06,2.0798820397267974e-06,0.6266
3.6989446916206595e-06,1.4275420650671754e-05,1.7401293916649766e-06,1.3035160502993417e-06,0.6266
6.37504318440426e-07,5.907539391889226e-06,6.368464955397747e-07,7.847607694379418e-07,0.6266
2.785619674871566e-06,4.813436642243784e-06,9.255318938275823e-07,1.2913808455943636e-06,0.6266
2.8695882181612952e-06,1.1132155814513784e-05,6.66512992079145e-07,6.708998507486558e-07,0.6266
1.6472709869676323e-06,2.025772807233084e-06,4.5257153147028606e-07,1.4055850613787388e-06,0.6266
4.970860779058794e-06,1.067877538929965e-05,5.746813672195348e-07,1.3089197824226674e-06,0.6266
4.419122270826898e-06,3.930079520765136e-06,2.8555400307847025e-06,2.8828746561017e-06,0.6266
1.2259217547259533e-06,2.713653448321295e-06,5.506600551132021e-07,2.635189114017459e-07,0.6266
1.871723659509698e-06,6.540389988816849e-07,8.941176824672293e-07,5.657223672620509e-07,0.6266
2.4353805362810707e-06,6.275270498701473e-06,1.405056814661744e-06,1.6009688514636294e-06,0.6266
2.7045057274716587e-06,4.115460556534834e-06,1.2223834137885894e-06,1.3203435074919263e-06,0.6266
7.924035486613984e-06,4.325904403546391e-06,5.639181543872977e-06,2.510919348201733e-06,0.6266
6.129402072554604e-06,4.802814039566129e-06,4.648069031343096e-06,3.7441821826778077e-06,0.6266
3.7330820812463223e-06,3.5283046662423407e-06,2.3568876094918217e-06,1.4786856953737078e-06,0.6266
1.5879172719126822e-06,5.611190875183446e-06,2.7428756939273192e-06,2.041162406861418e-06,0.6266
1.829625844482112e-06,4.132768323868162e-06,7.910238334658069e-07,5.722183868451219e-07,0.6266
6.582877477808057e-07,7.169141476382468e-06,1.0508234509452796e-06,6.812042532202004e-07,0.6266
4.121465026306503e-06,4.183963888165627e-06,2.1452067802523166e-06,2.8811582729618337e-06,0.6266
6.079257772506372e-06,9.289590865948251e-06,3.6400716979177698e-06,3.3201008590234883e-06,0.6266
4.282181845297313e-06,1.114893829169858e-05,1.8617720783683512e-06,1.2544892041010672e-06,0.6266
1.4944790103631837e-06,7.286075423275528e-06,1.0437914930738977e-06,4.3387467291366687e-07,0.6266
1.2191336037515873e-06,3.987324411377851e-06,8.350856808672e-07,1.063016601645907e-06,0.6266
3.4343316443573436e-06,9.943372229830532e-06,1.9579987120397594e-06,1.6736007059105819e-06,0.6266
3.0091216556384888e-06,7.239106608811994e-06,8.217239879987293e-07,4.923467928603304e-07,0.6266
1.4483495857628423e-06,8.513662354276962e-06,9.908731699944869e-07,1.3241020867481284e-06,0.6266
1.593508106685963e-06,3.7154505377868007e-06,7.857975034278913e-07,9.44044721164452e-07,0.6266
2.9446247596710613e-06,1.0541084483910071e-05,2.9555666519286644e-06,2.318310381995305e-06,0.6266
2.068561285678372e-06,5.486936036391202e-06,8.065402548103859e-07,2.5780734370234574e-07,0.6266
3.358379816473323e-06,2.0664779645586395e-06,2.468237707687529e-06,2.3102673053020143e-06,0.6266
1.5377553128824493e-06,6.5732150427990495e-06,1.4146397855032604e-06,2.165308028268325e-06,0.6266
9.952915863869914e-07,7.713129825812426e-06,3.207845122448898e-06,2.4321363079728047e-06,0.6266
3.5888555747380703e-06,2.633033958724617e-06,1.5962576466482224e-06,1.791484483592536e-06,0.6266
1.6766907516751043e-06,5.18653261925796e-06,1.9615238583918244e-06,1.356557494878049e-06,0.6266
3.079225284790152e-06,7.239518064927613e-07,1.2541437013727917e-06,5.704145449509914e-07,0.6266
5.005664024112189e-06,1.0612732353686214e-05,3.3553546678025185e-06,3.033560744952142e-06,0.6266
1.3165271952298846e-06,4.389468566654858e-06,4.118225860267995e-06,3.4156615013450674e-06,0.6266
7.517732959167885e-06,4.0324339682637e-06,4.6501538753409e-06,3.024279818482981e-06,0.6266
1.7711572727647893e-06,2.767070518993693e-06,1.019405896583141e-06,3.0522842102237986e-07,0.6266
3.905691395866398e-06,6.581567312018329e-07,1.3855167383256287e-06,8.31913792155181e-07,0.6266
5.053788611060206e-06,1.927820098934253e-06,2.585281743074649e-06,3.3328199968958362e-06,0.6266
7.796168561921228e-06,7.716623654385655e-06,5.343695231930704e-07,7.993131038249784e-07,0.6266
3.2508187605075978e-06,3.349324088277717e-06,2.207333260919969e-06,1.7519829227587541e-06,0.6266
2.9247309668246895e-06,8.546079825644283e-06,1.6556135651153232e-06,1.516118915474087e-06,0.6266
2.019106985468874e-06,5.882177716901244e-06,6.05069548587855e-07,7.053006668933956e-07,0.6266
2.4984143902738453e-06,5.323328060453303e-06,3.282209565765345e-06,2.8807014164434208e-06,0.6266
5.396452873960767e-06,4.306998519463356e-06,2.9982675902999057e-06,2.558124199455248e-06,0.6266
2.088837760497165e-06,2.263565429180387e-06,1.6945204138671604e-06,1.1237167924899546e-06,0.6266
2.8046782787079855e-06,8.102593276246797e-06,2.032483644590181e-06,1.255543875964425e-06,0.6266
1.7709030654346603e-06,5.481465511916818e-06,1.375552633027855e-06,8.071302832024488e-07,0.6266
2.419305561046436e-06,4.509853403027119e-06,7.683627595505789e-07,9.41016486404718e-07,0.6266
5.98465250983202e-06,7.32691033787736e-06,3.0200281220172808e-06,1.4874203955239182e-06,0.6266
5.222410227881429e-06,4.506535341100935e-06,2.5267969995101873e-06,1.8978036504949514e-06,0.6266
1.6696088421113236e-06,5.291392718718172e-06,2.975419082626446e-06,1.5527563031542142e-06,0.6266
4.335071035740236e-06,6.0594854240435195e-06,2.2783493435377188e-06,2.6611439905954836e-06,0.6266
2.9474893685874806e-06,9.653591561258394e-07,1.4004467388460626e-06,1.3434334837734585e-06,0.6266
5.837251993927779e-06,2.0944782518196674e-06,3.0310495350637025e-06,3.350244911894497e-06,0.6266
5.040598778079083e-06,7.867699829191884e-06,3.1667084890687815e-06,1.8805041530384262e-06,0.6266
4.940449413658733e-07,9.789257146114774e-06,2.5879006019742698e-06,3.1948768611877164e-06,0.6266
1.866711558245816e-06,8.143236540863939e-06,1.8014119502104025e-06,2.731014032107292e-06,0.6266
1.3233652593846694e-06,4.582949827424874e-06,9.413310823386572e-07,4.1739566718851245e-07,0.6266
3.806318648617096e-06,5.862315547483436e-06,2.4246779782027515e-07,1.6606099966737953e-06,0.6266
4.866809370784388e-06,1.7490543125535798e-06,2.88827194344267e-06,2.7361098683300283e-06,0.6266
3.5717102546517446e-06,3.6525215332710923e-06,1.1740989223078433e-06,1.17879359292078e-06,0.6266
3.0454905374889085e-06,8.331241630341758e-06,2.0583629364572723e-06,1.6393359461576191e-06,0.6266
5.961267199251484e-06,4.739266143208734e-06,2.0802441001378384e-06,1.4301027665884856e-06,0.6266
5.044388648675577e-07,6.687604895271139e-06,3.850449412971389e-06,2.8388473575766947e-06,0.6266
2.2175958807972956e-06,6.56370575401657e-06,4.640698726396347e-06,3.042719849893211e-06,0.6266
4.010737636074137e-06,5.26078672080006e-06,2.008124811256641e-06,2.2867412417228914e-06,0.6266
1.923807391117099e-06,2.110420641333972e-06,2.4954050636700684e-06,2.1754616583107944e-06,0.6266
3.211962325408846e-06,3.159901514694615e-06,2.344568329548047e-06,1.2183798331201153e-06,0.6266
2.7300481133787585e-06,6.16173225342255e-06,2.6175259500057914e-06,1.7504784799478282e-06,0.6266
1.2900062922336355e-06,2.3282113939284838e-06,2.2274074258447445e-06,1.5073977773471296e-06,0.6266
7.2387444675817815e-06,3.8693653615423075e-06,3.009952390719843e-06,2.5206265812787304e-06,0.6266
7.5232948935459835e-06,7.541739830489162e-06,1.7032211882363519e-06,1.6169826056850096e-06,0.6266
6.102408894266549e-06,1.372013691761217e-05,3.3798824168354284e-06,1.5391353307277951e-06,0.6266
9.752844315700887e-06,4.4415170407832214e-06,1.227551655382055e-06,9.728079340181858e-07,0.6266
8.61792242692448e-06,2.1810349712657246e-05,8.908493974400962e-06,5.023807947976442e-06,0.6266
8.042221257088264e-06,1.3568922852630675e-05,1.27409079340081e-05,3.9461781629058354e-06,0.6266
1.6012605971139917e-05,9.248731357455424e-06,6.294284841528041e-06,1.4141403764461724e-06,0.6266
2.545752564009405e-05,4.105854147248293e-05,4.298724338261561e-06,3.985221789337059e-06,0.6266
2.856946550321869e-05,4.1304829656618935e-05,4.299491007756009e-06,1.8094343900963574e-06,0.6266
3.5660653511714085e-05,3.9334774815451375e-05,1.265983684495243e-05,4.412987518941085e-06,0.6266
4.290222362605832e-05,4.450814438285896e-05,1.0596959665865107e-05,5.027543382651094e-06,0.6266
0.0002629625258368867,0.000145445919884259,5.024720595196692e-05,1.5749011486965907e-05,0.6266
3.709564293574947e-05,4.7024909928651784e-05,5.3713786243179375e-06,1.409888568416426e-06,0.6266
2.5815954255941805e-05,2.6187878550837164e-05,4.738203579806521e-06,9.653767943936606e-08,0.6266
1.821866030717282e-05,1.559714178825278e-05,2.780868199305015e-06,1.4002481865876965e-06,0.6266
1.0500523572754104e-05,1.9623335755660242e-05,1.584344110750287e-06,2.307005280308807e-06,0.6266
1.4521811820417699e-05,1.9676919478526046e-05,3.278813619070333e-06,1.4215999196233323e-06,0.6266
7.677149686232077e-06,1.0701397209699698e-05,1.5423504516879042e-06,1.9575819674395724e-06,0.6266
1.1854344300661041e-05,9.266782154099435e-06,1.6196795428151172e-06,2.1139254842726416e-06,0.6266
5.755096064776612e-06,1.1071690835165103e-05,3.053414616968619e-06,2.5978928647144783e-06,0.6266
3.2334120943282984e-06,8.741668151556008e-06,3.041508436152367e-06,2.164006604376467e-06,0.6266
2.267385158405453e-06,2.794071206251691e-06,1.5943214764073844e-06,1.7013508132388437e-06,0.6266
5.385209088827866e-06,8.332245688813494e-06,6.924396166700202e-07,2.120445664780488e-06,0.6266
3.0559634275279404e-06,4.2532346735781145e-06,3.400849091518323e-06,1.7864259623851576e-06,0.6266
4.026099516098395e-06,1.935256119397437e-06,2.8577367364572238e-06,2.195117759041611e-06,0.6266
5.955394231108707e-06,6.721314496860548e-06,3.1425615753903334e-06,1.7875674078996831e-06,0.6266
8.07857911455147e-06,5.234413247255914e-06,3.8379181828127216e-06,1.6770428553446227e-06,0.6266
4.312886173625097e-06,2.0521628086917542e-06,1.8327543243886663e-06,2.2043454294687673e-06,0.6266
8.025507259612905e-06,2.213776479523819e-06,2.767400271346324e-06,2.6034269572435463e-06,0.6266
7.372965181849659e-06,3.931739985464498e-06,4.527985043752493e-06,2.1791611718662327e-06,0.6266
8.318977330997177e-06,2.883086705338706e-06,3.4816220104667315e-06,2.8709940365736858e-06,0.6266
1.3474648817526138e-06,3.8637818361511115e-06,3.6187063845421337e-06,3.386007673925262e-06,0.6266
1.5592362946839179e-06,1.6169475756512659e-06,1.9196661414535263e-06,2.1787898184559993e-06,0.6266
5.918730990460367e-07,2.7998579647855033e-06,1.6436138825748535e-06,1.1604341600142977e-06,0.6266
7.604393935631801e-06,9.246091543846007e-07,3.4072379546006395e-06,3.457252982229142e-06,0.6266
3.749563143196877e-06,4.374079595577791e-06,3.03346096059016e-06,2.709757166390715e-06,0.6266
8.244418826004647e-06,4.549769271931505e-06,1.543916102515362e-06,2.1167015471314796e-06,0.6266
2.185808657333344e-06,4.0814850016871385e-06,1.485124913849684e-06,1.6076635907178978e-06,0.6266
4.766718844929375e-06,3.4329554836776805e-06,3.232877598661826e-07,1.5677160076992568e-06,0.6266
1.7499908643270626e-06,3.568402171039674e-06,1.5871895104446162e-06,1.0063248236056137e-06,0.6266
5.190545287725515e-06,3.84194847425158e-06,1.263832817502786e-06,1.7307061845786e-06,0.6266
3.1242443480907215e-06,8.951575174116534e-06,2.7239762406841988e-06,2.952389182809181e-06,0.6266
9.352470153301791e-06,2.1613609711454463e-06,2.4715843744830756e-06,1.9842082602517563e-06,0.6266
7.929763142098849e-06,1.7200788134628114e-06,3.584633084845475e-06,8.267996851051776e-07,0.6266
2.7733310442418196e-06,3.345279398841686e-06,2.865359309298843e-06,3.1647009606597756e-06,0.6266
2.286891924991599e-06,6.151753592768928e-06,1.7267977676656563e-06,8.438952577147284e-07,0.6266
1.225191733385157e-06,1.590526214575725e-06,2.310006887486118e-06,4.938272965297022e-07,0.6266
9.788412570553965e-06,3.911217024719287e-06,4.546692927376751e-06,4.8676266157829594e-06,0.6266
7.126375435455073e-06,2.0124477053041485e-06,3.790435913500809e-06,2.1382099619453605e-06,0.6266
6.649627724770074e-06,3.1352441728645083e-06,2.9431773719575854e-06,2.320957305031335e-06,0.6266
4.985513953133164e-06,3.666691152868099e-06,3.363356597844973e-06,1.3084316733519367e-06,0.6266
1.789734845897064e-06,5.2334130062401894e-06,3.593101094813698e-06,1.454273150259072e-06,0.6266
3.112921959262463e-06,1.3749216275165647e-06,5.0164487910349854e-06,3.5565949585860266e-06,0.6266
4.596816208956334e-06,5.2489877465336e-06,9.727664665604077e-07,2.3370543335739485e-06,0.6266
8.57857327552085e-06,2.1018236039168413e-06,3.6000387641199804e-06,3.907647958577805e-06,0.6266
5.766788705822542e-06,7.353368231702494e-06,4.677357254390557e-06,3.81522572417227e-06,0.6266
5.2972464532773615e-06,6.786823356638021e-06,1.1235890038618456e-06,1.2325567380263464e-06,0.6266
7.431908821196645e-06,8.131168007216392e-06,3.5935021388668793e-06,1.9709567994434577e-06,0.6266
3.522093445696511e-06,4.6961499289679855e-06,3.513389963667073e-06,2.7757037354436954e-06,0.6266
8.534400991678193e-06,3.564596225456678e-06,1.8164257629764398e-06,2.463439004123202e-06,0.6266
6.1075691900219034e-06,3.9700962684346794e-06,4.131724350761951e-06,2.425203008283203e-06,0.6266
1.98370086197108e-06,3.405838014186617e-06,4.929730860902807e-06,2.5720693820865664e-06,0.6266
1.0419416989575032e-05,7.95654032320972e-06,4.678770669404377e-06,4.248753105672222e-06,0.6266
7.879576135888096e-06,6.977117711259587e-06,2.826061278706429e-06,1.2167947791938303e-06,0.6266
5.616939920893593e-06,2.258739490740974e-06,2.0469524136274046e-06,1.453312188476553e-06,0.6266
4.335701691691569e-06,9.699799423523759e-06,4.1910620458911895e-06,3.1745340028251157e-06,0.6266
5.7631967773584065e-06,1.688865411985102e-06,3.1203441118350737e-06,8.996221167074952e-07,0.6266
1.1268288610584273e-05,5.488369769926146e-06,4.4205216820061265e-06,2.203446845035685e-06,0.6266
6.425349032651387e-06,2.040439536812051e-06,4.478030703416249e-06,2.5078106918904267e-06,0.6266
5.9514161434914385e-06,4.696357303423981e-06,1.7692796555399714e-06,1.8742215193538637e-06,0.6266
1.4548094253635034e-06,9.147423723681094e-06,2.936886917162993e-06,3.6011753061957323e-06,0.6266
5.219303102770335e-07,4.093738714859446e-06,1.084310498522648e-06,5.156325776739076e-07,0.6266
1.4624323539769349e-06,2.2581579018646647e-06,2.8464793006983334e-06,9.91426424026064e-07,0.6266
4.356572545209491e-06,1.4223204099416744e-06,5.942135566630428e-07,9.226530790596056e-07,0.6266
6.798896383360999e-06,5.212010688956417e-06,4.856580339463655e-06,4.630559470345297e-06,0.6266
5.094104466109838e-06,2.333006345935437e-06,2.765700671272546e-06,1.6245741936120005e-06,0.6266
3.1813160743668817e-06,9.099119580404559e-07,4.025890401612279e-06,3.897370731249277e-06,0.6266
6.049841942337389e-06,1.8611743368842485e-06,1.1110901821923254e-06,1.260403245168913e-06,0.6266
1.538527174893448e-06,1.994315368542243e-06,3.068979547473937e-06,2.474473651804848e-06,0.6266
4.2928506650788834e-06,2.949202906307197e-06,1.671307722606395e-06,1.2471598956107861e-06,0.6266
1.3109851220651756e-05,1.1672168950052688e-05,1.0912478951638477e-06,3.842432186030482e-06,0.6266
5.921001058650769e-06,4.371164755873302e-06,9.783185977995375e-07,1.8069915619685987e-06,0.6266
5.181517927737184e-06,3.4406576133876355e-06,3.3071788205988948e-06,1.0301485565244485e-06,0.6266
4.877683827482654e-06,1.213342360141198e-05,2.844752620190125e-06,2.8163148137663898e-06,0.6266
3.106125328923149e-06,4.827969775439276e-06,1.7036847538387527e-06,8.290125389261298e-07,0.6266
1.1902122049126423e-06,4.0804286509477345e-06,5.26940232607819e-06,3.1774551939664354e-06,0.6266
1.340802839496077e-06,1.2140877285254983e-06,5.782175240410776e-06,4.018434805814396e-06,0.6266
5.34288448406244e-06,8.627720812923012e-06,3.787286829340246e-06,3.815796328567551e-06,0.6266
2.809607286253797e-06,8.594285284277199e-06,8.834050929356427e-07,7.120212274844427e-07,0.6266
6.097868615243281e-07,3.222301172629909e-06,7.275422945877355e-06,5.459485862901885e-06,0.6266
8.61240518043029e-06,5.9049375851670445e-06,1.071372914553183e-05,1.0190063194707018e-05,0.6266
1.45583365892028e-06,7.227814603905106e-06,6.547633826735542e-06,4.900382798586866e-06,0.6266
4.836642591959939e-06,6.419655801231299e-06,3.0934650891405406e-06,1.831657350641704e-06,0.6266
8.599671427533086e-07,5.992445922624907e-06,2.6514478619155075e-06,2.1472827948819318e-06,0.6266
4.368314532335503e-06,6.069053316245669e-06,4.138602494719576e-06,4.226448909610704e-06,0.6266
3.725907121610743e-06,7.738988079577253e-06,4.543961381051172e-06,2.9331123147661916e-06,0.6266
5.701955154628845e-06,4.006155848051356e-06,1.0880876143340175e-06,2.3053077140512128e-07,0.6266
4.230245963455769e-06,6.474437909110141e-06,3.766847363224589e-06,3.4962750480671227e-06,0.6266
1.5367403453821982e-06,3.899692547890661e-06,2.854418853951816e-06,2.31310079840627e-06,0.6266
2.42108778150993e-06,7.324723161295402e-06,8.191619436640277e-07,3.8465071158143585e-07,0.6266
1.0439146141474298e-05,5.956794027418335e-06,4.8528232410318165e-06,5.105557377345217e-06,0.6266
7.394159486020277e-06,3.4570651051907724e-06,4.644492195288708e-06,5.8906877933430435e-06,0.6266
5.2580830092856544e-06,7.148036550100352e-06,6.099108228489848e-06,3.637102739629964e-06,0.6266
5.025306260829006e-06,3.846849370065572e-06,3.1334411546606386e-06,8.908782249994997e-07,0.6266
1.785157541227826e-06,4.5730299956221065e-06,2.8894589829749236e-06,8.944666477566932e-07,0.6266
7.441416770143493e-06,4.3246264662742965e-06,3.5938824868286216e-06,1.6455133439131565e-06,0.6266
9.62833847198381e-06,8.596432815362731e-06,3.7267973754335097e-06,1.492106238746148e-06,0.6266
4.617371057469112e-06,5.922752530191906e-06,3.3149251214484986e-06,2.3740303496967476e-06,0.6266
3.2746042258453075e-06,2.9772797066086856e-06,5.165225938343638e-06,1.7898438892397157e-06,0.6266
2.4609924575596676e-06,4.90260681735726e-06,1.5584674443645377e-07,1.659376173887055e-06,0.6266
1.9851411075090304e-06,2.706102605374441e-06,6.558800254912375e-07,5.273013992385867e-07,0.6266
4.133526516722227e-06,5.600059579385259e-06,2.1104772614858504e-06,2.9362781321389706e-06,0.6266
2.3497724584642505e-06,7.856618770788233e-07,1.2096337504208952e-06,7.974717966973991e-07,0.6266
5.720293596086943e-06,1.633226635705055e-06,4.409197978671178e-06,1.8684733486219887e-06,0.6266
2.2770288306743993e-06,8.200489027453502e-06,1.0823079863914738e-06,1.34717377410394e-06,0.6266
8.058241693272609e-06,1.3223953019939727e-05,5.679286465699232e-06,1.0479434898146867e-06,0.6266
1.063716169274917e-05,4.01053817818402e-06,3.891540205143705e-06,2.8737309326026306e-06,0.6266
6.9820949405111915e-06,4.116309035744585e-06,1.959500119947256e-06,8.755140173292571e-07,0.6266
2.39262441060368e-05,1.5571424089162846e-05,1.3283062279799588e-05,6.771424671341603e-06,0.6266
1.1959305869860002e-05,2.3174246339845704e-05,9.627896878127163e-06,8.64684455897858e-06,0.6266
3.283452886367484e-05,3.686379894117184e-05,1.931917764670973e-05,5.959476640959155e-06,0.6266
5.436128844185784e-05,2.740103021787474e-05,2.5877411641672e-05,1.892202763603126e-05,0.6266
5.22873454193504e-05,0.00013941119809367824,2.8112936938710588e-05,2.2949883275543655e-05,0.6266
8.612153251181478e-05,0.0001778876382309417,5.3533878563362574e-05,2.135076507267027e-05,0.6266
5.5558963012235554e-05,8.80364819675493e-05,3.1618989922004416e-05,4.388417809985544e-06,0.6266
0.0001381823460106446,8.634320283679135e-05,8.18690929704422e-05,2.7338568394773585e-05,0.6266
0.00015113024186654117,2.9251243554313458e-05,8.428856405095044e-05,3.7814291056448813e-05,0.6266
6.007472293751223e-05,6.967910157174533e-05,7.236266952709547e-06,1.329146160168577e-05,0.6266
3.430456832725551e-05,3.079304466143679e-05,2.2116753113796816e-05,1.0447678000538394e-05,0.6266
6.01725897493679e-06,7.089601367713249e-06,7.763333448376734e-06,4.169445670929964e-06,0.6266
1.860738615941971e-05,2.6984406350916763e-05,1.2536193357386222e-05,5.870000840980403e-06,0.6266
5.680819368852015e-06,1.8168381089066905e-05,4.874059820915645e-06,2.8504621216677743e-06,0.6266
8.325653763944611e-06,1.9890903199104436e-05,8.98360602667127e-06,2.0385859736712877e-06,0.6266
9.59357500120573e-06,1.8213871535109235e-05,7.3314335689116095e-06,2.4021631579367385e-06,0.6266
1.2754695218385673e-05,1.9862241068275138e-05,4.49434172733632e-06,1.4993553658486626e-06,0.6266
7.688368437616386e-06,1.1869721762810965e-05,4.1853175972547746e-06,1.7661989003641157e-06,0.6266
6.288075763569902e-06,1.3540318069503387e-05,5.7529940997722184e-06,1.788040072355913e-06,0.6266
6.026258073251159e-06,1.1657659930568442e-05,3.3680421317409868e-06,2.59548288351693e-06,0.6266
5.431270903963191e-06,1.4927914326385028e-05,4.756786260248211e-06,1.240638978076139e-06,0.6266
6.2881686615061665e-06,9.484775696931824e-06,4.272981679866581e-06,1.0059668292115391e-06,0.6266
2.799994236082583e-06,8.475138182535138e-06,2.3118944750527e-06,2.060010677011523e-06,0.6266
5.025887290872633e-06,4.721714708214437e-06,2.179373758283469e-06,6.57582983082314e-07,0.6266
1.2984302124744107e-06,2.3384141929225105e-06,2.4640983304094633e-06,3.730866991032913e-06,0.6266
3.2451362624019105e-06,5.64738445739911e-06,1.4754342703137758e-06,2.048806345866001e-06,0.6266
6.76782973238783e-06,7.3954666208016415e-06,2.118338336805298e-06,3.4229830450959907e-06,0.6266
8.11438891399623e-06,1.1107793204337733e-05,1.4584467082703783e-06,2.3498536194280813e-06,0.6266
4.4081667678580256e-06,4.321853438587513e-06,4.694248664242297e-06,2.9128114906572275e-06,0.6266
8.483934733075354e-06,1.3487806908959907e-05,1.2807378116911208e-06,3.516856257329571e-06,0.6266
4.877344089041661e-06,1.0571133721638432e-05,3.611270609736267e-06,2.5138737583374864e-06,0.6266
