fea1,fea2,fea3,fea4,ans
9.374552716038506e-07,6.537410139514996e-07,4.16289686577547e-07,7.151688304333209e-07,0.667
2.5335219392285514e-07,1.0692182470028368e-06,1.8047258922907176e-06,3.194328492762479e-07,0.667
5.37661127979375e-07,6.288165210109964e-07,7.44099437209342e-07,1.7826808065180487e-07,0.667
2.020748566470049e-06,1.4820825648071974e-06,2.0109561902665536e-06,1.8927055414050793e-06,0.667
1.1104345234094282e-06,7.388192211348873e-07,1.2239225160405813e-06,6.034991435543269e-07,0.667
1.962097110812488e-06,2.1560771067803238e-06,2.435000670910276e-06,1.3649410561016273e-06,0.667
1.3590147033781012e-06,2.0315328474087207e-06,2.5986445468218354e-06,1.3306004872062426e-06,0.667
5.665077143022458e-07,1.5245012895454417e-06,2.101254684001935e-06,1.0910393639012646e-06,0.667
1.3210870084530337e-06,7.435457828361014e-07,1.0385888862580848e-06,1.0037449331589992e-06,0.667
2.774275511871792e-07,6.115768286777782e-07,9.558098553205536e-07,2.6362497317762394e-07,0.667
8.484185711801668e-07,3.295563938845826e-07,8.491060063743449e-07,2.9369159550418836e-07,0.667
6.530011927596138e-07,2.2445782264110846e-07,3.526667276882521e-07,3.4970378060137197e-07,0.667
1.0394072915492048e-06,1.124192367822227e-06,9.041663878716285e-07,7.101983394202151e-07,0.667
1.1880796705230747e-06,1.0996892330235425e-06,1.2263314306744744e-06,6.558943522315792e-07,0.667
2.116948754313192e-06,1.8990959360435695e-06,2.5995239656502243e-06,1.6068766076857974e-06,0.667
1.1111543785829123e-06,1.23653083919279e-06,1.2453463097647207e-06,3.8184672288384554e-07,0.667
1.6388151225164662e-06,3.1152110058096666e-07,4.661506530568175e-07,6.446997917534135e-07,0.667
1.4277135982465648e-06,1.6070598251859865e-06,1.624897729680824e-06,9.624375025496985e-07,0.667
7.411823259366648e-07,1.7395897618839352e-07,7.286811254142559e-07,5.112333450257322e-07,0.667
9.301522750416269e-07,4.6525720622052037e-07,9.707452907542448e-07,5.166666338699967e-07,0.667
9.51784688251944e-07,1.5457053696286498e-06,6.225439160677652e-07,1.7942467818091575e-06,0.667
4.861450004952429e-07,2.0388901861294234e-07,7.048712212132275e-07,6.646124338429065e-08,0.667
1.879051124037105e-06,8.007114728294508e-07,1.7770117923852063e-06,1.8617569933711758e-06,0.667
1.5611900636224566e-06,1.3899232540747855e-06,1.7529510863973391e-06,1.2166991885638094e-06,0.667
3.685283018148525e-07,4.121275697444548e-07,9.433633308237433e-07,5.755416445476246e-07,0.667
4.4819474116043046e-07,8.479442212781373e-07,6.992801313596408e-07,8.986111485195088e-07,0.667
7.528888418949953e-07,2.469323073822632e-07,1.540635533059411e-06,6.075504882904348e-07,0.667
1.9270935222184106e-06,1.904856069397459e-06,1.7136733501380074e-06,1.4547541983954328e-06,0.667
1.1548505273077728e-06,4.568009667039841e-07,7.255943988234026e-07,3.1834654068515784e-07,0.667
5.669082858604851e-07,1.8370380168295508e-06,1.7252266009646616e-06,5.438792255641933e-07,0.667
1.9019887312461123e-06,2.1380186695810307e-06,3.4451775075660513e-06,1.1653227922357153e-06,0.667
2.42951904552664e-06,2.3242376709880662e-06,2.7782939923213215e-06,1.4248416881172858e-06,0.667
1.7496987822219432e-06,1.4643207186100245e-06,9.716293199751294e-07,6.042840923810992e-07,0.667
8.027662844581105e-07,3.3305548315287057e-07,1.1762879585360327e-06,3.453620197796075e-07,0.667
6.150088606396341e-07,2.9026278602457714e-07,4.2966853229542077e-07,1.0199506520462737e-06,0.667
1.2270010975456547e-06,8.610450901452857e-07,1.0960129922565126e-06,1.2642852927058073e-06,0.667
1.1640653163925296e-06,1.3154078572891035e-06,8.339001873550016e-07,1.5961231158274067e-06,0.667
2.1885293845910767e-06,4.1106419283411706e-07,1.2631220623760047e-06,1.4852857554684133e-06,0.667
1.0875648896436544e-06,1.2173523468815603e-06,8.197812877729146e-07,3.611355987272005e-07,0.667
1.5921252423479946e-06,2.0880612439836836e-06,2.822977954009632e-06,6.530022471695758e-07,0.667
1.120629045033988e-06,1.8339059723612775e-06,1.686642239375227e-06,1.0691111916472944e-06,0.667
1.1734399500563905e-06,8.869181500180823e-07,1.3329385248616955e-06,9.502914667228651e-07,0.667
8.33062144228292e-07,1.5731030600776984e-06,1.0634966662069874e-06,1.181521631046407e-06,0.667
7.320640894977573e-07,1.1272494004815743e-06,1.4410897649856827e-06,9.485373689347261e-07,0.667
2.460964958525619e-06,3.245624716769222e-06,3.4756327273228644e-06,2.142070907821265e-06,0.667
1.0328663208425755e-06,1.081558047463461e-06,2.1146457210451246e-06,8.399600929551644e-07,0.667
7.133721401418112e-07,7.951113518948551e-07,1.6442939631241476e-06,8.112135461490131e-07,0.667
2.5569220133452965e-07,4.3424923303631986e-07,6.006807702643784e-07,2.625190852419452e-07,0.667
3.7043344486299433e-06,2.4240825927001318e-06,5.465644498892587e-06,1.7135431413661377e-06,0.667
2.567167411767051e-06,1.7158903277347908e-06,2.6026950981399763e-06,2.0460497708051026e-06,0.667
9.809039949928235e-06,7.055603636611165e-06,3.8679695836717964e-05,3.376833553336144e-06,0.667
1.996613579196798e-06,1.070451365881008e-06,4.426107417081571e-06,1.347703297586216e-07,0.667
3.877751111342155e-07,5.683419016536513e-07,7.00048901752936e-07,2.7431302438445956e-07,0.667
8.287033512417806e-07,2.5421883038666676e-06,3.4009428821752704e-06,1.1324124635160082e-06,0.667
7.082994240233957e-07,1.2518448185224863e-06,1.0187954413518846e-06,6.017261963933584e-07,0.667
3.2153431908241995e-07,9.992962465763554e-07,4.4809273202451493e-07,1.4773649112177097e-07,0.667
9.4923880684906e-07,4.6901697805419e-07,5.779095722104795e-07,4.801274870055545e-07,0.667
2.901954830036282e-06,1.2824533613100472e-06,2.6491047351155087e-06,1.5853613862940485e-06,0.667
7.241411668277685e-07,6.827057337812582e-07,9.798183692893083e-07,1.1105831798608954e-06,0.667
9.329922647910539e-07,5.186051455865784e-07,3.4569530487235827e-07,5.268834847356356e-07,0.667
8.332310932246321e-07,6.350992991255913e-07,8.28464812386767e-07,5.651465158517326e-07,0.667
2.519765399901322e-07,9.869545451829265e-07,1.440614622946891e-06,4.474451738148655e-07,0.667
1.305075676971502e-06,9.234929134946289e-07,1.3458085672772044e-06,8.335821172902095e-07,0.667
7.476052273604396e-07,1.3861330122232725e-07,5.197339170669712e-07,1.8323084642091098e-07,0.667
1.1506925634863785e-06,1.6627594133249255e-06,1.1010325843621375e-06,1.113704213114364e-06,0.667
1.207194037516623e-06,9.238073400393981e-07,1.4246812111035708e-06,1.0202760760996994e-06,0.667
1.52446928784594e-06,9.739296420201453e-07,1.1881578220391899e-06,1.0214823099614465e-06,0.667
3.9139220720278813e-07,1.3919657126445671e-07,1.0635179211451755e-06,1.5596325578955274e-07,0.667
1.1406528615614024e-06,1.6159155425239696e-06,1.7273239269699505e-06,8.76605410932521e-07,0.667
5.297277113977486e-07,3.9004606769026187e-07,9.621600343032176e-07,3.530752371180542e-07,0.667
1.4236129325534404e-06,4.3412009425633255e-07,7.355947179008642e-07,1.0711997037754319e-06,0.667
9.584528170401786e-07,8.436938760322561e-07,9.37843528129578e-07,1.4006985610633703e-06,0.667
1.4054421783913293e-06,1.5098582642645391e-06,2.287356468277922e-06,9.86509963724927e-07,0.667
1.2366455955065637e-06,1.845787129307981e-06,2.3208958827094453e-06,9.644751631831864e-07,0.667
9.324929173719148e-07,6.231825696297352e-07,1.3409353488750522e-06,2.0708316786759848e-07,0.667
2.2288431838876828e-07,8.090466344199937e-07,1.1970594493632354e-06,3.1291652048984117e-07,0.667
1.5383710381904e-06,1.5094839940908683e-06,1.8118484592761407e-06,9.096030814766654e-07,0.667
1.967822752688651e-06,8.421752021790836e-07,1.7230582029863433e-06,7.967153485692226e-07,0.667
7.955614962263204e-07,5.668074560839907e-07,1.3025108349538596e-06,1.0993476610422297e-06,0.667
9.181163326734467e-07,1.1854708283636676e-06,1.2100399101439717e-06,3.9085386368132436e-07,0.667
1.4085163317854958e-06,3.4413859854857507e-07,2.790916987953321e-07,1.2429646765307233e-06,0.667
6.238828778772947e-07,1.0936893165772341e-06,2.620274455789227e-06,8.102102626759609e-07,0.667
1.4785059030100435e-06,2.043593876253239e-06,1.2152233463889294e-06,8.956652343082019e-07,0.667
4.2892952638020846e-07,5.31720755938272e-07,6.532234969262213e-07,5.944862357295796e-07,0.667
5.48379370819552e-06,3.0469484149308562e-06,4.668078697926987e-06,2.3203433970848416e-06,0.667
6.484541886926986e-07,1.5986049209136882e-06,1.131807809187996e-06,5.47763389083334e-07,0.667
2.31999988095971e-06,1.3153085810692579e-06,2.0856733592094312e-06,1.827966105385975e-06,0.667
7.630854421851465e-07,9.915071161892682e-07,1.493266074822361e-06,4.261547552353197e-07,0.667
1.797178768015751e-06,7.161873445409112e-07,1.3044978006828143e-06,6.784281463809237e-07,0.667
2.3698133189882824e-06,1.502031760317802e-06,3.2236951969699087e-06,2.2850841566059374e-06,0.667
5.966557976213086e-07,1.005092867287532e-06,1.4398294053866322e-06,7.695887822590852e-07,0.667
6.945465489322137e-07,4.044989847661199e-07,5.864842476467451e-07,2.845385578811676e-07,0.667
2.31381248362042e-06,1.6031894130878411e-06,2.8778553107818727e-06,7.666202733011698e-07,0.667
1.9169331477602086e-06,4.0885970419051985e-07,1.3234170164809828e-06,1.4389474708421072e-06,0.667
4.673375063055336e-07,7.623745204731746e-07,4.404183838864106e-07,2.8676847645699386e-07,0.667
2.193048213645108e-06,1.5438456148460225e-06,3.338797782027409e-06,1.956988679270487e-06,0.667
2.457079169983361e-06,8.714491826915232e-07,1.2019303226471069e-06,3.786591654701554e-07,0.667
7.441360414091496e-06,6.326064858876231e-06,9.68328395656546e-06,4.623371663661935e-06,0.667
2.7345059829243346e-06,2.7287953562212053e-06,3.6638374118323008e-06,1.5103233270403564e-06,0.667
1.842386113925064e-06,2.1769241917569748e-06,2.471164610631872e-06,1.422455962429076e-06,0.667
2.753187290204216e-07,1.5095465473730167e-06,1.5876458726785719e-06,1.3338018098365756e-06,0.667
5.037941651664093e-07,7.605264363414679e-07,1.294799456028265e-06,1.1115325913955077e-06,0.667
1.3076265612551652e-06,5.376862985899273e-07,9.555144224554649e-07,7.134716072999988e-07,0.667
2.1324314208132243e-07,7.669852094963796e-07,6.905422694303609e-07,9.092426078092962e-07,0.667
1.3073618506830294e-06,9.858756184353063e-07,1.3808542754356092e-06,1.1160161488629168e-06,0.667
1.259052891578147e-06,5.818518825938416e-07,9.962882483725683e-07,8.167072604569912e-07,0.667
3.662296445052571e-06,2.116195405909898e-06,3.4618056660250184e-06,3.368803409472119e-06,0.667
2.679244918629226e-06,2.7222385810161657e-06,3.879320069950432e-06,2.612160390689573e-06,0.667
1.993408492323259e-06,2.6785011559836593e-06,4.071877470844199e-06,2.2843475707507984e-06,0.667
1.2956840114604002e-06,1.254740162377104e-06,1.749266375275393e-06,1.3079893448595988e-06,0.667
1.6846786722796205e-06,1.8622351749758447e-06,2.3501286928247967e-06,1.5540741306147569e-06,0.667
4.003830235819351e-06,3.951365043654789e-06,5.854257127571093e-06,2.802959923311252e-06,0.667
8.1705124571509e-06,6.844048272369601e-06,1.1206354333666604e-05,5.319833992007097e-06,0.667
2.6574945241907205e-06,1.4375047483196968e-06,3.1484027170670624e-06,1.2610036629888979e-06,0.667
1.995785022578819e-06,8.430667398831737e-07,1.4472957411902605e-06,1.0705725615862792e-06,0.667
1.417890000846082e-06,6.766627836972322e-07,1.7433306132873082e-06,5.34953792699798e-07,0.667
2.406905942901549e-07,7.119691942261121e-07,1.249991033907664e-06,5.575194089797711e-07,0.667
6.519361718138733e-07,1.2264673799274369e-06,8.68353702922586e-07,7.907935652424746e-07,0.667
1.131717041297611e-06,1.0047722517012185e-06,6.874253553867161e-07,7.989007132309803e-07,0.667
6.772631096541646e-07,8.592641762617074e-07,1.1855882378652676e-06,4.345396204206803e-07,0.667
6.325339689503739e-07,1.4020492412015715e-06,1.6077176396510516e-06,2.0256644583307068e-07,0.667
7.623039320579515e-07,1.0725190778228482e-06,2.8575985579680055e-07,7.597032878654332e-07,0.667
4.677999158792767e-06,4.968713948917845e-06,4.559691781502445e-06,5.779317057284496e-06,0.667
1.4062869629964677e-06,1.8542325558637832e-06,1.880282555719685e-06,1.162411131205928e-06,0.667
2.5799376726349163e-06,3.5458351163618697e-06,5.211801029845647e-06,2.545604549906858e-06,0.667
5.02297368235764e-06,4.327982614286283e-06,6.691999098820177e-06,3.4749762144280503e-06,0.667
2.0787684313315e-06,1.0698981196601954e-06,2.461027345997018e-06,5.931046716588226e-07,0.667
1.0970345271031864e-06,2.8698046820430884e-07,5.452076126104126e-07,2.4979169358305615e-07,0.667
6.595779423450097e-07,1.562081142781772e-06,1.8981980720784294e-06,2.739037435116802e-07,0.667
8.90587415772256e-07,2.5997339279245495e-07,4.741634663995795e-07,5.828058175085843e-07,0.667
1.8202577019282951e-06,1.2489843646976998e-06,1.326645064618952e-06,7.886190889547531e-07,0.667
3.373043721974545e-07,9.706859020109297e-07,2.8351635947716327e-07,8.876356762097479e-07,0.667
6.625476308710221e-07,6.683095305834934e-07,6.997185998351514e-07,1.263879286841022e-07,0.667
1.077104529991394e-06,7.648378865263795e-07,5.868041548456999e-07,6.561245589678091e-07,0.667
1.9764910210789484e-07,3.626551127497493e-08,2.459995597724059e-07,4.7164006462002116e-07,0.667
9.961273259778292e-07,6.05510539884763e-07,4.814875886932443e-07,2.4841290712301417e-07,0.667
2.6061655231785326e-06,1.8911713903702974e-06,3.49986202939958e-06,2.3154287363736838e-06,0.667
3.93334914860569e-07,7.492405734561739e-07,1.5860938433180549e-06,6.157058380665821e-07,0.667
9.256301816059642e-07,2.7941863934602724e-07,4.685044272363748e-07,4.3075936398245593e-07,0.667
1.834862691444824e-06,1.95519205121379e-06,2.1009903286757815e-06,2.006701842026851e-06,0.667
5.422497575597544e-07,1.2205581762166826e-06,1.8327096169837983e-06,7.156392197951492e-07,0.667
1.5752072082846777e-06,1.4499071718257133e-06,2.282904320383737e-06,1.2948015251641048e-06,0.667
1.4834287781434454e-07,1.1103510683607763e-06,1.465457429792761e-06,1.4696498290316743e-06,0.667
1.5454488441472234e-06,2.0422716914020665e-06,6.211774711781537e-07,1.744696193031627e-06,0.667
9.566198401224433e-07,5.803145935774982e-07,1.780623308061991e-06,9.905868193995338e-07,0.667
6.480256689108165e-07,1.271444377509436e-06,1.3226893396821347e-06,1.3082697999416834e-06,0.667
2.100184055708635e-07,5.127405021896249e-07,7.677135109525774e-07,6.005033561306314e-07,0.667
1.4457574935357757e-06,7.626028484037494e-07,8.107535377010694e-07,6.089539200018563e-07,0.667
1.0124823991172218e-06,8.878041530958555e-07,8.882977324530514e-07,5.746974839018208e-07,0.667
1.7593838015451253e-06,1.5753036891976637e-06,2.578759750239034e-06,2.0367908708110597e-06,0.667
2.0983499049746313e-06,8.692172801629552e-07,1.587058410163409e-06,1.5697205150552962e-06,0.667
1.7376782877805479e-06,2.310649618689074e-06,3.092132500875136e-06,1.4740769214322407e-06,0.667
1.2182003422316495e-06,1.1082879902218573e-06,1.954065004839061e-06,1.3695078706987352e-06,0.667
4.533236982096331e-07,6.575074934455245e-07,1.153122955323207e-06,1.2932797099834528e-06,0.667
7.805772783748368e-07,6.742380896484222e-07,5.585109528004673e-07,1.150480928643931e-06,0.667
8.766446181582874e-07,1.2242134204916936e-06,1.5559299080983817e-06,5.26319458428887e-07,0.667
1.4496588600075527e-06,1.1088634871684675e-06,7.316393470320606e-07,1.5637264048607045e-06,0.667
1.259157091314928e-06,1.5942973828437454e-06,2.217229331502291e-06,9.790277355616745e-07,0.667
2.921173188120539e-07,6.679998881671119e-07,1.1139605051773277e-06,4.979686845363066e-07,0.667
4.837736105359129e-07,6.332764354729756e-07,8.943775043855266e-07,4.5123626056680755e-07,0.667
1.5311468759398067e-06,1.5399182848051358e-06,3.086052145039731e-06,6.566825854617411e-07,0.667
8.314071137619927e-07,1.133806312909789e-06,1.9597638260147732e-06,7.179025246052019e-07,0.667
9.937712945107977e-07,8.563200611587314e-07,2.8491835299853395e-06,1.5920111457723232e-06,0.667
6.570151969714791e-07,9.25064914785818e-07,1.8783266719081705e-06,1.7113566640712098e-06,0.667
2.6755737028512964e-06,2.914806940296434e-06,5.667718035552698e-06,2.205376393919404e-06,0.667
1.2359073517270047e-05,1.9729279633511642e-05,3.314312887308732e-05,1.0534810016095945e-05,0.667
1.4236168661965716e-06,2.1324966678906282e-06,3.1613863051605116e-06,1.8049881007589819e-06,0.667
8.171778317082269e-07,2.562148683194267e-07,3.809536713751411e-07,8.284799990364601e-07,0.667
9.068372970837924e-07,4.252987637625809e-07,1.1663470076243496e-06,4.034609835040915e-07,0.667
1.4375001990577977e-06,1.434310937890395e-06,1.5596052936126402e-06,1.6923369058990651e-06,0.667
5.113255538133105e-07,8.561494868873681e-07,1.332927239121546e-06,7.970425104568554e-07,0.667
1.9315621288399925e-06,2.0585817127246598e-06,2.731097396852687e-06,1.4240078857398845e-06,0.667
5.824961105133201e-07,1.1868806962373019e-06,5.008772777966642e-07,5.347169219134362e-07,0.667
7.784118683388815e-07,1.8462843551752378e-07,1.184821187598695e-06,8.66826895576298e-07,0.667
8.423771478334393e-07,1.3702267241699837e-08,3.548254675004483e-07,9.089877244979314e-07,0.667
6.926635579719366e-07,6.4133101345722e-07,1.0223097921371328e-06,7.413867996699379e-07,0.667
5.120747587131122e-07,5.829916806554776e-07,3.269955660166686e-07,1.388538446745957e-07,0.667
1.914875760389843e-06,1.5164187707166882e-06,2.6134730325830603e-06,1.383037520590815e-06,0.667
2.1621305583352727e-06,1.2505396137393394e-06,1.5658853148361727e-06,1.055019157695789e-06,0.667
9.335533284411471e-07,1.0354792506323084e-06,1.7997027875362036e-06,4.2406805627903843e-07,0.667
8.520494741529871e-07,1.063063962432445e-06,1.982620668045748e-06,9.93414164421795e-07,0.667
4.980160224223747e-07,9.886948558876656e-07,1.5786279645352158e-06,8.352245896511375e-07,0.667
1.1170955499695458e-06,1.8676805876403744e-06,2.744174065426373e-06,1.6475918780284795e-06,0.667
8.389368835803944e-07,3.0878908442744704e-07,4.1359217772284727e-07,9.298342645122475e-07,0.667
7.2559740025504e-07,1.4982201142104394e-06,1.1955783427419679e-06,9.886892598768594e-07,0.667
6.47615192750778e-07,1.0479520905349958e-06,1.53392226346352e-06,8.427425074200891e-07,0.667
1.0681493753550206e-06,9.504021283167228e-07,1.520487426448083e-06,1.5252727297427654e-06,0.667
1.8159631975891557e-06,1.7108318420224355e-06,2.0423484229258252e-06,1.7445941138621278e-06,0.667
2.217181384305166e-06,2.9948385940956484e-06,3.6214621192590158e-06,1.7793493940472541e-06,0.667
1.396862203090278e-06,1.1797806788048845e-06,1.1633070824913966e-06,1.1062010065285476e-06,0.667
1.2779843061416535e-06,1.8573859955552954e-06,2.283942533866649e-06,1.0529900595387366e-06,0.667
2.547142831058504e-06,1.7979022950609905e-06,2.1788884391803487e-06,2.2647387027363555e-06,0.667
2.823999586347522e-06,2.6968036314193354e-06,2.93882827000547e-06,2.401786276999843e-06,0.667
1.440968173719866e-06,1.2907542919367529e-06,1.9530257221847172e-06,1.005541770650173e-06,0.667
1.2181546258924683e-06,1.0864958358328288e-06,1.8331581614447482e-06,1.0471944168434896e-06,0.667
3.0931394120018603e-07,5.92303402749048e-07,1.0267444361025538e-06,3.275488007892844e-07,0.667
3.038793640773502e-07,1.4174138292382147e-06,4.902521268529503e-07,5.364186515447662e-07,0.667
1.2732647090595453e-06,8.835725254509659e-07,6.079733227435784e-07,3.878848254327859e-07,0.667
1.8062909150297413e-07,5.479736678478443e-07,1.133651294694503e-06,9.123141089583665e-08,0.667
9.499384334660463e-07,1.3119535180963215e-06,3.4565192452301174e-07,1.053957474249917e-06,0.667
3.0495966241054564e-07,9.865852550446958e-07,7.261948663858313e-07,6.749303552103992e-07,0.667
8.102705800081508e-07,4.6093728742235646e-07,7.850494539777387e-07,6.930466842034954e-07,0.667
4.044000161854869e-07,1.458420301484031e-06,1.240273398807712e-06,8.380213256612398e-07,0.667
1.1859700880909382e-06,1.9315274398541554e-06,2.112962395511474e-06,1.7419222600811244e-06,0.667
2.108414204412737e-06,1.921564063514841e-06,3.0350679537144736e-06,2.2647089406438165e-06,0.667
2.1200744261747726e-06,3.042708446855303e-06,5.912655035433202e-06,1.3116949781400479e-06,0.667
6.606170284444655e-07,6.710235971424504e-07,1.7061663648856227e-06,6.756142726062133e-07,0.667
1.0345778658778756e-06,1.1155645663866688e-06,2.0319857313823454e-06,4.347117331976378e-07,0.667
1.2505004743520857e-06,8.173234633208596e-07,1.3313081286768028e-07,5.215464573278836e-07,0.667
9.615776833080895e-07,9.043659650802271e-07,7.516172560469623e-07,7.658418838248005e-07,0.667
1.5984163656211987e-06,1.772585959432342e-07,8.431952838753773e-07,1.0137742392572507e-06,0.667
9.78426701743775e-07,1.5351212646478775e-06,8.1711341239884e-07,1.1931079118856916e-06,0.667
1.6461797605115432e-06,1.3207975594079104e-06,2.021200864075874e-06,1.383212495069589e-06,0.667
1.0269684864191182e-06,5.635174043313102e-07,1.8697417022386847e-06,1.2465612510310285e-06,0.667
1.115910223525327e-06,1.8593496621276477e-06,1.644933294223287e-06,1.2476691626336237e-06,0.667
8.79686928752152e-07,1.4944487927369568e-06,9.231562371463224e-07,7.681799840832595e-07,0.667
2.9844382379344484e-07,5.403833832913564e-07,4.936700148798861e-07,1.7767823338652184e-07,0.667
9.129851782338403e-07,1.3249875028449435e-06,1.71529657813574e-06,8.71000279298481e-07,0.667
3.464324058740619e-06,3.203003878316524e-06,5.661214518886915e-06,2.271241640674005e-06,0.667
1.7071835276786204e-06,1.9705392951148597e-06,2.0922799079703105e-06,1.504007587792709e-06,0.667
2.3003798782054437e-06,1.924771647384972e-06,3.6183592320544594e-06,1.7745624876783545e-06,0.667
2.4099799395853667e-06,2.2795161462011884e-06,3.0867296126578946e-06,2.707423452451102e-06,0.667
3.079652867569385e-06,2.792645016425558e-06,2.955263116427281e-06,2.522459126345877e-06,0.667
5.673112593932717e-06,4.973446216369094e-06,5.151076257471433e-06,4.282538100218977e-06,0.667
2.9989580335597623e-06,4.136083681657606e-06,3.185795979398975e-06,4.52670688185022e-06,0.667
1.7692457717034253e-06,1.5948274818792124e-06,1.5707184765113972e-06,2.5207656324635404e-06,0.667
1.8669938429325553e-06,1.6407497405159951e-06,9.96104374213016e-07,1.1876870018556693e-06,0.667
8.879390183368825e-07,3.367989271087768e-07,6.29523804238942e-07,1.2324021369180168e-06,0.667
5.378037621054998e-07,6.399594972629752e-07,9.752061531704495e-07,3.487667854415333e-07,0.667
3.3966417162650406e-07,2.149474225469121e-07,1.927381567196669e-07,7.800968598106428e-07,0.667
1.1373725437387982e-06,1.8660453500891885e-06,2.701886028575562e-06,1.2389374306543388e-06,0.667
1.56257749512148e-06,1.507736715143269e-06,1.430247715775181e-06,1.0786651074021373e-06,0.667
6.586810689971463e-06,6.392463875232445e-06,9.00431332913071e-06,4.028244097825229e-06,0.667
8.876120669064186e-06,9.716422249388845e-06,1.4269167710888534e-05,5.341232717466562e-06,0.667
2.5568093990954735e-06,3.783573897660202e-06,3.482430557598306e-06,2.046722551482654e-06,0.667
1.826786614409918e-06,2.4551761830819703e-06,3.0118044081616147e-06,2.399490434829407e-06,0.667
8.41600306911103e-07,1.9333210009555245e-06,1.1689053556042172e-06,1.3866294776495808e-06,0.667
1.6445042757158638e-06,2.073346451119442e-06,2.877871338273814e-06,2.3302973523178293e-06,0.667
4.5156715102438063e-07,5.800570160987004e-07,1.041165141179403e-06,8.865608233139454e-07,0.667
6.5439392516753685e-06,6.802483719568772e-06,8.07942563766024e-06,6.2718267841478034e-06,0.667
1.4580192136410567e-06,7.83722952040758e-07,1.3700252680392983e-06,3.469153905475452e-07,0.667
1.424549126132087e-06,1.444074424546105e-06,2.044605644633852e-06,1.2917637806186055e-06,0.667
4.100962911888118e-07,5.455510214949661e-07,7.914954866559528e-07,3.5780938484294267e-07,0.667
6.311095216595604e-07,1.0662321441229102e-06,9.30472622662633e-08,7.778783827995396e-07,0.667
1.3847427099930346e-06,1.6781394806382081e-06,2.4599330458050894e-06,1.8185348169030666e-06,0.667
2.7433745177358606e-07,8.523611173657655e-07,2.1328434782427064e-06,2.385410172902799e-07,0.667
8.356981150163566e-07,2.068713035162416e-06,3.5489775477216164e-06,7.414980811703532e-07,0.667
5.178186437947761e-07,1.547635223556217e-06,1.242982079572933e-06,1.0097346971971267e-07,0.667
5.42603046249203e-07,1.0160394059794793e-06,3.387884362723983e-07,7.175788588939075e-07,0.667
1.1161488061301676e-06,1.0862968078636132e-06,1.9181347530305703e-06,7.610384268888302e-07,0.667
1.2817845368067383e-06,4.003082911536003e-07,1.0956123052957907e-06,1.1715080788757423e-06,0.667
2.0575527228246237e-06,1.2066507411564177e-06,1.4549875193119933e-06,1.2844878307025565e-06,0.667
4.989662377145205e-07,1.0740308043396707e-06,9.899697142709386e-07,1.141588129126547e-07,0.667
5.122899246788884e-07,7.729503870267196e-07,8.993619284370178e-07,2.0192193564089705e-07,0.667
6.353042544533644e-07,8.828308699122335e-07,1.3557146371523417e-06,4.252130287565519e-07,0.667
1.4422877809646779e-06,1.0452354044133606e-06,6.122806193964948e-07,1.068695026625987e-06,0.667
1.408376059562471e-06,1.2674805500452562e-06,2.42259270930073e-06,1.405668022626344e-06,0.667
9.243104347330266e-07,1.8109949099447631e-06,1.7774545272763606e-06,1.1424527593179126e-06,0.667
2.6246163482777064e-06,2.9100351553297396e-06,3.061732228968425e-06,2.307929637970196e-06,0.667
2.4845977743877895e-06,2.1468618787359185e-06,2.2258052290734616e-06,1.6187981827876564e-06,0.667
4.687774663836282e-06,3.4697206665605874e-06,5.095943043507842e-06,2.84513128634814e-06,0.667
1.6309628415289627e-06,2.749081702091982e-07,1.5014944028595017e-06,1.2793233947653467e-06,0.667
1.6635694092790327e-06,1.2999369329074499e-06,1.2866114711798034e-06,1.307810841243407e-06,0.667
2.9403667715429063e-06,1.975308529745292e-06,2.5073417776248113e-06,2.3423974427274455e-06,0.667
1.145338356946935e-06,7.185070007940382e-07,6.377915165942128e-07,7.175511114832558e-07,0.667
3.399067371752424e-06,3.112647102961246e-06,4.307545615460207e-06,2.2494952151849284e-06,0.667
1.5745002818022312e-06,1.6276291118316529e-06,2.682595520611999e-06,1.3698884756335802e-06,0.667
1.6739346021466425e-06,1.3355821791351772e-06,1.7703294525381723e-06,1.3134614999278939e-06,0.667
1.51477109082556e-06,8.497871718426493e-07,1.6333365279365617e-06,5.523498796452391e-07,0.667
1.6143960002536083e-06,8.80404297810366e-07,1.0427597173913458e-06,1.200030410491008e-06,0.667
2.9130021144886077e-06,3.0773040474184204e-06,2.863022344256776e-06,2.5936607298670267e-06,0.667
8.053029090185845e-07,7.533472685517323e-07,6.897460526004199e-07,4.2962962015412586e-07,0.667
1.3989940700703336e-07,6.331945920408528e-07,1.2735388206318433e-06,7.051801419307466e-07,0.667
1.7535656126941192e-06,1.2637793932703608e-06,1.554843052831806e-06,1.0760685311311275e-06,0.667
1.5126040190647375e-06,9.003968092762405e-07,1.6469690753694682e-06,9.341796967978164e-07,0.667
1.0633337578946345e-06,1.1133411925855942e-06,9.178486662399628e-07,1.0380070818145905e-06,0.667
1.8400795151004751e-06,2.3151910109000764e-06,3.097268702239941e-06,1.9224364401134495e-06,0.667
1.520078299365421e-06,1.1176963475541077e-06,2.3825584798069942e-06,2.072021138782121e-06,0.667
2.078999171895848e-06,5.930622448476259e-07,2.8776934346276888e-06,1.1166230512366524e-06,0.667
7.071142099155074e-06,3.2562707070945166e-07,7.68263227714009e-06,1.673590197424919e-06,0.667
