fea1,fea2,fea3,fea4,ans
5.141922173219236e-07,3.931973179303829e-07,2.636620943511421e-07,4.567361236065766e-07,0.6367
6.7509584533308e-07,6.264947762105748e-07,5.76936109744667e-07,9.470022548386104e-07,0.6367
5.606143300070583e-07,6.28519607387439e-07,7.750989632186214e-07,1.150176423055818e-06,0.6367
6.632228115624926e-07,9.320546842404767e-07,6.53485807015288e-07,6.544339584044127e-07,0.6367
1.1741749671251477e-06,1.271826477100841e-06,1.4907849755308718e-06,1.6697388553661663e-06,0.6367
5.983322208230295e-07,4.290005541838251e-07,8.138979216573889e-07,8.966052639823511e-07,0.6367
6.804630218851168e-07,5.509822577161617e-07,6.469273163345417e-08,6.263095891294738e-07,0.6367
1.097148962469107e-06,1.0362979791311532e-06,1.1901813946483342e-06,1.161035791586676e-06,0.6367
3.7635738936163714e-07,7.405878789446975e-07,1.0642777270994274e-06,8.332910098531691e-07,0.6367
8.655667470036434e-07,1.0014253886324389e-06,1.7104743648407466e-06,1.5908884005253495e-06,0.6367
8.170424374092008e-07,5.358834134714044e-07,2.0969294880938292e-06,1.3461594385514756e-06,0.6367
4.871886719128141e-07,5.879201096476583e-07,9.722378569627174e-07,7.372047081459535e-07,0.6367
4.643970658503579e-07,8.305751998512833e-07,1.6445163731752681e-06,1.013584481647092e-06,0.6367
1.1003122927751988e-06,7.533172039434819e-07,2.005308511814196e-06,1.2873818225671359e-06,0.6367
8.904240123741528e-07,5.481215654062666e-07,2.0429837260163577e-06,8.343462239949492e-07,0.6367
9.863685152279806e-07,9.55281048812468e-07,1.7093685829821015e-06,1.0246039136599573e-06,0.6367
5.025708791407847e-07,4.83276698833309e-07,9.191224805508008e-07,5.977732797270869e-07,0.6367
4.077515202866313e-07,7.372666227264813e-07,8.809450431318617e-07,1.002442185170553e-06,0.6367
8.748045585508194e-07,9.694897927227917e-07,2.1525386225647286e-06,1.3731697301462457e-06,0.6367
4.995595247400045e-07,2.98018714876813e-07,9.266211304987442e-07,6.664058311270167e-07,0.6367
6.321708348105743e-07,6.370805909319219e-07,1.074819904675757e-06,4.3493747170712554e-07,0.6367
1.404153275709522e-06,1.603644788563187e-06,2.868659901269125e-06,1.893202433661603e-06,0.6367
1.426836795022706e-06,1.266408682543043e-06,2.963391975480417e-06,2.101088657525048e-06,0.6367
1.2747877823548484e-06,1.012703777146586e-06,1.3998656311410232e-06,7.830412796481031e-07,0.6367
2.0777101829868352e-06,1.6245134135498914e-06,2.5208863749131064e-06,2.374872141772461e-06,0.6367
4.009271495373824e-07,3.4296349784880396e-07,1.4092844115754014e-06,7.1674405860963e-07,0.6367
1.3097536795298298e-06,1.0248925238381025e-06,1.9537642454597445e-06,1.2951534940232944e-06,0.6367
3.26709015565267e-07,4.388607249980682e-07,6.951168159724443e-07,3.213037436485231e-07,0.6367
3.540296113838746e-07,8.614546195955031e-07,5.188000235326981e-07,2.199178518843054e-07,0.6367
1.0682758117302991e-06,5.843068457341281e-07,8.439238528268927e-07,3.4632191674544226e-07,0.6367
6.080840092730021e-07,7.139313722389489e-07,8.127289443651165e-07,1.1592368912264222e-06,0.6367
9.720712244075823e-07,7.871891957020136e-07,7.438017639326936e-07,1.173206142682566e-06,0.6367
1.6274528912015832e-06,9.084699613232597e-07,2.5920786670356295e-06,1.988253000359273e-06,0.6367
2.9533763137454434e-07,5.998178341724756e-07,1.0164976462184657e-06,9.238219339410578e-07,0.6367
1.0173145594726613e-06,9.704876099353293e-07,5.496582450231537e-07,9.042192241522135e-07,0.6367
1.2300002570684499e-06,9.655336513098812e-07,6.485533286909514e-07,1.040962228752872e-06,0.6367
1.2851078420056352e-06,8.901629526593775e-07,8.572943008403048e-07,1.0483626847520667e-06,0.6367
6.312598892069637e-07,9.509303532678973e-07,8.971500400852893e-07,9.058796720933423e-07,0.6367
8.153357558292927e-07,6.287865569859711e-07,1.9684629889348324e-07,4.867022107585141e-07,0.6367
1.2269878546718905e-06,6.707344772150207e-07,1.3494644468974258e-06,1.3704558388470051e-06,0.6367
5.1382492305254e-08,3.159097141147618e-07,1.063013277749821e-06,5.400784212395431e-07,0.6367
9.099527828747444e-07,1.3316764858053378e-06,1.3091652050066445e-06,1.1055692393651463e-06,0.6367
5.344349370071379e-07,3.3176530303361034e-07,6.877348558713836e-07,2.691616408140576e-07,0.6367
5.999152419492818e-07,8.869082833545643e-07,9.316836989486067e-07,1.0997764602424058e-06,0.6367
7.675548017156467e-07,3.627633791386313e-07,1.2671482444775413e-06,9.261613486989146e-07,0.6367
5.404866642420029e-07,5.823476654964149e-07,1.5522803162397922e-06,8.592628060429944e-07,0.6367
9.645057210190525e-07,1.3467244247921328e-06,2.286466445688607e-06,1.9989155370101e-06,0.6367
5.414515797402228e-07,7.298047617632996e-07,6.664596967424955e-07,9.783156448146157e-07,0.6367
1.3901569868322322e-06,1.0073662173477818e-06,1.0229715800485564e-06,9.466366869477832e-07,0.6367
2.119902095469608e-06,1.7890607289807443e-06,2.7069292702201934e-06,1.8074519670490362e-06,0.6367
3.6101437975358664e-06,3.70528053749417e-06,4.068095551022928e-06,4.549549140678336e-06,0.6367
1.4144214350601587e-06,1.1743334720217999e-06,3.621566859784141e-07,1.8255361121730917e-06,0.6367
7.948749190999351e-07,1.0397976269034397e-06,1.6599345183805643e-06,4.335941117477745e-07,0.6367
1.9874244123469988e-06,3.3609289481926376e-06,3.6937994070913065e-06,1.4768789265579071e-06,0.6367
3.1849322891725113e-06,3.188355592965317e-06,9.97489763734305e-06,4.979320801320282e-07,0.6367
1.1326005586973975e-05,1.4390344214870877e-05,6.368232298641385e-05,2.994005111013739e-06,0.6367
2.6465288228095396e-06,2.5694854156625355e-06,5.171155317914929e-06,7.161362750580489e-07,0.6367
5.745767273583477e-07,1.4893782673411706e-06,3.8593010900567385e-06,7.00554824092524e-07,0.6367
3.3314978743168257e-07,3.726028480396754e-07,4.577726449788794e-07,3.556640433606741e-07,0.6367
1.2510735580193092e-06,1.1672532722807626e-06,7.103937972674181e-07,6.443516133541915e-07,0.6367
3.3293609781145946e-07,7.241011917550564e-07,4.942218135721817e-07,3.7384409635564034e-07,0.6367
2.0411071495749484e-06,2.7130160065655576e-07,3.590586399124942e-06,1.6896820725212262e-06,0.6367
1.189544853823098e-06,1.0282291821356474e-06,4.4769399690111997e-07,4.338307967397466e-07,0.6367
3.148082793717986e-06,2.9813477769767546e-06,5.5161387099280755e-06,3.8004888178554515e-06,0.6367
2.5635806432380314e-07,4.3123958379217625e-07,2.3409395655005013e-06,3.242322062971332e-07,0.6367
8.737673925762488e-07,3.4340983058764054e-07,3.0126097648789716e-06,1.321038952012809e-06,0.6367
5.872317949265451e-07,6.534089314542986e-07,1.8692255709077386e-06,8.713051891985081e-07,0.6367
1.3571318327128963e-06,6.642953134720366e-07,1.1826105628149532e-06,9.711880818685833e-07,0.6367
1.0037302941189622e-06,5.999065980390665e-07,1.2796579482163726e-06,5.31329467182889e-07,0.6367
1.039929359227458e-06,6.613887193713702e-07,2.1436553825104873e-06,1.5466256890200622e-06,0.6367
2.9319241122596436e-07,4.2694859050405635e-07,1.1977099490612155e-06,7.032756356059101e-07,0.6367
1.0888438724392287e-06,6.967611738553726e-07,9.527466895673931e-07,5.893182891024682e-07,0.6367
1.3986836425917506e-06,1.4454803530609245e-06,2.658541554403703e-06,2.247709276229676e-06,0.6367
1.3295237753310735e-07,2.1095721509200441e-07,6.772555937169952e-07,4.051892136383741e-07,0.6367
2.577421326273748e-07,6.56821591362124e-07,1.2802662675981954e-06,8.373515016958145e-07,0.6367
1.1018167194569293e-06,4.346664908298377e-07,2.2356520899874335e-06,1.2578831366793446e-06,0.6367
7.500277215108192e-07,6.333437749973589e-07,1.8937400668306624e-06,6.291932126595218e-07,0.6367
7.804160432720142e-07,6.220066892378355e-07,1.8652333676317163e-06,6.138015587882323e-07,0.6367
4.83542149352891e-07,2.9755735854004303e-07,1.9683463586149126e-06,1.295588594084817e-06,0.6367
6.617582911263331e-07,4.785739716477261e-07,5.439561887485565e-07,3.3954382147816865e-07,0.6367
5.286439559707235e-07,4.629286774886321e-07,7.596714981873e-08,2.507148972090147e-07,0.6367
2.5347458774772166e-06,1.5550814192485156e-06,2.80439080752042e-06,2.7885710689488933e-06,0.6367
1.4886542581168375e-06,1.700412515000934e-06,1.978542457103918e-06,1.5624401143938266e-06,0.6367
3.2637170237148616e-07,1.1600500356750667e-06,1.047048726924711e-06,5.915384588030388e-07,0.6367
1.374221831766636e-06,9.922762675078318e-07,2.2024488241051036e-06,1.736694436019336e-06,0.6367
5.90187882782467e-07,8.591321558193156e-07,1.1052332494022043e-06,8.49206206502607e-07,0.6367
1.3268383767785012e-06,1.5982532768857986e-06,2.4849552593101067e-06,2.1387126656693056e-06,0.6367
1.0908192524785632e-06,1.5795910160925467e-06,1.4623734824404803e-06,1.5325925414387943e-06,0.6367
2.023270975051143e-06,1.0725848826253368e-06,2.7374060184733553e-06,1.5301597607582824e-06,0.6367
1.9337325963784872e-06,1.43712981185467e-06,1.4380877946531666e-06,1.6318966732821233e-06,0.6367
3.0131838494475976e-06,2.7591775113844564e-06,2.591477563370974e-06,1.6569153109088943e-06,0.6367
8.054795584820559e-07,1.1460303419980426e-06,4.4421761490667637e-07,3.736982247600107e-07,0.6367
8.4472816554957e-07,9.192311651033997e-07,1.1719994638691748e-06,1.2511635100046572e-06,0.6367
3.4320382003367463e-07,3.3255378493433225e-07,8.009472134887539e-07,9.559497550132274e-08,0.6367
1.370658838143965e-06,1.64699113570373e-06,1.9227483476441313e-06,1.2024422938078226e-06,0.6367
1.3633657015186476e-07,7.025091316576483e-07,5.219647554976099e-07,5.669478769811843e-07,0.6367
6.299351013695604e-07,5.809294775935802e-07,1.0740723972240065e-06,5.944304910760929e-07,0.6367
3.899196258530157e-07,7.228958714930848e-07,5.847016011571021e-07,4.907070047901208e-07,0.6367
1.8315969279752133e-06,1.2714194102497594e-06,2.5527848932567358e-06,1.9946092002501e-06,0.6367
5.465068918903929e-07,6.448423560577897e-07,1.4531097110008789e-06,1.2454698394056919e-06,0.6367
8.869437667331535e-07,5.812659761754819e-07,1.0060049757962304e-06,4.6933530500218133e-07,0.6367
5.516874857146983e-06,3.802495448805786e-06,7.2565795367105925e-06,4.478092359683657e-06,0.6367
1.877253918042701e-06,2.1296274638643223e-06,4.0092671542040095e-06,3.0900784114953804e-06,0.6367
1.0845620822429795e-06,1.014939827035904e-06,1.0194479798061084e-06,5.304439616326997e-07,0.6367
2.4319982851066814e-07,3.7667983757532834e-07,1.077990781621089e-06,1.1112336349340756e-06,0.6367
1.2590721363323252e-06,1.4075996261737248e-06,1.9344613826815657e-06,1.8751475673828345e-06,0.6367
6.114189233739066e-06,7.181890637888026e-06,8.578065749795562e-06,8.079186690625914e-06,0.6367
1.1791602086321339e-06,1.4015871791400485e-06,1.8376760279780359e-06,1.4671719195328447e-06,0.6367
1.2789388823603218e-06,1.7522938198153457e-06,2.325280966818323e-06,1.7412739502457701e-06,0.6367
1.5581862209457792e-06,2.2856138200176796e-06,2.465391260356015e-06,2.4760353479851443e-06,0.6367
9.304802713019409e-07,7.137094601163703e-07,7.943725815400413e-07,9.986143945343806e-07,0.6367
4.341545412495201e-06,3.4733748156460556e-06,4.4773280983522475e-06,3.6999672401257542e-06,0.6367
1.7116132447242437e-06,1.6473998426110067e-06,2.3572073169933964e-06,2.0506335112788077e-06,0.6367
7.879730479090221e-07,1.4613089042861711e-06,1.1371542035039218e-06,1.2776473609163312e-06,0.6367
4.365605403351229e-07,5.746399108254996e-07,9.177827278405971e-07,1.2786798948256386e-06,0.6367
3.3854436983058185e-07,2.7920776558659077e-07,9.857748055341328e-07,3.5813847460413473e-07,0.6367
9.676670546474432e-07,1.6650455551987645e-06,2.287725168195215e-06,1.6190449430276196e-06,0.6367
1.3691947436212161e-06,9.80138289987402e-07,1.7333457463770499e-06,1.4433719945259264e-06,0.6367
3.21361350374353e-06,2.140876871207499e-06,4.832387626632134e-06,3.423557876998524e-06,0.6367
4.107550184435509e-06,2.8962729024075447e-06,7.245403213865698e-06,4.721483925256853e-06,0.6367
9.340270904117835e-07,6.127323559120606e-07,2.195411068222399e-06,1.6478456625198414e-06,0.6367
6.114055573841071e-07,1.1794875244264035e-06,2.162972336882864e-06,1.383560740863629e-06,0.6367
1.4086655842979568e-06,1.0978416170955538e-06,1.2733988015362391e-06,7.128367550654404e-07,0.6367
1.45358332647555e-06,1.0713875041529936e-06,5.40258586413255e-07,9.963348414738852e-07,0.6367
1.0499475560735799e-06,1.1748745938052895e-06,2.13506744988645e-06,2.2222293701787474e-06,0.6367
2.02056553396403e-06,1.5849660981613563e-06,2.063544101413618e-06,2.448098638002356e-06,0.6367
1.952174674564683e-06,1.2856379745158114e-06,1.4783879229440406e-06,1.8742727003211693e-06,0.6367
2.4722078598701888e-06,2.643093346049453e-06,2.4460744886020998e-06,2.552328358832354e-06,0.6367
6.596878004616692e-06,6.540713882905486e-06,6.10087429059423e-06,6.414362258972083e-06,0.6367
1.2589823741599433e-06,1.9030302256090117e-06,1.2273432477868972e-06,1.4592751860438553e-06,0.6367
4.395044086198072e-06,3.0512539177772217e-06,5.733729511277655e-06,4.233178482166251e-06,0.6367
1.3343515453577202e-06,1.1325344309940575e-06,2.2081805982180792e-06,1.6965300921643848e-06,0.6367
2.6149727181914413e-07,4.842997870956393e-07,7.053767556870805e-07,4.536328641668214e-07,0.6367
6.36647922572108e-07,5.10344488488294e-07,1.4193652675864335e-06,8.080837083127402e-07,0.6367
9.766752312921268e-07,1.0651364101336926e-06,2.4384437623558186e-06,1.8978520609350937e-06,0.6367
1.5505656056957434e-06,1.7588554954819984e-06,1.615053312889515e-06,1.3073839326956287e-06,0.6367
3.9631202972247785e-07,8.396896342221155e-07,1.1141916837227938e-06,7.755470066803689e-07,0.6367
7.210167048582593e-07,9.63846392358347e-07,1.3015390945816153e-06,2.170468594822412e-07,0.6367
1.2287095628812742e-06,1.5074485013303209e-06,2.599924373576459e-06,2.173894166599934e-06,0.6367
8.844355751845316e-07,4.779494127599584e-07,1.4582243177129852e-06,5.558202597564666e-07,0.6367
1.070114260751954e-06,1.3246275388246481e-06,1.9371464762423726e-06,7.551278544979219e-07,0.6367
1.8095074652908623e-06,1.1914652270052962e-06,3.1198462979785516e-06,2.1856753781797395e-06,0.6367
1.6432047360267762e-06,2.5498953326050724e-06,4.0751489630554925e-06,2.7391836528377905e-06,0.6367
1.4851997666589317e-06,1.4767488090828617e-06,7.242313250879762e-07,1.0419384561851899e-06,0.6367
1.4729388479453355e-06,1.461480054898228e-06,1.7960598331843361e-06,1.928530134724185e-06,0.6367
4.198653244500573e-07,6.431807609996638e-07,9.493582964087523e-07,1.7904571116768381e-07,0.6367
1.4151119218218936e-06,1.2915289591283282e-06,1.356318253675087e-06,1.3774632360099433e-06,0.6367
2.4859843131706875e-07,4.960197833610248e-07,1.153329451904337e-06,6.06650044698736e-07,0.6367
9.328785651810701e-07,2.7951171635758663e-07,7.376202198219176e-07,7.638413206167981e-07,0.6367
7.387829112411163e-07,6.075861733361712e-07,1.4161143222282777e-06,5.652132026851856e-07,0.6367
1.41303557276251e-06,1.801538885572478e-06,2.496351045556038e-06,2.177944340058613e-06,0.6367
5.353949928293575e-07,4.631406095011243e-07,1.1596794807433004e-06,8.506350844378627e-07,0.6367
1.2796660151461044e-06,6.099200281076727e-07,2.208585833514499e-06,1.261354348717645e-06,0.6367
1.3675347173965896e-06,1.5928515978187686e-06,9.545173062640598e-07,1.3770200206921592e-06,0.6367
7.67538326387143e-07,9.071669094144442e-07,1.2603181354102065e-06,1.1136319286257107e-06,0.6367
1.7156861245041726e-06,1.1562051171313143e-06,1.5747890558718395e-06,1.55786122655698e-06,0.6367
1.2197451674876682e-06,9.392214689230448e-07,1.9255278297483406e-06,1.6144532501816763e-06,0.6367
1.3410867441423491e-06,9.119733641384436e-07,1.5157034838977755e-06,1.0855440894136443e-06,0.6367
5.310813156940923e-07,1.0515017179967742e-06,6.075960187300562e-07,1.1916233505832192e-06,0.6367
5.905536084096003e-07,6.173944158502134e-07,1.765866104903769e-06,1.4897507740465668e-06,0.6367
6.654562848669877e-07,8.253155685150251e-07,1.0658061978049104e-06,3.9858898414459063e-07,0.6367
1.3253555056934903e-06,1.1161767374991447e-06,1.5820321380682522e-06,1.6594534595132958e-06,0.6367
6.16371962068151e-07,5.947317276645507e-07,1.4501273110598312e-06,6.242703134819235e-07,0.6367
1.2050216010001927e-06,6.699356698250461e-07,2.2583558502046254e-06,1.2122085504155947e-06,0.6367
4.426879903550113e-07,1.0836261777716645e-06,8.414980576067703e-07,8.132298298630258e-07,0.6367
1.074966390099873e-06,7.599251201585126e-07,1.9845256581273988e-06,7.415461071175767e-07,0.6367
7.346295552066578e-07,6.107382039113335e-07,3.88052783393981e-06,1.3516685248405613e-06,0.6367
6.429116270600038e-07,2.3599313307624266e-06,2.268314485429958e-06,1.6566494739359739e-06,0.6367
2.27979821278113e-06,1.6475302803569893e-06,8.375609131504704e-06,2.596385749290895e-06,0.6367
4.681866728593818e-06,3.621264032454952e-06,2.8867674287557477e-05,2.773999501603098e-06,0.6367
8.799939266090918e-06,6.923076340674467e-06,2.1538300011711488e-05,1.1695723270060746e-05,0.6367
2.2813722753677086e-06,9.941091780516112e-07,6.010071750401241e-06,1.7907682802062515e-06,0.6367
1.1481796976931472e-06,2.271949802989538e-07,2.703740527293968e-06,8.257803783779797e-07,0.6367
1.9921668012059966e-06,1.239730834992342e-06,2.3834720096299906e-06,2.4266670744420993e-06,0.6367
6.668077105055638e-07,8.344965110658345e-07,3.607264429947526e-06,9.959875330690165e-07,0.6367
5.726674503882699e-07,8.80151625996677e-07,1.0682332267909429e-06,8.37700082597959e-07,0.6367
6.419140624398039e-07,5.113691889528135e-07,1.492004927114106e-06,4.44775432219261e-07,0.6367
6.511339134330807e-07,3.5789246101696355e-07,1.2185658623871418e-06,4.7576294038741237e-07,0.6367
1.2807966518448481e-06,5.942374271274148e-07,2.28532767574784e-06,1.2220064186200854e-06,0.6367
9.280758170450709e-07,1.5065683769646079e-06,1.905181388452981e-06,2.2410431417918847e-06,0.6367
7.008079839313973e-07,1.2061864380773965e-07,2.104829439032119e-06,9.262328935845763e-07,0.6367
2.135974952604471e-06,2.154910179781839e-06,3.456454435431836e-06,2.148762588658213e-06,0.6367
8.575381547496969e-07,9.427864765228998e-07,1.8957288553378625e-06,1.439846199694186e-06,0.6367
3.926289123864351e-07,5.12336540696071e-07,1.8425107303639117e-06,1.1250000159824108e-06,0.6367
7.910663584867785e-07,5.996409572964122e-07,5.946462606933284e-07,1.427346190570409e-06,0.6367
8.385578989766982e-07,9.411538368751026e-07,1.8778329789542026e-06,1.4116850679711581e-06,0.6367
1.0666779833313116e-06,1.5773797665974077e-06,1.6318095979530713e-06,1.483545840873191e-06,0.6367
2.240243990513327e-06,1.5339494331552496e-06,3.5884365837906062e-06,2.1493316975726044e-06,0.6367
1.6498237110139072e-06,1.4356153555613725e-06,2.863265552190262e-06,1.8691626450085664e-06,0.6367
6.446290376765517e-07,8.848138238931502e-07,1.41956832711362e-06,5.536113817510738e-07,0.6367
4.834910924874627e-07,4.119908861050214e-07,1.0253354256746076e-06,6.623570931783408e-07,0.6367
6.997792854696132e-07,4.786266963501251e-07,6.851334247765264e-07,8.268162943058908e-07,0.6367
9.64698083103122e-07,8.855873303958571e-07,1.7387235878772418e-06,1.1163229627966267e-06,0.6367
6.350128032477656e-07,4.335994023482404e-07,2.5957428483073616e-07,4.167506549005296e-07,0.6367
1.2283037001630647e-06,1.2544324411253055e-06,2.2573121544130495e-06,1.2943069326946913e-06,0.6367
1.796871790204169e-06,1.479405997953915e-06,1.9805902384080193e-06,1.5556616635760046e-06,0.6367
5.358170292827591e-07,2.8607371662812956e-07,9.814778938138725e-07,4.3720267044226065e-07,0.6367
1.2747104660115443e-06,1.0445244004575082e-06,2.875586862949114e-06,1.966797962209166e-06,0.6367
1.1514740270289681e-06,4.126729525148523e-08,1.0218213563608471e-06,6.776448782496035e-07,0.6367
1.0272264415289888e-06,7.560595382979372e-07,1.1440406752919437e-06,5.084241449885298e-07,0.6367
1.3390579861757545e-06,1.0066248397556565e-06,1.2277147811766935e-06,8.986216027365413e-07,0.6367
8.797835432499786e-07,1.0620909975720655e-06,2.2115427044695953e-06,1.4002347126109292e-06,0.6367
7.160024639358128e-07,8.027762537368235e-07,7.758736976527293e-07,6.570151386391208e-07,0.6367
8.562395667099727e-07,7.5468435153445e-07,1.2072818792415214e-06,7.711503366780481e-07,0.6367
1.3513593538895802e-06,2.0740749639778916e-06,2.182176669068257e-06,2.2141467424164527e-06,0.6367
1.2554465365112972e-06,8.221829212132189e-07,2.270850819933332e-06,1.344204471891569e-06,0.6367
4.13223823370269e-07,4.873358493019826e-07,1.842831547252672e-06,8.595470153835589e-07,0.6367
9.955097808150864e-07,4.6923344262131843e-07,2.252762932924669e-06,6.48009736552566e-07,0.6367
1.1944931744627379e-06,5.111210932690583e-07,3.640816977711002e-07,5.29796568448702e-07,0.6367
9.610325865401286e-07,7.486675266138786e-07,1.5201714636095382e-06,5.020963662621758e-07,0.6367
2.6213625979957814e-06,1.5730255716354315e-06,7.138755255984678e-06,3.635121298315857e-06,0.6367
1.0267390467495685e-06,1.4798735056251996e-06,1.8662325130754354e-06,9.480590942033695e-07,0.6367
4.544861930004811e-07,5.27663475225658e-07,9.113285186871597e-07,3.4498438702113616e-07,0.6367
1.364389046952389e-06,1.4507469616681374e-06,1.8535107212286192e-06,1.5017668761130434e-06,0.6367
5.031554950122721e-07,5.632257674182211e-07,8.996658535701391e-07,6.834016811086718e-07,0.6367
1.1674185408397285e-06,1.0395814706823317e-06,1.5367101944619542e-06,1.116242351635167e-06,0.6367
7.710251528204634e-07,7.843595200155009e-07,1.1424365409886552e-06,6.704389758226027e-07,0.6367
9.105733247297226e-07,3.0576011090103176e-07,8.04122264480766e-07,8.886555401811657e-07,0.6367
4.882244442422119e-07,6.890346384548549e-07,1.290331446571914e-06,7.701874860106168e-07,0.6367
7.116115950847361e-07,2.2934529511144577e-07,1.0415835314275015e-06,7.760934280261219e-07,0.6367
3.780838716573078e-07,7.799164207490355e-07,1.901509204030703e-06,6.263312256516545e-07,0.6367
3.829622904320025e-06,2.5778763483948703e-06,5.074747510316976e-06,3.507106373536425e-06,0.6367
2.0606085107660985e-06,1.8925717200192772e-06,2.448790295795118e-06,2.104373713194462e-06,0.6367
1.319077252812579e-06,1.2662770803544705e-06,1.7819644937555088e-06,1.6165319116302098e-06,0.6367
5.017710302194396e-07,8.804908631876991e-07,1.3894983980668865e-06,1.1169036960241376e-06,0.6367
1.7285940491606544e-06,1.5918075411221994e-06,1.53734071411941e-06,1.9755082525748968e-06,0.6367
1.6651331986132308e-06,1.5900063315594731e-06,1.0986117841803328e-06,1.9225872447123017e-06,0.6367
1.4779851703063048e-06,1.645906330590501e-06,1.188529184915485e-06,1.2423398193195342e-06,0.6367
4.865829506318234e-06,5.0191474591402266e-06,3.9893662611736475e-06,4.233329331048015e-06,0.6367
3.8095411282123573e-06,3.6026321170561426e-06,4.050277876134892e-06,3.6667131961021937e-06,0.6367
1.733650421493338e-06,1.634429614797995e-06,2.2797854022748634e-06,1.876890188021819e-06,0.6367
8.201446044170623e-07,7.694833909037682e-07,1.8326108880406662e-06,1.1499992156587327e-06,0.6367
4.338844219376109e-07,1.0195795967016186e-06,1.030980679068112e-06,6.199822923560713e-07,0.6367
9.749014742736537e-07,5.468193029868295e-07,1.6616506738039431e-06,9.322896136319122e-07,0.6367
1.030369979309104e-06,9.116198899263585e-07,2.8521353466345307e-07,3.1279459829706784e-07,0.6367
1.347969658903323e-06,1.208395607252804e-06,1.5811536462646343e-06,1.2712317856332406e-06,0.6367
1.1522276086139527e-06,8.321764779057663e-07,2.8143170529802487e-06,1.4825586205535623e-06,0.6367
1.108452569852216e-06,1.0434536628663331e-06,1.6515074624504745e-06,1.2215566706450165e-06,0.6367
3.3640962295463382e-06,2.5401088389240724e-06,5.383865962420211e-06,3.2804153147172923e-06,0.6367
8.597345342717597e-06,6.686578956740489e-06,1.3722061790953508e-05,9.044328135756607e-06,0.6367
4.464539589251145e-06,3.599807543408557e-06,6.862252141694075e-06,4.70826201080269e-06,0.6367
8.708886913865024e-07,7.280496246418049e-07,1.4074389979126036e-06,1.011670255201875e-06,0.6367
1.9885981042871258e-06,1.6424339457084661e-06,2.0368434865283462e-06,2.270308387548308e-06,0.6367
1.2451695079564192e-06,1.3047238924974767e-06,1.9344983756065323e-06,1.2946211106618622e-06,0.6367
2.008231900443899e-06,2.447603749917426e-06,2.888239425661949e-06,2.3732237734338314e-06,0.6367
9.13038865029459e-06,8.825055101802874e-06,1.0018876179075236e-05,9.856926334310543e-06,0.6367
1.1702479743580948e-06,1.1027339579914494e-06,2.083637057475992e-06,1.258390497137232e-06,0.6367
2.0989517562640664e-06,2.709882308133615e-06,3.3331551925279423e-06,2.8918347027622457e-06,0.6367
1.255030173460864e-06,1.036245303600962e-06,1.2113920540751978e-06,1.557475019035897e-06,0.6367
7.774749707971742e-07,6.90906830859233e-07,9.100475875179188e-07,3.8469501080060633e-07,0.6367
1.7987609728439389e-06,1.2310527141488865e-06,3.351618495636697e-06,2.5025159484205138e-06,0.6367
9.577273729317355e-07,1.4801070132887024e-06,1.2783854092284105e-06,1.4643788994266542e-06,0.6367
3.8005840983128055e-07,4.5092408299762143e-07,1.096148222730622e-06,5.65051284537761e-07,0.6367
1.7604970016093275e-06,9.108059052140661e-07,1.6622138798846365e-06,1.4269288165536552e-06,0.6367
1.6772531662779638e-06,1.4280975518537195e-06,1.8744241420098056e-06,1.4334230120305495e-06,0.6367
2.25563897924043e-06,1.2285131618862861e-06,2.9625589362931364e-06,1.7735813745916996e-06,0.6367
4.2948318985129176e-07,3.953363943166736e-08,9.605143922049911e-07,1.9788987298893073e-07,0.6367
8.303846805783052e-07,6.724755697934331e-07,1.504422030750559e-07,1.935463934626243e-07,0.6367
1.684772484591254e-06,1.0281741558814038e-06,2.272212353469235e-06,1.4739910591970799e-06,0.6367
8.915663409783206e-07,9.484834447635925e-07,1.06129183469043e-06,7.324751748438912e-07,0.6367
1.5023821846168598e-06,7.968015089453093e-07,1.6132544389734913e-06,1.1872159749003469e-06,0.6367
1.6600387560272958e-06,1.3491439576579528e-06,2.4583617938677614e-06,1.7303154428288375e-06,0.6367
1.4950990441435043e-06,1.6554764857874029e-06,2.0696938268459196e-06,1.5399956821578462e-06,0.6367
9.974060674284873e-07,7.728019966612071e-07,1.94803594459262e-06,1.3033301837492258e-06,0.6367
4.70560352029309e-06,3.881961299830229e-06,5.830254745653301e-06,4.6111726001336005e-06,0.6367
1.7640681269338938e-06,2.2681736166181805e-06,2.973752158453127e-06,2.2128057848892436e-06,0.6367
1.4282598142219674e-06,1.7480124506052257e-06,2.118457741302836e-06,2.068655500567273e-06,0.6367
1.4393669757114286e-06,6.43483859847852e-07,1.3429185047748267e-06,1.452707712626205e-06,0.6367
4.251804270684461e-07,1.1399380687746592e-06,8.872666754368803e-07,2.44983571429104e-07,0.6367
2.0347213901795833e-06,1.5873984713013562e-06,2.0877596917619453e-06,2.4979759434933693e-06,0.6367
4.655613095751254e-07,3.9370848353729216e-07,6.429008896917225e-07,4.0996089301250555e-07,0.6367
8.542424696262148e-07,6.300574956806005e-07,1.1593638748469899e-06,1.1306108908706187e-06,0.6367
2.5472424134475223e-07,8.063889910418912e-07,5.258844487977883e-07,1.2468676739838184e-06,0.6367
1.048705045847017e-06,1.3720666471895914e-06,2.062998766227324e-06,1.3959795825428214e-06,0.6367
9.244813585387403e-07,6.162212333407856e-07,8.62187268976672e-07,7.609659328471395e-07,0.6367
