fea1,fea2,fea3,fea4,ans
6.184569476893149e-06,4.6922998381027565e-06,1.3736289384686924e-05,6.812791686688143e-06,0.5636
4.00833385760556e-06,3.3842417358379274e-06,2.634555217083442e-05,1.3552022744231493e-05,0.5636
2.305744319626733e-06,3.648127703093544e-07,8.44283044048944e-06,2.7581995582556083e-06,0.5636
1.2483748542165612e-06,1.3659042242919322e-06,1.4265291582098738e-05,4.446845687370765e-06,0.5636
6.81924404437923e-06,3.913202149845676e-06,1.0151282420342346e-05,4.073710083525109e-06,0.5636
4.190562431323012e-06,2.0674692158498565e-06,6.208867440395311e-06,4.998683771246816e-06,0.5636
2.733855180373476e-06,1.3985426948980556e-06,2.731852725179838e-06,2.621871980504925e-06,0.5636
5.333130695518643e-06,4.444171825184761e-06,5.0214169940996665e-06,5.860150600879915e-07,0.5636
1.0761342748082924e-05,5.578615193835126e-06,1.0985273956285594e-05,1.0813607575136886e-05,0.5636
3.3467339558263934e-06,2.6673936405583072e-06,6.801519615816303e-06,4.795475298331087e-06,0.5636
5.874028491286175e-06,3.6718530327244294e-06,8.14320389891676e-06,7.143987593135272e-06,0.5636
3.3269948934876103e-06,2.5027111854344208e-06,1.2256099106700657e-05,7.794429674269994e-06,0.5636
1.2870979786701051e-06,2.323265693430907e-06,1.3817329519625968e-05,9.873688436308644e-06,0.5636
2.0219418432592936e-06,1.7159324656788906e-06,2.957907144658564e-06,1.1430539235617693e-06,0.5636
2.351076067985787e-06,1.007496005120007e-06,2.457342213713474e-06,1.5095648041496056e-06,0.5636
3.4301863929075534e-06,2.4367304371667466e-06,4.208564038996965e-06,3.846356394926833e-06,0.5636
7.350292668524115e-07,2.086105238217961e-06,9.888314111454597e-06,5.581274176371836e-06,0.5636
6.387584982575517e-07,8.068596178720847e-07,6.883602833997353e-06,2.459698453265375e-06,0.5636
3.4493766309108417e-06,3.0287900499148705e-06,3.942122197696349e-06,2.68331936432686e-06,0.5636
2.9573829746366627e-06,1.620412635989215e-06,8.210662608037331e-06,4.405904555161812e-06,0.5636
2.1557862572489106e-06,3.5642261092333114e-07,4.820996379093497e-06,2.8264476432936565e-06,0.5636
8.136711332129029e-07,8.149673434634429e-07,4.041631456012129e-06,1.6687984778894345e-06,0.5636
2.9436674740798466e-07,1.0895230697614272e-06,3.253673682383855e-06,2.180659579266703e-06,0.5636
6.924250437344563e-07,6.789306835511591e-07,3.888406107466704e-06,1.877291042393273e-06,0.5636
4.790770123415683e-06,4.615061371131254e-06,9.415858377973612e-06,6.228990221905566e-06,0.5636
1.7378714392043988e-06,1.4995046858638624e-06,2.890392910621736e-06,2.373034368595993e-06,0.5636
6.068052542169863e-07,3.073625088505074e-07,2.9940245162553364e-06,2.15369132937509e-06,0.5636
2.24542040299525e-06,5.307827881743782e-07,5.120880331719735e-06,2.8277703705130544e-06,0.5636
1.5302167880562801e-06,8.009674688505592e-07,4.1388388866071065e-06,1.342706359934873e-06,0.5636
1.6504478265152268e-06,7.548905657980305e-07,4.26143575072822e-06,2.8132660625152736e-06,0.5636
3.550962776580111e-06,2.2666090695310014e-06,1.2818109122502634e-06,8.467667561261316e-07,0.5636
9.797780622133925e-07,1.136133824139008e-06,1.4895899788538138e-06,3.220257996933793e-07,0.5636
2.47087700395429e-06,6.585873528611589e-07,3.341371312118704e-06,1.5384512004998496e-06,0.5636
3.0299483597302684e-06,1.277774888866216e-06,4.9410351219972555e-06,3.443396413316246e-06,0.5636
1.7587959429678555e-06,1.446588134841135e-06,2.736566235483269e-06,2.251885094296292e-06,0.5636
2.226059617579455e-06,1.8357154532753184e-06,1.5014031908660946e-06,7.88021838923916e-07,0.5636
2.5171062849506326e-06,1.1641069667375995e-06,5.91806658626678e-06,3.1651222325827533e-06,0.5636
2.4532031400506784e-06,7.694172489882418e-07,1.8321771722603885e-06,1.4109669207981956e-06,0.5636
4.293153304937583e-06,2.251375459260952e-06,4.047947080775211e-06,3.3335600381847775e-06,0.5636
2.1423637132459707e-06,4.5550430592675174e-07,4.779024030647785e-06,1.8062842417129712e-06,0.5636
6.5884272241122e-07,5.741191294246118e-07,1.31450923556954e-06,1.1942304596331698e-06,0.5636
2.1398981523832495e-06,1.5956968672799617e-06,3.0472422316921286e-06,1.3226673807738081e-06,0.5636
7.340404057078942e-07,5.341759227722552e-07,3.99690208981232e-06,2.5434724155830474e-06,0.5636
1.4841433604484816e-06,2.7831380865414746e-07,3.843950975165066e-06,2.2464220751960635e-06,0.5636
1.4860854117036406e-06,3.796438628627778e-07,1.084421658901467e-06,9.063691374596592e-07,0.5636
1.0726017775646185e-06,7.609495899336664e-07,1.1823321535907305e-06,1.0837348550422502e-06,0.5636
1.6525618393168962e-06,1.09008776522024e-06,1.361803939808655e-06,4.87048004795221e-07,0.5636
2.332314059225886e-06,8.247985545305265e-07,2.8304845839793987e-06,1.87203077490762e-06,0.5636
1.4015897649914351e-06,8.56525968739842e-07,8.900740692262889e-07,4.101059480918637e-07,0.5636
1.2546187015844095e-06,1.2107258638461019e-06,3.261484063806687e-06,1.5358205493448333e-06,0.5636
2.8951029799490605e-06,2.0347358168849784e-06,3.028815046064655e-06,1.9163507853109776e-06,0.5636
3.8755791094922635e-06,1.8240068501900266e-06,4.0957281783533355e-06,3.3408462714700348e-06,0.5636
1.2591232661265807e-06,1.0225048401174919e-06,2.2169368031689324e-06,1.2677595315026406e-06,0.5636
1.4287550490432254e-06,2.256217706787716e-06,4.590580764479547e-06,3.020524134857042e-06,0.5636
1.133175361942726e-06,1.570525946807741e-06,1.7659298010969422e-06,1.1784102699935293e-06,0.5636
2.6252092474233564e-06,3.5633805497153177e-06,5.224577994644628e-06,4.028559282346887e-06,0.5636
6.4601630069923815e-06,6.894941070869545e-06,7.884739599939465e-06,6.6408225780679985e-06,0.5636
8.409081910917241e-06,9.651379027646669e-06,6.5188259380642585e-06,6.9134391858868375e-06,0.5636
2.111886514977229e-06,2.2837002971503343e-06,2.1085502044495905e-06,5.215733703508999e-07,0.5636
2.3083950365883863e-06,2.129723936952688e-06,2.356895916289734e-06,1.9147083890975552e-06,0.5636
1.0354092556090727e-06,9.513263961134236e-07,8.010455561390375e-07,9.133656002140958e-07,0.5636
9.61834222974523e-07,5.697722554674795e-07,1.1473935946011046e-06,6.211469155264919e-07,0.5636
8.466836767825641e-07,1.0711965550418427e-06,1.4711184675395078e-06,7.729609982144668e-07,0.5636
1.3753574168807174e-06,4.842249853157063e-07,4.0527025882521355e-07,3.477941905847301e-07,0.5636
2.2373228529845145e-06,1.8566059581599592e-06,1.3769896405150418e-06,1.5620177950931187e-06,0.5636
2.7240858196634837e-06,1.1881797705509875e-06,4.678209521073116e-06,2.8150970921229506e-06,0.5636
4.412814936222373e-06,1.0236982310732155e-06,4.44390189215809e-06,2.1236564431612448e-06,0.5636
5.471100858057269e-07,2.600842357984572e-07,3.094806725733352e-07,9.413279510077525e-08,0.5636
1.3756699397749256e-06,2.188012681251149e-07,2.0321737316581517e-06,1.1793720681103677e-06,0.5636
7.066401557499971e-07,5.768132029817381e-07,7.011273548441729e-07,4.1893951828662337e-07,0.5636
5.393489585970529e-07,2.6248059267790216e-07,3.9723202742815653e-07,5.147918636294985e-07,0.5636
7.761058770472674e-07,6.64275156079571e-07,2.6006608763670387e-06,1.6660164625255687e-06,0.5636
6.413860236611392e-07,1.0049970691702788e-06,1.6735889031005407e-06,1.94860210053812e-07,0.5636
1.2658821624805168e-06,5.664319951183733e-07,4.913623789427644e-07,7.273643042460785e-07,0.5636
1.939938523389776e-06,1.067219196326084e-06,1.2199349744259074e-06,1.5842355848881063e-06,0.5636
1.520931373005585e-06,8.573297513923767e-07,6.618274610577948e-07,2.592452192628925e-07,0.5636
1.5572529043895152e-06,2.349704518960521e-06,1.1337802761711507e-06,1.4945542219519707e-06,0.5636
1.1537236001125945e-06,7.23251762958123e-07,1.987548879984073e-06,1.3486699069971498e-06,0.5636
2.383544157004803e-06,9.292425694908405e-07,2.16268227355945e-06,2.0923827768052554e-06,0.5636
1.766819457172673e-06,8.891744862507718e-07,1.5777058979885237e-06,1.5235265876121485e-06,0.5636
8.231236953220518e-07,7.673504483380523e-07,1.5839990060182233e-06,5.163085614869813e-07,0.5636
4.804299432109725e-07,4.483837675861146e-07,1.6609081119533309e-06,1.077366039543816e-06,0.5636
2.2245562689816307e-06,1.3129005542711542e-06,1.3736800400412123e-06,6.974161078144064e-07,0.5636
1.5870577123181942e-06,1.1280252244185159e-06,6.505402425420683e-07,7.710902141659544e-07,0.5636
9.247246810605901e-07,7.418414282080393e-07,2.352421023213503e-06,1.4352074980418527e-06,0.5636
2.2266783302794702e-06,1.0119926989457972e-06,2.1191175191205932e-06,1.2792427083932258e-06,0.5636
3.8757508335536503e-07,4.96602194988921e-07,5.78168616378778e-07,5.081115431837154e-07,0.5636
8.558944517666318e-07,3.645901773454696e-07,2.494428635360661e-06,1.2044790989241338e-06,0.5636
2.920777533324057e-06,1.8002594167826556e-06,4.269553427383092e-06,2.672236415515186e-06,0.5636
1.0550369958617147e-06,2.3770788732952455e-07,1.0162140946702578e-06,7.304900304651243e-07,0.5636
6.507691859196618e-07,7.775631209622825e-07,1.7909765278979474e-06,7.20625123283675e-07,0.5636
1.6117923960164785e-06,9.823324249089358e-07,1.1789962203309958e-06,9.131433957003813e-07,0.5636
4.489774415635487e-06,3.1970020223814337e-06,6.247450701461523e-06,4.492907462105716e-06,0.5636
4.437425127020347e-06,3.196784448475919e-06,4.911308358661797e-06,3.5638174159302186e-06,0.5636
7.492292079834743e-07,8.417396454164391e-07,1.289917012418355e-06,1.1734103431819838e-06,0.5636
6.345693427374873e-07,9.542804951800555e-07,1.902588293932126e-06,1.8117537469950902e-06,0.5636
2.9294400370547356e-07,4.111698998298759e-07,7.803350582966236e-07,2.6689626972791614e-07,0.5636
6.231180075033704e-07,1.0173844348033104e-06,2.1448273493571974e-06,1.8212024609854598e-06,0.5636
3.772935522602988e-07,1.264775052242021e-07,1.7844253841049628e-06,9.501545249195655e-07,0.5636
1.7385543233750567e-07,6.692907115771356e-07,1.7842506223361855e-06,3.4377149325382325e-07,0.5636
9.043700349998702e-07,1.1820684639050008e-06,1.5847833529316884e-06,6.664792507640798e-07,0.5636
1.394833544523251e-07,2.5184800366867685e-07,1.6243196257251885e-06,1.110006948699202e-06,0.5636
1.6139667744731843e-06,5.731312407568335e-07,1.5756445515054762e-06,1.8056464129998008e-06,0.5636
1.3812366839636336e-06,7.845177421628921e-07,2.388235921769589e-06,1.5920015171370786e-06,0.5636
1.1652696133198463e-06,5.515048888932443e-07,1.8038282564855436e-06,9.664795114343645e-07,0.5636
3.86896860935667e-06,3.475369435484769e-06,4.374195573717838e-06,3.2569189011677874e-06,0.5636
2.5325411785492513e-06,1.4267649360562747e-06,3.529983593034837e-06,2.744019944908731e-06,0.5636
9.875591014026507e-07,9.677910357308895e-07,8.905780884260526e-07,6.248488563247107e-07,0.5636
1.4765904342326747e-06,6.745221384208888e-07,4.5216462651482365e-07,7.019825999239876e-07,0.5636
1.1211560657951733e-06,5.965659857718705e-07,8.647155796028016e-07,4.0697550619977157e-07,0.5636
7.172350713847351e-08,3.8078626673620606e-07,1.9774103478301e-06,1.4021708250564755e-06,0.5636
1.3993819499530086e-06,7.833121435448871e-07,3.263236401364396e-06,1.6373594732687126e-06,0.5636
5.6950492257833545e-06,2.9149539545949997e-06,4.512740399841903e-06,1.041593934501466e-06,0.5636
6.2513899259950864e-06,1.698358904352912e-06,6.2963252396182866e-06,1.3016970675316921e-06,0.5636
3.5325185170245337e-06,1.0808123772353225e-06,2.914738882284668e-06,9.476062877528143e-07,0.5636
1.498476740115847e-05,6.562261702974158e-06,2.216769437558958e-05,1.3004760569917848e-05,0.5636
1.9399502057565154e-06,1.5143811789015137e-06,2.945499653827071e-06,2.4870930254336558e-06,0.5636
1.996932856891431e-06,8.437828730080767e-07,2.2825092187800898e-06,2.2796264863129646e-06,0.5636
2.235581294415476e-06,1.3314452199572623e-06,2.321207794748376e-06,2.5245627364257423e-06,0.5636
1.0824207003809452e-05,6.246863342645046e-06,1.6593241987136948e-05,1.0856763618733717e-05,0.5636
4.169368063169055e-06,2.0727542070422452e-06,5.617205529603129e-06,3.861560173975657e-06,0.5636
2.1475148507278013e-06,1.6241820196271264e-06,1.7332242709832004e-06,1.590284337635986e-06,0.5636
2.2862765100343567e-06,6.73872450992904e-07,2.431762476464196e-06,8.402129148303038e-07,0.5636
2.7490856246886658e-06,9.79807424358276e-07,2.5822063776579186e-06,2.011437849958031e-06,0.5636
7.802378838672518e-07,5.41559374037055e-07,4.203397840854722e-07,4.1948840664301706e-07,0.5636
6.662311106297876e-07,8.019883153046772e-07,1.358999389568426e-06,6.069846694121444e-07,0.5636
1.0250206887589377e-06,4.1538327847342237e-07,1.2165769529296752e-06,6.473944638789918e-07,0.5636
2.094021382636711e-06,6.636759389446603e-07,2.7967007257414035e-06,1.7427582166858916e-06,0.5636
8.274066726264615e-07,8.620089168214659e-07,9.612950214892694e-07,5.900636161417536e-07,0.5636
1.1495738332184286e-06,1.3183540832924294e-06,2.036359217484207e-06,2.016825864685489e-06,0.5636
1.5498001050116982e-06,1.8063341979851506e-06,2.5184085398635586e-06,2.07670632577017e-06,0.5636
1.2591360079428876e-06,1.3319993205811863e-06,6.608247160431215e-07,1.0181105373244325e-06,0.5636
2.8911139997953565e-06,1.4615437953744092e-06,4.7444512113888874e-06,2.5244402457468646e-06,0.5636
2.1755801602171327e-06,1.567290263421742e-06,4.126027905423892e-06,2.162719931882623e-06,0.5636
7.10236493086761e-07,4.4037921660823095e-07,1.5009530028938752e-06,5.798330673579262e-07,0.5636
2.495318113454851e-06,8.103907413071036e-07,2.5750166298907064e-06,1.482758252793917e-06,0.5636
1.6691949792139683e-06,1.1140194235110655e-06,1.8258325131289701e-06,1.4287238024368004e-06,0.5636
8.912683173657723e-07,3.6678635547067475e-07,6.300527492934621e-07,4.860920361154214e-07,0.5636
1.6793850790010587e-06,7.827118972240198e-07,2.4436836480111105e-06,1.141776490033859e-06,0.5636
3.805295863903835e-07,4.3882894861040817e-07,1.9274131107181024e-07,3.246627798829502e-07,0.5636
4.1872678175366807e-07,7.884306694281513e-07,5.873912509574924e-07,1.0409156785560447e-06,0.5636
1.1243812014672144e-06,5.063060612452386e-07,1.3460240376137674e-06,7.123259994862088e-07,0.5636
5.046929195506638e-07,3.5725706784064194e-07,1.588646131188328e-06,1.0321895519624818e-06,0.5636
2.953206314065384e-06,1.094913544264949e-06,3.0623429494735767e-06,1.650380979963546e-06,0.5636
5.104156541387651e-07,5.95128150840706e-07,5.571247210726896e-07,1.8860613813076382e-07,0.5636
9.718089485716797e-07,4.706984352278565e-07,2.0220561663753907e-06,1.1215694331781246e-06,0.5636
2.1643238628552434e-06,2.4468059284749495e-06,2.5646833232198156e-06,2.521795490421091e-06,0.5636
1.4983945062461934e-06,2.415962285210808e-07,1.355374160195586e-06,8.101031127792154e-07,0.5636
1.8456916006157129e-06,1.2446311548165244e-06,2.2443080183422766e-06,1.3760018176507828e-06,0.5636
4.345543110976659e-07,9.455020704957523e-07,1.4603453411219554e-06,5.617971449418432e-07,0.5636
1.4365126870198681e-06,6.180812100806202e-08,6.635352903741771e-07,6.22034306405111e-07,0.5636
3.3116065702387113e-06,9.937591824017643e-07,2.9434091058663118e-06,1.6830495667592876e-06,0.5636
1.0671946840724964e-06,3.028893689621522e-07,1.9500696345019377e-06,1.173272230990136e-06,0.5636
1.3869133698463125e-06,8.31902800595213e-07,6.791068995374242e-07,1.0729503257712862e-06,0.5636
1.7196069175000281e-06,8.781215607793415e-07,1.5612949700966898e-06,1.0017098507938366e-06,0.5636
7.130584862823633e-07,3.7948416605407737e-07,1.123907547526309e-06,9.395160117446235e-08,0.5636
1.511826729738299e-06,5.09451167578851e-07,1.035062870076677e-06,1.31169478441736e-06,0.5636
1.5840995200134178e-06,8.205188956060315e-07,2.1960237480446225e-06,5.909362898937653e-07,0.5636
1.1975786137493086e-06,3.88666013889625e-07,1.4188046926970687e-06,9.2260557864183e-07,0.5636
1.6984104232367598e-06,1.1491746081437796e-06,3.1415287640743856e-06,2.184258253559249e-06,0.5636
9.819737785261892e-07,8.99425180448028e-07,7.328398041933972e-07,4.2984274649105655e-07,0.5636
1.1986286433594932e-06,4.7072456256298934e-07,1.5050791499508045e-06,4.962977384362551e-07,0.5636
1.4441935100665044e-06,1.0653597273866717e-06,2.2752528364497576e-06,1.4172685558310045e-06,0.5636
1.7329945019967924e-06,1.009391011965668e-06,1.782562331247261e-06,1.7507586636163686e-06,0.5636
2.328586884287647e-06,1.0435150770586606e-06,2.1857152937508257e-06,1.5032492405636807e-06,0.5636
1.0431991676769018e-06,1.3539296717948782e-06,7.363326501364945e-07,9.993829238880697e-07,0.5636
1.6228641768105724e-06,1.1417267762096935e-06,1.9045333793207415e-06,1.84030128532691e-06,0.5636
1.6460530613588273e-07,7.583052956760025e-07,1.2547672914468699e-06,1.4949744887568425e-07,0.5636
1.646688627233472e-06,6.61554693622315e-07,1.2643194654901107e-06,1.0366336648307366e-06,0.5636
5.067930260480193e-07,8.226958729603371e-07,7.288045201813964e-07,1.4332507743421825e-06,0.5636
1.5819121702789042e-06,1.4002026214313677e-06,1.5869788667430863e-06,1.367010413634667e-06,0.5636
2.770444186430881e-06,2.16472194446771e-06,3.114529000134426e-06,3.35837097319906e-06,0.5636
4.20172483564852e-06,3.4993269846273763e-06,3.6699436073800066e-06,3.851837667991121e-06,0.5636
7.117149066436784e-06,7.470911894610337e-06,6.3091205479092005e-06,7.812640648646924e-06,0.5636
2.2867355292072763e-05,2.22541663709057e-05,2.536981302450523e-05,2.443081177346751e-05,0.5636
5.97585551211645e-06,5.524306761507775e-06,7.690879182387783e-06,5.620088899684797e-06,0.5636
3.6886502957228695e-06,2.9845039234197323e-06,4.719026136908186e-06,3.7530164906412173e-06,0.5636
2.2652300411736307e-06,1.8898581672871642e-06,3.696640828046051e-06,2.5198042490780508e-06,0.5636
2.7548111728973418e-06,1.7399537574699164e-06,3.122147340736424e-06,2.3063008567710185e-06,0.5636
2.9929901971687373e-06,2.194715325984463e-06,3.910887218691288e-06,2.651465586935131e-06,0.5636
2.01569084540395e-06,1.232283126063333e-06,2.1784427091628285e-06,1.6102430670918437e-06,0.5636
2.1114642586533595e-06,1.2588363303005436e-06,2.8560591346953046e-06,1.883287619340263e-06,0.5636
1.7723207808606202e-06,1.2670705563004932e-06,1.949852183874496e-06,1.6743489520499717e-06,0.5636
2.395050742269343e-06,1.2046558827165602e-06,2.8778789695158052e-06,2.1744496219515833e-06,0.5636
3.70761120208415e-06,1.547332111379339e-06,5.123200720366685e-06,3.4049118552568967e-06,0.5636
4.594034534712804e-06,2.333971128134074e-06,6.177072325435585e-06,4.490947705852875e-06,0.5636
1.2078338820023335e-05,6.6204607425908255e-06,1.7960878548051028e-05,1.1577899951080381e-05,0.5636
1.7803772480382285e-05,1.0757891538900062e-05,2.6864456675845996e-05,1.744911912649593e-05,0.5636
4.060049026829146e-06,2.310237593015522e-06,6.129476724450827e-06,4.0252910112933766e-06,0.5636
1.531479814004677e-06,1.1506041248601935e-06,3.3042228107086833e-06,2.5552188841466528e-06,0.5636
1.4127435258071841e-06,1.508012713171166e-06,1.647763007518183e-06,1.7108526563988509e-06,0.5636
1.2703243452774986e-06,4.2739842465285443e-07,1.6905428816586e-06,9.325294916371494e-07,0.5636
8.763515574572146e-07,6.801729457249464e-07,1.640899609786006e-06,1.3232310327640428e-06,0.5636
5.515016384150365e-07,8.147308065006125e-07,3.390993806097575e-07,2.0578772455038808e-07,0.5636
1.7575957509031685e-06,4.613755683431523e-07,1.0666151549439757e-06,5.991808494281797e-07,0.5636
1.7709207258554384e-06,1.1941226829344453e-06,3.686497791947703e-06,2.057233986233014e-06,0.5636
7.587271590068622e-07,5.946791288849858e-07,2.1955169258419352e-07,2.9235325743828307e-07,0.5636
6.719276143492167e-07,6.900728843681044e-07,1.0213260214541057e-06,1.1807469399730815e-07,0.5636
1.7420223669660972e-06,7.571027402997489e-07,2.9390508365385845e-06,1.227229564054842e-06,0.5636
6.586215834128454e-07,1.2523650592253254e-06,8.713217100415455e-07,7.273527796811937e-07,0.5636
7.660482387109087e-07,4.796342971134179e-07,2.4174649623146447e-06,6.499622524529088e-07,0.5636
3.6803031452224626e-06,2.9437875950204263e-06,4.077291005678411e-06,3.852152968442163e-06,0.5636
9.579376620205255e-07,5.997706761001141e-07,1.4425754700421803e-06,8.938930606216747e-07,0.5636
1.5268387667454931e-06,9.222462079679492e-07,1.8911950559278163e-06,1.4715326601328958e-06,0.5636
9.923236937870892e-07,1.1929288131840724e-06,2.029028860465487e-06,1.3883530052802453e-06,0.5636
2.0453265380792566e-07,3.995296524130547e-07,1.3736899039802272e-06,5.981740511705108e-07,0.5636
7.32172178083868e-07,4.7329413921630384e-07,9.154644698926799e-07,8.194212835927374e-07,0.5636
1.9794933286667e-07,2.61124920564284e-07,1.8186692165453944e-07,2.0354641896690343e-07,0.5636
1.124958704774348e-06,4.0468353395936795e-08,1.496038799609858e-06,7.739378287831572e-07,0.5636
8.82743931680918e-07,2.660216443726196e-07,1.211738190338866e-06,7.693800516266957e-07,0.5636
1.0636346267662685e-06,1.4607089124051452e-06,1.0370487920195336e-06,1.38054194755276e-06,0.5636
5.096858838867552e-07,5.474546350687713e-07,8.782990340056822e-07,9.373703746917685e-07,0.5636
1.1564218031636187e-06,8.473960579359133e-07,7.714934532771979e-07,7.652607611411051e-07,0.5636
2.554355590023646e-06,2.9670734960575473e-06,3.8172679565578424e-06,3.32813372650939e-06,0.5636
2.2162429947560556e-06,1.8773824081509124e-06,3.448971313017911e-06,2.3194995458553507e-06,0.5636
1.0595639682128106e-06,5.2519291953854e-07,1.6967001659850445e-06,1.565451637881974e-06,0.5636
2.103037357448133e-06,1.468876639349754e-06,2.6335874455024004e-06,2.440838896073319e-06,0.5636
1.0855207238086434e-06,4.0377064606922497e-07,7.704679942478763e-07,2.2425926118174158e-07,0.5636
9.876544526727274e-07,1.162565520732884e-06,1.7681614384617386e-06,1.2295909043532766e-06,0.5636
1.3143565840435052e-06,2.2307667258252661e-07,9.512685036234745e-07,8.730421805537467e-07,0.5636
9.156094909599408e-07,3.7320293124048215e-07,1.924523699909077e-06,1.4239848130410363e-06,0.5636
1.8718176363375213e-06,5.400213814640406e-07,1.152664147199744e-06,1.3197494586259968e-06,0.5636
8.919256659740699e-07,6.80877839416253e-07,1.7942005701653612e-06,7.212260708549521e-07,0.5636
6.601281723017711e-07,5.675289686377323e-07,1.2906111819922199e-06,7.945198757444644e-07,0.5636
1.699426707079153e-06,1.1955391939754391e-06,1.1656108712179884e-06,1.2117627075648006e-06,0.5636
1.4654213270220205e-06,7.8426691899949e-07,1.8599418207909173e-06,1.573848760029564e-06,0.5636
1.032994390139529e-06,5.22312580792665e-07,1.183992356369098e-06,9.034380905903257e-07,0.5636
2.5856930295423437e-05,2.125644471085254e-05,2.5838792443650727e-05,2.0166608704997244e-05,0.5636
1.368651956240047e-06,5.142558338456333e-07,7.455796853801234e-07,1.2183485785204961e-06,0.5636
1.6489869172278503e-06,1.683535424923106e-06,9.776791205559431e-07,1.0159630696744384e-06,0.5636
5.229651970728102e-07,1.054597656521677e-06,1.303988547225299e-06,1.1010897013681978e-06,0.5636
3.1931629281449697e-06,1.4532207187113712e-06,3.503009792076495e-06,2.888725361543698e-06,0.5636
1.1421527060938975e-05,5.681981074952639e-06,1.6573793460460962e-05,1.1666602084468726e-05,0.5636
5.045480423178383e-06,2.7884223333470445e-06,7.4645562913692196e-06,5.063366698130983e-06,0.5636
2.989790768813021e-06,1.809266654857298e-06,3.815322845636925e-06,2.9165489170952173e-06,0.5636
1.1456759316498883e-06,9.768967048158865e-07,2.7117945076616324e-06,1.4755874940600157e-06,0.5636
7.410222983938705e-07,3.1571405916542825e-07,1.203662353120293e-06,1.4489966103848532e-06,0.5636
1.2220087825167924e-06,1.3472900841457272e-06,3.583563630387801e-06,2.057497329611853e-06,0.5636
2.0776864019028687e-06,1.1328136833449302e-06,2.595114244262989e-06,2.1763180328501835e-06,0.5636
2.6670933356951916e-06,1.7704200084605066e-06,2.7512008844817943e-06,2.4377798439008213e-06,0.5636
4.286929740590985e-06,2.1427875425865567e-06,5.831397316333716e-06,3.834803671062276e-06,0.5636
8.602738720351628e-07,3.849089319942003e-07,8.240778417655694e-07,2.636976472964984e-07,0.5636
6.7345904022291e-07,5.626099472893238e-07,1.2080338390213098e-06,1.4296422205537034e-06,0.5636
1.009779173972318e-06,1.1240853132405126e-06,1.9481059809421354e-06,1.3001596818086423e-06,0.5636
1.0046840188998204e-06,7.981763188293263e-07,1.511055063725216e-06,9.497610724688788e-07,0.5636
1.508199596677628e-06,1.165952282739798e-06,5.260400923438015e-07,1.079327013536077e-06,0.5636
1.5664147078122384e-06,1.106534696914669e-06,2.923928662890408e-06,1.9805998573859835e-06,0.5636
6.733491650411762e-07,1.4971263355117218e-07,1.6245602400359738e-06,6.489711499138637e-07,0.5636
8.975130488140067e-07,2.892516765072004e-07,2.5938449810676283e-07,3.4664192558802285e-07,0.5636
2.359079606775229e-06,1.3885923789650975e-06,2.5875352336935637e-06,2.435956708302546e-06,0.5636
1.0098859101107212e-06,8.573854754494088e-07,1.329187218730147e-06,1.482557017494102e-06,0.5636
1.763213202574571e-06,1.4338833805932028e-06,3.2215180493420642e-06,2.41994423345902e-06,0.5636
6.288424963639053e-07,4.356936900169969e-07,9.817642593756563e-07,4.653611596130583e-07,0.5636
2.174045045179925e-06,9.043869356723228e-07,2.6776597001543596e-06,2.0475428536025083e-06,0.5636
3.850613403437575e-06,2.5073746450332627e-06,5.865893275997685e-06,3.6188763435692663e-06,0.5636
5.441180506244637e-07,1.0702293072631482e-06,4.5809858810790445e-07,9.287003094268746e-07,0.5636
1.1031776446590762e-06,7.15499099334333e-07,1.6281661256102792e-06,1.0833951676613411e-06,0.5636
2.2346228993146756e-06,8.880387003053998e-07,1.6903900054186047e-06,1.123606360482013e-06,0.5636
5.785548333568079e-07,6.386350477178796e-07,2.785207989934994e-07,7.349321790328946e-07,0.5636
1.4964129727196411e-06,1.0110607232610196e-06,1.8786104683362039e-06,1.1588384737674336e-06,0.5636
4.2860959834840895e-07,1.2632988998561825e-07,1.1030181755183925e-06,6.451107061068214e-07,0.5636
9.351348765371547e-07,4.430067992506176e-07,1.490453258897522e-06,8.522905390505096e-07,0.5636
8.126320928751474e-07,1.0711034967617723e-06,9.435014599015761e-07,6.564821088690316e-07,0.5636
2.325534694937804e-07,3.0268828902875275e-07,4.372518391169996e-07,3.0387187687211244e-07,0.5636
1.4083089256374791e-06,3.769271959959346e-07,1.6727851304453457e-06,1.3830109673579206e-06,0.5636
2.436382750335782e-06,1.7883733192201432e-06,3.64758193438952e-06,2.6460870566541534e-06,0.5636
3.6807898232551242e-06,2.537725562305764e-06,5.07791425387536e-06,3.7389474615516353e-06,0.5636
4.560094840935535e-06,2.979552111848538e-06,5.920460575634172e-06,3.899022703152066e-06,0.5636
4.261096546745244e-06,2.1286837718661303e-06,4.733122047437115e-06,3.3484891980228896e-06,0.5636
1.9133669265999105e-06,1.2041380836723976e-06,1.8456471843385066e-06,1.575147276180618e-06,0.5636
2.085607986130602e-06,6.971207546890891e-07,2.1544610846382344e-06,1.5551968678663812e-06,0.5636
1.4468944485409752e-06,7.196705989398525e-07,2.124091683369685e-06,1.3326110643711214e-06,0.5636
5.116871979527667e-07,1.094647516576624e-07,1.4341291767606685e-06,1.027143045285302e-07,0.5636
8.117376943717663e-07,7.329899390726842e-07,1.8110671271319556e-06,4.574267941792532e-07,0.5636
