fea1,fea2,fea3,fea4,ans
1.7095336558487377e-06,3.2030097510692703e-06,2.4500076997309694e-06,2.037888804361624e-06,0.4732
7.717297375095888e-06,1.0153304434784964e-05,3.4674176597574027e-06,6.511148981191818e-06,0.4732
3.346740855482465e-06,1.2211673979765666e-05,1.0455663298401224e-06,1.633346701128629e-06,0.4732
1.533493535774193e-05,1.4164609186918265e-05,8.329422249004556e-06,1.3441894300696362e-06,0.4732
2.92451579347272e-05,2.199364791189994e-05,8.032844028230347e-06,3.909767782229941e-06,0.4732
6.824352797831408e-05,9.63751592728368e-06,2.2516775507543148e-05,1.0768325484498377e-05,0.4732
0.00010601028381372625,0.0002346581317859338,3.37506866471361e-05,7.424164315044369e-06,0.4732
4.7403832586341735e-05,6.93148831653255e-05,2.9114400330095686e-05,2.36397705534077e-05,0.4732
9.687602441497182e-05,0.00014238768491530864,2.7914018620689725e-05,2.010076371683337e-05,0.4732
3.4394347952634156e-05,5.141792113861589e-05,7.238162613690357e-06,1.53694657182921e-05,0.4732
8.125988354877552e-06,2.5242035644657104e-05,5.305249254269084e-06,1.7356623360030005e-06,0.4732
1.2095356813442882e-05,1.4359492651691236e-05,5.715083190626077e-06,1.3962379184825546e-06,0.4732
5.741952821583636e-06,8.553354869293733e-06,3.308791554905093e-06,4.0139865087509764e-07,0.4732
2.2820570128239154e-06,7.918888799066932e-06,1.6248200702627287e-06,2.1268397684398222e-06,0.4732
1.8265692081594992e-06,3.562688085845492e-06,3.030996642019317e-06,2.1266975046266394e-06,0.4732
3.408759987847495e-06,6.350796747300043e-06,2.1659951333348153e-06,1.435662102908064e-06,0.4732
6.296062121826664e-06,6.103523000054135e-06,1.9214438729424286e-06,8.454249199512885e-07,0.4732
6.875319044434604e-06,5.545492136070582e-06,3.817212927600454e-06,1.7149293376266948e-06,0.4732
2.1707121008620416e-06,3.155371746797595e-06,2.9322293139808248e-06,1.950046036112086e-06,0.4732
6.808937609103215e-06,9.910333368112351e-06,3.834302089101807e-06,2.010643736120711e-06,0.4732
5.362640026878918e-06,5.076429458583135e-06,4.370077513875271e-06,2.1456464408490194e-06,0.4732
4.119476595145405e-06,5.303279743799755e-06,3.704010126364355e-07,1.6129652972382804e-06,0.4732
3.5338346721483137e-06,5.464770961636149e-06,1.932589971633565e-06,1.254546716752962e-06,0.4732
3.6586755086003442e-06,3.759310623913766e-06,1.8636573160061357e-06,7.406572234161694e-07,0.4732
2.386530301433438e-06,1.085278934332576e-06,1.8985835849204926e-06,1.8979551025685851e-06,0.4732
4.0539858628081645e-06,4.310254075235782e-06,3.411460472521513e-06,2.8023403149917203e-06,0.4732
3.0892380553798906e-06,3.4653813899914144e-06,1.5061918580791078e-06,1.3480938127937515e-06,0.4732
2.570236445276595e-06,2.85804133608608e-06,3.324847435325276e-06,1.7848515728547966e-06,0.4732
2.7818581705707084e-06,1.973310486738295e-06,3.909271029552626e-06,2.600122480318313e-06,0.4732
3.875909882077769e-06,6.627454749141128e-06,2.9506378848755293e-07,1.8804689642228098e-06,0.4732
1.3765016038759816e-06,1.3043035543428829e-06,2.365169775638658e-06,1.7636420409418983e-06,0.4732
1.322257769952376e-06,1.5284948728593434e-06,2.0727317306989913e-06,1.5135095907384643e-06,0.4732
1.7834992687439374e-06,3.0607553602676995e-06,2.4090387923541583e-06,2.023914363566934e-06,0.4732
1.5588141800254662e-06,5.143718687166819e-07,4.464018060943334e-06,2.2183296638354575e-06,0.4732
2.016019878276282e-06,1.4145969101513847e-06,3.4439512635011232e-06,2.3558026412575875e-06,0.4732
3.7449813516452963e-06,4.5430184986127304e-06,1.2284793598231428e-06,1.921285963778131e-06,0.4732
3.5206177436589894e-06,2.5351026650559613e-06,2.6393904447931135e-06,2.363368697555397e-06,0.4732
2.9422580343632435e-06,1.887776572151935e-06,1.4784771167041623e-06,8.535069177193893e-07,0.4732
4.11091203166507e-06,3.2911372115074897e-06,1.443726671760385e-06,1.730809547123919e-06,0.4732
1.0793151720492786e-06,7.585719655061667e-07,5.229929752545739e-06,2.9893436660149295e-06,0.4732
4.963892573783518e-07,1.578322284917088e-06,1.7005726296190807e-06,1.3636579668124327e-06,0.4732
4.538011097827919e-06,3.796287340183515e-06,5.857084237664584e-07,1.0248186580071454e-06,0.4732
6.080445390804543e-07,2.2514552446480626e-06,2.4044481540933034e-06,1.555568162424952e-06,0.4732
3.65482343909123e-06,1.1464670294231811e-06,8.361988510511276e-07,1.1861426678081953e-06,0.4732
1.8733445257607306e-06,4.138884831887895e-07,2.4736695419762886e-06,1.996735064006955e-06,0.4732
4.906268721198666e-06,3.4041621148652255e-06,3.2544547313688762e-06,3.951843527980712e-06,0.4732
1.8549819813895748e-06,2.3122482213676127e-06,1.0081357269589304e-06,1.3755559931662886e-06,0.4732
4.3163196409120076e-07,3.0365149130628798e-06,3.675284855228495e-06,1.681449134446654e-06,0.4732
4.067674824976067e-06,2.802749929414482e-06,3.2190390140475383e-06,1.9456851350208334e-06,0.4732
1.4023205141782822e-06,1.6915741947001744e-06,1.628310007621707e-06,1.8553083439067705e-06,0.4732
5.2769412311026456e-06,4.930161941878503e-06,3.7595930672756947e-06,2.7277128787931435e-06,0.4732
1.8023648581504842e-06,1.6397064413953091e-06,9.67694475085303e-07,4.995206419014627e-07,0.4732
1.9941445679517627e-06,1.934747478226024e-06,1.850334622279043e-06,1.2663192834977039e-06,0.4732
1.6581728677631656e-07,7.189287913567637e-07,5.331241447384707e-07,1.1743272505575909e-06,0.4732
2.010466391190477e-06,1.8656939394670336e-06,5.627040421377326e-07,1.5191429177774517e-07,0.4732
2.5262642368125398e-06,3.7347810462673294e-06,1.3048241093083366e-06,1.1552625396182592e-06,0.4732
1.8927607988057344e-06,1.6110421693464103e-06,6.625364617469666e-07,1.1397097495702405e-06,0.4732
3.355252465829526e-06,2.6825580170994938e-06,1.2537952492155633e-06,1.0685754019331394e-06,0.4732
1.019771405185979e-06,7.00140372087728e-07,1.1642328039003743e-06,1.3215957974779344e-06,0.4732
3.0791915338480445e-06,3.197386428090711e-06,2.0774261472654693e-06,2.1582087771774893e-06,0.4732
2.5749423511556327e-06,2.7936165560256343e-06,3.3129621747639874e-06,2.8390237916152676e-06,0.4732
2.3530966208603635e-06,4.58159158384279e-06,1.094929398925306e-06,2.2927750335597205e-06,0.4732
2.908287023399657e-06,3.734232902560495e-06,1.2105245131016134e-06,2.5546262374089232e-06,0.4732
3.180168063484662e-06,3.4632112920566187e-06,1.8970574835969798e-06,3.1114009183377727e-06,0.4732
1.7197713235475681e-06,2.6811967733126304e-06,4.308339014647222e-06,2.411638259710914e-06,0.4732
1.892626054129739e-06,2.3509654637559293e-06,2.0034001214459655e-06,1.9105317273772974e-06,0.4732
2.231416783519585e-06,4.4322233535191025e-06,2.953873530013457e-06,2.767211948529128e-06,0.4732
1.2045627280962134e-06,3.5156907644288155e-06,2.6756157949651866e-06,2.795748995108829e-06,0.4732
2.458881858075638e-06,1.653631155149795e-06,3.3266325436852417e-06,3.0340468853467624e-06,0.4732
4.522298252987113e-06,4.224008404556803e-06,2.8178717160119585e-06,3.104747874344441e-06,0.4732
2.7229985472247025e-06,1.5832737428888647e-06,1.9105771736566945e-06,1.811350444649881e-06,0.4732
1.8323053752737046e-06,2.0122126440051797e-06,2.1556929284283477e-06,2.5066636157167317e-06,0.4732
2.9393029305651326e-06,2.035128186257541e-06,1.1849623116330416e-06,1.1139580275324374e-06,0.4732
2.732817754495225e-06,2.4735233990332464e-06,3.387816668215004e-06,2.349825316102693e-06,0.4732
3.1821391968561126e-06,3.7469100170856247e-06,8.267640041098535e-06,1.3153588418495732e-06,0.4732
1.4084793117405958e-06,1.744151472751895e-06,3.049245402620134e-07,7.004969775435357e-07,0.4732
1.7319364505135986e-06,4.890405251774051e-06,7.706100875356176e-07,2.1524231284132627e-06,0.4732
1.7972280104416871e-06,1.7786518037681075e-06,1.419988380747959e-06,7.457785281500775e-07,0.4732
2.88344823096474e-06,3.279035035496795e-06,2.57916934406552e-06,2.4706442989425174e-06,0.4732
2.609464414919774e-06,1.2576188393048417e-06,1.919213247645099e-06,2.0268481383186035e-06,0.4732
4.101157122816431e-07,1.9673493137318545e-06,2.453272468341276e-06,1.9498922448699875e-06,0.4732
2.744764542328242e-06,2.7169758264204063e-06,1.287795147467726e-06,1.9768278800682727e-06,0.4732
1.8022754448341912e-06,6.523289418234829e-07,2.593976779108096e-06,1.5395087117896198e-06,0.4732
1.6854167273911723e-06,1.8004115243615419e-06,1.386526198193818e-06,1.4892079076196845e-06,0.4732
1.8508284127969583e-06,3.04694686792023e-06,2.571239435665498e-06,2.5493226386432314e-06,0.4732
3.970061773116766e-06,4.817074471493046e-06,3.808348543008231e-06,4.250586325199863e-06,0.4732
2.6970890662269696e-06,2.491830413882436e-06,3.8104544548721284e-06,2.416806185220302e-06,0.4732
3.992812191844813e-06,7.844808614021856e-06,5.319604200623428e-06,4.984081471650327e-06,0.4732
2.0754314483826414e-06,4.278488518313488e-06,2.3740590298535134e-06,1.5479611952371686e-06,0.4732
2.479631319629102e-06,1.3010713903865135e-06,2.403356884429388e-06,1.8225054833177405e-06,0.4732
1.4291328124435888e-06,1.7392428576070388e-06,8.414897811358909e-07,1.6214643196195255e-06,0.4732
2.1275897377746562e-06,1.2335593868306318e-06,1.1412932192265187e-06,9.152870207037964e-07,0.4732
1.2712826380274076e-06,1.7378501907187795e-06,1.3972825836918641e-06,1.559168236288857e-06,0.4732
8.225992505497236e-07,2.48934913011479e-06,2.1127600152937453e-06,9.368124631615432e-07,0.4732
6.340820781213765e-07,1.7550323041818258e-06,9.079682394681387e-07,5.895229613976282e-07,0.4732
1.436555063173387e-06,3.3404542179503196e-06,2.54175658753541e-06,1.907358705922918e-06,0.4732
1.4277548815035393e-06,1.6673859578956619e-06,2.3003928477402437e-06,1.0881408294954175e-06,0.4732
3.0188580756231635e-06,1.6008708954650837e-06,4.310366025036661e-06,3.097282065063828e-06,0.4732
1.9757386916326873e-06,4.4492895304960045e-06,3.879138075617502e-06,3.3159599029834308e-06,0.4732
2.489349234461719e-06,3.5025495684733073e-06,2.702084046237855e-06,2.496153034036632e-06,0.4732
5.275546623836701e-06,6.380329833883604e-06,4.125822331327039e-06,4.822721004115577e-06,0.4732
3.2989301457457863e-07,2.744472726842097e-06,1.0256128828300414e-06,4.541008638574995e-07,0.4732
8.501384521518196e-07,1.4472194476135098e-06,2.785203589444273e-06,1.7705982846444643e-06,0.4732
3.379260109198331e-06,5.573430551832791e-06,3.3227340135973124e-06,3.7027849364607693e-06,0.4732
1.663733295460718e-06,3.823652503746451e-06,1.5330802928410542e-06,1.523554042565086e-06,0.4732
2.709338421173147e-06,5.11187874040837e-06,1.802560482562223e-06,2.30674231793576e-06,0.4732
1.9214210432145307e-06,3.1566887172775268e-06,5.935491510988714e-07,8.484084378695447e-07,0.4732
8.892537189704161e-07,2.9050112074268417e-06,5.522149910243911e-07,1.6509966979805405e-06,0.4732
1.894433269853081e-06,3.1574694337935367e-06,1.751755216002821e-06,2.163187535562568e-06,0.4732
3.0633436155359888e-06,4.116999845728519e-06,2.9113292928371933e-06,3.2597892953433443e-06,0.4732
2.5948828248137203e-06,6.269410528213257e-06,3.404644175024625e-06,2.6695886817809277e-06,0.4732
1.1762717256196026e-06,6.311886424530921e-06,1.480566135967329e-06,1.4247701419484093e-06,0.4732
3.6093205853887865e-07,9.797453483890374e-06,5.504793236338277e-07,7.218086584512448e-07,0.4732
3.965526220507014e-06,5.986808215865356e-06,2.7602374770210722e-06,3.1832622730150737e-06,0.4732
9.992451781250526e-07,6.809800569203631e-06,2.6372496183293774e-06,6.087365063434593e-07,0.4732
4.078705529759338e-06,8.7076538777428e-06,3.1072037745431015e-07,2.513387070186699e-06,0.4732
3.1627221817120897e-06,5.181301441523454e-06,2.4637833083407995e-06,1.592334840195889e-06,0.4732
8.42653897367097e-06,1.685701344894461e-05,6.064603855058155e-06,4.858568542054988e-06,0.4732
1.041197646254022e-06,7.929934875962642e-06,2.9592578802337937e-06,2.1287012195834663e-06,0.4732
5.794624817162199e-06,1.8075391914281016e-05,2.8822244661382766e-06,2.3384571657756184e-06,0.4732
1.7428472162018393e-05,7.706299194494257e-05,2.22971266326168e-05,2.3430166229698703e-06,0.4732
1.3309482054319653e-05,2.8812324242869605e-05,2.586737476079871e-06,2.2639169049141586e-06,0.4732
5.629166207220244e-06,1.5733243084601944e-05,3.3156764658253383e-06,1.882861528003296e-06,0.4732
1.717727664361768e-05,1.448105305927976e-05,5.839464525076967e-06,4.578535228660211e-06,0.4732
8.578953992798139e-06,2.0728849659603466e-05,3.950390481612539e-06,6.650816479189792e-06,0.4732
1.369398881997451e-06,7.899867427177802e-06,3.5601889074193947e-06,1.724329211208608e-06,0.4732
3.963663188728126e-06,9.647691770845216e-06,4.340712042383802e-06,2.2671747702781464e-06,0.4732
2.475598050736121e-06,5.0248806554306855e-06,3.038606944654056e-06,1.6958857010496616e-06,0.4732
3.150365384780644e-06,7.841846837280558e-06,6.437968554052641e-06,2.1352097633133483e-06,0.4732
7.445945134111685e-06,9.501938613978471e-06,6.417295266402796e-06,4.643206650130667e-06,0.4732
4.489622657555412e-06,8.366862794134991e-06,2.0198977358342396e-06,2.6539711975885045e-06,0.4732
3.965461431709318e-06,3.0276763777333366e-06,3.215147133723178e-06,3.6615257200767896e-06,0.4732
4.1741966579512454e-07,3.535656529506015e-06,1.6411400056058956e-06,5.011461361201353e-07,0.4732
3.147038963524525e-06,3.1255793299496934e-06,1.3143888139340444e-06,1.7857566488583004e-06,0.4732
6.329028678974116e-05,5.3241865484354405e-05,2.547816127437701e-05,1.3625617458109286e-05,0.4732
6.254309923164714e-06,1.5522813923923783e-06,3.9208953063858574e-05,2.6289078902578995e-05,0.4732
1.5125285671344061e-05,1.7645623059358428e-05,3.150499034998048e-05,1.7934834685211388e-05,0.4732
1.0479472331002273e-05,6.824828717195955e-06,1.2164564282590344e-05,7.329179706801012e-06,0.4732
8.962394555289806e-07,1.6200870479049762e-06,1.9375379614476562e-05,8.931651931635147e-06,0.4732
1.258493320522888e-05,1.0118073728833408e-05,2.3947358935843348e-05,1.0646339662151356e-05,0.4732
3.0490255769221846e-06,4.332897126817479e-06,1.0633480340121834e-05,5.267856027273613e-06,0.4732
3.460961395345907e-06,1.086874174320284e-06,1.8661710808585802e-05,7.96200018483562e-06,0.4732
4.401201790067112e-06,1.8285415252089873e-06,2.596685974319945e-06,3.442606815155139e-06,0.4732
3.5896844145537843e-06,4.324489401132223e-06,8.883072066308739e-06,5.700588182189679e-06,0.4732
4.836762303917729e-06,3.58457746156479e-06,9.454102345757352e-06,4.557706110513412e-06,0.4732
6.504890100499408e-06,5.038313774176698e-06,7.778819201809331e-06,4.867979380189102e-06,0.4732
5.617699786508121e-06,5.131530859017464e-06,1.8762071241120285e-06,4.322862186285921e-07,0.4732
2.0134377931920976e-06,1.0233131533865526e-06,7.004477256483808e-06,1.50061631785195e-06,0.4732
5.179342330683779e-06,4.193835681028619e-06,5.5906789057278035e-06,6.057949763706319e-06,0.4732
3.390615645290419e-06,3.8373948754944394e-06,6.9225532131323625e-06,1.9432372985472537e-07,0.4732
3.280746606271227e-06,1.3082293811893586e-06,6.152909149422777e-06,4.2369665340628365e-06,0.4732
3.1627314892226346e-06,1.1093554318983552e-06,3.8550637940018265e-06,2.07974227278247e-06,0.4732
2.1421000041362455e-06,4.117181791092929e-06,1.3818108112417508e-06,1.3081071224549802e-06,0.4732
3.4326923632365794e-06,3.991004529735517e-06,4.091657467812502e-06,2.697486410375057e-06,0.4732
4.7495294322109363e-07,7.904811289932925e-07,2.688070954132099e-06,1.2107464587499768e-06,0.4732
1.2761215874566977e-06,1.1550923985100726e-06,1.638139834619851e-06,2.484833999489786e-07,0.4732
2.250486317900234e-06,2.8441429037509022e-06,2.395229616296272e-06,7.048533900753686e-07,0.4732
2.450673341102385e-06,1.2430196643116744e-06,5.479501956098252e-06,3.024399650774882e-06,0.4732
1.4847790095081502e-06,1.8306377002061545e-06,2.469932196975152e-06,8.184307563178478e-07,0.4732
5.357666135017081e-06,3.3443672426898906e-06,5.540618887113141e-06,3.7939686600489384e-06,0.4732
4.27981002928967e-06,3.153127090709472e-06,1.2740353866594342e-06,1.684804917169502e-06,0.4732
5.433851498610398e-06,2.874272322840749e-06,4.444276266933934e-06,3.2142155856124025e-06,0.4732
2.3487567132001482e-06,2.294147155674974e-06,4.254793007523918e-06,2.7565554768532627e-06,0.4732
1.5069400327675297e-06,3.9633227171258164e-07,2.852302241285886e-06,1.358105042667417e-06,0.4732
2.4429204452116243e-06,2.9462808868460648e-06,6.563441900424337e-06,3.0529570446145536e-06,0.4732
1.7464171301221835e-06,6.305941257673372e-07,7.538709465734847e-07,7.477804472791021e-07,0.4732
2.9178849291357403e-06,1.9117097639018222e-06,3.2358956258999915e-06,2.044646539627166e-06,0.4732
2.1097693798347257e-06,1.576194531175015e-06,2.0867943525760124e-06,9.166104698507809e-07,0.4732
3.214594136785833e-06,1.8008405730106786e-06,3.831309886532203e-06,2.4177407581091648e-06,0.4732
3.3236229415922005e-06,4.038333484051897e-06,5.142989247015818e-06,3.597230203220538e-06,0.4732
5.64195092037922e-07,1.3087855265594512e-06,3.0610711982332044e-06,9.608612242492684e-07,0.4732
1.7653317447290324e-07,1.0219998982455912e-06,1.0653063254704454e-06,6.305062752125991e-07,0.4732
3.3275796041679055e-06,2.7772283839698718e-06,3.7861421479394173e-06,2.1723804891804976e-06,0.4732
5.975376637642825e-06,3.946405530231437e-06,4.000474818999062e-06,3.5856522715405044e-06,0.4732
5.9546614617485355e-06,2.0619174768781347e-06,3.1287170554233525e-06,3.2112973511189284e-06,0.4732
3.0335530415401515e-06,2.98848020783995e-06,4.185363149200376e-06,2.3709985830755057e-06,0.4732
5.24573533052056e-07,2.1743211846590927e-07,1.8098456693311314e-06,7.539902319661779e-07,0.4732
1.5665000958172235e-06,1.8356387352164672e-06,1.95855339061712e-06,1.178904267069802e-06,0.4732
9.924591520093916e-07,7.347474500139974e-08,3.1897769608800944e-07,9.571955878923872e-07,0.4732
9.544625441191888e-07,5.441467649372783e-07,3.9287807418411347e-07,1.3162891104965266e-06,0.4732
1.5466946265849717e-06,8.212113244860736e-07,1.5512641689325764e-06,1.3340886019212291e-06,0.4732
2.024096901736255e-06,1.1673749693854582e-06,3.493635814287786e-06,2.583979047540363e-06,0.4732
7.964565672160256e-07,1.5940128379544117e-06,2.380235423134953e-06,2.9128739983334383e-07,0.4732
1.8659694158100167e-06,1.1094516210579575e-06,2.55832789384616e-06,1.2228642119393446e-06,0.4732
2.30958798885395e-07,1.4036910433084439e-06,2.1140589677842524e-07,5.350136120650781e-07,0.4732
1.2411975233335189e-06,9.263270919865518e-07,6.737957459721116e-07,4.798899199973929e-07,0.4732
2.0985791036113064e-06,1.5103300143920735e-06,2.366590416200256e-06,1.3562528605564934e-06,0.4732
2.4054558027155494e-06,1.3779778422985265e-06,1.4268734844698096e-06,1.661279581959697e-06,0.4732
1.4318645758771815e-06,2.529202968205258e-06,3.4514414435864693e-06,1.1783910310124135e-06,0.4732
3.9760867751671085e-06,3.6863272739015233e-06,6.4588914184703685e-06,3.842152952639954e-06,0.4732
1.5868048047938194e-06,1.6914255206244937e-06,8.980754421520564e-07,1.3473122056710762e-06,0.4732
4.483637093827731e-06,7.448181961132597e-06,4.835079569195854e-06,4.722181480827899e-06,0.4732
7.907811541928741e-06,9.600540243274723e-06,7.592830091868678e-06,8.083167995828014e-06,0.4732
2.7241019138776167e-06,3.1906366792461352e-06,2.4481415290407513e-06,2.9269726999343517e-06,0.4732
1.3396190871261356e-06,1.2988995073561252e-06,1.6575657332206423e-06,1.7452655709684078e-06,0.4732
5.597674445775232e-07,1.3789508282390788e-06,1.9582617852777892e-06,5.961679835747875e-07,0.4732
2.2484660520625956e-06,1.1935093701564372e-06,2.601102738791328e-06,2.281197589841087e-06,0.4732
8.344338688435003e-07,1.3545308811461496e-06,1.829564495612912e-06,1.3691167349629158e-06,0.4732
2.90758601807354e-07,3.932151792119461e-07,9.600560235170297e-07,7.605514667087137e-07,0.4732
2.0457164844713004e-06,1.1231855992561536e-06,7.66132902284522e-07,1.6103899364597161e-06,0.4732
5.3676130325953565e-06,5.927549787442715e-06,1.0548825458011563e-05,4.129126752437646e-06,0.4732
1.4829391310116628e-06,1.7777702331086727e-06,1.8406384349922052e-06,1.1847075997973301e-06,0.4732
1.1596768822531499e-06,9.505510862088232e-07,1.7165987156364285e-06,1.9000813748063756e-06,0.4732
1.0612589427072042e-06,1.155639554233004e-06,5.144230899674394e-07,8.457365439823539e-07,0.4732
9.80524174115126e-07,1.009102894132333e-06,2.0414034086490696e-06,2.221073061273868e-06,0.4732
1.0432676935348853e-06,1.7126321646886968e-06,2.320467259319303e-06,1.538647848963339e-06,0.4732
6.40468426991912e-07,1.3443373877240836e-06,2.826835311736002e-06,1.2572169292766845e-06,0.4732
6.201138792030293e-07,8.359264450486206e-07,7.919970039524291e-07,1.1982987299337195e-06,0.4732
9.091006456660255e-07,4.828559866483554e-07,3.863162579721698e-07,1.2488109003952514e-06,0.4732
1.0340964529240052e-06,1.0804866775903156e-06,8.372482541784554e-07,1.8028149728817137e-06,0.4732
7.531759865154812e-07,1.3504693579577477e-06,2.491804163719857e-06,6.787015477777076e-07,0.4732
1.057194275064978e-06,1.689656691238815e-06,1.5058610850580483e-06,8.703747381717286e-07,0.4732
3.0369553558631967e-06,2.697959388864784e-06,3.254078239867476e-06,1.700281174739816e-06,0.4732
3.2350600263367106e-06,2.4598353035804924e-06,3.560816276942969e-06,3.153714012679363e-06,0.4732
3.304263473933409e-06,4.29719693422262e-06,8.21185952991978e-06,3.949356121563356e-06,0.4732
2.7451313903237063e-06,1.8701627108441053e-06,2.214877009372644e-06,2.179528570476727e-06,0.4732
1.71888131341995e-06,1.2072566608706118e-06,2.331750159433702e-06,2.0599476510201722e-06,0.4732
1.7111466525918482e-06,2.3553281940588774e-06,3.6278745473281835e-06,2.526556404957282e-06,0.4732
1.7284616935317532e-06,1.6351962224725602e-06,2.8909098339541908e-06,1.7834855263969721e-06,0.4732
9.719783861300373e-07,1.7687610297160318e-06,1.5011722392819787e-06,9.912734481345132e-07,0.4732
1.6456001473321082e-06,6.247694765195845e-07,1.2609079919764462e-06,9.222725023502236e-07,0.4732
9.649509565394467e-07,4.518616011659096e-07,1.4619565364705006e-06,1.3525684404002924e-06,0.4732
7.629188371274891e-07,6.439590714247407e-07,2.2392593711699076e-06,1.4123634714059634e-06,0.4732
5.11082043777178e-07,4.0447300978697845e-07,8.819539622140166e-07,1.4603749664167676e-06,0.4732
1.8495403606432454e-06,1.670851794939588e-06,3.539197884250122e-06,2.6378660065973966e-06,0.4732
2.3709301556795346e-06,2.4108572383470203e-06,3.5148857896152263e-06,1.604339591617553e-06,0.4732
1.0130063614668528e-06,1.0180034103179754e-06,2.16032325763113e-06,1.0685777703737074e-06,0.4732
1.6917096030932747e-06,9.725995011796186e-07,1.95937201625516e-06,2.189214298888878e-06,0.4732
1.089522670082355e-06,1.2140103836268275e-06,9.218610309117661e-07,8.719033525805005e-07,0.4732
1.9267037265410227e-06,1.6223535522444656e-06,1.8096800447199905e-06,1.234046824553914e-06,0.4732
5.253285576522298e-07,5.674955831202841e-07,7.357765410376824e-07,1.3343288801233996e-06,0.4732
1.1526427544672815e-06,2.388092351217798e-06,3.6865734191640807e-06,2.7810489415591473e-06,0.4732
8.304233781553586e-07,1.0961781604504517e-06,1.0604849572487617e-06,4.5917755247845945e-07,0.4732
1.0109881811186491e-06,4.894906508776292e-07,8.973003187917536e-07,7.657209031906935e-07,0.4732
8.182371089399273e-07,1.7272687457156062e-06,2.0618837818618213e-06,1.313887129751912e-06,0.4732
9.204596707112292e-07,2.9810518637012515e-07,1.3881970210314668e-06,1.0701649545727426e-06,0.4732
7.851039418679109e-07,1.5252429853418377e-06,1.7387590350737418e-06,8.516830608023217e-07,0.4732
1.5921476307994728e-06,4.465248739328007e-07,5.649943824690114e-07,1.2199800189789978e-06,0.4732
5.323638354442431e-07,1.2378725082883769e-06,1.603006878430165e-06,1.4472452254774997e-06,0.4732
2.26420404097467e-06,1.5926440479307355e-06,1.6976150833036404e-06,5.735847734970673e-07,0.4732
2.6947244062454473e-06,1.9149026387668423e-06,2.8488001204001606e-06,1.8254577398282286e-06,0.4732
3.2872285414461724e-07,1.3309086107546957e-06,5.769851727099e-07,1.0110672865675759e-06,0.4732
2.534434247846051e-06,2.6594961510150363e-06,3.937435254307527e-06,1.8674072802962464e-06,0.4732
1.0303371960007665e-06,7.356870894802805e-07,1.6693876998690683e-06,1.6597971459027022e-06,0.4732
1.3941888902028155e-06,2.3349088953291322e-07,1.6297355735197864e-06,1.1753230018725313e-06,0.4732
9.075554596861727e-07,1.6522341477844844e-06,2.6540019401080134e-06,3.067275100334154e-07,0.4732
6.921400447722983e-07,1.3557954190542612e-06,1.0207450558951947e-06,6.654347387721469e-07,0.4732
1.8730221231384403e-06,2.0302924281243562e-06,3.2211479448166306e-06,3.046109175958658e-06,0.4732
1.1329985528341261e-06,1.8135540924719149e-06,8.37098690456473e-07,7.394162889332828e-07,0.4732
4.185749697580651e-06,2.6175274748837233e-06,4.075500988608519e-06,3.802465055875877e-06,0.4732
1.6225186874029727e-05,1.376161227001731e-05,2.2436904616071772e-05,1.5702008370987063e-05,0.4732
4.059487623876071e-06,3.67980283654239e-06,5.9506194952200316e-06,3.2067138032185586e-06,0.4732
2.257489628081297e-06,2.424958139925593e-06,3.7802156444062436e-06,1.5470290771202743e-06,0.4732
2.5882436691862502e-06,2.4104124273071e-06,3.893060248868237e-06,1.3768653324741978e-06,0.4732
7.379068878930552e-06,6.907714173520853e-06,1.1880165287871251e-05,5.453924537331259e-06,0.4732
9.056535875066361e-06,8.377263683227327e-06,1.5108284427109403e-05,6.9212374969513234e-06,0.4732
6.564213541503295e-07,3.1055008283322024e-07,1.4198168565511464e-06,6.065391847758443e-07,0.4732
1.9670234938072194e-06,1.4127904242569142e-06,2.771352453453529e-06,1.2554898852749201e-06,0.4732
2.1531838979949837e-06,1.4046070449277063e-06,2.118472628003334e-06,1.5829272142104046e-06,0.4732
1.6056594035999703e-07,1.6427542971490535e-06,9.939943951248988e-07,1.327220314279428e-06,0.4732
2.0422400498567417e-06,1.4684012165247614e-06,1.7950165291203476e-06,1.7978426766557814e-06,0.4732
9.518026956175142e-07,8.478424759585191e-07,1.3374587870650487e-06,1.1352278907465506e-06,0.4732
1.5390974687111345e-06,1.4886276210660954e-06,2.3633611264086937e-06,1.5415896043909618e-06,0.4732
7.958968729628581e-07,9.974897999574351e-07,1.5705657852237786e-06,1.233538509913664e-06,0.4732
1.0502831065463911e-06,1.0256224230799014e-06,2.249047780083473e-06,1.4974913217857078e-06,0.4732
1.0305066889901604e-06,2.6864124248291006e-07,6.854830432587935e-07,5.481972367638032e-07,0.4732
2.229190455955967e-06,9.748907238864775e-07,2.8646069944753513e-06,1.7404354889090371e-06,0.4732
3.087412360726235e-06,2.7712672468374657e-06,4.564985123452734e-06,2.2006510759496985e-06,0.4732
4.128767146331877e-07,7.102598778647744e-07,1.1694721134973436e-06,5.20426948957333e-07,0.4732
5.312499912874196e-07,6.046178596428487e-07,1.2337320948086379e-06,2.8698571725600727e-07,0.4732
2.44351463859439e-07,1.3418872852957512e-06,1.99238449914669e-06,1.2098113645289536e-06,0.4732
2.984261108936596e-07,1.4815005026731083e-06,1.4282771102552086e-06,6.57284004237055e-07,0.4732
1.6513201084371131e-06,4.2514682076664187e-07,1.5633359337242802e-06,1.969579018449998e-06,0.4732
8.203902152111585e-07,9.184429051691378e-07,6.215620718099953e-07,3.413778827090132e-07,0.4732
