fea1,fea2,fea3,fea4,ans
9.360781340060111e-07,1.4624433598682522e-06,1.797584206473472e-06,1.6347935571605564e-06,0.5549
5.616905440111793e-07,1.1655558672951626e-06,4.4617285284922507e-07,1.0329456886399197e-06,0.5549
1.3451639328257998e-06,9.362336996184708e-07,1.548718700212576e-06,1.1904917960975868e-06,0.5549
1.8620153430039594e-07,5.730085564912167e-07,1.1027594450143784e-06,4.6937993287463204e-07,0.5549
2.058827649470926e-07,8.484486332414181e-07,4.1137388458805825e-07,7.149021981196058e-08,0.5549
2.9905911079221993e-06,3.6661089410982152e-06,4.382930964311981e-06,3.246196726711983e-06,0.5549
5.799711402412857e-07,1.6400369322999377e-06,2.7563425669194277e-07,1.0848732434843305e-06,0.5549
2.4535885436607295e-06,1.7881593904316062e-06,2.611100409455601e-06,1.7123899413709131e-06,0.5549
3.2107711575248272e-06,4.897942217824101e-07,9.22961537013886e-06,8.103389234345251e-07,0.5549
1.0270088060123392e-06,1.245333732357821e-06,1.0172078732818683e-05,8.982002470173667e-07,0.5549
1.2949016231343266e-05,8.624235419887952e-06,3.982945610594955e-05,5.177148310598032e-06,0.5549
2.1209193463103545e-06,1.4779127483546001e-06,6.301207320632813e-06,1.812275014286137e-06,0.5549
1.3206906267116885e-06,5.270736610665224e-07,2.9735702338059198e-06,1.628622939591145e-06,0.5549
2.3114938466505854e-06,1.8547885993946096e-06,4.467077694414949e-06,1.0510456164056814e-06,0.5549
4.7115655962262015e-07,1.5279195764507385e-06,1.2311052238787636e-06,4.5552579266850597e-07,0.5549
5.735732590122646e-07,1.6394562243604394e-07,4.2402155047434297e-07,1.4496256496821023e-07,0.5549
2.2548134253154184e-06,1.012106489356535e-06,7.34337042796596e-07,9.46773907075167e-07,0.5549
3.1127143379837585e-07,4.299516999090545e-07,6.298611316822292e-07,1.188117446597375e-07,0.5549
7.33421716474198e-07,1.2963669607609018e-06,3.533656791925433e-06,8.955263813545381e-07,0.5549
1.1724951929064567e-06,6.337245165250226e-07,1.4847673829753515e-06,1.1917781892117747e-06,0.5549
1.1511956528318029e-06,8.402249708870528e-07,2.2869303337163327e-06,1.1204692151598634e-06,0.5549
8.79650472554691e-07,3.578784167203551e-07,1.5982876675564266e-07,1.2678050768421078e-07,0.5549
1.2734669730187509e-06,1.1028940092252443e-06,5.709989157923971e-07,5.413345371081815e-07,0.5549
2.2494980982787233e-06,1.7904834185514282e-06,1.419544359052664e-06,1.1609468287431331e-06,0.5549
1.0836766067988302e-06,9.85868279714754e-07,9.985353952791158e-07,9.26078209867279e-07,0.5549
5.191059826129032e-07,3.470262272467536e-07,9.329958658423146e-07,3.90022928103306e-07,0.5549
6.434591112696432e-07,1.7508343662621361e-06,2.90178670555558e-06,1.5020810998358722e-06,0.5549
2.088670815597691e-07,9.092749496060092e-07,5.613123988372851e-07,8.229381188094645e-07,0.5549
1.4096201717978962e-06,1.041901429703252e-06,1.421832448441985e-06,4.5020247203638765e-07,0.5549
1.837564994701152e-06,9.279250356797071e-07,1.4274360893126793e-06,9.327626556961552e-07,0.5549
2.7449008153002578e-06,2.5961861514467947e-06,3.364910323679448e-06,2.058213579452278e-06,0.5549
1.131950161785209e-06,1.4111615602475113e-06,9.95815050209455e-07,6.639557352483864e-07,0.5549
9.598160613380509e-07,4.684462104033012e-07,6.589783022239816e-07,3.79665361739212e-07,0.5549
2.1030882912920127e-06,9.651462952576943e-07,1.6866565823534037e-06,7.780780317912647e-07,0.5549
7.76872758368561e-07,7.540172272950352e-07,7.59229858738352e-07,7.669116262416398e-07,0.5549
1.6544498527229714e-06,4.971477940327719e-07,1.1095843622901403e-06,4.2943431897392774e-07,0.5549
9.480893468117388e-07,1.780463300732969e-06,3.102542603205436e-06,1.5996226979704892e-06,0.5549
3.1153746338371257e-06,2.1211204785926112e-06,2.484705255435613e-06,1.7580394806944834e-06,0.5549
1.6726234524100444e-06,2.081594320055668e-06,2.7391385692048454e-06,1.9164367551916353e-06,0.5549
1.397743352686654e-06,1.1298997862141027e-06,1.4390442795240505e-06,5.544616665546967e-07,0.5549
2.3259694164800516e-07,3.807672833866311e-07,2.043462838132539e-07,1.3889996908595704e-07,0.5549
2.1278217950618916e-06,1.7985364582697475e-06,2.3685484146294445e-06,1.4757774554429832e-06,0.5549
8.717543332116237e-07,3.9585902122879217e-07,5.440095837350643e-07,3.5078257196208255e-07,0.5549
2.347806507141968e-06,2.2400442095192912e-06,2.5124962946296597e-06,2.2856483208700724e-06,0.5549
1.7073546657916685e-06,1.7094169568489839e-06,1.3644115029924908e-06,1.4305628562299665e-06,0.5549
5.8287741340688566e-06,2.801225974919673e-06,3.2315415439534626e-06,3.4756321477748633e-06,0.5549
9.266545844318175e-07,8.136505466891853e-07,4.77174160789803e-07,8.832487870262109e-07,0.5549
1.1778043916645047e-06,7.458868773798541e-07,4.295505791872686e-07,1.2474521482567795e-06,0.5549
1.2806784289362617e-06,1.4285880589194099e-06,2.462631833051172e-06,1.665984013008674e-06,0.5549
6.114594264642635e-07,3.3285844278096977e-07,1.1829498544838396e-07,4.5441305925844043e-07,0.5549
6.99134266685437e-07,4.645073038164196e-07,1.0867526974576571e-06,2.833465348729114e-07,0.5549
1.403227249424995e-06,3.110152346630032e-07,9.577608770936465e-07,5.545420543987106e-07,0.5549
5.282029050519222e-07,7.469377433809114e-07,6.979288272528733e-07,9.46104564985421e-07,0.5549
2.8668084862186098e-06,1.6619662998263973e-06,3.15862997211035e-06,1.5953901876282669e-06,0.5549
1.0645551185106977e-06,3.1148574942008115e-07,2.1257197792457362e-06,2.0327936853651765e-07,0.5549
2.3871297463633006e-06,2.5545281707681316e-06,3.694724602507906e-06,1.6809263740706686e-06,0.5549
8.752780430034774e-06,6.151642824544359e-06,1.1647558314711194e-05,5.2417381614127905e-06,0.5549
5.113375703118979e-07,4.390474045324862e-07,1.2138445508849571e-06,6.214126804887243e-07,0.5549
2.3859537189722042e-06,2.5796520455140936e-06,3.886293999002453e-06,2.29517363923705e-06,0.5549
6.545369440885714e-07,6.685053667108047e-07,1.6321059819665842e-06,1.5939549034761944e-06,0.5549
3.597170492052571e-07,9.764502199704438e-07,1.1223830232245459e-06,2.687672742978477e-07,0.5549
1.4402660678981976e-06,1.2148757809454235e-06,1.355489727250467e-06,1.5611225079536183e-06,0.5549
1.206429597871259e-06,1.6370133682117578e-06,2.1756300548650882e-06,9.765049153176096e-07,0.5549
1.0880621498025256e-06,6.331395824912371e-07,9.496694255313748e-07,5.566766846693354e-07,0.5549
7.246122249817033e-07,8.30377443822482e-07,7.49794147321953e-07,3.2349751883258225e-07,0.5549
2.1433033474681118e-06,1.876232417734639e-06,2.0885416593228094e-06,8.912786238504002e-07,0.5549
4.277596702375179e-06,5.02181925740716e-06,5.5858926484445625e-06,4.8996409407398345e-06,0.5549
5.104318287339262e-07,1.129415381694146e-06,1.8167946449874218e-06,7.003266589426045e-07,0.5549
7.311087796650725e-07,7.020962364730346e-07,1.521701521134854e-06,1.035013548462456e-06,0.5549
9.446384789951823e-07,2.902459673057335e-07,6.87547151848223e-07,2.1426381166684534e-07,0.5549
8.347798868056625e-07,1.0623208957470903e-06,8.961228059860758e-07,5.532734300683634e-07,0.5549
1.9093882501561084e-06,1.8792769653265644e-06,1.7542863613893377e-06,1.0116165284327206e-06,0.5549
1.1116631219705833e-06,8.834765987163925e-07,7.496749209333958e-07,1.6649321368800504e-07,0.5549
3.2929888060162477e-06,3.64993439567398e-06,4.486173603977787e-06,3.1520223301597347e-06,0.5549
8.158172585706196e-06,7.924934248345922e-06,1.1586448298860794e-05,5.962983516339315e-06,0.5549
2.2035258263302777e-06,2.074011445042296e-06,4.049368882282001e-06,1.3935148815641303e-06,0.5549
5.99855246348518e-07,1.2747383839155724e-06,1.8836857391630033e-06,8.531979507427393e-07,0.5549
5.491359424356495e-07,5.486534010318141e-07,2.666503641092797e-07,7.615740166463771e-07,0.5549
4.84353030547775e-07,1.013509712262322e-06,9.984037137275743e-07,6.771208495621167e-07,0.5549
4.039456505738713e-07,4.0537074932107287e-07,9.382913308662634e-07,7.62657439817775e-07,0.5549
3.330891383565417e-07,7.053305596128388e-07,9.065482887393383e-07,4.646929484882819e-07,0.5549
6.445315212244868e-07,5.013163866936754e-07,4.84746787379485e-07,7.150216396602844e-07,0.5549
6.028756583843999e-06,5.830863501452078e-06,5.712003373551171e-06,5.278206463261103e-06,0.5549
2.932608285013249e-07,6.315959127698617e-07,5.876114735204129e-07,4.2541367957443816e-07,0.5549
1.1347060618881994e-06,9.342305355096764e-07,1.3532733815561878e-06,5.475397140636021e-07,0.5549
5.1390234776621746e-06,5.393860102881599e-06,7.34182189973864e-06,3.4927616677151235e-06,0.5549
1.822992162177977e-07,7.213704341364373e-07,8.606636646751678e-07,4.814733238849153e-07,0.5549
1.365816917092483e-06,1.5824352854810792e-06,2.276130006455614e-06,1.4219420092711635e-06,0.5549
7.676831226954866e-07,4.6874533877644497e-07,3.835239123446301e-07,2.967519440728436e-07,0.5549
5.260058662494123e-07,4.2593766340303316e-07,5.63646373422577e-07,1.631407907735607e-07,0.5549
3.851141618477455e-07,1.789430343044019e-07,7.988351108872614e-07,1.9402771585443013e-07,0.5549
1.06837464997596e-06,2.2370395437276863e-06,2.3657178316272068e-06,1.223940782972551e-06,0.5549
1.001800643961175e-06,1.1842635699311193e-06,1.245725851217413e-06,9.926933768375268e-07,0.5549
1.70783185474444e-07,3.833861819175618e-07,6.18985305260344e-07,3.6366050967771546e-07,0.5549
5.416350162586272e-07,5.28278353042769e-07,8.502097125674951e-07,6.806587697150335e-07,0.5549
5.550992771158467e-07,8.310073679402811e-07,1.0613825556694299e-06,8.501234934816446e-07,0.5549
5.622523310723445e-07,6.367092145660154e-07,1.8472070027044763e-06,4.753431409314065e-07,0.5549
3.994352810237616e-07,4.3001565057229085e-07,8.702230736084493e-07,3.5798927520470505e-07,0.5549
2.0331885695768906e-06,1.0139062974997221e-06,1.6003761485171943e-06,1.232964472868728e-06,0.5549
1.3211745383345131e-06,2.196195393106957e-06,1.2189934722886836e-06,1.7396968327990796e-06,0.5549
1.404708276068494e-06,9.054492004894144e-07,1.2972724245897126e-06,9.874767100580453e-07,0.5549
5.248333967030931e-07,8.310297235538124e-07,7.355383775973786e-07,4.401924772639324e-07,0.5549
5.277898309698964e-07,3.5738427056681075e-07,1.0767036861920014e-06,3.836798123080391e-07,0.5549
1.4812863435528834e-06,1.0244334625325181e-06,1.618477126928732e-06,2.31738657720387e-06,0.5549
4.229089365148071e-07,3.280113998005274e-07,3.764002347806007e-07,2.8300540646767966e-07,0.5549
1.4847506744475269e-06,1.6309460568797444e-06,1.5119829117233814e-06,1.3725804856304816e-06,0.5549
1.163659793550058e-06,7.560360461858463e-07,1.400666081386342e-06,1.0755578801517072e-06,0.5549
5.618822388718879e-07,1.1107890223787703e-06,1.5199496236254908e-06,1.0020183163769452e-06,0.5549
1.5668007205227399e-06,8.704562645576894e-07,9.80514142587799e-07,1.0314836634456163e-06,0.5549
6.629299538118402e-07,1.1052241420430874e-06,7.11052924098827e-07,7.758263073298279e-07,0.5549
6.730893958627043e-07,7.583370912430737e-07,1.8322931539974622e-06,8.729096200334709e-07,0.5549
1.7579882560379777e-06,2.2853199265690533e-06,3.4636855527929487e-06,2.3373394008680007e-06,0.5549
1.4202597283079448e-06,1.2641336860003872e-06,1.9549148535421067e-06,7.194248122516022e-07,0.5549
2.2813286903885295e-06,1.5036666604019689e-06,2.004247060716961e-06,1.894992105257426e-06,0.5549
1.7556570515738902e-06,1.701423744078486e-06,1.2829456948081713e-06,1.2963371745605136e-06,0.5549
9.314450331592613e-07,1.2543533322199727e-06,2.1808551820266748e-06,1.2012698268691764e-06,0.5549
6.407952549977941e-07,1.8697688274031345e-06,2.3992141638841004e-06,1.57088321355853e-06,0.5549
4.404827182874825e-07,1.132556945508853e-06,1.591142920185637e-06,8.835677662243467e-07,0.5549
7.162212317416601e-07,7.679988509430441e-07,1.487945789510826e-06,1.1274306576201742e-06,0.5549
2.272208169497146e-06,1.9088302001120067e-06,4.231197212424899e-06,1.1550025061468437e-06,0.5549
9.574797669351003e-07,1.476659164133721e-07,4.743561836364127e-07,4.939929136014951e-07,0.5549
7.283789471848658e-07,4.733455430725159e-07,1.1507664833148723e-06,1.4567278932980576e-06,0.5549
2.3218409063891827e-06,2.4430331968081824e-06,2.5220758622654977e-06,1.7631425107205594e-06,0.5549
2.5430082129840843e-06,2.945003983200367e-06,3.919067839947604e-06,2.052381146933616e-06,0.5549
4.728928075037639e-06,8.791683794699148e-06,1.3637312276970474e-05,1.3218963860787898e-06,0.5549
1.634424493798894e-05,1.9611261425231336e-05,3.610415595539859e-05,1.3910890940830876e-05,0.5549
3.5355563399166694e-06,3.6648043072159473e-06,8.401086207417798e-06,2.1751055659716356e-06,0.5549
2.360212664342446e-06,2.358101766751555e-06,5.88653245229789e-06,1.4207074520195636e-06,0.5549
6.189072342367723e-07,7.053829880777178e-07,2.374993776344767e-06,5.500703296786328e-07,0.5549
1.5284319401197987e-06,1.246353837334652e-06,4.273166127400959e-06,5.809222635918942e-07,0.5549
2.0696656268919264e-06,9.870819728071899e-07,3.691836246182088e-06,1.386019736321035e-06,0.5549
1.2915731955297627e-06,1.6940951253534673e-06,3.097883131740828e-06,1.2955816960011435e-06,0.5549
1.6944976174670326e-06,1.927486649758016e-06,3.273878594615544e-06,1.0233684333522672e-06,0.5549
8.768816009383885e-07,4.1507067748976053e-07,1.164205983081854e-06,2.842547575084656e-07,0.5549
7.319230864929845e-07,5.581620562532822e-07,1.0841610809776664e-06,1.0895913880051123e-06,0.5549
8.921173361865349e-07,8.299199460142598e-07,5.192438749405873e-07,1.2568525963258163e-06,0.5549
7.303339716889901e-07,3.582926161915308e-07,7.923644988548656e-07,3.010165999361406e-07,0.5549
6.733315433856431e-07,1.4684430478408056e-07,2.3870423423698324e-07,6.247945326350424e-07,0.5549
5.007365906724896e-07,6.247672388452333e-07,8.630163849004976e-07,2.3637236265968065e-07,0.5549
1.0499061665560132e-06,1.2303847194793944e-06,1.9377136178295462e-06,8.890726417647285e-07,0.5549
7.359710309417848e-07,7.826371065786907e-07,8.745425786775128e-07,9.539013702380986e-07,0.5549
3.0170397582402867e-07,7.178941080993211e-07,2.482543055938128e-06,5.050289524256253e-07,0.5549
2.835648005224418e-07,7.427011518650022e-07,1.95861062949109e-06,5.270325277510192e-07,0.5549
1.216704345401601e-06,1.5724844354100026e-06,1.9769564750630536e-06,1.0152083927727795e-06,0.5549
1.482230831364728e-06,1.6725225069889582e-06,3.05548975952405e-06,1.7039760182358872e-06,0.5549
1.5787857394050421e-06,1.9597995052126905e-06,2.0210429405904088e-06,1.255548293702851e-06,0.5549
1.7803770968268001e-06,1.7899727641520105e-06,2.0980206316801607e-06,1.3469115518862572e-06,0.5549
7.171690881802958e-07,7.853002080442725e-07,1.3242873491594704e-06,3.777698008850679e-07,0.5549
1.1432029575999068e-06,1.6728010297912284e-06,1.66746645278026e-06,1.2698902607339665e-06,0.5549
5.463514562861831e-07,4.019235671127006e-07,3.7980811363094166e-07,3.588572088248984e-07,0.5549
1.5989306988105659e-06,1.4756332209859348e-06,2.2603154015311172e-06,1.4541298736358437e-06,0.5549
1.3470628271836462e-06,7.902586520372462e-07,1.965766284372445e-06,5.49916162801797e-07,0.5549
4.890009811441774e-07,7.392362641922188e-07,1.6801093823099446e-06,1.3384362200955896e-06,0.5549
1.8247538451218964e-06,1.120411788754168e-06,1.5036090013232636e-06,1.2415802639705257e-06,0.5549
1.091329315514367e-06,8.444265448514498e-07,2.037142120783122e-06,1.035232403468949e-06,0.5549
6.464028923601952e-07,4.4181792648697466e-07,1.0750654591398507e-06,5.629287038593689e-07,0.5549
3.557984041354493e-07,2.602287819592647e-07,1.4119043428802054e-06,5.911914157119916e-07,0.5549
9.029122001982404e-08,1.366393593841131e-07,6.634364796569536e-07,3.419392075181309e-07,0.5549
1.0672044066162891e-06,6.76924705630823e-07,1.67065377742632e-06,1.0109404925697204e-06,0.5549
5.144784462150651e-07,1.128859942434604e-06,1.3246130881560864e-06,5.527531010429928e-07,0.5549
2.3352373992450648e-06,2.0097848487801426e-06,3.0799687372329096e-06,1.701723584264311e-06,0.5549
1.8547093462366164e-06,1.814723028996977e-06,2.713315951960746e-06,1.724184241777144e-06,0.5549
1.6617416424581076e-06,1.1372279450563162e-06,1.7030605862425744e-06,1.2518881118855691e-06,0.5549
1.0269286508270233e-06,8.453555633333714e-07,1.1166586547236994e-06,1.0957623150613853e-06,0.5549
1.961096509421984e-06,1.501021769146195e-06,2.458482285923165e-06,1.4417329369261076e-06,0.5549
3.923765595083052e-06,5.23025059218398e-06,8.574777407035976e-06,3.227151407348948e-06,0.5549
7.711493083352003e-07,1.0411239267710035e-06,1.647953312774943e-06,7.52950306125061e-07,0.5549
1.8590291529098351e-06,1.0339995792577598e-06,1.9901286044907296e-06,1.913957677343026e-06,0.5549
3.330190161703722e-07,1.0309652638788425e-06,5.763008605144592e-07,6.131782361934212e-07,0.5549
1.080084358150016e-06,9.899286569720264e-07,9.174097529037945e-07,4.883289857555012e-07,0.5549
1.0848448892447966e-06,1.5848954634949866e-06,2.4078448457471495e-06,1.0162036610546122e-06,0.5549
7.200069634841429e-07,6.606477176016214e-07,1.0702651225378797e-06,6.571028103102614e-07,0.5549
5.694441899666815e-07,1.2216421579945319e-06,1.5952313341153112e-06,4.3710161353493703e-07,0.5549
3.3921641429841e-07,5.10264681908489e-07,5.634334663287554e-07,7.285172577636235e-07,0.5549
1.0110610654226928e-06,1.1476365090059132e-06,1.5797689639740424e-06,4.056361785982329e-07,0.5549
8.047154017768147e-07,1.7707112633562634e-07,9.796044562750443e-07,4.80165174166826e-07,0.5549
6.060458553739207e-06,5.758742648020215e-06,8.399673448132025e-06,3.9414710288774455e-06,0.5549
1.3059540001819332e-06,1.5946372524322413e-06,1.757309286599447e-06,5.968073534258615e-07,0.5549
2.5539509905480374e-06,1.50473273035771e-06,2.3827251076758804e-06,1.6465459070645297e-06,0.5549
1.1550087418568966e-06,4.864035496163204e-07,8.175436095742856e-07,6.35214005774454e-07,0.5549
2.0062239867967937e-06,1.5027438001986528e-06,1.9840114720919074e-06,1.688965968001422e-06,0.5549
1.2984732237891608e-06,1.4126944872471859e-06,1.6329832111123412e-06,9.883176450758781e-07,0.5549
2.112956277270594e-06,1.653459203920698e-06,2.4255777604663716e-06,1.4382834468801584e-06,0.5549
6.3233595757161315e-06,6.244423550052905e-06,6.888433676612207e-06,5.701877897784867e-06,0.5549
1.438358358354182e-06,1.4805829719017303e-06,1.7759916086975362e-06,1.783537867574394e-06,0.5549
6.852530982137577e-07,3.801941344912353e-07,7.430023503566897e-07,1.3427491646215946e-06,0.5549
1.500951719358464e-06,1.5601739918924258e-06,2.408261144651466e-06,9.758354717737524e-07,0.5549
3.066467319732327e-07,1.0503933020454664e-06,1.8272853890660468e-07,8.962015427316254e-07,0.5549
4.6338102775434724e-07,8.916783550819735e-07,1.5681655791164935e-06,8.875212710451334e-07,0.5549
1.1675888198892089e-06,3.469247972897226e-07,9.76042905968987e-07,2.1960045220079645e-07,0.5549
6.331934915845457e-07,1.0289017102190818e-06,6.466094219849261e-07,1.1883467701326832e-06,0.5549
4.812042361458566e-07,1.6788277535930805e-06,7.303479894046209e-07,1.0529672447460578e-06,0.5549
6.281505653432179e-07,9.620919118450257e-07,1.0164732275843971e-06,2.872124901562942e-07,0.5549
4.3683045464679446e-06,3.437652486684368e-06,6.987217071722939e-06,2.3800246584412728e-06,0.5549
1.1068365697010742e-05,1.1071346630686038e-05,1.6965091466788825e-05,7.401171932232348e-06,0.5549
3.1252522391454e-06,3.926464582343587e-06,5.360630415046994e-06,3.2995095210597993e-06,0.5549
7.357617208650699e-07,1.9887431772563566e-06,3.1532489623580142e-06,8.400357586605316e-07,0.5549
1.7398414919213716e-06,2.4261126312013145e-06,2.701162985156083e-06,1.5186508171007418e-06,0.5549
1.0059322298525254e-06,1.3134836810466952e-06,7.614716991870539e-07,1.2885274405830276e-06,0.5549
7.234312059835528e-06,7.1566545579034265e-06,8.475024489884314e-06,7.4302686733100005e-06,0.5549
2.9946462128948408e-06,2.142939127090687e-06,3.1414328561975953e-06,3.1105019475602374e-06,0.5549
4.616911378682038e-07,6.688197793647895e-07,6.876184863735804e-07,2.780565354956211e-07,0.5549
1.0089289250509056e-06,9.475696784496055e-07,1.2019024996361562e-06,1.1017994247156425e-06,0.5549
2.689921298793728e-06,2.3825823198012552e-06,3.877867237593103e-06,2.0863374453820064e-06,0.5549
2.1948727846838613e-06,8.476854296877364e-07,2.0107758858318007e-06,1.2811236488726804e-06,0.5549
8.909809994958003e-07,1.5766707129280897e-06,4.1396813734508236e-06,8.625951203389061e-07,0.5549
1.6645363070026711e-06,1.6232827952423011e-06,1.2376837606014012e-06,6.150112578000881e-07,0.5549
1.5321010921802948e-06,1.300929940852308e-06,2.449869320088547e-06,1.0279167347103094e-06,0.5549
1.221112365209151e-06,1.7055405406621702e-06,2.898826683051713e-06,2.1108268784662472e-06,0.5549
1.3126902362506638e-06,7.660251506922772e-07,5.734894663288777e-07,6.65665940459391e-07,0.5549
1.1863742038235211e-06,5.017661048027216e-07,1.12984653172414e-06,7.529077929938148e-07,0.5549
6.108173545165359e-07,1.64823754250275e-06,2.985523928140487e-06,1.130548238528658e-06,0.5549
9.545852132932123e-07,9.65623404355311e-07,6.681738961139833e-07,1.7290636049145673e-06,0.5549
1.3190136910654267e-06,6.117668787240641e-07,6.40242906882839e-07,1.0101178395057995e-06,0.5549
4.848136595207516e-07,1.1149477139509773e-06,1.253961748233399e-06,2.3303076508631502e-07,0.5549
8.022560354936218e-07,1.1564282031889887e-06,1.5153684113385726e-06,9.938224685380416e-07,0.5549
1.5951520709033475e-06,1.921107051309459e-06,3.262243945337998e-06,1.7213230043798826e-06,0.5549
4.7163019563462013e-07,1.1030099988922003e-06,1.8888499234734459e-07,5.446983574356639e-07,0.5549
2.57176306903525e-06,2.1240280501326668e-06,2.8422990707660287e-06,1.7407748887603202e-06,0.5549
1.8076194029240798e-06,1.5471054119543055e-06,5.976950928075122e-07,1.4843246305104251e-06,0.5549
1.966181948161023e-06,1.3775311508416014e-06,1.6171810297588827e-06,1.944538894380172e-06,0.5549
1.4665730461031709e-06,1.1504447698818304e-06,1.0141779209385467e-06,1.0790966928941579e-06,0.5549
1.1977513416154205e-06,5.511784920029627e-07,5.682965638450772e-07,5.928582391192168e-07,0.5549
5.591115253205966e-07,4.817389530940086e-07,8.892813541515919e-07,7.903920840653343e-07,0.5549
3.389267004741628e-07,1.0303864484344302e-06,1.1217854816124852e-06,1.0850591762186742e-06,0.5549
1.988053092963115e-06,1.7352474536280688e-06,2.226058296750192e-06,2.0142905881928276e-06,0.5549
1.4147167473571748e-06,3.7808069210422855e-07,8.390557367516338e-07,9.178659052473661e-07,0.5549
1.8143778423544168e-06,2.1356729912532727e-06,1.7663613943677538e-06,1.6269551718055268e-06,0.5549
1.7768580494687885e-06,1.5294299072676585e-06,3.3212748622581286e-06,8.989839199189355e-07,0.5549
1.252431078083618e-06,1.5815720220516846e-06,1.9639963257263924e-06,1.8699262944617966e-06,0.5549
3.190829046166443e-06,2.297417509607124e-06,2.3059102068091056e-06,8.040567656116884e-07,0.5549
1.1235500065787575e-06,2.188919153490023e-07,1.188221968247694e-06,9.233283426793092e-08,0.5549
1.2284945720726167e-06,6.220170101759473e-07,1.0371587716307126e-06,6.930268256919766e-07,0.5549
1.6662843289451921e-06,9.727718063096647e-07,1.5502784690961884e-06,1.4295567456085838e-06,0.5549
1.2082340036042737e-06,4.378689686100204e-07,1.6953990199356674e-06,7.872159727114136e-07,0.5549
6.995905749349693e-07,5.949811540345797e-08,5.417794910095535e-07,8.203579022238686e-07,0.5549
1.6478268106570902e-06,1.513823037636376e-06,1.3548333430590137e-06,8.751643835398048e-07,0.5549
2.2399169625558534e-06,1.2191979611329209e-06,4.811066561265088e-06,1.589420637409694e-06,0.5549
7.499023810233634e-06,3.8041693218696876e-07,8.36559897811825e-06,2.087491555453345e-06,0.5549
1.1616466343530329e-05,6.197939947808336e-08,1.150616014358054e-05,1.7853525413926978e-06,0.5549
3.35799372530892e-06,8.52369908137072e-07,2.7951962518530985e-06,6.641058932683782e-07,0.5549
1.4718649802808712e-07,4.247703288497627e-07,5.33354279943117e-07,3.558862648261501e-07,0.5549
5.04131366192308e-06,3.062360773355955e-06,7.945814316012315e-06,3.0139397967043375e-06,0.5549
9.324259033691303e-07,1.8395157235322263e-07,1.049811247814644e-06,1.0475707159978377e-06,0.5549
3.5408433088848225e-06,1.7086911633971418e-06,3.3251787393992575e-06,1.216853918476087e-06,0.5549
6.5720519235880225e-06,5.299597725033196e-06,9.170988037386982e-06,2.195348210728063e-06,0.5549
1.6368111419701428e-06,1.194966895019249e-06,9.574144857500691e-07,3.1694738326906724e-07,0.5549
1.5736181702850348e-06,1.2248697018737643e-06,2.0913567998747103e-06,1.1896748540708152e-06,0.5549
6.500732810978466e-07,2.546741387337382e-07,1.465392850307428e-06,6.414677705574356e-07,0.5549
1.3720143379027516e-06,2.1261135453853362e-06,2.27171340878842e-06,1.6275998483651893e-06,0.5549
1.7592757857847233e-07,4.1982472428355407e-07,6.14425087928567e-07,8.226542074268406e-07,0.5549
1.0871020747538318e-06,1.3051410184555955e-06,1.351936539322621e-06,5.737619209534209e-07,0.5549
1.4469793826355045e-06,8.224078806134369e-07,1.6437128510490737e-06,1.4174069480165798e-06,0.5549
4.5761074027316105e-07,6.196344272442942e-07,1.5604334438941468e-07,1.0146066263999727e-06,0.5549
1.72720838186642e-06,1.045042913493982e-06,1.4116744551763774e-06,6.386300698504043e-07,0.5549
2.7750508494681227e-07,5.822277214276245e-07,8.496070803525961e-07,3.4868708281218965e-07,0.5549
6.27051429944092e-07,1.1864328371356644e-06,1.3706365576993894e-06,8.635390383118853e-07,0.5549
1.8603134463793125e-07,1.3179480422384488e-06,4.958183919753491e-07,4.322162733460297e-07,0.5549
2.4298800701059843e-06,2.8639977287143074e-06,4.623538902170335e-06,2.2029774916074074e-06,0.5549
9.691914637399943e-07,8.313341398256491e-07,1.1514379324852864e-06,1.4632113600948835e-06,0.5549
9.094789471688912e-07,5.711591373444307e-07,1.6850630189530074e-06,1.3986775432720007e-06,0.5549
1.3606756986172055e-06,2.3145535669955154e-06,3.140921616093796e-06,1.3977483854352185e-06,0.5549
7.930926344484517e-07,1.157301942896881e-06,1.7287588149607746e-06,9.294463128116871e-07,0.5549
9.817980137397037e-07,7.396006972549517e-07,1.7973834860051175e-06,6.634828713982105e-07,0.5549
9.622946336246184e-07,7.329187667458266e-07,6.02965681653837e-07,1.0720110228640217e-06,0.5549
2.291445495936226e-06,1.5611627582649036e-06,1.703555692476188e-06,1.3464716822280904e-06,0.5549
1.1683459641396164e-06,1.6438149041475223e-06,1.1107769975684469e-06,2.0308525170597746e-06,0.5549
1.8352103459033396e-06,2.6598489334608815e-06,2.2218347082906612e-06,1.7291622355300171e-06,0.5549
1.0683701341174361e-06,1.4776135296971845e-06,1.6059590299031494e-06,7.699322976306835e-07,0.5549
4.595276661648858e-07,6.25061216338655e-07,3.505837080249818e-07,2.77961450198897e-07,0.5549
7.973533363940923e-07,3.926505595340679e-07,7.867614356524441e-07,4.789182626264299e-07,0.5549
1.1475418794485529e-07,1.3253086195061397e-06,7.36907787477951e-07,1.0010655209353998e-06,0.5549
1.7983745503291497e-07,6.554895415542331e-07,6.082073040966586e-07,5.43707527998056e-07,0.5549
1.024417691943005e-06,2.0344794118926136e-06,3.031619753045718e-06,1.614494934771433e-06,0.5549
3.7891594042720773e-06,2.6772639713852997e-06,5.605495584264076e-06,1.0380443516908938e-06,0.5549
