fea1,fea2,fea3,fea4,ans
6.839844407004853e-07,2.0846050434419592e-07,4.148885489532586e-06,2.6245042864360027e-06,0.7374
5.415462307043814e-07,8.767657881943716e-07,2.466819897599206e-06,1.1523292776778713e-06,0.7374
2.461825539893721e-06,9.011838883764392e-07,3.4521942640222127e-06,2.4788807446172186e-06,0.7374
7.359233379092681e-07,8.348805857386346e-07,2.6498932442390767e-07,5.415196437161051e-07,0.7374
1.0316609813728195e-06,7.536682647999166e-07,9.450895443853852e-07,8.270615433879233e-07,0.7374
1.8270164372220015e-06,1.6538334063603132e-06,1.1196764683188063e-06,6.221976379733958e-07,0.7374
2.3600801698622482e-06,9.603503089495933e-07,2.2899326228857977e-06,2.309124561206532e-06,0.7374
1.4942406077016449e-06,3.4997546003202643e-07,1.0140438142667803e-06,4.1899178379969045e-07,0.7374
1.3611841441226566e-06,1.0272694920764902e-06,2.1871010308049794e-06,1.443526924860691e-06,0.7374
4.149131017587566e-06,1.8539256780702213e-06,6.035333896587734e-06,3.923014462598233e-06,0.7374
2.4304617919757886e-06,3.0305341193815966e-06,3.990000124330788e-06,3.5406465988481657e-06,0.7374
3.157080730086669e-07,1.253579418389571e-06,7.450385837764218e-07,1.3151392784062631e-06,0.7374
7.461573661334255e-07,1.3735760682476268e-06,1.5169255686659759e-06,1.5874835628697348e-06,0.7374
3.717656382983168e-06,2.8198316476531533e-06,3.832064829350434e-06,3.357711523397248e-06,0.7374
6.538061893132224e-06,6.580471806965317e-06,5.812852630467846e-06,5.282668590240299e-06,0.7374
9.895979356621727e-06,1.0075429365749527e-05,1.0198011844430035e-05,9.124754054814508e-06,0.7374
2.657638781486983e-06,3.0816585577710177e-06,3.2365025190975314e-06,2.4645581944024582e-06,0.7374
2.4504673466182405e-06,1.617934488546665e-06,3.4597606548774775e-06,1.7896001764534303e-06,0.7374
1.9110801590697726e-06,8.852411692343471e-07,1.932635434221605e-06,1.2993167868769657e-06,0.7374
9.593230229227847e-07,8.945671753075726e-07,1.9367133609388807e-06,9.5432919918091e-07,0.7374
2.6413110704630577e-07,7.191336628181787e-07,7.50349907250417e-07,8.135012270674817e-07,0.7374
1.2976665404290339e-06,1.1217082222145917e-06,2.0202638214632892e-06,1.8135331230195235e-06,0.7374
7.634920284392917e-07,9.064656084952326e-07,1.7348639071871758e-06,8.032109832760374e-07,0.7374
5.696192505773138e-06,2.2503901578615908e-06,8.445616190656689e-06,4.807915526602642e-06,0.7374
1.217218891042534e-06,4.682881856689598e-07,1.948613948531442e-06,6.845417840908535e-07,0.7374
1.8662495663448468e-06,8.36028648663364e-07,1.170105531414953e-06,9.069704444233676e-07,0.7374
1.6859880580318683e-06,7.04456234727817e-07,1.976864786288621e-06,1.0628099877339927e-06,0.7374
1.2505491878800043e-06,8.696454263895666e-07,1.3873963264061894e-06,9.969367627864679e-07,0.7374
1.6827884399605594e-06,1.0717470775468881e-06,3.08227007958709e-06,2.246308273794915e-06,0.7374
5.248499021228651e-07,2.697226524203029e-07,9.413827555713621e-07,1.3091709512520227e-06,0.7374
1.7509594388776776e-06,1.529748192622341e-06,1.844133701788127e-06,1.5703474412446105e-06,0.7374
2.8160351201496963e-07,1.097359066833208e-06,9.629753603025486e-07,9.874850631085204e-07,0.7374
2.0852233650858874e-06,9.767554855862875e-07,3.002110529853918e-06,1.446136252605957e-06,0.7374
2.153549786447045e-06,1.0584702775748058e-06,3.641699898205416e-06,1.8310203395830218e-06,0.7374
1.0610523217437068e-06,3.6049515090638445e-07,1.3285523825604098e-06,9.745439369732003e-07,0.7374
6.550328702072282e-07,9.035881802424108e-07,5.239193782487487e-07,4.7069137601906894e-07,0.7374
8.982459176336914e-07,8.16976207800051e-07,1.8305904641037846e-06,1.2325783729883222e-06,0.7374
3.5571087484255605e-06,2.7792343034695464e-06,3.5472496517080246e-06,3.1048086794412997e-06,0.7374
3.159542036029009e-07,4.890352417640987e-07,9.580341219022667e-07,9.8639144926538e-07,0.7374
8.474704427927514e-07,3.94346939019527e-07,1.0010315851375435e-06,5.409119471029761e-07,0.7374
1.223593480135206e-06,3.6944602644165653e-07,8.55374356373441e-07,4.502692614366856e-07,0.7374
9.74712320715118e-07,5.465408695835849e-07,1.0117456110681668e-06,8.248219784813662e-07,0.7374
4.6909721515954204e-07,4.7615804287790755e-07,9.40119349297355e-07,8.059578220110331e-07,0.7374
7.648819147881868e-07,1.0261625199793208e-06,1.8055820074467446e-06,9.505217938240156e-07,0.7374
1.513520992099646e-06,1.5833304907101298e-06,1.8893249255446142e-06,1.4792166132649807e-06,0.7374
9.477104506496132e-07,9.451522111004108e-07,1.8892057360294163e-06,9.830494058998903e-07,0.7374
1.2189056102587939e-06,3.463376933500161e-08,1.3476721481183091e-06,4.292210225848654e-07,0.7374
1.0033792649702565e-06,6.700462781064077e-07,1.4878593803358024e-06,4.352139218274882e-07,0.7374
1.6758457244851034e-06,1.9826290684836595e-07,1.1136424456086691e-06,6.093521589210389e-07,0.7374
1.436669821828434e-06,6.910665216382344e-07,2.225061071757731e-06,1.4695188470399843e-06,0.7374
2.6819054206345643e-06,1.1059399768316752e-06,4.276116843214887e-07,1.015081751582108e-06,0.7374
3.937482157471339e-06,3.214126576690791e-06,4.824748942437468e-06,3.7263269961634366e-06,0.7374
2.179257727155818e-06,7.738347774988814e-07,1.920910126471463e-06,1.5703110743093402e-06,0.7374
1.6020152083938335e-06,1.1196465889978491e-06,5.137626546334962e-07,1.2818552754433616e-06,0.7374
9.923653309090716e-07,1.4333688434399045e-06,1.7139710382194e-06,1.1624064059738176e-06,0.7374
4.853216827184979e-07,5.184072299026649e-07,1.1995707309338462e-06,9.581164710398657e-07,0.7374
1.6406869848760525e-06,5.06795270738472e-07,1.7335939406123259e-06,1.6055232064794749e-06,0.7374
1.0399892422283486e-06,8.120599073121803e-07,1.2430107924983357e-06,6.717716747114523e-07,0.7374
1.5938132281530193e-06,8.101601835839812e-07,2.7513932685204803e-06,2.185675705724553e-06,0.7374
8.991302163856495e-07,1.00682058928526e-06,2.0280590818126292e-06,1.0655266917288595e-06,0.7374
8.352413352322562e-07,5.075341533867147e-07,1.2097107282037923e-06,1.0764386618039136e-06,0.7374
1.2146573583957788e-06,9.575450319798112e-07,7.379030552627868e-07,8.699554082395483e-07,0.7374
9.085199104953935e-07,8.865321227531082e-07,1.8662665473576392e-06,1.3667794263834329e-06,0.7374
1.4710497004162397e-06,5.306579136250584e-07,2.508552398869214e-06,1.2862599471583201e-06,0.7374
3.081346774967869e-06,1.7999068075581152e-06,4.202988492537838e-06,3.2592590337911934e-06,0.7374
1.004434627784902e-06,6.59676792849464e-07,2.623253566142157e-06,1.5912235308032667e-06,0.7374
7.020267252101994e-07,1.0803065955357703e-06,2.1167427016098055e-06,1.7010796642638375e-06,0.7374
1.916095654468378e-06,5.491068998851915e-07,2.6332221849694072e-06,1.960347118310381e-06,0.7374
1.3470445323303718e-06,8.320832910935655e-08,2.2080249956236123e-06,5.739992959903057e-07,0.7374
2.7533048131331057e-06,1.1436812610939843e-06,1.1312064677399798e-06,1.267245197417797e-06,0.7374
5.833924755502206e-06,2.779807919489156e-06,6.380830073445769e-06,2.279493725938858e-06,0.7374
4.969719345035452e-06,2.191538273177946e-06,3.261301447340368e-06,1.0331913505885378e-06,0.7374
2.151226058537182e-06,9.681139652737338e-07,4.529453032036857e-06,2.081320600112792e-06,0.7374
1.37015862540685e-05,7.214626812752924e-06,2.330565611523162e-05,1.5046373123663397e-05,0.7374
6.717728303921124e-06,3.156541852855322e-06,7.972781428812287e-06,5.146950524785194e-06,0.7374
3.967544948460122e-06,2.3027948457684122e-06,4.2909529086378064e-06,2.9841644155328925e-06,0.7374
4.616548658816134e-06,2.1817303516263325e-06,4.907607226825572e-06,3.937129825140267e-06,0.7374
1.1469877275180526e-05,5.846630341217408e-06,1.48650606445074e-05,8.814457889439976e-06,0.7374
3.4909456181204858e-06,2.3552320178829238e-06,6.811868108691549e-06,4.017713519079983e-06,0.7374
1.1009071238557832e-06,7.994468273185408e-07,2.1401821095457824e-06,5.270537794747214e-07,0.7374
1.8487238345524235e-06,4.416326737258913e-07,3.197696137705105e-06,1.5895056197186818e-06,0.7374
1.6015537056733636e-06,2.035625416872098e-06,2.2134937167949435e-06,1.9181874340591695e-06,0.7374
1.2475948963994572e-06,1.3674864271500106e-06,2.4387618148362862e-06,1.1210768134148249e-06,0.7374
5.768942708098882e-07,4.5854832074853665e-07,5.935725449214563e-07,3.566247794590302e-07,0.7374
5.441189211196158e-07,6.438115959924427e-07,9.083432457051127e-07,7.682134719055056e-07,0.7374
1.4546473165493967e-06,1.1866659571822172e-07,1.3475511223049822e-06,1.4282499390332985e-06,0.7374
1.1041045742289975e-06,8.968943346777262e-07,1.1990861358214232e-06,1.089616997109502e-06,0.7374
1.0786458347613149e-06,2.697627273711569e-07,2.680818649514955e-07,6.061306138483277e-07,0.7374
1.0472774313174329e-06,4.583665800118017e-07,1.3062256878759153e-06,6.818507976339854e-07,0.7374
2.0263606586051114e-06,3.199346997082742e-07,5.955055601761768e-07,7.553113959369448e-07,0.7374
2.714487943720226e-06,1.0118979278054205e-06,4.249147866139979e-06,2.3514652891364316e-06,0.7374
1.0428631621821407e-06,1.055017107055765e-06,2.8236162367837147e-06,1.3337687084616093e-06,0.7374
1.419208810477062e-06,8.02753872637688e-07,1.1375291235327081e-06,9.253401879362226e-07,0.7374
6.59504402607823e-07,6.31822070034221e-07,1.6937550449565267e-06,1.0312730328191806e-06,0.7374
3.6399531575884557e-07,5.57531322069176e-07,5.761672485521264e-07,9.853413823993213e-07,0.7374
7.452580190252134e-07,9.656530175714811e-07,1.948992150102634e-06,1.1890484970914815e-06,0.7374
6.196750163513082e-07,4.0483352425873853e-07,9.664988439837349e-07,9.98109561340002e-07,0.7374
4.949460344845409e-07,1.9913686327665192e-07,3.85764109070302e-07,1.8731123141487189e-07,0.7374
1.5594805866709294e-06,4.908629756415426e-07,2.1811946195690363e-06,1.3452578024889956e-06,0.7374
2.2889864055637573e-06,1.136562089385099e-06,2.0435994542468086e-06,1.2921012743155914e-06,0.7374
1.926727044049125e-06,6.894897091151918e-07,2.5582736788031585e-07,7.403450750179326e-08,0.7374
9.540791588273978e-07,1.2654059913279168e-06,1.3565302008819723e-06,1.2974059572413148e-06,0.7374
1.716155206605545e-06,9.289844932724747e-07,1.7973891384241292e-06,9.245765015579626e-07,0.7374
1.2171320820440405e-06,4.0251023246799334e-07,1.1581574950204578e-06,6.26951586818304e-07,0.7374
2.8524664843005775e-06,3.4983192539348244e-06,2.6444559947126025e-06,2.789978421875049e-06,0.7374
4.028775614155626e-08,6.790955001772275e-07,1.8448860978701739e-06,8.58424263336027e-07,0.7374
1.0475203583744649e-06,8.988646613024962e-07,1.860438067900096e-06,1.0734856612795674e-06,0.7374
6.861235000166376e-07,9.29651717764488e-07,1.9661328517274827e-06,8.610021456901168e-07,0.7374
1.1764663313139407e-06,1.072510156459365e-06,5.623213109400249e-07,8.573462406298701e-07,0.7374
2.560282233455851e-07,9.728517187803376e-07,6.903962478167905e-07,5.924546491751884e-07,0.7374
1.3886993238461951e-06,1.4989075688761275e-07,1.2540871555783038e-06,1.1759833152531616e-06,0.7374
4.649655639454137e-07,7.988628963341546e-07,5.836039790190551e-07,3.685122968187058e-07,0.7374
1.6534766897076407e-07,5.177439432458176e-07,1.384671988339195e-06,6.543842017784735e-07,0.7374
1.8639112120624616e-06,4.1964201715086507e-07,1.3774566672470598e-06,7.015182357913776e-07,0.7374
4.863884547526282e-07,7.461822744092787e-07,5.328749199807476e-07,3.376806036533336e-07,0.7374
2.5744705170537465e-06,8.283704913497004e-07,2.2118462223109203e-06,1.4936836736092055e-06,0.7374
4.7178070477838915e-07,1.307436306371888e-06,1.943243751083023e-06,1.2786361435254762e-06,0.7374
1.7958404448203146e-06,4.534102121778481e-07,1.6076504917017028e-06,1.0710368120205265e-06,0.7374
1.1792336091470135e-06,2.8253479908712684e-07,2.5808529275868966e-06,9.103078498495241e-07,0.7374
4.794907092989751e-07,3.7013058042145896e-07,2.4176412803786e-06,1.3503930907060284e-06,0.7374
1.4253799646838757e-06,1.2519100681512317e-06,2.2481580259315525e-06,7.855509010933883e-07,0.7374
8.900624015599473e-07,1.1090167150221227e-06,2.41258319185813e-06,1.6412036774665396e-06,0.7374
1.097743678913908e-06,6.81422709261118e-07,5.927109524785569e-07,6.137137688002636e-07,0.7374
8.350037913896424e-07,5.432445035019484e-07,2.462361624985909e-06,1.1677811433300948e-06,0.7374
1.3325127601449734e-06,6.538989933208062e-07,2.552659146949765e-06,1.5326685480526082e-06,0.7374
9.187759042309644e-07,8.908294367519573e-07,1.2703280728740795e-06,1.3685221267561147e-06,0.7374
1.049819110395185e-06,9.591709953322641e-07,1.5469512390326563e-06,1.0347597532505073e-06,0.7374
1.926755436050367e-06,1.1655474946492048e-06,1.7296884999044728e-06,1.1735660515683848e-06,0.7374
1.4093525151012097e-06,1.747318939237784e-06,2.1821817186778335e-06,1.2906111268338604e-06,0.7374
1.3367931682238175e-06,2.0541425221209214e-06,1.3548347453313661e-06,1.5392285974712088e-06,0.7374
3.973855964468576e-06,3.0867522489736917e-06,3.783147612937015e-06,3.588358604618543e-06,0.7374
6.601020758961536e-06,5.732968720210657e-06,7.119817411256149e-06,6.628347623657171e-06,0.7374
2.813930899032426e-05,2.5452124888539007e-05,3.077213116956909e-05,2.9681977199177102e-05,0.7374
4.2097427067710094e-06,3.843291688835321e-06,5.194007155323563e-06,4.400534863187285e-06,0.7374
4.003935279449496e-06,2.635847020558893e-06,4.98303186973235e-06,4.0097339065409575e-06,0.7374
2.236147541256328e-06,1.744262265923931e-06,2.255391342488548e-06,1.7943916843803816e-06,0.7374
1.0923981459839938e-06,1.2268911048447313e-06,1.5446635643494663e-06,1.5911217115813587e-06,0.7374
2.293696461688374e-06,1.1648217424492436e-06,2.75334350317143e-06,1.845198047092883e-06,0.7374
1.7233765083303666e-06,1.1148579458536859e-06,4.059845087411123e-06,2.282986542018943e-06,0.7374
1.1206219630599626e-06,1.4311413954772743e-06,3.339046478317783e-06,2.00076278014373e-06,0.7374
2.1984148496914613e-06,1.565130046890068e-06,2.4412721993605306e-06,1.937131853673753e-06,0.7374
3.6235104056621943e-06,3.1486715826128796e-06,5.828369631365643e-06,4.014192811682679e-06,0.7374
3.7688727817260363e-06,1.993750400415011e-06,4.840685318975565e-06,3.3353374357598796e-06,0.7374
5.715462481556611e-06,3.21472461786768e-06,7.853979784727064e-06,5.176437206844953e-06,0.7374
1.4213222762128406e-05,8.471787881150093e-06,1.966381217330306e-05,1.2287147719367672e-05,0.7374
1.4970729426376274e-05,8.474350658651217e-06,2.096576963735844e-05,1.2730054913961243e-05,0.7374
4.751025103365094e-06,2.2749674026091784e-06,5.500039729370198e-06,3.6803507193642513e-06,0.7374
4.050827304384916e-06,2.151115062560779e-06,5.905476963323608e-06,3.63943980237952e-06,0.7374
1.8510412108190037e-06,7.85543217757302e-07,3.079931022989503e-06,1.6521602204767978e-06,0.7374
7.109707355252874e-07,4.852766370852767e-07,9.314248730985672e-07,3.790690578036802e-07,0.7374
8.055824626515892e-07,6.801338115419905e-07,1.1470811748581834e-06,4.467945015054915e-07,0.7374
1.825338626655482e-06,1.0623445072522313e-06,1.0890000815354047e-06,9.511969080583267e-07,0.7374
6.815321841545592e-07,4.884508091649454e-07,2.2614576242593364e-06,1.951446171520868e-07,0.7374
9.004140867037993e-07,1.715435152421345e-07,1.256062848542175e-06,6.421592448832892e-07,0.7374
3.8753864955663825e-07,2.4855484269556347e-07,1.0653006448173542e-06,5.825969457306517e-07,0.7374
9.244179990009037e-07,2.3151742143346952e-07,3.669530872314419e-07,8.955429978534246e-07,0.7374
1.987504910998553e-06,1.0769882124403265e-06,2.5286852821484597e-06,1.3432596182547504e-06,0.7374
3.666602242402417e-06,2.548351192327803e-06,4.188952676196344e-06,2.557362557537995e-06,0.7374
2.1462715532835393e-06,1.2446844930951916e-06,3.6510171666847453e-06,2.436254521254573e-06,0.7374
8.08487706563215e-07,7.671547392108437e-07,1.3561849041363879e-06,5.170831574809572e-07,0.7374
1.639316526785245e-06,1.3539920638392622e-06,1.5538508025704728e-06,1.4826589490770322e-06,0.7374
8.18504783104546e-07,9.267262854679418e-07,2.0079370524702384e-06,8.385752881482754e-07,0.7374
1.2214097607354312e-06,7.664340738945556e-07,1.0397858179706073e-06,6.32343484685282e-07,0.7374
7.221173563480022e-07,2.8114490349327306e-07,1.0734246528036736e-06,8.562545105290636e-07,0.7374
1.9187383717862e-07,4.166249152102818e-07,1.83112235942117e-06,6.036169988734136e-07,0.7374
1.865912010930479e-06,1.1788303117026e-06,2.485989533400746e-06,1.6362248691763686e-06,0.7374
4.944230036130397e-07,8.608276820410154e-07,4.087642434410878e-07,2.864684248953191e-07,0.7374
7.392956340031247e-07,3.4216788485041287e-07,1.5934271687317411e-06,5.145826240338942e-07,0.7374
1.6012860437873905e-06,8.430518777807611e-07,1.7362571531627194e-06,9.674281585744799e-07,0.7374
4.7043480716547766e-07,9.412205691386924e-07,7.465329550709612e-07,4.0550438210761997e-07,0.7374
2.146325912832631e-06,7.243792403735164e-07,1.9260693837482732e-06,1.4344168159361108e-06,0.7374
4.434854850817366e-07,1.9597199938892126e-07,1.1059909164714068e-06,3.8529015771912993e-07,0.7374
5.537287512902716e-07,7.190799668041466e-07,2.14891333398175e-06,1.0279799855560878e-06,0.7374
6.966703248267577e-07,6.641898856859998e-07,4.5209985616034634e-07,5.141404216622133e-07,0.7374
7.880859689673477e-07,9.75199453909069e-07,7.662733934746758e-07,7.837230597391209e-07,0.7374
3.442722502974338e-07,8.172982436015431e-07,1.239463325944889e-06,1.0963907128252517e-06,0.7374
6.874746368764789e-07,4.34521211026773e-07,1.2949481827891382e-06,6.081088950661989e-07,0.7374
1.0047245203622255e-06,6.774137943343577e-07,1.5948804209266095e-06,1.547690193891392e-06,0.7374
1.1177419936567155e-06,7.914924620399121e-07,1.359783549853514e-06,7.608157068557602e-07,0.7374
1.0742862291829127e-06,3.9534576501339164e-07,1.4329525895311356e-06,4.60497520310862e-07,0.7374
4.2752922329896563e-07,1.7435638434185121e-07,1.4920164420602795e-06,7.614177600921539e-07,0.7374
1.5800255225855161e-06,1.322807868294509e-06,1.6211915014853442e-06,7.125755899696763e-07,0.7374
6.295302663296175e-07,7.522873917136459e-07,1.1301331270265363e-06,1.1706243552685947e-07,0.7374
1.107627967856472e-06,1.2607407407203105e-06,2.4617926021029593e-06,1.7638655108642095e-06,0.7374
1.1825674235322416e-06,4.294454946979409e-07,1.250427572961262e-06,1.8184573872134287e-06,0.7374
2.884621405674171e-05,2.3302970096133125e-05,2.7307351936042674e-05,2.6529833960091054e-05,0.7374
1.4125079824885351e-06,4.72750890141852e-07,2.217958569331228e-06,2.301100254242028e-06,0.7374
1.4828462511215716e-06,6.19180107117947e-07,2.566932786913012e-06,1.6648719413605016e-06,0.7374
8.365274999423878e-07,5.35627367822998e-07,7.185276534775679e-07,9.88533671347133e-07,0.7374
2.402719299370067e-06,9.52275695262507e-07,3.579096585763022e-06,2.6480626445687616e-06,0.7374
8.022809434416028e-06,3.850928945083494e-06,1.2796904392892762e-05,8.373636873205209e-06,0.7374
7.480126159529861e-06,3.992694836926734e-06,9.935577284590479e-06,6.587810014891494e-06,0.7374
3.547512146378821e-06,1.4232695104941829e-06,4.307696272602495e-06,2.385436295815769e-06,0.7374
1.9482297601660885e-06,4.4142069565681023e-07,2.288559099111898e-06,1.3185381479854478e-06,0.7374
1.9713461635560085e-06,8.46205387350857e-07,1.1410935565124682e-06,1.1702208260440216e-06,0.7374
1.893074586968762e-07,8.375342562822405e-07,1.0507848793788114e-06,7.155973432171305e-07,0.7374
6.397267711390553e-07,6.828084178113253e-07,8.519278234294069e-07,6.310592430838935e-07,0.7374
1.865232739035197e-06,8.489893439256908e-07,3.2040824826343118e-06,2.0691479647778496e-06,0.7374
1.6070865462580144e-06,6.883196404711783e-07,1.6894222401025033e-06,8.322320141861257e-07,0.7374
2.5324688615772783e-06,1.4463518106556888e-06,4.3469713950337294e-06,3.047320922016101e-06,0.7374
8.32892552972825e-07,5.273345369876552e-07,6.556238283459221e-07,7.601623576890262e-07,0.7374
4.1100887778401394e-07,7.543495023287112e-07,1.1706409590188375e-06,3.5947041246508413e-07,0.7374
8.001638068855455e-07,3.621222490610064e-07,1.7475460389714243e-07,7.501405781741593e-07,0.7374
2.708678236367123e-06,2.0567067840887413e-06,2.4921163715614516e-06,1.7508953089847683e-06,0.7374
1.2295699235827708e-06,4.5882909554765126e-07,1.0247087128473256e-06,6.484471839860871e-07,0.7374
7.979473537909874e-07,2.1000506584856568e-07,1.2674598060356764e-06,5.502841215299191e-07,0.7374
1.2271978220440163e-06,4.0573424398487274e-07,6.184563150382931e-07,5.36450527002548e-07,0.7374
8.038988590162579e-07,1.4150173972161577e-07,4.995628330595986e-07,6.07393542421831e-07,0.7374
1.6424901417137289e-06,2.0764522402660467e-07,1.0792049360707388e-06,6.66126534242176e-07,0.7374
1.7011016901482245e-06,7.77540735416478e-07,1.4419006967603073e-06,1.1696980362236102e-06,0.7374
2.520457763041833e-06,8.155569800160366e-07,2.166545590895596e-06,1.014003959766766e-06,0.7374
2.8174033662787916e-06,1.1575696191025055e-06,2.592945987011678e-06,1.772597540176597e-06,0.7374
2.981763769415365e-06,1.5974245621471145e-06,4.6137338594607195e-06,2.199007018332974e-06,0.7374
8.277349177585386e-07,1.0812495808220056e-06,2.5110121753664997e-06,1.5210999285705998e-06,0.7374
1.6679077699957483e-06,4.0805833574330753e-07,2.8613287596606435e-07,7.020190358221523e-07,0.7374
1.4198861375903605e-06,3.8828574538523203e-07,2.482654875612976e-06,1.0617572317407895e-06,0.7374
7.181818636815713e-07,2.3601556566373502e-07,3.2887211137859656e-07,3.016712552097397e-07,0.7374
8.938244476747382e-07,1.086456698261824e-06,1.1608316540782155e-06,8.488552892827692e-07,0.7374
1.4795621188331312e-06,9.28757718296723e-07,2.0774355673929824e-06,1.300972214076516e-06,0.7374
6.896122544102482e-07,6.371809471968735e-07,8.643555099205156e-07,8.306036527724043e-07,0.7374
2.9565722394343453e-06,1.7364016763003549e-06,3.091105041548164e-06,2.3974470989882444e-06,0.7374
2.1010545883164012e-06,5.472644513480536e-07,1.989032683819451e-06,1.0834559905845784e-06,0.7374
1.0253510158612926e-06,6.498027738672815e-07,4.034587951856894e-07,3.3440268135933193e-07,0.7374
2.4233415784282357e-06,7.289728603723509e-07,2.4770157959527668e-06,1.679609363095149e-06,0.7374
2.561793465418792e-06,8.445777846404434e-07,3.194932254071562e-06,1.7459461946002964e-06,0.7374
5.773939065709992e-06,3.6065758872926315e-06,6.7379948192820896e-06,4.5597538042394525e-06,0.7374
4.3394832084672215e-06,2.3801402346402556e-06,6.192917442959186e-06,4.156948932104977e-06,0.7374
6.223026689662862e-07,3.620739375869699e-07,1.955225384514104e-06,1.319470515739246e-06,0.7374
7.552796998658883e-07,4.259760783099512e-07,1.929011312325976e-06,1.1200404821387567e-06,0.7374
4.810666053327659e-07,5.505636989298892e-07,1.1980161150384457e-06,6.525290549589746e-07,0.7374
2.4777890427888613e-07,7.711471022739743e-07,2.529580095149747e-07,5.253968110298143e-07,0.7374
1.2133775514513532e-06,8.483571152276056e-07,1.8104313690097504e-06,1.60493563186702e-06,0.7374
3.828886324571298e-07,5.001516916419931e-07,3.9817160414986116e-07,3.422365972401157e-07,0.7374
1.0408755641402006e-06,3.790505507361629e-07,2.1898026813802425e-06,1.3201723419230188e-06,0.7374
9.162082824137281e-07,1.320421587514881e-07,7.129843677502763e-07,8.639882236271825e-07,0.7374
8.935963034761118e-07,5.240463133799641e-07,3.0165316403770514e-07,4.6073168411745704e-07,0.7374
4.1646400071961475e-07,1.268188177933511e-07,6.737062236213193e-07,3.9747643445815315e-07,0.7374
8.357499691861937e-07,4.011194849810754e-07,9.847803369984586e-07,1.5032986655334194e-07,0.7374
1.515878705790778e-06,1.0427412833528849e-06,1.4270387044518619e-06,6.043973522715908e-07,0.7374
2.296972258820349e-06,2.1080600185698776e-06,3.7249581961381992e-06,2.9679324475806323e-06,0.7374
4.598103226896502e-07,2.1807113618141835e-07,1.7159919307640291e-06,7.676024846112921e-07,0.7374
8.073641985545856e-07,3.204404083562484e-07,1.9172917299411512e-06,8.731932724998011e-07,0.7374
1.3454267792882288e-07,8.053715204273018e-07,1.2214860600037927e-06,1.0938349925163408e-07,0.7374
1.443734919804668e-06,3.5162278931935506e-07,2.3939389866762426e-06,1.1564133322062984e-06,0.7374
1.920277055835056e-06,6.94758898736424e-07,1.5481408998429605e-06,1.68059911284523e-06,0.7374
9.828132800931646e-07,1.159113395677636e-06,1.1579247712365595e-06,1.163565175756017e-06,0.7374
8.693061840348638e-07,9.274809246624554e-07,8.520778545751257e-07,8.770560826247018e-07,0.7374
9.62625791787616e-07,6.612696648544326e-07,6.640502720797684e-07,7.096726234101295e-07,0.7374
6.728653560915258e-07,2.028684007789398e-07,5.267840448352153e-07,3.198835701185857e-07,0.7374
9.406023139389254e-06,8.860437001410657e-06,9.560391541069544e-06,9.980771965907164e-06,0.7374
1.0957699695108713e-07,7.679259517980848e-07,1.7493814520494593e-06,7.730593157524489e-07,0.7374
6.169175203164675e-07,8.445995812603618e-07,6.606047173118055e-07,7.147604667486562e-07,0.7374
1.4000217621080847e-06,6.471191209461866e-07,2.1320321767658486e-06,1.176583513669673e-06,0.7374
5.865023428584519e-07,4.4025944960044785e-07,2.0437086280302687e-06,6.667032094673005e-07,0.7374
4.538555127994721e-07,1.2084211761927954e-06,1.8216231310191476e-06,5.830216817987123e-07,0.7374
8.786637311514063e-07,1.8992190549998248e-07,6.598486788091903e-07,8.06688852668751e-07,0.7374
1.5206175837820736e-07,1.455229260335611e-06,2.6701209467499893e-06,1.7048776343302202e-06,0.7374
6.684586142177932e-07,3.1065175771226596e-08,1.2891099862754556e-06,7.001208714086349e-07,0.7374
7.13843336695801e-07,6.427146910899332e-08,6.770730932142282e-07,6.363041107319685e-07,0.7374
1.8361034870990196e-06,1.1625462892356892e-06,2.096208361399531e-06,1.8080056918510471e-06,0.7374
4.042437828434769e-07,6.784378202763504e-07,1.296725421244707e-06,4.885623999714191e-07,0.7374
1.742784137021745e-06,1.3674380753134881e-06,3.9742314082128556e-06,1.8506455982630937e-06,0.7374
1.1321465481875649e-06,4.583578689165139e-07,1.3103992149400148e-06,6.06666625310249e-07,0.7374
1.843625119908099e-06,7.357674774560324e-07,2.3154526800658733e-06,1.6095472151325224e-06,0.7374
1.814286971511498e-06,2.1001420835242112e-06,3.2075403007185193e-06,2.3347070190825167e-06,0.7374
1.1654636278815663e-06,1.2351072585731837e-06,2.16117725408136e-06,1.2468265254469363e-06,0.7374
2.3337228733123076e-05,1.3576790826028627e-05,2.8602515628549703e-05,1.956068323211897e-05,0.7374
2.7477403839791993e-06,1.461459883236509e-06,3.3693208155595816e-06,2.4176062462457873e-06,0.7374
2.0916065092836783e-06,7.942082631623819e-07,2.213786885396268e-06,1.544599915507403e-06,0.7374
2.0501311363547827e-06,1.0544152543753807e-06,1.6382138271316828e-06,7.185512516361771e-07,0.7374
6.510676967786562e-07,9.337651478253337e-07,2.202827757396943e-06,1.3946039108318824e-06,0.7374
7.677971266107448e-07,4.7543156041961166e-07,9.413665679362331e-07,3.05866344254603e-07,0.7374
1.1450304579523557e-06,1.0135926460588338e-06,8.541771930993219e-07,1.128988896169578e-06,0.7374
4.906379600806411e-07,6.097387720051991e-07,3.5419529563153693e-07,1.0371215619112397e-06,0.7374
5.45013244818801e-07,7.683557048302703e-07,1.2576507390835687e-06,1.589531430323956e-06,0.7374
