fea1,fea2,fea3,fea4,ans
2.450202513706727e-06,1.2614144126707737e-06,3.971540974090704e-06,1.987249060762169e-06,0.7149
2.7927013305709933e-06,2.9017106754824136e-06,4.265057386194352e-06,2.94691436165746e-06,0.7149
1.3962798780411738e-06,7.865506422907079e-07,9.445506912959418e-07,1.7931284686637094e-06,0.7149
5.882976011418482e-06,6.862724787387298e-06,9.757534638368836e-06,3.1514993171264775e-06,0.7149
6.711219778150289e-06,6.641787364403477e-06,9.795727384212472e-06,3.4956596227041102e-06,0.7149
2.579393027550965e-06,3.697416356966711e-06,4.398993597435969e-06,1.393075856988889e-06,0.7149
1.7730517109009082e-06,3.042237239741237e-06,3.895697899556431e-06,1.308547671752337e-06,0.7149
2.5647782338619087e-06,4.113391666863118e-06,4.890973986948899e-06,1.886253992014269e-06,0.7149
1.486355613255227e-06,2.6464898069833257e-06,2.4411323100540076e-06,7.95406972335322e-07,0.7149
1.3300946967730383e-06,2.0359997395014715e-06,2.705033024535857e-06,1.400834291660173e-06,0.7149
1.8964674146850575e-06,1.0933419383225017e-06,1.6624280741602302e-06,2.0597895405924978e-06,0.7149
3.5770451314271313e-07,5.339676528348333e-07,1.1408072218823468e-06,1.7076994517397506e-07,0.7149
2.4028798231874737e-07,1.068340321584541e-06,9.778908990148526e-07,4.768971073644466e-07,0.7149
2.7941746592664113e-06,3.32642461662438e-06,4.1096453134173585e-06,7.830229195441548e-07,0.7149
1.612749323040198e-06,2.182600805365242e-06,2.5685712558111373e-06,1.0118565223196902e-06,0.7149
7.460267349115457e-07,1.4759964847542006e-06,1.256668292206571e-06,3.370705027718172e-07,0.7149
1.8174877587655512e-06,1.4904809963908914e-06,1.6149785474831948e-06,1.288896882833417e-06,0.7149
3.2220897275270363e-06,4.0228480451712205e-06,4.470899952216724e-06,1.966272048534563e-06,0.7149
3.315982452466824e-06,4.02655791603267e-06,3.823185112860731e-06,3.3814358844820906e-06,0.7149
8.186281019468565e-07,1.777702071301379e-06,2.0744009939070026e-06,1.9597359359371801e-07,0.7149
8.896335324881728e-07,1.4026991102020244e-06,1.492111418809975e-06,1.1183980372718941e-06,0.7149
9.43735042675304e-07,1.8688225929100168e-06,2.7390976777717814e-06,1.4045260563402054e-06,0.7149
1.058613242865837e-06,1.0813154231777425e-06,1.4627551280986387e-06,6.597004603500707e-07,0.7149
1.0964448462907e-06,1.0622113657743563e-06,8.002569431239261e-07,6.582013551219197e-07,0.7149
6.315449705270931e-07,4.022304615779634e-07,9.764453063299614e-07,1.0056454672373717e-06,0.7149
8.561013870121351e-07,1.0877530938491312e-06,3.855685948892041e-07,1.1638389343722114e-06,0.7149
2.2586082754768634e-07,6.181494962706917e-07,6.573383339113372e-07,8.379424436796462e-07,0.7149
3.838290390126003e-07,1.3674203466620358e-06,1.029262271758186e-06,2.2963841308973424e-07,0.7149
1.3411891858434617e-06,1.743528861718734e-06,2.0629144933684586e-06,8.969543821363675e-07,0.7149
1.4304902519516432e-06,1.657316771526405e-06,1.7953904558199285e-06,1.23579326703296e-06,0.7149
1.6975735069990018e-07,1.35895733879993e-06,1.2180453872434434e-06,5.957526167099672e-07,0.7149
6.63265345119952e-07,1.8481616187817212e-06,1.8375416236324948e-06,5.342365476410956e-07,0.7149
5.834988280173596e-07,4.856014667259502e-07,3.271996245022327e-07,3.087780693979586e-07,0.7149
2.913896804389723e-07,3.6769636587338143e-07,1.0897253809656985e-06,9.034308915043002e-07,0.7149
1.2402207689727048e-06,1.6605460572169911e-06,1.281385072300358e-06,1.2780308803110964e-06,0.7149
9.091740953308543e-07,2.4778982898515646e-06,3.389548198328884e-06,1.913880734503409e-06,0.7149
8.22493109715607e-07,7.23702569871077e-07,8.10262167947326e-07,7.548109531701035e-07,0.7149
7.465135338324607e-07,1.0580137717580525e-06,1.9118598285344907e-06,1.0365029231472178e-06,0.7149
3.121935837718656e-07,1.592507803013556e-06,1.3451978151800153e-06,7.306993084166907e-07,0.7149
1.0722661934470241e-06,1.9811754350867914e-06,1.3617285787932304e-06,1.3073589079940242e-06,0.7149
1.5533411866305776e-06,2.537828751980058e-06,2.1730150933662695e-06,1.4809018951384296e-06,0.7149
2.5414563748458383e-06,2.3767477516425704e-06,2.838026773891704e-06,1.2547339006032342e-06,0.7149
1.1957643049380576e-06,1.2463614079621893e-06,2.5728888028572175e-06,1.0650909866611131e-06,0.7149
1.2534992612157557e-06,6.5591386888108e-07,2.2678857554748573e-06,1.2402183893340561e-06,0.7149
1.2210824673666423e-06,3.0103235875083243e-06,3.660226530359589e-06,1.5955392845982801e-06,0.7149
1.7129662259033601e-06,2.1653078898998306e-06,2.858537389984549e-06,1.767524490016719e-06,0.7149
6.214565359007467e-07,6.523615818147777e-07,8.432828629999291e-07,1.1241672586695334e-06,0.7149
1.4657484384481136e-06,1.9826307026022113e-06,2.6744641275982327e-06,1.2140777879340962e-06,0.7149
1.3884818308558807e-06,1.910271352600914e-06,1.7495561374367642e-06,5.654555639652148e-07,0.7149
4.2193465744591e-07,9.46650172323159e-07,2.061187378428477e-07,6.423880434458506e-07,0.7149
1.0483338444063462e-06,7.173157934251423e-07,1.6858376762329598e-06,1.6368433054009244e-06,0.7149
1.3983400764490409e-06,9.822984287081773e-07,8.300850383745798e-07,4.449977288197188e-07,0.7149
7.425077065557632e-07,1.6727194845453813e-06,2.0886328112622354e-06,1.9509634809388036e-06,0.7149
1.3561363599602566e-06,2.2987675548893564e-06,2.7336372013337735e-06,1.5685799814095758e-06,0.7149
1.2838191968399927e-06,1.1749274950692626e-06,8.15996781019872e-07,1.1311891062033241e-07,0.7149
2.2405574237632514e-07,1.0660344374765616e-06,1.1031178545009906e-06,1.547286383030121e-06,0.7149
2.014988524743861e-06,1.7442129716346226e-06,2.7049876353908804e-06,2.091814203487695e-06,0.7149
1.246823530682642e-06,1.2306240286356604e-06,2.9812866042149895e-06,2.4754262221461573e-06,0.7149
6.394424481312695e-07,6.633930650688934e-07,7.84463895593616e-07,7.52488757746784e-07,0.7149
2.3297045559576406e-06,3.0910231869975077e-06,4.151523674961175e-06,2.358486077205896e-06,0.7149
2.2453635919975455e-06,2.5704373462664496e-06,2.668048006127356e-06,1.4732140564935251e-06,0.7149
1.392356545103387e-06,1.5781831562778383e-06,2.443884079347215e-06,1.3707664800376991e-06,0.7149
2.0418562617036696e-06,2.042447814490633e-06,2.2398452888094697e-06,1.0570673276489212e-06,0.7149
1.3590969090607227e-06,1.161777615866073e-06,2.050804370842195e-06,2.435443065109691e-07,0.7149
6.490281068421573e-07,1.694681259463509e-06,2.29241652837581e-06,2.086742031214927e-07,0.7149
1.6581601478093406e-06,1.5725913283058842e-06,1.3267298280201324e-06,4.4857591012216396e-07,0.7149
1.6467031239628376e-06,2.4231181082484443e-06,2.063537462737023e-06,1.4138926111530693e-06,0.7149
1.8165421869871396e-06,3.1271555336404084e-06,2.9674998648703017e-06,5.520264927079207e-07,0.7149
2.46132206317471e-06,3.427608538447561e-06,3.709030278265523e-06,1.681052824226366e-06,0.7149
1.6186814705777993e-05,1.773756992290868e-05,2.3081125882328878e-05,8.015744997531327e-06,0.7149
5.78403081724152e-06,6.60854389394413e-06,7.273218344597387e-06,3.4855616590871644e-06,0.7149
1.68188170092843e-06,1.3640076597613805e-06,1.6457527193130686e-06,6.191442820587276e-07,0.7149
2.467221961154354e-06,2.1901827549383614e-06,2.7001492692656254e-06,1.2100959785881474e-06,0.7149
6.88023240645999e-07,1.9393698942247588e-06,3.6404375539153387e-07,1.7030237705145953e-07,0.7149
1.1902923723222968e-06,2.222751350219604e-06,2.088069889003678e-06,1.191517668945052e-06,0.7149
1.8134608569679819e-07,8.113415095823465e-07,5.830107721956133e-07,4.347187157418732e-07,0.7149
1.1990403064988266e-06,3.2561608183738255e-06,3.0888954244330004e-06,2.1809987962679456e-06,0.7149
7.058634838027953e-07,6.403438406715604e-07,5.25593110682505e-07,4.033929069170936e-07,0.7149
2.5001306052140896e-06,1.9273854794083685e-06,2.235405409006561e-06,1.591739488388836e-06,0.7149
1.0138530880243374e-06,1.5715734510713003e-06,1.3944164657507285e-06,6.852405079948302e-07,0.7149
1.4028683414229612e-06,1.2698141466690514e-06,1.8670099857577148e-06,2.0035305244466897e-06,0.7149
1.9857446265676127e-06,2.9634110360225155e-06,3.0479891602796542e-06,1.4292704790400748e-06,0.7149
2.224295858224976e-06,1.3736806141687625e-06,8.951148533305278e-07,2.476342326616041e-07,0.7149
1.9125863288919707e-06,6.131383222039555e-07,1.3664434717706827e-06,6.831614077377156e-07,0.7149
1.9315405276373552e-06,1.2006195442989662e-06,1.6589545261370763e-06,1.8415808216100643e-06,0.7149
6.119419388923056e-07,1.5251637888657799e-06,2.3757195421531854e-06,5.92808009524062e-07,0.7149
5.446815396118512e-07,1.831569736525651e-06,2.5452910413211166e-06,1.5828347790747337e-06,0.7149
9.959115921437135e-07,1.4298123270873661e-06,8.804530823899639e-07,8.439231475548146e-07,0.7149
4.0258657462919494e-07,8.967512660336626e-07,8.24475565627299e-07,2.5294432688630003e-07,0.7149
7.840032320784695e-07,2.47219414289266e-07,1.2886870633682783e-06,2.929686581253417e-07,0.7149
1.6652523174816756e-06,3.546418888700353e-06,3.623798090835794e-06,2.2118884601448227e-06,0.7149
1.0700771205089649e-06,1.10957999574169e-06,2.2302725211935265e-06,1.888521072048529e-06,0.7149
1.1743623183373413e-06,1.5991835227035397e-06,2.3312085179042353e-06,1.7536893946714323e-06,0.7149
2.229223691321855e-06,2.385554418844667e-06,3.3948954236119533e-06,1.641162293032554e-06,0.7149
1.1037777359396271e-06,1.3739720753338774e-06,1.6416432935562174e-06,9.845770049160734e-07,0.7149
9.851608977115596e-07,1.6873635671725097e-06,1.8715567331276964e-06,1.7618370202910198e-06,0.7149
1.1488627581989313e-06,4.2034753038219356e-07,8.551599005947359e-07,7.24252548328403e-07,0.7149
3.6528486793561084e-06,2.1858190293051193e-06,3.969926248798877e-06,3.2861451985558353e-06,0.7149
1.8336970976312632e-06,1.6456132832318373e-06,1.118102270321673e-06,6.419818136345757e-07,0.7149
1.6739199244370822e-06,1.9452374183032908e-06,2.138967621465642e-06,1.139869263436004e-06,0.7149
7.831324750712513e-07,2.0674735015974344e-06,1.634868838641728e-06,1.852157770377368e-06,0.7149
1.1488916692118274e-06,1.2471186462492439e-06,1.8835283490878884e-06,1.5517084266702004e-06,0.7149
1.7563020924176124e-07,3.010303905895821e-07,1.153335720449448e-06,6.445391252543885e-07,0.7149
3.193676570200597e-07,1.0433502548536248e-06,1.8317732363624743e-06,1.1565450381993646e-06,0.7149
1.3620580220514886e-06,1.5516555613364874e-06,3.094917410958876e-06,9.397337272643492e-07,0.7149
1.0748438217164716e-06,1.155105785402653e-06,1.8565741007022015e-06,3.438680235697686e-07,0.7149
4.894450249639146e-07,1.7913127452292095e-06,2.0256394420010828e-06,7.817238365462427e-07,0.7149
1.5116523091759382e-06,1.958088110067675e-06,2.5923600044220267e-06,2.1196895803698583e-06,0.7149
1.0838605239496565e-06,2.332483652842919e-06,2.954923074471647e-06,1.2918120714066767e-06,0.7149
2.702385677065068e-06,3.877363120418421e-06,3.4154251444372982e-06,1.3617716115562398e-06,0.7149
3.282250319891611e-05,3.139106874529292e-05,2.136650734882149e-05,1.584640497668578e-05,0.7149
1.4994864562430974e-06,9.702146972401627e-07,1.1431743727298276e-06,9.269152181231531e-07,0.7149
8.726005572485531e-07,4.745968501544355e-07,1.223855163585131e-06,1.1487608800533843e-06,0.7149
1.4252952870418247e-06,6.401960438724057e-07,2.9899267176720666e-06,1.5520889910598627e-06,0.7149
1.9991580677262828e-06,1.8764950339487345e-06,4.298116118095832e-06,1.9187798310625453e-06,0.7149
3.928736049043467e-06,4.393410429850833e-06,5.493208060041302e-06,2.466101008405168e-06,0.7149
5.733249032273642e-06,5.544340249666835e-06,9.379440769339377e-06,3.5545285744155164e-06,0.7149
2.4343588383793974e-06,3.674350705381832e-06,4.818284142383559e-06,1.5180212289721347e-06,0.7149
2.0125123438176987e-06,2.1782147020219817e-06,4.021985844674865e-06,2.147708646251894e-06,0.7149
1.9100338914249604e-06,1.9194886016624992e-06,3.0694053858857713e-06,2.0213424790902205e-06,0.7149
1.358101766244924e-06,1.8444448407427144e-06,2.0222264561339597e-06,6.737053699468248e-07,0.7149
6.458186931594481e-07,8.437387562648529e-07,6.370452502077079e-07,2.2976975767486775e-07,0.7149
1.337502308061234e-07,3.911954122034289e-07,4.0978503292573935e-07,3.6960093874045385e-07,0.7149
2.01601374088509e-06,2.8413392375244355e-06,3.2030292295647716e-06,1.5717916191029015e-06,0.7149
6.84017190832144e-07,1.2948509680119564e-06,2.0011547780681837e-06,8.527993894962849e-07,0.7149
2.2630737854040615e-06,2.7901441115607784e-06,4.312600185154717e-06,2.360832329284591e-06,0.7149
2.447998179918972e-06,2.9783268369908895e-06,2.8943356336544972e-06,7.075807171028366e-07,0.7149
4.954556919676476e-07,7.326629909872435e-07,3.2805865163109785e-07,3.949791574027855e-07,0.7149
6.357977417994837e-07,1.6399999951883946e-06,1.977353330788186e-06,8.523262226368024e-07,0.7149
3.0351501695588714e-07,7.535643956840969e-07,6.131226847630152e-07,3.772657775049908e-07,0.7149
9.462368738471329e-07,1.1547606565111327e-06,8.806070387047284e-07,7.239577210984971e-07,0.7149
1.6985879410210754e-06,1.4973553412198397e-06,6.744795773436563e-07,1.4236020062095097e-06,0.7149
1.5412641211744568e-06,1.6462864102327484e-06,1.3195624228463535e-06,1.6038598405180134e-06,0.7149
7.869196021214854e-07,5.542638774273869e-07,9.261676721679137e-07,8.580720820020746e-07,0.7149
1.997124461449553e-06,1.1460430386309565e-06,1.4205394283679804e-06,9.189241206655888e-07,0.7149
4.090459735663577e-06,4.118195871694132e-06,3.873942153777613e-06,1.6604391259360673e-06,0.7149
6.722135501152414e-07,1.1846264003639708e-06,1.8109060867706117e-06,5.712323393441066e-07,0.7149
2.031664943523299e-06,2.2850545974533908e-06,2.701351745371636e-06,1.7175578250396813e-06,0.7149
1.6070346211968068e-06,1.0781186043296595e-06,2.3476437241669705e-06,1.46843373926899e-06,0.7149
3.387281295633227e-07,8.568408793327058e-07,8.855425741867195e-07,2.0692743149863378e-07,0.7149
9.84954479212076e-07,8.782562746672789e-07,1.4779015001123746e-06,9.64549401493091e-07,0.7149
1.8330112563973641e-06,2.69167605525224e-06,2.6751690810992136e-06,2.0638867717291194e-06,0.7149
7.366133901823497e-07,4.462199715393583e-07,7.649224720626846e-07,6.553494506883383e-07,0.7149
1.4621300844672232e-06,1.8295274442937005e-06,2.118958201106656e-06,1.3139329350569318e-06,0.7149
1.7017550959056786e-06,1.9682196682023014e-06,3.362364038548068e-06,2.222762214093111e-06,0.7149
6.169710934768064e-07,1.0441174149443568e-06,1.2959795250187558e-06,4.606994541403993e-07,0.7149
2.3396590269152567e-07,1.0092696380789826e-06,1.5596776136108646e-06,4.100025610574908e-07,0.7149
9.435023320213896e-07,1.192108313774615e-06,1.4437237846433134e-06,1.106421433139654e-06,0.7149
2.480302911417382e-06,2.4339374131080973e-06,3.1093550096553316e-06,1.670110653422018e-06,0.7149
1.2680384257458397e-06,5.656073084199052e-07,2.074087062062084e-06,1.548038065648602e-06,0.7149
1.6772609845929922e-06,1.5095264304800177e-06,2.9014901158896988e-06,1.417292328445014e-06,0.7149
4.784799697723088e-06,4.917008087847808e-06,4.786488866780986e-06,1.22337952034249e-06,0.7149
1.8482321202018426e-06,1.140461373528343e-06,2.2816139663201585e-06,2.699719360061164e-06,0.7149
1.157310354026526e-06,1.3488405067015935e-06,1.9152380398917177e-06,1.2434445000430696e-06,0.7149
1.0063560113193734e-06,1.1401058738466934e-06,1.1286247487550457e-06,1.1710847252082878e-06,0.7149
1.315678388522158e-06,1.2855440516854356e-06,2.0694337744439096e-06,1.343147523335383e-06,0.7149
7.997267974832941e-07,2.261036495525053e-06,1.4300204884787319e-06,7.756434054841011e-07,0.7149
1.2568167420753948e-06,2.220574553783866e-06,1.423725863355619e-06,2.7528672751983874e-07,0.7149
6.907026908676079e-07,1.1721214617539584e-06,2.3896684179988723e-06,7.209685599882882e-07,0.7149
4.92601763738221e-07,9.621449268810117e-07,7.280916322551667e-07,4.273780874422157e-07,0.7149
1.354301491525086e-06,1.7427570111132253e-06,1.37400419280522e-06,6.163745298135044e-07,0.7149
2.031386737794224e-07,2.926965001311895e-07,2.818611097484281e-07,8.138945454649695e-07,0.7149
1.263478387894374e-06,2.3442840674251258e-07,1.0765022529212378e-06,4.1173862225057446e-07,0.7149
3.2354964959765323e-06,3.169667465280879e-06,3.998338165391931e-06,2.205371807851127e-06,0.7149
2.5505692493961047e-06,2.010618473363058e-06,2.4427705145847557e-06,2.45956187868721e-06,0.7149
3.781315580703363e-08,1.2691007975744695e-06,5.981430254753936e-07,4.2607360382336605e-07,0.7149
1.0589529895179392e-06,1.1708359571482456e-06,2.5465725218237976e-06,1.3829722849059561e-06,0.7149
2.0439861783707144e-06,1.4796880344588759e-06,1.6720987600286918e-06,1.651156572583167e-06,0.7149
1.3189875521962128e-06,1.7946648596731196e-06,1.5591946452260682e-06,8.350533815205092e-07,0.7149
1.4288862356732298e-06,1.8150023331965069e-06,1.7250238013675475e-06,8.577296727950041e-07,0.7149
3.2661848244655423e-07,6.096569453779346e-07,2.075493543344089e-07,6.056246780182217e-07,0.7149
1.1129183889778415e-06,7.129429119566668e-07,9.410689981574926e-07,7.620557924261468e-07,0.7149
1.266295328293471e-06,8.46867012189167e-07,7.28917992631019e-07,6.50361656833926e-07,0.7149
9.874334687110667e-07,1.415628089728651e-06,1.2976396638397125e-06,1.1830940634040613e-06,0.7149
6.834638350198787e-06,6.88387853583238e-06,7.672690612219176e-06,7.706808934824476e-06,0.7149
2.2789540623239733e-06,2.1381576059311988e-06,2.444428905593752e-06,3.006974636372126e-06,0.7149
3.6891432556824175e-06,1.3634700656107617e-06,1.5259533702893614e-06,2.1086855990860274e-06,0.7149
3.8066934281517906e-06,3.5541598155365473e-06,3.4789953442683092e-06,2.2086276219385846e-06,0.7149
5.111200701410352e-06,5.379282158450321e-06,6.420603407643939e-06,4.621957357515571e-06,0.7149
9.499830724683712e-07,8.784584967370815e-07,1.6501185906913644e-06,1.3351515311807344e-06,0.7149
1.6130450620282903e-06,4.2286904713877905e-07,1.53317129685938e-06,1.5483133760128972e-06,0.7149
1.7394053619683464e-06,7.28811310753323e-07,1.6230033262759807e-06,1.311782585665698e-06,0.7149
1.0211373700005028e-06,1.3037236022474833e-06,1.5893566768495263e-06,7.919513115650306e-07,0.7149
1.657713396464054e-06,6.855859863688917e-07,1.8794033235989072e-06,1.4906071011861645e-06,0.7149
6.007568436293239e-07,7.769574971208341e-07,1.5718303514226883e-06,1.0405070571103106e-07,0.7149
1.4684337820555115e-06,2.87748989020247e-07,5.396111808302031e-07,1.4068855554024212e-06,0.7149
1.1999773621395989e-06,1.0668310239491562e-06,1.9830755809550784e-06,1.1178142829166299e-06,0.7149
6.750546300599139e-07,6.965238314679906e-07,1.981192052334834e-06,1.3257221128575944e-06,0.7149
1.6284793115145956e-06,1.0020556193765584e-06,1.6465883638065779e-06,8.585661118285237e-07,0.7149
2.33931703217607e-06,1.7053392564200437e-06,2.1348346092549298e-06,1.0452306985976954e-06,0.7149
3.2417070840010707e-06,2.4594102071603734e-06,4.0124239989188486e-06,1.748420754336668e-06,0.7149
8.312225242628603e-06,8.751544429090024e-06,1.1812662746615105e-05,4.900391787149963e-06,0.7149
1.7065998858767857e-05,1.8365553169645867e-05,2.256174196490404e-05,9.658885708220558e-06,0.7149
4.411224377427094e-06,4.262120135329077e-06,4.8443721558151325e-06,1.4630818604108468e-06,0.7149
1.4493220827497441e-06,8.693891308516049e-07,9.452802629958149e-07,1.7320952862009973e-06,0.7149
1.9355469514591203e-06,3.2805568476884284e-06,4.258001926233698e-06,1.6261270403821597e-06,0.7149
9.62005221355263e-07,1.6918836561572657e-06,1.700404977614426e-06,1.5743520697124411e-06,0.7149
1.6834924039846497e-06,2.5039877276403634e-06,2.16923766926552e-06,7.876830861980069e-07,0.7149
1.3511245287338572e-06,1.6924242774448824e-06,7.918625325949587e-07,5.616861329756736e-07,0.7149
8.68760138978941e-07,1.7012569445590456e-06,2.8324580957059403e-06,1.3323686941040973e-06,0.7149
1.7894930992530412e-06,2.845565862199087e-06,3.5297790081542296e-06,1.4728145043539537e-06,0.7149
6.509729883288887e-06,4.55876654758024e-06,6.218788319917508e-06,3.760077519966824e-06,0.7149
1.9986086805028444e-06,1.5661042517518686e-06,1.0445618290922398e-06,1.078976578191645e-06,0.7149
1.381990171854877e-06,2.0774181319458635e-06,3.3285423021520724e-06,2.3779576426685824e-06,0.7149
2.65628754569558e-06,2.992074788098285e-06,3.5469020994895583e-06,2.5157244391569172e-06,0.7149
2.6871443239279984e-07,1.1393736244435192e-06,1.6006976287022569e-06,1.437994315111651e-06,0.7149
1.5228301796681423e-06,2.110460150646924e-06,2.9295774944075132e-06,1.7297652107629202e-06,0.7149
1.4692402424823723e-06,1.0644725397247506e-06,1.4620160706980498e-06,1.4034809492647823e-06,0.7149
1.641915525914212e-06,1.4506550611543066e-06,1.6863342386052145e-06,1.3435862329006736e-06,0.7149
1.4666940649708509e-06,2.2028866214292426e-06,2.4587373434647237e-06,1.2916516689089636e-06,0.7149
4.093496164691571e-07,3.645795927031358e-07,1.087927492378095e-06,8.979824806816479e-08,0.7149
1.317846841156427e-06,1.5406447128884231e-06,2.2536391919071467e-06,1.7501629928735326e-06,0.7149
1.3702333867665155e-06,1.1611109399373586e-06,1.8724999993100216e-06,1.5933540902991248e-06,0.7149
1.6155522718768263e-06,1.7113646634987123e-06,2.2522770410558496e-06,2.3085317222349573e-06,0.7149
3.606135658932948e-07,8.303969829927674e-07,1.5172900653837994e-06,9.553822798537493e-07,0.7149
1.0672092380239827e-06,1.8408567469462447e-06,1.6898643738391004e-06,3.8930602192716544e-07,0.7149
3.7706788106702356e-07,9.154263280026313e-07,7.525631055047547e-07,1.3718344846796088e-07,0.7149
1.204394148500811e-06,1.4977805815276097e-06,2.0726616521962663e-06,1.4063331346720344e-06,0.7149
1.210276833845887e-06,1.8328466320615478e-06,2.7532617622024895e-06,1.0211320769185316e-06,0.7149
7.362575602774033e-07,1.1463560818836317e-06,2.3274482568197077e-06,1.167864415871797e-06,0.7149
2.522985608818651e-06,2.7361539754192802e-06,4.676382040296852e-06,2.980877141594185e-06,0.7149
1.5570931644153298e-06,1.8338786967816928e-06,2.00265167028335e-06,7.811791440283873e-07,0.7149
5.303085011561809e-07,1.1491658234221345e-06,3.3538434355927224e-06,2.898043550475254e-07,0.7149
2.2675098410722116e-06,2.242331622629113e-06,4.26809848256528e-06,2.32313934296776e-06,0.7149
8.209850587626299e-06,3.812182414919555e-06,2.192634089322402e-05,3.1022161046288763e-06,0.7149
2.2306736113921803e-06,1.5366988750261092e-06,5.12763970360388e-06,2.4558601058296375e-06,0.7149
9.99082137821929e-07,9.053255816489579e-07,2.8768957060240293e-06,1.5795725796164638e-06,0.7149
7.80977078483091e-07,8.43870200212961e-07,4.960059559780029e-07,9.881675617496814e-07,0.7149
1.1898860273028637e-06,1.2802947074187689e-06,3.904233374772076e-06,1.8985851507022029e-06,0.7149
3.001055174146143e-06,3.7584840752436393e-06,3.840287699326216e-06,2.650360397449428e-06,0.7149
2.7921351632950594e-06,1.9462426428089597e-06,5.455893980246156e-06,4.264607830467844e-06,0.7149
9.645717893640758e-07,1.1460669344690378e-06,2.4224742783111298e-06,1.9740125228530833e-06,0.7149
2.712621699164997e-06,3.098848978799915e-06,6.245155596697047e-06,3.6144055639804233e-06,0.7149
5.348418501017585e-06,1.4894924884874477e-06,1.398390093439094e-05,1.3480602864895617e-05,0.7149
1.2331198270893013e-06,1.0355079252925134e-06,3.815535297921383e-06,2.988640258634756e-06,0.7149
7.89141599129228e-07,1.924579771045028e-06,3.1139581313858447e-06,2.0548864331260976e-06,0.7149
1.4407089256826513e-06,7.712674241367395e-07,4.46451631021422e-06,4.1687048112892865e-06,0.7149
1.9269904700939456e-06,3.2525804197809527e-06,4.911004400580378e-06,3.33644983131457e-06,0.7149
3.6483250322764147e-07,6.935497858866881e-07,2.511150625222176e-06,2.3466792821378876e-06,0.7149
1.5281045811419915e-06,7.640420146016501e-07,1.5538188913422054e-06,1.1597414698012964e-06,0.7149
4.99150502793747e-07,7.167325770530349e-07,7.947444973588296e-07,8.660332999846567e-07,0.7149
7.714658091088959e-07,7.484169599102913e-07,8.332609652191153e-07,1.657015154792542e-06,0.7149
1.454177645489923e-06,1.839965053686001e-06,3.855191231813662e-06,2.859137961349294e-06,0.7149
1.6576233184122938e-06,2.2432522044714124e-06,3.0172013068544775e-06,1.5486740904841872e-06,0.7149
2.0205322182665936e-06,2.153698076887424e-06,2.335633859395047e-06,1.971755787140146e-06,0.7149
2.103658295206643e-06,2.7658297295258618e-06,2.553689557610433e-06,1.6490542228880804e-06,0.7149
4.620972032780196e-07,1.0776605057398774e-06,1.0564740737217185e-06,3.666344409583517e-07,0.7149
2.22032777591108e-07,1.245210749274814e-06,9.128922096473097e-07,1.6223989358120136e-06,0.7149
2.411605980255843e-06,1.7712757645608174e-06,2.6679636767712397e-06,1.0960954946457995e-06,0.7149
1.193147202117185e-06,1.7076298687497945e-06,8.727979757339372e-07,1.23430776686408e-06,0.7149
5.094051694590992e-07,1.4878610822547797e-06,1.5470727344642882e-06,1.450541543460521e-06,0.7149
1.4213930017192944e-06,1.9919091239637504e-06,1.6324424786631882e-06,4.98502625318397e-07,0.7149
1.136342249620445e-06,1.4143428470779663e-06,1.614109663857709e-06,3.9149350526707735e-07,0.7149
1.2979625960950307e-06,1.4343719916732458e-06,2.119016915749219e-06,5.907787619715568e-07,0.7149
1.5343483738690265e-06,2.512346058518485e-06,3.1375292285953957e-06,1.6323521394703156e-06,0.7149
2.396422721281336e-06,1.953173627468174e-06,3.0687785023032106e-06,1.5454329584620607e-06,0.7149
2.1862493702039305e-06,2.7015717803351525e-06,3.351554576938795e-06,1.084772986278437e-06,0.7149
5.906670883752263e-06,7.597538970761023e-06,9.018632519170537e-06,1.5066989184650183e-06,0.7149
4.513520108569365e-06,5.678063074404012e-06,6.8608303338525245e-06,1.1101390901748044e-06,0.7149
1.1740647966899995e-06,1.948108684638204e-06,2.11895900563747e-06,4.998937457984346e-07,0.7149
1.2344092835111553e-06,5.111087421456962e-07,7.31325621913948e-07,3.9530040160593436e-07,0.7149
4.538209926468826e-07,7.666816948654954e-07,1.055641529655021e-06,1.7377793937269832e-06,0.7149
2.1924043300980372e-07,8.032975133061206e-07,9.833612278970422e-07,3.475180548965348e-07,0.7149
5.216775461497449e-07,4.0122372207834413e-07,1.3388999342025764e-06,6.262534715989705e-07,0.7149
1.301687942227792e-06,1.991730077286285e-07,1.3890179275060976e-06,8.900384783955025e-07,0.7149
8.68193918620214e-07,6.613827183460816e-07,1.0701554341310566e-06,2.9051106223837637e-07,0.7149
7.006379458973324e-07,5.162346243658916e-07,5.039214898225331e-07,4.060503535446139e-07,0.7149
1.091324108679737e-06,4.250789878125651e-08,1.0686019795164524e-06,1.4542224329086496e-06,0.7149
3.5912953025111674e-07,3.982082166012306e-07,4.866110834777654e-07,6.421936595453039e-07,0.7149
5.995426850670503e-07,5.894712668873748e-07,2.137147096910079e-07,8.680033183186097e-07,0.7149
1.7304885253797649e-06,1.1013601856757725e-06,1.418470465383312e-06,1.7810335278145608e-06,0.7149
1.969042042123819e-06,1.2237989609051992e-06,2.070477894490705e-06,1.6530542543903733e-06,0.7149
5.175018200944498e-07,3.9238295884371174e-07,4.165000465448493e-07,6.092311084986158e-07,0.7149
1.5590957517469814e-06,8.859454167975307e-07,1.741122796615093e-06,2.0757571703105807e-06,0.7149
