fea1,fea2,fea3,fea4,ans
2.628047083165003e-06,3.4551219650473776e-06,4.360313440503234e-06,1.604270535080107e-06,0.1776
1.9049846228872063e-06,2.268594800732627e-06,2.7530690683976375e-06,1.2849369788887958e-06,0.1776
9.641421201220084e-07,1.6347260122240956e-06,9.7019352921386e-07,1.4948548181979229e-06,0.1776
1.589391916269708e-06,1.7734991461051832e-06,2.126454462752885e-06,4.5155032079831133e-07,0.1776
4.6342903589421073e-07,1.7112754805847598e-06,2.7232402327917377e-06,1.5227987611560301e-06,0.1776
1.4003738420616794e-06,1.3330905291950775e-06,2.2390328831511022e-06,1.468546103420328e-06,0.1776
1.0107489189406141e-06,9.443736472053436e-07,1.8379497956337453e-06,2.5742382382435166e-07,0.1776
4.896574510048976e-07,7.253083759967292e-07,5.924364608385648e-07,3.438502307920805e-07,0.1776
1.8506147826944992e-06,1.711586020920294e-06,2.277852997393626e-06,1.1198544533573369e-06,0.1776
1.14580905813495e-06,9.308368777698544e-07,6.354434797275767e-07,1.3856419263960366e-06,0.1776
1.3989239599176438e-06,1.7558924411658825e-06,2.5808802110942947e-06,5.807848664105812e-07,0.1776
1.6258768929736834e-06,1.6851251491357633e-06,2.854975172651755e-06,1.0123601687752992e-06,0.1776
2.20947467213821e-06,7.695222461596201e-07,3.0410047490128287e-06,1.925894816130625e-06,0.1776
1.9896996639629222e-06,1.8948368515490673e-06,2.3639638453145687e-06,1.2312158273139558e-06,0.1776
4.1112149036703795e-07,4.648985521596998e-07,9.904436740269453e-07,1.1264348667990352e-06,0.1776
2.590250240390944e-06,2.805802801772874e-06,1.2234221104269234e-06,1.457331880716957e-06,0.1776
2.1305485618301533e-06,5.394228595762641e-07,1.1867236725979986e-06,3.7139000270789783e-07,0.1776
1.6408913783095892e-06,1.7768202292809046e-06,2.0010142078806847e-06,1.4011989702313926e-06,0.1776
1.1204180373220358e-06,5.712901623328152e-07,1.3493566438644241e-06,1.6009609929167693e-06,0.1776
1.0807202349455907e-06,6.158461932925025e-07,1.3032182185033939e-06,1.00703429604004e-06,0.1776
1.6923608958908104e-06,1.7836378293309257e-06,3.081707611937786e-06,1.4275949925735507e-06,0.1776
4.4095964759547326e-07,1.277258224974856e-06,7.151377848563993e-07,7.927550822200436e-07,0.1776
1.5346266994339785e-06,1.6287801676710165e-06,1.1395055665526216e-06,4.950212913289795e-07,0.1776
1.7343836872641107e-06,1.9095754171820515e-06,2.335124543118104e-06,7.827610839162351e-07,0.1776
1.5166305392840217e-06,8.738279565640981e-07,2.124795873919706e-06,1.236377127567882e-06,0.1776
7.972891417516701e-07,1.3229552078664346e-06,1.3181684472978015e-06,1.4212947038330446e-06,0.1776
2.214492080432752e-06,1.015801635082423e-06,1.8937242287741034e-06,2.3126774574132184e-07,0.1776
9.629895671600705e-07,1.0790513589248885e-06,1.5721473547648506e-06,1.3143560523508395e-06,0.1776
2.2372800691811996e-06,1.0230648266170015e-06,2.663897874898891e-06,1.09232630138673e-06,0.1776
8.182960877027044e-07,7.085695435018758e-07,9.599283127888182e-07,7.477311521839398e-07,0.1776
1.7432016472274402e-06,8.176752938437138e-07,1.7651448866722539e-06,2.0344090026737065e-06,0.1776
7.17917239760471e-07,6.717550954172218e-07,1.3674230310842072e-06,9.203204535453508e-07,0.1776
1.6518169263271665e-06,1.029983165858062e-06,2.42586726556437e-06,2.3611286217520413e-06,0.1776
2.2959743997183946e-06,1.3995250823481568e-06,1.4716372265745596e-06,1.9759364120199175e-06,0.1776
1.023074236378293e-06,1.1763501006187452e-06,5.670539004476106e-07,2.9972974704528485e-07,0.1776
2.388117617058927e-06,6.850026935919483e-07,2.301333351282427e-06,2.0927393961342247e-06,0.1776
1.876519882487414e-06,1.1091600207550025e-06,1.7150070472319199e-06,1.7377236601029526e-06,0.1776
2.9253586402189177e-06,1.9089294772142406e-06,3.171730169471065e-06,1.485426225216537e-06,0.1776
1.4811249100327146e-06,2.301515449422227e-06,1.8174233132746927e-06,1.2537595764727239e-06,0.1776
9.96580908537071e-07,8.604849339031273e-07,1.3457927118149707e-06,7.971905251999938e-07,0.1776
1.8472045787666999e-06,1.953492583162217e-06,4.430117913048643e-06,1.660974669975246e-06,0.1776
2.888586559765791e-06,1.953305506890277e-06,3.6339421242423814e-06,2.517494523738982e-06,0.1776
1.3723574709071002e-06,9.71503083375666e-07,1.0237118501740024e-06,4.2665663311797845e-07,0.1776
1.0030251683615823e-06,5.646404280090699e-07,2.2499396270431412e-07,3.0078293385239924e-07,0.1776
2.2680651682198675e-06,1.469865519211321e-06,2.5848607965501785e-06,1.3344132933923992e-06,0.1776
1.3273677368083134e-06,2.699798167749056e-07,5.406340258674583e-07,5.197392965663074e-07,0.1776
1.8808311696095617e-06,1.593568419262013e-06,1.8617173821394621e-06,1.9172041961537937e-06,0.1776
3.022908344665641e-07,1.996392385746835e-06,2.0699319549632255e-06,1.1614098950584828e-06,0.1776
1.912115558197182e-06,2.989959029153679e-07,1.8094213879479548e-06,8.040624416966024e-07,0.1776
1.0675017910098592e-06,7.072021312220027e-07,1.495578711616711e-06,1.2460943227563652e-06,0.1776
2.1697103262607122e-06,9.868787958878433e-07,2.2858853422609454e-06,1.684589952463764e-06,0.1776
1.5544935790151915e-06,3.2887162111187427e-07,1.4255287954224072e-06,1.228445200073841e-06,0.1776
2.3944951382587953e-06,9.542133694644851e-07,2.806303854190593e-06,1.3297542236088115e-06,0.1776
1.5866256290859595e-06,1.1811564108753866e-06,9.954908521908002e-07,1.0527228822981354e-06,0.1776
2.1213817484898273e-06,2.1673420951679174e-06,2.596534233648779e-06,1.5390059728590217e-06,0.1776
2.3089104995823094e-06,9.021456717787097e-07,2.419108487745105e-06,2.0083672527274847e-06,0.1776
3.2663377016745536e-06,2.2968707517197797e-06,3.3465653282060207e-06,2.527434658182927e-06,0.1776
3.819014997256881e-06,5.296772627967058e-06,4.251374462841695e-06,4.772514039625974e-06,0.1776
1.0627192706159721e-06,3.433281398331541e-06,3.1291529334656393e-06,1.272828793057305e-06,0.1776
3.7219823132803563e-06,3.007815086203994e-06,3.904294119351874e-06,2.5194182876839536e-06,0.1776
2.3232701939892286e-06,1.5427909079934144e-06,1.5777928655639783e-06,1.548944871050111e-06,0.1776
2.1534386494076608e-06,3.5788894723186183e-06,3.3341664151029234e-06,2.0822486308639844e-06,0.1776
7.536661014947191e-06,8.047183314874918e-06,9.179964430984485e-06,4.605420537108601e-06,0.1776
7.724401844087915e-06,7.275699790529077e-06,8.750563393301322e-06,4.881065120348658e-06,0.1776
5.11166746605839e-06,4.240333598085269e-06,5.472115053616777e-06,2.7249421100329488e-06,0.1776
2.1605839301927682e-06,1.7093388472648232e-06,2.135301390069046e-06,1.4892349114215702e-06,0.1776
2.6590812842316122e-06,2.5351500736066725e-06,3.5893280056809517e-06,1.500590088589434e-06,0.1776
8.871314611974303e-07,7.38771510256606e-07,1.4112797256005957e-06,1.0845458841223382e-06,0.1776
1.546535745130846e-06,2.44075358706256e-07,3.257014042893759e-07,8.691487787969306e-07,0.1776
2.0566339147856975e-06,1.2404316614913403e-06,1.989165345696513e-06,1.6820744657515367e-06,0.1776
1.845789199215572e-06,9.594888038711169e-07,1.6805308190080918e-06,1.733233804386152e-06,0.1776
2.2700804685184303e-06,8.008505808668784e-07,4.825372905663001e-07,9.077077851997264e-07,0.1776
2.8142446711079133e-06,2.7880315298779888e-06,3.3279882306248537e-06,2.194362226131936e-06,0.1776
5.308779913548093e-06,5.35786819275616e-06,5.7440419542526275e-06,5.858444597809996e-06,0.1776
1.258993066336797e-05,1.2172473643803336e-05,1.2831558688559237e-05,1.2457117550777305e-05,0.1776
2.534940280984361e-06,2.7296039603383393e-06,2.143500877800044e-06,2.48383470978513e-06,0.1776
3.347942662910899e-06,2.061796172264853e-06,2.135598981278667e-06,2.6024873219181013e-06,0.1776
2.7928219555645685e-06,3.5685443675722672e-06,2.986686873422604e-06,2.838070236127472e-06,0.1776
3.521799798920041e-06,2.960439146323396e-06,2.4652228764647336e-06,2.6083147392314885e-06,0.1776
7.333886787653896e-07,1.3707087856585023e-06,9.918301461291669e-07,9.432882193952821e-07,0.1776
1.2093420635064099e-06,3.68960430820626e-07,2.2568078477239658e-06,9.726111067229715e-07,0.1776
7.677362408659289e-07,8.925677622902072e-07,2.6127502222477015e-06,1.5340243976055645e-06,0.1776
1.0747689589788187e-06,6.214100243252556e-07,2.1456652714879193e-06,1.1035279230730634e-06,0.1776
1.8797201751336008e-06,8.163502860541614e-07,1.391532346958863e-06,8.792076498698605e-07,0.1776
1.62915713778116e-06,5.235336226341981e-07,2.2218626726905105e-06,7.518305097600929e-07,0.1776
1.1357476020802952e-06,1.015013797320681e-06,1.0442607900396155e-06,8.297052444005825e-07,0.1776
1.9320187635364423e-06,1.5576329028379393e-06,1.8039578359921588e-06,1.558163207950413e-06,0.1776
1.1935319222337864e-06,3.717929202892418e-07,1.830443372857182e-06,5.057887327029866e-07,0.1776
1.8788001394193983e-06,2.574670931063221e-06,1.8754335934195605e-06,1.35027946910711e-06,0.1776
1.3171282828704767e-06,1.4700801781076083e-06,1.3411557413177784e-06,1.0021006893442856e-06,0.1776
1.6842029509785033e-06,1.693554662957101e-06,8.729749216008217e-07,2.0857080867957795e-06,0.1776
1.681483809761383e-06,1.193854211944509e-06,1.1858258244128869e-06,1.2388954638025034e-06,0.1776
1.3576498995102027e-06,1.2921834038161604e-06,1.566666215511267e-06,1.0677805529472161e-06,0.1776
1.7384862627971828e-06,2.0857226059056196e-06,2.69014264814091e-06,1.8880677173890885e-06,0.1776
1.932356424782554e-06,1.1205345972578908e-06,1.158257654133803e-06,9.766268935603237e-07,0.1776
1.7112468805231757e-06,1.7518598946365382e-06,2.478784638063974e-06,2.260858693777025e-06,0.1776
2.020869733121606e-06,3.3627679023008686e-07,1.150297501866601e-06,1.0856647481383703e-06,0.1776
1.0643815529378215e-06,6.64955041445512e-07,2.0898768555974112e-07,4.953919451841778e-07,0.1776
1.8526285212146465e-06,1.2919978978718374e-06,1.487324314683798e-06,9.020038651445711e-07,0.1776
1.7992238034842512e-06,3.025535849703318e-06,3.6037696534618185e-06,2.530987126801191e-06,0.1776
3.4524694502952112e-06,1.325091347888087e-06,3.0475043698107385e-06,2.4533851265013386e-06,0.1776
2.146319333735739e-06,1.0149240653583724e-06,1.8533332313959678e-06,1.0475473921946138e-06,0.1776
1.0981130952961302e-06,8.18477373561664e-07,1.8258352513427047e-06,5.030325632542965e-07,0.1776
1.8195115021451562e-06,2.315040047839968e-06,2.6220593240705944e-06,1.4103038754353623e-06,0.1776
3.608100891018826e-06,3.4769414112488643e-06,3.8068586403176876e-06,3.4841591383105056e-06,0.1776
1.3920409120935693e-06,6.014029626566252e-07,2.5648915929711206e-07,1.4219186998988907e-06,0.1776
2.1846347617414596e-06,1.9727326727845826e-06,1.2325101982228554e-06,1.2029355853636761e-06,0.1776
2.4492863235095357e-07,1.6504268690763294e-06,1.1456726539744668e-06,1.198571343230165e-06,0.1776
3.6696358182629695e-06,1.1518111203787324e-06,2.675007421122888e-06,1.7398069303342913e-06,0.1776
4.106393646954422e-06,1.9633386693496305e-06,6.281805679692794e-06,1.905230859636758e-06,0.1776
3.391341376135717e-06,3.912704358701967e-06,6.959695932885919e-06,2.0391697729058754e-06,0.1776
5.852913361971332e-06,2.2483311929633664e-06,6.4090875539131695e-06,2.141132450888502e-06,0.1776
1.3040045945227432e-05,1.3354903674450526e-06,1.8285877742591184e-05,4.067047453354009e-06,0.1776
3.428601612706143e-06,2.958183682386873e-06,5.317409509930304e-06,2.455506587461482e-06,0.1776
1.8923820100264595e-06,1.9880749892695656e-06,1.7822492676861303e-06,1.2121061720654212e-06,0.1776
1.0277519316780333e-06,4.487470518329059e-07,8.799991656761122e-07,5.347852835437119e-07,0.1776
2.3690571145474115e-06,1.5582515294831268e-06,2.943846807106497e-06,2.993688533482754e-06,0.1776
1.5155864264825954e-06,8.993767594167582e-07,1.4416794887610466e-06,3.432518745397528e-07,0.1776
9.836120014991713e-07,7.269807024996858e-07,1.3400905673115435e-06,8.463770447664191e-07,0.1776
2.4692700011455136e-06,2.010752025160789e-06,2.19562480421938e-06,1.3818510882792167e-06,0.1776
1.9163450457420686e-06,1.3882046317044977e-06,3.112671686885386e-06,1.3950055182761142e-06,0.1776
1.8735029061020769e-06,2.5606402197706407e-06,2.1995813287165993e-06,2.4753232078015037e-07,0.1776
9.769643572818077e-06,8.931120444791835e-06,1.073196030518099e-05,5.1579609758448815e-06,0.1776
2.2326371742449983e-06,2.771188062097809e-06,3.1605070967470966e-06,2.4712653302625215e-06,0.1776
2.0633905084769824e-06,2.024115444558131e-06,3.0710003924939325e-06,1.2234414775162846e-06,0.1776
2.3805809780413064e-06,2.3234175729672158e-06,3.138311400500099e-06,2.051322597787991e-06,0.1776
1.5819802066244257e-06,1.471253461146761e-06,1.916492407924508e-06,1.7033743239791932e-06,0.1776
1.947688861226615e-06,2.319251924964399e-06,1.322737640451607e-06,1.6635983787868257e-06,0.1776
1.1250981198477947e-06,1.7396408041123511e-06,1.6293299010457452e-06,1.5061739698445486e-06,0.1776
1.4325472234115425e-06,6.716194887277099e-07,1.2656766552537958e-06,9.080824244969324e-07,0.1776
1.3227879913673775e-06,8.528910312486446e-07,1.8464921219538022e-06,1.194216010372396e-06,0.1776
1.229949823651847e-06,1.5887923892991366e-06,2.7133282471234847e-06,1.124995107364059e-06,0.1776
1.2135340976579771e-06,1.8899018777694924e-06,2.857324590006949e-06,1.8327833335860359e-06,0.1776
1.6762962591982341e-06,1.3335300691581685e-06,1.4011663304432048e-06,1.169453241346791e-06,0.1776
5.672588037129468e-07,1.1000167782417777e-06,1.2506409929824623e-06,5.754597058480313e-07,0.1776
9.337165520890239e-07,7.225130113731599e-07,1.1448765384215967e-06,4.300181268876943e-07,0.1776
2.839023094229387e-06,2.379620008572625e-06,3.7088803738903596e-06,3.138031519997745e-06,0.1776
1.2860690261217368e-06,9.640669024023189e-07,1.055788440863183e-06,1.3194654375663312e-06,0.1776
1.456305785758134e-06,4.3444049177574994e-07,4.586366692921498e-07,4.69436198738687e-07,0.1776
1.546379548491658e-06,1.0606713392216319e-06,1.5223252505304117e-06,1.0231997844708598e-06,0.1776
1.974193067122708e-06,1.9843421783522633e-06,1.5280827238386852e-06,1.7989105380823144e-06,0.1776
5.350565825904205e-07,4.243022367829354e-07,1.6244726900595988e-06,1.9507801294130427e-06,0.1776
2.2365031848652994e-06,2.1283434809745938e-06,1.7771977709511774e-06,2.1530601275183326e-06,0.1776
2.7986708727440543e-06,1.6298741942023848e-06,1.9626326005440676e-06,1.511926045151852e-06,0.1776
1.5037231181505177e-06,1.0108567643495044e-06,9.855176977186395e-07,1.882134984743348e-07,0.1776
3.79556319331815e-06,4.510374337168041e-06,5.21121415658165e-06,3.0755947775922893e-06,0.1776
2.0103112982386454e-07,1.319060451997422e-07,8.649986063470972e-07,7.670475376178877e-07,0.1776
7.634084005276208e-07,1.1835871577592537e-06,9.428581403338376e-07,6.152522204645768e-07,0.1776
1.8019205777979818e-06,1.3606755023209637e-06,6.982979085083647e-07,1.1335092761962942e-06,0.1776
1.282312593909268e-06,6.189991384826063e-07,9.909512343283661e-07,9.410382430403427e-07,0.1776
1.4004765583941997e-06,1.335008892774882e-06,1.2998300807064745e-06,7.121070427402071e-07,0.1776
4.827290689262251e-07,1.2665114090534923e-06,1.6856563176445885e-06,8.123173665423084e-07,0.1776
5.322044303472543e-07,5.393221889592783e-07,1.4708908436875857e-06,5.816293047769399e-07,0.1776
1.1035371448195173e-06,6.922660685765273e-07,9.546068594446094e-07,1.4903877850035027e-06,0.1776
2.167762152556619e-06,2.6904265891653437e-06,4.6029110238860925e-06,3.03276441301532e-06,0.1776
1.559036974241675e-06,7.756711178347466e-07,1.4065221182610191e-06,8.680883004492637e-07,0.1776
2.032693439174787e-06,2.390362560400159e-06,3.0843809708017415e-06,1.5813739127116498e-06,0.1776
3.3610117777308055e-07,1.0698888822624938e-06,6.681106686142495e-07,4.877175228595852e-07,0.1776
5.916444665711631e-07,7.558223950679886e-07,1.732184848261224e-06,1.5299212381159558e-06,0.1776
1.7015959119789114e-06,1.6181736501196376e-06,3.1761922529661056e-07,1.533365799265257e-06,0.1776
7.593125363041527e-07,6.98017203977927e-07,2.495439097227104e-06,1.4829007988482393e-06,0.1776
1.1583078108895444e-06,7.715655950192121e-07,1.0628048277317349e-06,1.121566554130425e-06,0.1776
9.797522053103862e-07,1.3931961529352172e-06,1.2328416746977276e-06,5.46036542606578e-07,0.1776
1.4356196786641455e-06,1.310278014248705e-06,1.5864153430108484e-06,1.915898492676877e-06,0.1776
2.652443090128371e-06,2.343245341674056e-06,2.876841689814891e-06,3.0920951009943066e-06,0.1776
1.9375497212295035e-06,1.224401890535721e-06,2.0074261898970452e-06,1.6533542582116666e-06,0.1776
2.131312419090688e-06,8.346372208014499e-07,1.3471571520169536e-06,1.344598870802242e-06,0.1776
7.779595800612811e-07,9.59731577977085e-07,5.721693581019286e-07,5.835679180642802e-07,0.1776
8.80435013699888e-07,1.5974649578806847e-06,1.9996090048203035e-06,7.613856167651134e-07,0.1776
2.7008467036181754e-06,1.2564770726388367e-06,2.520880424839186e-06,2.6651500173590308e-06,0.1776
8.026274160477103e-07,8.060735025294041e-07,6.191970179451155e-07,1.2260611768562542e-06,0.1776
1.149517363878571e-06,3.0493617493825196e-07,7.038279180608164e-07,6.66962588853634e-07,0.1776
3.1665165721439605e-07,3.499811460443682e-07,1.0766642113252616e-06,7.489304764645294e-07,0.1776
1.5341003951418284e-06,1.3270565816062136e-06,2.634301175510537e-06,1.9365731254609143e-06,0.1776
1.1493115458521073e-06,1.456337476500302e-06,2.0565487384489877e-06,1.1035472758478459e-06,0.1776
1.5382703279177816e-06,1.0602796876814451e-06,1.3052525170171383e-06,1.4288536078072943e-06,0.1776
8.359592190940754e-07,6.708178533490405e-07,1.1154118541214242e-06,5.788946228683743e-07,0.1776
1.3592385371391042e-06,8.995071023339914e-07,1.0601562759012665e-06,7.197332974936247e-07,0.1776
3.0336132533730995e-06,1.3002001674893315e-06,2.7806539184618225e-06,2.770313563562522e-06,0.1776
4.956515294241779e-07,1.1571621637223577e-06,1.0211740748185113e-06,9.610841686189905e-07,0.1776
2.593573908580568e-06,3.2874095398897277e-06,2.9410464704003803e-06,1.7570239781300014e-06,0.1776
1.5217277377999315e-06,3.2879893657377174e-06,2.2565512385831437e-06,1.1020078925837046e-06,0.1776
2.572656661133957e-06,1.1337464098214817e-06,3.283329892689628e-06,2.1150421987293636e-06,0.1776
1.836543183325458e-06,3.24353350545965e-06,1.1052248080482383e-06,1.0652411226341072e-06,0.1776
1.2950055939943194e-06,3.565168565950866e-06,2.7457962657657707e-06,1.9100063077317162e-06,0.1776
1.6124938212326884e-06,4.0827148195620415e-06,3.846887656718156e-06,2.0114321332461816e-06,0.1776
7.683991587733972e-06,1.304738061253315e-05,1.3284637515654669e-05,6.061187760236889e-06,0.1776
2.075460932675811e-06,2.181828304219077e-06,3.905061691833783e-06,1.0408045709761073e-06,0.1776
1.4186550688847644e-06,5.229394036763096e-07,3.1015376888914118e-06,3.7487988964279647e-07,0.1776
4.83573341722771e-07,9.947253075803823e-07,5.554499558369648e-07,9.667792271299104e-07,0.1776
2.8685128974872267e-06,1.5236182932816339e-06,3.5777425376389734e-06,1.6120616660929551e-06,0.1776
6.3760841762596055e-06,7.512167684916268e-06,5.86153171489106e-06,5.951267470082955e-06,0.1776
2.2068920853686736e-06,1.692100988563099e-06,2.9090249418297973e-06,1.393353139553159e-06,0.1776
2.028462995277677e-06,1.5082158778606646e-06,3.6073390634511544e-06,1.5092131105870843e-06,0.1776
1.7048591001886989e-06,3.432429317459318e-07,2.217883443452116e-06,1.5347293292847645e-06,0.1776
1.8340178156994496e-06,7.330161291193366e-07,2.5792458959165324e-06,1.6764881936060794e-06,0.1776
6.890868450445283e-07,2.511369792417823e-06,5.177474311773895e-07,4.294916765395146e-07,0.1776
1.1468234349985456e-06,1.4185993453195287e-06,7.871647873961942e-07,3.898301218383477e-07,0.1776
1.396888185033399e-06,1.5413019577146508e-06,1.0761113648612731e-06,7.005705497493854e-07,0.1776
1.9442752946839568e-06,3.145116176464672e-06,3.111691734487378e-06,1.9274783855941487e-06,0.1776
1.3947882569351783e-06,9.667044651648572e-07,1.7441810507810574e-06,1.8416480421296092e-06,0.1776
5.195924928389588e-07,1.5374232464561778e-06,1.0931711542758133e-06,7.174055854632873e-07,0.1776
3.2657678695061076e-06,1.2990972219883944e-06,3.145406759659956e-06,2.2693578844143464e-06,0.1776
2.585379975530141e-07,3.539923134813744e-06,2.0677853726725656e-06,1.893039417910671e-06,0.1776
4.642376649618141e-07,1.8874850166078012e-06,8.136633787645652e-07,7.915640132956672e-07,0.1776
1.4840045920793497e-06,2.003061354839797e-06,2.6793538317199553e-07,3.456042540831222e-07,0.1776
5.854221625109411e-07,4.4937944003091644e-07,9.371880282508757e-07,2.3264248252999177e-07,0.1776
1.966651407226431e-06,3.5260074094912146e-06,1.9863977734110816e-06,8.476300850580178e-07,0.1776
2.5268401776279352e-06,1.4840525807786973e-06,3.20910537989602e-06,1.984874860083203e-06,0.1776
2.648969352916248e-06,3.4339019269027112e-06,9.281651288620267e-07,6.45879246794012e-07,0.1776
6.31702471140787e-07,2.9169099611227156e-06,1.1919215804084436e-06,5.610919014233446e-07,0.1776
1.5820343151504046e-06,2.89490900272734e-06,8.570169062753113e-07,1.3374034763635345e-06,0.1776
1.0736226390292758e-06,9.355041542320992e-07,1.0206525109093745e-06,1.040818276562837e-06,0.1776
1.4474613662014333e-06,3.114836685589982e-06,7.133771041122242e-07,6.213759626898522e-07,0.1776
4.641280596168176e-06,3.0128473637688825e-06,2.8114123353121493e-06,9.149810706676722e-07,0.1776
4.481267723539827e-06,2.7734020211617443e-06,2.495471378670824e-06,1.1318592732169348e-06,0.1776
1.7815669837316334e-06,3.0545951607035178e-06,3.7094934660207793e-07,2.3197899493809595e-06,0.1776
6.958603959351641e-06,2.48647527886787e-06,5.690781597858587e-06,9.92369943524012e-07,0.1776
2.1631731575602875e-06,3.5230337521414922e-06,1.9816116973120272e-06,1.6694225113685666e-06,0.1776
7.565697807555366e-06,4.590335690556777e-06,5.396490106356903e-06,1.664148889771196e-06,0.1776
5.626045922041591e-06,3.303873819614789e-06,4.510613427662201e-06,1.8877230173246323e-06,0.1776
1.0457576417088689e-05,9.420038172549785e-06,7.0849997191597075e-06,3.073396960432947e-06,0.1776
1.7235023098041122e-05,8.715771901157193e-06,1.1195486202568981e-05,3.60428469159938e-06,0.1776
9.021194109968376e-06,1.1101475728534753e-05,4.6125730107318075e-06,8.91646860002384e-06,0.1776
4.3962353176269524e-05,4.320917580143523e-05,2.8537693149302425e-05,2.060488848596583e-05,0.1776
6.0792268004512046e-05,5.013104620615416e-05,3.8377764201362295e-05,2.138062280355277e-05,0.1776
5.530162771289302e-05,4.922909530320373e-05,2.8148900361497505e-05,6.982113967634699e-06,0.1776
6.75373575453296e-05,7.204609890383325e-05,3.216385411132054e-05,1.4656467814914018e-05,0.1776
1.708421883360247e-05,4.592608901429856e-06,1.347182294122348e-05,2.432250205100994e-06,0.1776
1.9092737930193262e-05,1.4152029585900772e-05,1.1587788371866209e-05,2.9778883674606954e-06,0.1776
1.0713169309341168e-05,6.4405106785924195e-06,5.168963138690546e-06,1.6509867839445552e-06,0.1776
7.82504433411084e-06,4.984391648791224e-06,5.509421643804585e-06,1.4497524333800304e-06,0.1776
3.5220107845199343e-06,4.333133417515671e-06,5.010230542424333e-06,2.289311236795674e-06,0.1776
5.937966601383555e-06,4.825282386585336e-06,3.1319031802111278e-06,4.3742688795607764e-07,0.1776
8.198612344930689e-06,5.690087796515498e-06,4.227458066031547e-06,5.898485948459652e-07,0.1776
3.3109383831363036e-06,2.8798937422409437e-06,1.8071497787996478e-06,2.465440625739888e-06,0.1776
4.441810778205403e-06,5.15379388033165e-06,3.4296227686881217e-06,3.210135601139923e-06,0.1776
4.8413687801485736e-06,2.388361332560161e-06,4.414995081950724e-06,8.381630650486254e-07,0.1776
5.732100450091121e-06,4.948778433022028e-06,2.160019174399656e-06,3.176532345586535e-06,0.1776
4.113121164672815e-06,3.5943650972431986e-06,2.0867527010303817e-06,7.432433886370824e-07,0.1776
2.5720956946433187e-06,1.3662995288816875e-06,3.1392280522819706e-06,6.525549230170602e-07,0.1776
2.348374847107766e-06,2.806345478875286e-06,1.2939458952625734e-06,1.2261839749106037e-06,0.1776
9.416558215949138e-07,2.5774917228347024e-06,1.6338252396896702e-06,2.2077671443722736e-06,0.1776
3.2844758363532895e-06,5.408021631366161e-07,3.943313408688868e-06,1.0790150922945289e-06,0.1776
1.4657380817477683e-06,3.971638892097345e-06,2.076240565901543e-06,2.3800155038542858e-06,0.1776
1.3146071659921415e-06,1.4333467937654776e-06,2.8817465551269693e-06,1.1681943260842474e-06,0.1776
2.6613246884436475e-06,1.593895456242891e-06,2.350144599830832e-06,7.244156818602198e-07,0.1776
2.067785928811253e-06,2.4563597806760993e-06,3.6085021866578637e-06,1.0513621005895334e-06,0.1776
1.951390083622445e-06,3.254216466473059e-06,1.7568909789370657e-06,2.009400148628357e-06,0.1776
2.9856247849386014e-06,2.7748184759620015e-06,4.157088261475853e-06,1.848627207092048e-06,0.1776
8.628094979719574e-06,1.1298871222992196e-05,8.36130318361909e-06,4.5738307709823776e-06,0.1776
4.208096007031e-06,4.393319077208586e-06,6.41297336447374e-06,2.2315415526449196e-06,0.1776
5.510254181506902e-06,4.654929881334679e-06,3.2445696471817817e-06,1.891153567893177e-06,0.1776
4.445022283244261e-06,4.370332484754056e-06,2.8033525221558905e-06,9.505142675509216e-07,0.1776
4.164165093547278e-06,4.571840510748929e-06,3.2768952921506954e-06,2.4043993606177725e-06,0.1776
4.0512265201000235e-06,4.2491855784075794e-06,7.198001041989825e-07,1.5831211180452867e-06,0.1776
2.2313643648877827e-06,2.741358442386179e-06,1.9731647922581085e-06,1.5946391591915383e-06,0.1776
2.4802461607577617e-06,1.3697239416487232e-06,3.130666309444201e-06,1.0668293588119873e-06,0.1776
2.6426821712932737e-06,2.2523417698304453e-06,1.4838284225087933e-06,5.053685797248082e-07,0.1776
4.7080602598371775e-06,4.121360677490164e-06,3.688975341756657e-06,2.1882940915029514e-06,0.1776
1.7498632908735216e-06,1.8163841231157168e-06,1.9393321084227404e-06,2.1182094630228026e-06,0.1776
1.4648337391467579e-07,1.6092356234831806e-06,2.6201527777049343e-06,1.7112453973480952e-06,0.1776
2.099112727625655e-06,2.27861484453282e-06,1.069809911322825e-06,3.9419835907049797e-07,0.1776
1.1165117005767694e-06,1.0490603343264625e-06,1.6764155945200136e-06,8.659497508386659e-07,0.1776
1.6739128256606537e-06,2.549741522421e-06,2.8154566693901047e-06,1.0344545604433213e-06,0.1776
3.039568117796385e-06,3.526741354760867e-06,2.361366905682703e-06,8.937920759880401e-07,0.1776
6.408391175815179e-07,2.969976847912327e-06,2.402191557168394e-06,2.050885444354262e-06,0.1776
2.0013030727838997e-06,3.132182872740178e-06,3.4315058385253575e-07,9.186917245132492e-07,0.1776
4.000855862446607e-06,2.4800481258752565e-06,3.1376770206508255e-06,2.1407030845142463e-06,0.1776
3.7842130606117243e-06,4.130550961650816e-06,2.468198965575397e-06,1.5023847514563992e-06,0.1776
4.821781823064068e-06,4.057740341107187e-06,2.603642242103078e-06,1.402031709191105e-06,0.1776
1.5796086199592355e-06,3.2563349820144945e-06,1.0422543425576883e-06,2.0390875513627613e-06,0.1776
2.8384584103576145e-06,2.839470489404658e-06,1.274600575244444e-06,1.777360189360997e-07,0.1776
