fea1,fea2,fea3,fea4,ans
2.5894505033814647e-06,9.83376340919423e-07,2.4784399477477688e-06,1.2629057413031141e-06,0.5204
1.4795036744446834e-06,4.4638623432612935e-07,2.0988548092548736e-07,1.7727567708647786e-06,0.5204
1.317373506621005e-06,4.5307753931858407e-07,1.191464464560941e-06,6.232406264605646e-07,0.5204
1.083510883299479e-06,2.7860847217291605e-06,8.176191678454369e-07,8.373980026606902e-07,0.5204
5.452616818999337e-07,6.924811762756826e-07,5.313925648379224e-07,9.95028870309735e-07,0.5204
1.2569929118069401e-06,4.285651618433887e-06,4.6727406197823723e-07,1.1516971530175724e-06,0.5204
2.318562641861718e-06,2.817298857936502e-06,1.7249195938536178e-06,1.8246725642579635e-06,0.5204
2.607228865355395e-06,1.08545874983818e-06,2.676869148463182e-06,2.406671426630478e-06,0.5204
1.317636869919907e-06,2.3427484974399503e-06,7.46382737295071e-07,2.1429566373907735e-07,0.5204
1.352993339283946e-06,2.053092942552567e-06,6.601348464120964e-07,8.777981419660923e-07,0.5204
1.6899662128612669e-06,2.3682561039330737e-06,2.369102659921601e-06,8.722177761840233e-07,0.5204
1.80225384316725e-06,1.4443820918859243e-06,3.1171043720223045e-06,1.8707502405836998e-06,0.5204
2.812206870065285e-06,3.799018045026548e-06,1.4248429415689981e-06,6.297864754558703e-07,0.5204
1.7537247985784915e-06,3.4542647437125265e-06,1.2980058392901266e-06,1.5230118490829753e-06,0.5204
8.056953452425989e-07,2.9290713759553393e-06,1.390480948427374e-06,7.347297167210467e-07,0.5204
1.2133417007656476e-06,3.5097790821494907e-06,1.0632735596992936e-06,1.49399789550334e-06,0.5204
1.0950253697991632e-06,2.3840167265537845e-06,1.3187602465133549e-06,9.61420936827144e-07,0.5204
4.146144322322857e-06,2.4496006681059724e-06,3.497489502210795e-06,2.1391889264938474e-06,0.5204
2.2238374610523712e-06,2.262909655112479e-06,2.6365343172219603e-06,1.3580654791732259e-06,0.5204
3.2322374475180493e-06,4.627174498556805e-06,2.9333839800600166e-06,2.070875604190206e-06,0.5204
1.036580807265781e-06,3.515853585487002e-06,1.6374068136045908e-06,1.324733234640107e-06,0.5204
7.806573470647115e-07,7.931353873655302e-07,4.989495832449348e-07,4.96662259233827e-07,0.5204
2.0116570914879435e-07,4.560694624200239e-06,1.5730229186523428e-06,6.752612681898009e-07,0.5204
2.4680211123197277e-06,1.4244186106736714e-06,1.7833072527454756e-06,1.8576005984373691e-06,0.5204
2.1705874461846e-06,5.492058645548348e-06,1.0187860199990848e-06,1.5931868910422337e-06,0.5204
3.2387502154429107e-06,1.094613405681386e-06,4.087704826798993e-06,2.9174356232318807e-06,0.5204
1.492887001938467e-06,2.254869651706813e-06,2.145188954244301e-06,1.5874433206978887e-06,0.5204
2.771737632375966e-06,3.2844488536941163e-06,1.579678607687866e-06,2.464527358924207e-06,0.5204
1.7701169982759183e-06,1.8001439538970325e-06,2.4501230588843177e-06,2.280293967137086e-06,0.5204
2.6385278694164865e-06,1.932326907536875e-06,2.6031931357351027e-06,1.7842182036539614e-06,0.5204
1.4313112756114783e-06,1.5065696259813687e-06,9.880036182813072e-07,7.762641211918869e-07,0.5204
1.8956707479608322e-06,3.216606088349329e-06,1.8812389040772881e-06,1.8767044288223266e-06,0.5204
4.334803923151249e-06,2.760392876213274e-06,2.7732971441435395e-06,2.918974714109934e-06,0.5204
1.8917056661562675e-06,2.441815844151097e-06,2.4575397056552326e-06,1.3621935854835482e-06,0.5204
1.9976085418169464e-06,4.830965917476032e-06,2.796866251510941e-06,9.68317591408038e-07,0.5204
9.050683484152908e-07,5.327941645612195e-06,1.6206891106424132e-06,1.303551218106182e-06,0.5204
1.520032132801709e-06,2.1717046872194663e-06,3.024230205908745e-07,6.927113122254428e-07,0.5204
2.785751135498698e-06,3.324551809957334e-06,2.9680494421390953e-06,2.0933824044239047e-06,0.5204
4.563537162153439e-06,2.61434078792397e-06,2.796193605016659e-06,2.181428560741731e-06,0.5204
2.36307481093188e-06,2.5501514358365258e-06,2.1705663794746575e-06,1.9015191850885911e-06,0.5204
1.4808565835571931e-06,4.598950597050443e-06,9.388372637467922e-07,4.051450001078716e-07,0.5204
1.9511453020096283e-06,4.3382265257769583e-07,1.8950179044429472e-06,9.597700695623476e-07,0.5204
2.9959575654826545e-06,3.1700350454098366e-06,1.6045004264706413e-06,1.9591802693228052e-06,0.5204
8.071859681395207e-07,2.5296024510507678e-06,9.447425079204218e-07,6.044535855906333e-07,0.5204
3.47854045919282e-06,2.0182767401698442e-06,1.895632304292485e-06,2.0961257558465663e-06,0.5204
3.7460685984056545e-06,3.098248721814165e-06,1.109028199992719e-06,6.564767682422227e-07,0.5204
2.066170446789448e-06,6.846367543237561e-07,2.2975904371262797e-06,4.999111382779323e-07,0.5204
3.0982074423386407e-06,9.99406911317127e-07,2.9243042451686674e-07,8.459060790007693e-07,0.5204
4.0727215221448375e-06,1.8727687863865157e-06,1.9708423970749486e-06,2.9399791127364035e-06,0.5204
5.593082311691059e-06,4.244011678914408e-06,4.244949428750773e-06,2.7624819255621955e-06,0.5204
1.2953720985676532e-05,8.45873233093268e-06,1.83926196962167e-05,6.613631383959212e-06,0.5204
6.687842772190151e-06,1.038327002174257e-05,5.411934799223459e-06,2.6222236595043107e-06,0.5204
3.319285004719986e-06,3.1514466899698848e-06,5.516023136389275e-06,3.7121234002080327e-06,0.5204
1.7719045212293544e-06,9.955849303463353e-06,4.441817000716122e-06,2.1656060594970746e-06,0.5204
4.8991841542196385e-06,6.720618116032345e-06,2.9926333656859287e-06,2.9667583009708396e-06,0.5204
1.0147440015441719e-05,2.3404336953564177e-05,2.790039906725662e-06,1.0719377961785354e-06,0.5204
5.284981986147528e-06,1.4062898156303667e-05,2.1265008851888384e-06,2.5475023903071593e-06,0.5204
1.3356392091525881e-06,7.622736232064563e-06,2.8931482405653313e-06,1.7970990077372859e-06,0.5204
1.594309961298382e-06,2.3498960759593012e-06,1.7077214256368359e-06,1.1934492439061117e-06,0.5204
2.8539486211181907e-06,3.95276461638037e-06,2.8515036900364035e-06,2.1994774451262626e-06,0.5204
4.009839544517359e-06,3.118521621341489e-06,1.3322597479691553e-06,1.5875911847962252e-06,0.5204
4.538456352413236e-06,7.363940914613063e-06,1.4202624919881035e-06,1.6526153894802544e-06,0.5204
1.327573191631883e-06,4.0588725565399685e-06,3.027253511500829e-06,8.787751911027292e-07,0.5204
4.709122475469027e-06,3.272697830367675e-06,3.0902946182841855e-06,2.5032254544490077e-06,0.5204
3.166218610819325e-06,1.6706472431452764e-06,2.921693259027384e-06,2.5502511035477196e-06,0.5204
4.4274103697790365e-06,1.5165596218282915e-06,2.216525628963124e-06,2.045830498297485e-06,0.5204
1.08849765187004e-06,3.436220680591406e-06,4.161559133521932e-06,2.349981705799876e-06,0.5204
1.446305981846476e-06,2.074776446700789e-06,1.17094900599182e-06,1.1197142186411198e-06,0.5204
2.1288048714194205e-06,1.2545092399932592e-06,3.084088386053619e-07,9.291234559542493e-07,0.5204
3.469375100452892e-06,2.296733326221986e-06,3.5852139333504404e-06,3.697226206067017e-06,0.5204
1.6189028889624994e-06,3.947175888609293e-06,3.7755956711571165e-06,2.8320754282673433e-06,0.5204
1.8045104135928977e-06,1.1666258914946613e-06,1.5631269344771478e-07,3.330999032354954e-07,0.5204
1.779559239071308e-06,2.1737602458145424e-06,1.8574582813551014e-06,1.7294846341244927e-06,0.5204
2.14390292398136e-06,1.6505787014363235e-06,1.7139936511507867e-06,1.2244077845627703e-06,0.5204
2.343278440526024e-06,1.7964468238135353e-06,2.856976021959876e-06,2.598958887298058e-06,0.5204
5.045263332528895e-07,1.930899093773723e-06,1.4081532833387733e-06,1.301093324567028e-06,0.5204
7.96340093490441e-07,1.8146263707379562e-06,1.3174593436586034e-06,1.3508410340259643e-06,0.5204
1.9373206458307414e-06,1.8107141627083425e-06,2.4569417787803912e-06,2.2946179447505545e-06,0.5204
3.0064999946967084e-06,2.745933313228368e-06,2.480812376062229e-06,3.0106461127262046e-06,0.5204
1.0230692897951641e-06,1.826963044051357e-06,1.1803153108364387e-06,1.321200249182452e-06,0.5204
2.8284006626188096e-06,3.6350662576687114e-06,3.2791070740060666e-06,2.6954804721885506e-06,0.5204
7.803474249535767e-07,1.3504525194489415e-06,1.3217837200304845e-06,1.0186800063886064e-06,0.5204
1.75173374629781e-06,2.2503135247691637e-06,7.7627537502827e-07,5.647589671353147e-07,0.5204
1.4345411420189949e-06,2.1974156977700656e-06,2.2516961138412263e-06,1.4870158966685927e-06,0.5204
2.570422623754129e-06,4.100761097236509e-06,1.3494312225316713e-06,1.5673884559594687e-06,0.5204
1.879622942210789e-07,4.864526234785232e-06,5.007792640625654e-07,6.31302448508886e-07,0.5204
3.6742580557330195e-06,2.369241845277724e-06,3.966978903088836e-06,2.7076160407525645e-06,0.5204
1.6394064881248511e-06,1.7331732462318148e-06,1.119374725493773e-06,9.158880522682922e-07,0.5204
1.9630726008311604e-06,3.966914827280663e-06,8.837434058246231e-07,1.107921287052175e-06,0.5204
3.716191498730305e-06,4.598208281436887e-06,2.597731815490595e-06,2.2826708016349944e-06,0.5204
1.1999526817079103e-06,2.7871758639577655e-06,4.502624385950086e-06,1.4418690805229245e-06,0.5204
3.151732489713041e-06,5.811226622735424e-06,3.7860557016355006e-06,3.0146295642102742e-06,0.5204
2.7345783112651855e-06,2.5358309009743668e-06,1.1523032572937053e-06,1.6337296721670912e-06,0.5204
1.8273676953966514e-06,2.9568702907547077e-06,2.152103460616375e-06,2.0395430642521885e-06,0.5204
1.2618539023540123e-06,1.2350239637406336e-06,1.4965181985406952e-06,1.0602045774518629e-06,0.5204
2.892321839250252e-06,2.308637817593679e-06,2.15533596194378e-06,1.436216633787705e-06,0.5204
3.5616502372681744e-06,4.791233839637837e-06,2.253879138806237e-06,1.1813074189950192e-06,0.5204
4.884870553754819e-06,1.4866731831701983e-06,1.3267870536945902e-06,2.8002528220370376e-06,0.5204
1.0300218088428704e-06,1.2461895699606391e-06,1.7564491623541064e-06,8.301935544054284e-07,0.5204
4.37987642257454e-06,1.6818223452733335e-06,2.007342997869365e-06,1.6189966220406344e-06,0.5204
2.082198590930832e-06,1.325863659475173e-06,9.622580170497636e-07,2.262571641943119e-06,0.5204
2.302018419601021e-06,1.4046351252022e-06,1.731449444923664e-06,1.0012143924070768e-06,0.5204
1.090944937107349e-07,1.681351215202013e-06,2.075730832348033e-06,1.591431646196595e-06,0.5204
3.6687773767953225e-06,3.1547188018070483e-06,1.8742181677556831e-06,5.893854503995541e-07,0.5204
3.4065854706441823e-06,1.388649690160379e-06,1.1893670035396437e-06,2.0541329926205264e-06,0.5204
4.299502501692156e-06,1.531176713886439e-06,2.3431118457049073e-06,1.915280495663251e-06,0.5204
5.62054764837712e-06,1.7786525009007595e-06,1.2430520343373288e-06,1.9903395993601533e-06,0.5204
3.600588999085938e-06,2.56078648857587e-06,4.911491011938523e-06,3.6406786368892035e-06,0.5204
2.85024031701249e-06,3.8666122502579585e-06,3.686790090547948e-06,3.175010349684656e-06,0.5204
2.2334168106457037e-06,1.5241005515171622e-06,1.3940766252601695e-06,1.5219806281626236e-06,0.5204
2.4428164972538195e-06,2.991015387887448e-06,1.837120205276791e-06,1.6697056552673337e-06,0.5204
2.3410976786659824e-06,2.4247936197334927e-06,2.6080191667564298e-06,2.137663329647652e-06,0.5204
4.808532904470106e-07,8.046194304379956e-06,2.8878290615228234e-06,2.3089621140239433e-06,0.5204
5.539983438735603e-06,6.423115002915015e-07,1.3821290751280127e-06,1.9185245842181577e-06,0.5204
4.479509336956916e-06,2.567357748545076e-07,6.11958527046305e-07,1.40553575125391e-06,0.5204
2.4756543024460606e-06,6.466981390074777e-07,1.584792269981955e-06,1.2750267463817265e-06,0.5204
1.6954535432298873e-06,3.04989502662504e-06,1.8832820563244678e-06,2.8837118043844035e-06,0.5204
2.828581963555789e-06,1.2591039901331506e-06,2.1199019848421373e-06,2.197169880509284e-06,0.5204
7.501970462814472e-06,2.216218776148323e-06,2.262191320002793e-06,1.392782308100841e-06,0.5204
3.820439789407939e-06,2.0806856844093664e-06,1.8077397321514048e-06,8.91634196038498e-07,0.5204
3.57769510905471e-06,3.3276410812017725e-06,4.253638390665839e-06,3.5216342028288303e-06,0.5204
4.056634788203351e-06,3.195149179185152e-06,2.781436272888826e-06,2.4598234079908604e-06,0.5204
3.412283223889882e-06,2.415495527048808e-06,1.973782456161696e-06,1.005675105198658e-06,0.5204
7.682533797864894e-06,1.211017095639268e-06,1.7710790408699406e-06,1.774151783345714e-06,0.5204
2.544759316668689e-06,4.233679088015169e-06,1.6061733931579968e-06,1.515987794667096e-06,0.5204
3.250605952345366e-06,1.7017687113696077e-07,2.069951970392602e-06,1.8924198336402035e-06,0.5204
1.1377773692556457e-06,3.914596085411659e-06,9.213273286196587e-07,7.295478141520122e-07,0.5204
6.768053715995093e-06,1.2833419538979156e-06,3.7287623547532277e-06,3.266749125339475e-06,0.5204
3.5977963531505647e-06,1.5693814945327329e-06,1.32543298272897e-06,9.608554900874554e-07,0.5204
4.141553840285673e-06,2.5361941235712474e-06,2.971891694158705e-06,1.7817238237337045e-06,0.5204
6.1095993037966595e-06,2.205743935109628e-06,2.211257933987435e-06,8.862157665269476e-07,0.5204
2.8703814385448225e-06,4.224066656019501e-06,6.745473710232239e-06,3.02334530876395e-06,0.5204
5.369383796892131e-06,3.0843045116437207e-06,2.424874643807032e-06,1.8223751000633445e-06,0.5204
1.0845057300550459e-05,6.768401300001124e-06,8.935941633696582e-06,8.694398432402653e-06,0.5204
5.101860310548151e-06,6.0843681226401095e-06,7.654886959737288e-06,9.01132349100242e-06,0.5204
4.1491987681036216e-06,3.5789713909114593e-06,3.894189716238847e-06,4.347172654763756e-06,0.5204
2.440281504406837e-06,3.111071870610972e-06,2.2746732903069617e-06,2.3408449325150753e-06,0.5204
2.7897838681012796e-06,3.308743888923673e-06,1.7846815214440638e-06,2.2567523344309617e-06,0.5204
4.097274950240688e-06,2.6578513105002765e-06,3.230757924945263e-06,3.5336752033804365e-06,0.5204
4.3355763187145e-06,3.966568953478893e-06,1.3396735081322126e-06,1.1577081006466373e-06,0.5204
7.789665049674571e-07,1.8247342463097659e-06,1.9501919406243064e-06,2.030988208486935e-06,0.5204
3.999263183508576e-06,7.483479963374501e-07,1.2643670682295623e-06,1.0060234772336317e-06,0.5204
4.253176006041307e-06,3.211033073222087e-06,2.5483997919838243e-06,2.8659453676600656e-06,0.5204
4.340609047586854e-06,2.0860180876156236e-06,2.16523663582963e-06,1.6160763772647645e-06,0.5204
3.832646603319609e-06,3.6079136454720456e-06,2.3674845136518937e-06,3.1145392947727325e-06,0.5204
8.083961625804908e-06,4.795727898727724e-06,6.923876514894525e-06,6.127643231115285e-06,0.5204
3.164119717602416e-06,4.595913692473483e-06,1.4676055064331782e-06,2.4482561479863963e-06,0.5204
3.1384883322871227e-06,3.3462289758448845e-06,1.1342354354763955e-06,1.214972805443719e-06,0.5204
1.054438812292583e-06,1.859273470584383e-06,7.439307215405635e-07,9.104929238248117e-07,0.5204
5.944445176468153e-07,1.7232647341127721e-06,2.4712513528416273e-06,2.3221540632894247e-06,0.5204
5.927343327580875e-06,3.6963276543698174e-06,1.816223823661703e-06,1.8330190924199266e-06,0.5204
5.182929979607095e-06,5.452863836162474e-06,1.519200981096264e-06,1.899248180285191e-06,0.5204
4.667341678714802e-06,1.696043681491883e-06,2.171467242828826e-06,2.0223885087675674e-06,0.5204
1.5088991131394506e-06,3.065679620944888e-06,6.306959811683019e-07,4.700073600583567e-07,0.5204
6.678466051969515e-06,2.9849532598060956e-06,1.0040436550321058e-06,1.8916800674774172e-06,0.5204
4.804818082724937e-06,4.095206971166881e-06,3.1270430149842966e-06,2.6192199812631556e-06,0.5204
4.296922672909633e-06,2.3622957044102844e-06,1.3622062826083052e-06,1.4180602639312812e-06,0.5204
5.522318336283732e-06,5.649770389754184e-06,2.179888360348659e-06,2.408823251282961e-06,0.5204
3.185844470821781e-06,6.552671196601736e-06,2.399695984792704e-06,3.0346486708037054e-06,0.5204
1.724560681198827e-06,3.6080434492612093e-06,1.5681793320720413e-06,7.626111388914182e-07,0.5204
5.625181701055489e-06,3.385871511766396e-06,3.1802721374660607e-06,2.9304564517946637e-06,0.5204
3.5977915227093825e-06,7.419953238216653e-06,3.3070876420853177e-06,1.2615458878420867e-06,0.5204
8.412488520832919e-06,2.5081931287008122e-06,2.3761843158774242e-06,3.9775811378218205e-06,0.5204
2.216010758133039e-06,1.2439634601705451e-05,2.8252500428501218e-06,3.6552661395944092e-06,0.5204
1.4698500326530828e-05,1.203302031920213e-05,2.2183166126718938e-06,3.3303227936979464e-06,0.5204
5.418205483993488e-06,1.2277044706897131e-05,1.064661189290962e-06,4.5244345081963896e-07,0.5204
8.691301058284232e-06,4.6032364708670825e-05,4.410265356589002e-06,7.821517870317086e-07,0.5204
1.149467069114518e-05,2.729906441499055e-05,7.279068198286874e-06,5.859965854330173e-06,0.5204
1.254116977008641e-05,1.2260899650906692e-05,3.027706976015413e-06,1.4045602061837351e-06,0.5204
3.7569982580118193e-05,1.4597224692707062e-05,6.898572920787711e-06,9.193675272786127e-06,0.5204
7.283348901265392e-05,8.758557589797958e-05,1.0290174850410695e-05,7.640296582706644e-06,0.5204
2.0984955715178273e-05,1.5003727463370518e-05,2.493154894816101e-05,1.5173601791590544e-05,0.5204
8.934923761493081e-06,9.59713714941615e-06,4.66287632064542e-06,3.6122356754525128e-06,0.5204
5.177899343115389e-06,1.5008580236782449e-05,3.0633479888826816e-06,1.7560900495246266e-06,0.5204
6.6841724996379375e-06,4.2930239215049935e-06,3.612906017635917e-07,2.8003546421329637e-06,0.5204
8.612198624654869e-06,1.5674829517973916e-06,2.518855780746348e-06,2.190332753532629e-06,0.5204
2.3381111525506213e-06,2.0112798424699284e-06,2.7498397060918266e-06,1.135132938387822e-06,0.5204
2.8315115871416943e-06,1.0930675046294091e-05,1.4097504306604924e-06,1.3502491611388998e-06,0.5204
5.665216035045636e-06,3.817387237049047e-06,2.3316196730704528e-06,1.923848141898275e-06,0.5204
2.2643629793601024e-06,1.727727058273874e-06,3.229401173779402e-06,2.388574898868101e-06,0.5204
2.7047763424247123e-06,2.246149401586092e-06,2.797145653555409e-06,1.674341873541236e-06,0.5204
3.0982524058723894e-06,6.451699820935223e-06,2.7393719650704844e-06,2.812461252245681e-06,0.5204
2.6399533534781313e-06,4.2680993721705455e-06,2.860635685815515e-06,2.6142898570266824e-06,0.5204
1.7257305573211668e-06,9.174430171989571e-07,1.6613149727924442e-06,7.143055745630005e-07,0.5204
3.125629974350221e-06,3.402379169286841e-06,1.5772865449624152e-06,1.551763620467864e-06,0.5204
3.1284560433916546e-06,1.3145021271521405e-06,4.87264320369633e-07,1.1464773517165073e-06,0.5204
1.5041588232287158e-06,3.716007819678332e-06,1.6244874100200022e-06,4.529379864115677e-07,0.5204
2.1955552319590252e-06,7.846844449895951e-07,3.3681835433608012e-06,1.3585394938424535e-06,0.5204
2.204849287592765e-06,1.939600248891638e-06,2.736661490043961e-06,1.7512513196246063e-06,0.5204
1.394215491804285e-06,1.4393301347367238e-06,3.598958720538587e-06,2.210870541004307e-06,0.5204
1.0601537992827259e-06,2.585194930054514e-06,6.00070520205155e-07,3.9069706803508143e-07,0.5204
3.822648156660107e-06,9.997862454654524e-07,1.570999860562974e-06,1.6649639140940316e-06,0.5204
2.8681511688252217e-06,4.427985530371138e-06,2.389395280979879e-06,2.490571505847074e-06,0.5204
4.12812652499157e-06,3.612078127548342e-06,2.7843754417956694e-06,3.1312528615670356e-06,0.5204
7.057491302211475e-07,2.765329065884362e-06,2.182555221705449e-06,1.1182225782894946e-06,0.5204
6.539351657499679e-07,1.3826718670839647e-06,1.7567769180349723e-06,8.705796135313161e-07,0.5204
1.6981862346798987e-06,6.647661322104756e-06,4.730134106372959e-06,3.610061596824563e-06,0.5204
2.7370745575163665e-06,1.7120412748626093e-06,1.1338489749860868e-06,1.4679385307460338e-06,0.5204
2.774658576982114e-06,2.740522040360766e-06,1.5958862581236238e-06,3.0747077643942496e-06,0.5204
1.9283816292474507e-06,1.972960542425605e-06,1.5968173940845505e-06,1.1312050176596125e-06,0.5204
3.0486253239122307e-06,2.4309860159745854e-06,2.647420863763918e-06,1.4015952041552101e-06,0.5204
3.2072390388513138e-06,3.408869240533586e-06,3.2858334880865696e-06,2.849354964045766e-06,0.5204
2.416080533099273e-06,2.1401483500168122e-06,3.194132226141764e-06,2.6282517402912626e-06,0.5204
2.3270099010292944e-07,1.6229239527786253e-06,2.0296101871605244e-06,1.620352194697498e-06,0.5204
2.9365953504660873e-06,2.6393953945348608e-06,3.1118776691540215e-06,3.3409114176080594e-06,0.5204
2.3716131658704484e-06,2.4454062645370945e-06,2.0791695723795543e-06,2.5142332870258694e-06,0.5204
1.3704220326612063e-06,1.8786143917880862e-07,9.814011059356713e-07,1.9711139412459353e-06,0.5204
3.0032630535775806e-06,5.0731637558696935e-06,3.1625339654903864e-06,3.014277568420637e-06,0.5204
1.4418483479204813e-06,2.5963579694660804e-06,1.4531785253653366e-06,1.7239845213952302e-06,0.5204
2.8625663818325007e-06,2.9473890719303355e-06,4.3389547080451043e-07,1.5140204247484207e-06,0.5204
1.3080374646421992e-06,6.984547309196264e-07,2.3209143456490283e-06,1.918173544491717e-06,0.5204
1.963173449072418e-06,1.0550454814730988e-06,3.1263531128976038e-06,1.8505006475879584e-06,0.5204
1.4927326890740167e-06,1.919140546670052e-06,3.8342486825962476e-07,7.827613292517324e-07,0.5204
3.3554986426380045e-06,4.573432080156445e-06,1.5898084792255938e-06,2.6521657009669308e-06,0.5204
1.015379922153418e-06,1.750067410991847e-06,1.6961565206227714e-06,1.220498514559023e-06,0.5204
2.2322067721221565e-06,2.9285688995309327e-06,2.234271431450335e-06,1.870651451233729e-06,0.5204
9.245531909890387e-07,2.5822845945437774e-06,1.1710254689869447e-06,3.582119334488486e-07,0.5204
8.251031827813541e-07,1.7876346495718913e-06,3.9829485426766176e-07,1.2911463902886002e-06,0.5204
1.9681792651253318e-06,3.818708992531306e-06,1.535049402792322e-06,1.4336411786296398e-06,0.5204
3.0308060069257725e-06,2.103859586627604e-06,2.319635175284477e-06,3.4280204464096902e-06,0.5204
2.640711518537285e-06,4.2970274905854625e-06,1.8602524322198642e-06,2.159110641365069e-06,0.5204
2.8877411977566848e-06,2.601280728303548e-06,3.289167892985474e-06,2.987898340414778e-06,0.5204
5.088564138902751e-07,9.828121786137008e-07,1.9076262740998126e-06,6.497726550277665e-07,0.5204
1.7020756335740493e-06,1.3654603115930285e-06,6.037934765928261e-07,1.7328738660211134e-06,0.5204
1.2436803742765904e-06,8.33662991995935e-07,8.250558608356893e-07,1.288915311252234e-06,0.5204
6.816601847681018e-07,1.940176212698189e-06,2.692832348423943e-07,1.2540766349637373e-06,0.5204
1.0136401382103683e-06,1.2932247922169892e-06,2.0879831433498175e-06,1.1823559926379839e-06,0.5204
1.2351800091865157e-06,2.3155849925178866e-06,1.0658978022808883e-06,3.8452493355269626e-07,0.5204
4.519992343326588e-06,4.569813288829816e-06,2.544805358506628e-06,3.4086293494135875e-06,0.5204
3.308018142624466e-06,3.819053002850836e-06,3.542595497440593e-06,4.205792938012467e-06,0.5204
3.696937122228205e-06,5.2612474716164905e-06,4.0483138857069575e-06,4.052710921206627e-06,0.5204
6.986221603429411e-07,2.580567526705425e-06,1.1306444372378527e-06,6.872730593744907e-07,0.5204
1.0015578685020105e-06,1.9618210854240435e-06,1.3109383328148929e-06,1.8418410003231346e-06,0.5204
2.2067968190661844e-06,1.0124227633162623e-06,1.8939659551915974e-06,1.9606528735972096e-06,0.5204
2.221736036929723e-06,1.5217292818669221e-06,2.218914269657568e-06,2.30470609888963e-06,0.5204
2.1712064494928136e-06,5.240644078712667e-06,2.761550734926661e-06,3.3600657431466224e-06,0.5204
1.2501725251503878e-06,5.570903607560975e-07,1.5526593179782787e-06,1.4093171700621706e-06,0.5204
7.089909388459388e-07,3.3159012537990393e-06,2.0168431315856028e-06,8.729316721991422e-07,0.5204
1.9101595482507287e-06,1.2829607823664598e-06,2.5596214339229772e-06,8.770768021110567e-07,0.5204
3.8350237629201295e-06,3.025417505469178e-06,8.239787204866553e-06,1.4051329076731508e-06,0.5204
1.2575754585012505e-06,2.9478206621098586e-06,1.6497813121956951e-06,1.9619206503747477e-06,0.5204
2.211266165062965e-06,8.584913157015609e-07,1.6921087652117432e-06,1.549376303799548e-06,0.5204
2.6189556212292847e-06,4.9934381628892335e-06,1.751235510719363e-06,2.404068629363106e-06,0.5204
5.393295855627634e-06,3.559569292029015e-06,3.644334955011551e-06,3.6548037911158864e-06,0.5204
2.6225824716009997e-06,3.1374753562254514e-06,4.744610234408621e-06,4.414514294342159e-06,0.5204
2.1071954810767737e-06,1.187434060069922e-06,2.298144387207714e-06,2.125279207061179e-06,0.5204
2.408435885834525e-06,2.324598229250619e-06,3.0900105054706987e-06,3.7824907335963188e-06,0.5204
2.4054608859528053e-06,4.063325520866254e-06,1.8604232577277686e-06,2.024434530012145e-06,0.5204
6.672945175374433e-07,1.0736410498247548e-06,1.4962755792791488e-06,1.0002652236062343e-06,0.5204
1.5832686933744512e-06,2.5616140094248722e-06,1.997498962025934e-06,1.988143453136071e-06,0.5204
2.580979332209325e-06,3.35237693669373e-06,2.652243056877527e-06,2.7579195086941566e-06,0.5204
3.039646546676275e-06,3.833747080631394e-06,5.541190728664687e-06,3.4293981048733914e-06,0.5204
3.0882228247632797e-06,1.990152338145679e-06,3.875783092479647e-06,3.0383379095119547e-06,0.5204
3.103675423447713e-06,2.001051920127253e-06,2.010054629382685e-06,2.6098809169362857e-06,0.5204
1.3764233506888253e-06,2.106240132764993e-06,1.8290692046390723e-06,2.980587127655139e-06,0.5204
5.9672653212438145e-06,6.557246544906824e-06,6.317179764888513e-06,4.5516301140552955e-06,0.5204
9.62484847455251e-07,1.8482904707348442e-06,5.962660310998139e-07,4.97840318631175e-07,0.5204
1.4289800306331459e-06,1.9440280608857975e-06,1.224184948795776e-06,1.3845930701668059e-06,0.5204
1.6168217740548813e-06,4.03562070936458e-06,1.1995824844975792e-06,1.951822645361172e-06,0.5204
3.1996750760532566e-06,3.440144641535196e-06,3.1127163376255784e-06,4.1641007504889295e-06,0.5204
1.467194298861758e-06,2.1542277311051539e-07,3.964086690896213e-07,3.66189443613267e-07,0.5204
7.255334841828479e-07,1.43745642667207e-06,5.893247476909963e-07,1.333424335755095e-06,0.5204
9.4902569532992e-06,1.056912128387088e-05,1.0720293408403924e-05,1.1352052050511429e-05,0.5204
3.4407425957736168e-06,5.641796810515489e-06,2.667417427943679e-06,2.259196491421771e-06,0.5204
4.953444570060091e-07,5.546177595478679e-07,4.394143540260034e-07,4.997296693654949e-07,0.5204
4.531728249673576e-06,6.646822398731836e-06,4.256662199536271e-06,3.6851108855365192e-06,0.5204
1.9230527656041165e-06,1.290963126147724e-06,1.6990200211399964e-06,1.6275418879458392e-06,0.5204
1.5303865859655436e-06,1.8890827955097715e-06,3.0440157630288026e-06,1.7433389285332901e-06,0.5204
2.5207826290393854e-06,8.0644693755911e-07,3.0864226833508533e-06,2.4763363357392845e-06,0.5204
2.399894099041352e-06,3.7939715383100123e-06,9.976024905365915e-07,1.3548604605498945e-06,0.5204
3.718209106362209e-06,2.4591388063515426e-06,4.382681063885273e-06,3.3292653192778947e-06,0.5204
1.811846616851709e-06,1.7323075178794696e-06,6.882963403066762e-07,4.628367812445227e-07,0.5204
1.2516163581690966e-06,1.2480017717980329e-06,1.8339705794231728e-06,1.7097733784353962e-06,0.5204
2.918268142368175e-06,6.154316360255578e-06,1.1335863597664494e-06,2.4297140137608763e-06,0.5204
