fea1,fea2,fea3,fea4,ans
3.929708279120133e-06,1.3826644676936487e-06,2.848238957262421e-06,1.8154276663193668e-06,0.4922
3.185783648846871e-06,3.422273735333731e-06,3.225921452718333e-06,2.4346716071573073e-06,0.4922
1.0014509150036757e-06,9.5864731919295e-07,1.1071909462662489e-06,1.795514811457127e-06,0.4922
1.8133855148300735e-06,4.938534902042741e-06,2.3853779382580785e-06,2.2125939883340994e-06,0.4922
5.9403305011902725e-06,7.598332224131671e-06,6.862715215159637e-06,6.500964445595821e-06,0.4922
1.6751813612420485e-06,2.6834383440298683e-06,7.141841329663636e-07,1.811617345633514e-06,0.4922
5.929609686173278e-06,3.4620543791344212e-06,3.6757427859238287e-06,2.39874933495154e-06,0.4922
5.1619165711699704e-06,7.39468681609884e-06,5.417304583812168e-06,3.5603210286183074e-06,0.4922
2.3072009477698486e-06,2.500762539576148e-06,3.7790254975239185e-06,3.703624881132218e-06,0.4922
1.4474520289655447e-06,2.426830581590063e-06,2.2867009939038047e-06,2.3019473578664733e-06,0.4922
9.434796116038721e-07,1.3930488585920494e-06,8.687573394793594e-07,3.472594027325454e-07,0.4922
4.537567509936289e-06,8.692670565351856e-06,4.963142855282428e-06,4.746677827543196e-06,0.4922
1.2007845898610625e-06,4.736297999674737e-06,5.665824644832409e-07,4.358040983813957e-07,0.4922
1.0645114869345879e-06,1.2576962573721133e-06,2.4695433286145275e-07,5.857274302952953e-07,0.4922
5.79642971743124e-07,2.39231376901149e-06,1.2597463325243762e-06,7.267411800919195e-07,0.4922
2.3497777836791132e-06,6.718557321847457e-06,2.3857240573025214e-06,3.1176842992774555e-06,0.4922
1.736169211907334e-06,5.60045268770263e-06,2.3313198527332273e-06,2.3680613934791545e-06,0.4922
1.7866088266082243e-06,2.87669984571953e-06,1.3312381920815107e-06,7.434480380265052e-07,0.4922
4.452878987731503e-06,3.6607746854652897e-06,3.4085722769675324e-06,3.597909975640334e-06,0.4922
2.4738573971147747e-06,7.2443416227411714e-06,2.867172787640497e-06,1.78517001679382e-06,0.4922
1.6773818049100574e-06,4.216547598372028e-06,1.1787272357762994e-06,1.5519380557786969e-06,0.4922
3.930964855439943e-06,6.407665107036079e-06,2.7757466756370933e-06,2.6907187725426875e-06,0.4922
1.4719139976032117e-06,1.1982489874088627e-05,2.620418187015276e-06,3.7680338798786687e-06,0.4922
2.6274982024351055e-06,7.659443506314204e-06,1.302780382008965e-06,2.368570881828374e-06,0.4922
6.348779251113253e-06,1.3094508668185645e-05,7.725745977931341e-07,3.1030345336547514e-06,0.4922
1.3810469075008458e-05,1.3247565261261882e-05,8.167450156758845e-07,5.1147089382906834e-06,0.4922
6.4926209506077015e-06,1.18250365493367e-05,4.119831869917976e-06,1.8510039073722668e-06,0.4922
8.564755809916682e-06,3.643075421203355e-06,2.684379352723812e-06,2.1789371277656184e-06,0.4922
1.9513707620282077e-05,1.5858868070478268e-05,5.384331097244085e-06,5.50927844364922e-06,0.4922
9.197813774575498e-06,6.088089379289507e-06,3.3412475453150724e-06,4.07142759967626e-06,0.4922
3.6395104154064067e-06,1.2995461518837956e-05,5.972670645099732e-06,3.171100717606203e-06,0.4922
2.404461712869217e-06,6.47408633393382e-06,1.4405211549037976e-06,1.8468372195828619e-06,0.4922
4.469863784053342e-06,9.846049594579749e-06,3.2484184687860616e-06,3.851314085987021e-06,0.4922
2.25587791101946e-06,3.990912719168042e-06,2.801323064457443e-06,1.481813219647568e-06,0.4922
2.2957865788036783e-06,2.7197830207623826e-06,3.3311046964820556e-06,3.4943421198206108e-06,0.4922
1.900854870962751e-06,3.927229404399527e-06,2.129579959495001e-06,1.6790011215649573e-06,0.4922
7.164813938563351e-06,1.081328238243009e-05,8.623129549896608e-06,4.9826246184655154e-06,0.4922
3.776478828569173e-06,2.5045319376771745e-06,3.0525741201762154e-06,2.5816773835041193e-06,0.4922
3.2503916960742905e-06,4.36586291956303e-06,1.3456104178253462e-06,2.121439532876106e-06,0.4922
1.0257133305774971e-05,1.471064965970114e-05,2.3612711687217005e-05,1.5235358306467488e-05,0.4922
8.301907078904722e-06,1.1560845635743988e-05,1.795655209055317e-06,2.289818001884976e-06,0.4922
6.823524024256789e-06,8.77522605741713e-06,8.361404405572642e-06,5.5499246795840015e-06,0.4922
5.190854234066099e-06,5.586127111067027e-06,3.4927851096142424e-06,2.755292024966652e-06,0.4922
1.8683879103193278e-06,3.791771843447748e-06,2.922150994817226e-06,1.6296611738440212e-06,0.4922
7.561935921885158e-06,9.391275964966857e-06,8.872047227616997e-06,7.1938325677581366e-06,0.4922
5.8900777910490535e-06,2.8652409597821787e-06,8.951708644042638e-06,5.460183469076958e-06,0.4922
2.427145877809601e-06,2.7309519768366492e-06,6.557627125896422e-06,5.022999208705585e-06,0.4922
1.6372603508293144e-06,8.202419506297321e-07,3.5835710712647144e-06,2.652244758233377e-06,0.4922
4.070863316734074e-06,1.8362443124726157e-06,1.4466429657833937e-05,9.308356263048926e-06,0.4922
7.659181094166516e-07,2.1237945424683772e-06,6.654944437723968e-07,1.3236126047699389e-06,0.4922
2.2990224072429545e-06,1.6090674905676186e-06,6.544474916232877e-06,1.6457288582157088e-06,0.4922
1.8354041328631666e-06,4.216215044218216e-06,3.5988401084717723e-06,1.8682694472928117e-06,0.4922
5.3823433484461494e-06,3.2935541169346468e-06,2.8148833955476504e-06,2.599221705787588e-06,0.4922
2.80818979411783e-06,2.977733546717408e-06,3.4587781142400515e-06,7.051385813918789e-07,0.4922
2.642063123544766e-06,4.211518914571453e-06,3.965377907794882e-06,2.6581390732027185e-06,0.4922
1.5184748564004528e-06,2.1030645753910317e-06,8.54037877511308e-06,3.525064529141175e-06,0.4922
3.6328117510344337e-06,1.0639088742005125e-06,7.481451155417922e-06,3.5891255327892297e-06,0.4922
1.4272410183594046e-06,3.874835903294686e-06,3.3596391934434423e-06,1.5511964292684338e-06,0.4922
6.524342421864095e-07,6.712798362494948e-07,2.617080355111742e-06,1.5149003356817198e-06,0.4922
1.952105726242147e-06,2.023293605202629e-06,7.145329365440366e-06,3.412676742738987e-06,0.4922
1.6968710429412105e-06,2.6449809544444854e-06,3.1973210474120545e-06,3.2981753700961047e-07,0.4922
2.627159655576836e-06,4.831990990111814e-06,7.762932538155431e-06,8.795491878177589e-07,0.4922
1.3530366537673656e-06,1.161678525453271e-06,7.482286020356121e-06,3.2104834107841363e-06,0.4922
1.3739656352370162e-06,2.632768040591293e-06,5.238892009822826e-06,1.8816662267323436e-06,0.4922
1.9898966116459116e-06,2.704542497156536e-06,5.23225918910835e-06,3.5711995346443905e-06,0.4922
2.4244086392957713e-06,2.327321369912306e-06,3.810473842320838e-06,1.9580159004027902e-06,0.4922
1.8755523942025342e-07,1.1436581176873886e-06,3.142123931657101e-07,7.11687579113762e-07,0.4922
2.0655913001813023e-06,6.571484132998692e-07,9.333305027334274e-07,9.940456616534112e-07,0.4922
4.51210425698265e-06,4.82830142144436e-06,4.987124167643982e-06,2.393072574333795e-06,0.4922
1.823270503032682e-06,2.551952289722586e-06,4.947392882033024e-07,1.1575201085318552e-06,0.4922
7.682586825671495e-07,1.0223801745053206e-06,2.016137949599365e-06,1.0189238185576305e-08,0.4922
2.177691782644154e-06,2.1392276334335944e-06,2.305518780094602e-06,5.424792989993943e-07,0.4922
3.0635674992325437e-06,2.24449045155019e-06,3.0220718329803213e-06,1.8514619693976726e-06,0.4922
3.6279214115768263e-06,4.614616956191288e-06,5.280534543941413e-06,2.3313090384914523e-06,0.4922
2.8223869969502076e-06,3.2453566704475883e-06,4.95447934399312e-06,2.269193887760089e-06,0.4922
9.071263875815357e-07,2.3319040550129834e-06,3.4191969618693752e-06,1.7678128535068342e-06,0.4922
9.293227647572337e-07,1.244476794504246e-06,3.3944879666030367e-06,1.0435582313602387e-06,0.4922
2.461983562479015e-06,1.206473515318141e-06,2.4228292688126894e-06,8.123517677563211e-07,0.4922
2.8271858708643306e-06,1.1825625970605583e-06,1.258864815097403e-06,1.7803823970479356e-06,0.4922
4.699355753473985e-06,1.998977846107705e-06,1.2637494118667517e-06,1.3843672774908393e-06,0.4922
2.7558252473683633e-06,1.0583312069158275e-06,6.206689887498098e-07,1.8249412049720316e-06,0.4922
1.2901143743945534e-06,1.7582101406160103e-06,3.0018961314485646e-06,2.1871579092372773e-06,0.4922
1.3173748404562944e-06,1.194015095689813e-06,2.096756927312695e-06,1.218959475024598e-06,0.4922
1.4740544812868875e-06,1.568427932300347e-06,3.787663003690875e-06,2.641554092909861e-06,0.4922
1.8320313290816921e-06,4.292048129974821e-06,3.905001861251903e-06,3.3439642167923204e-06,0.4922
4.4080640754661183e-07,1.8104809415929833e-06,3.329849558706387e-06,7.370579423107925e-07,0.4922
1.1896163193362513e-06,2.3692317206530027e-06,2.781183873459635e-06,1.5917841222814722e-06,0.4922
1.2569488408507556e-06,1.7016465705619357e-06,3.6548902226978017e-06,9.297151065672088e-07,0.4922
2.2170858509146614e-06,1.3367927732125434e-06,1.1825424778019244e-06,1.1629225565292734e-06,0.4922
1.7372369097648083e-06,2.200894158976732e-06,3.74101838465627e-06,1.762625790939677e-06,0.4922
1.5696878370611912e-06,1.3904840018149483e-06,8.238853827344907e-07,1.272540478034366e-06,0.4922
2.9601936954503835e-07,1.022230907216096e-06,7.356730210073995e-07,5.471597492305897e-07,0.4922
1.3448227270882983e-06,1.6850915681464525e-06,3.782824057025302e-06,3.1883625667549988e-06,0.4922
1.841957935928111e-06,8.622850920944727e-07,7.364184981087354e-07,1.6136575097304054e-06,0.4922
1.7774669509422516e-06,5.120883786618702e-07,2.76712750877011e-06,1.7638985132890512e-06,0.4922
1.8073733461451185e-06,2.7535345348718083e-06,2.946274339057034e-06,1.4666950029773813e-06,0.4922
3.802801298952928e-06,5.803579199639114e-06,4.546063744667149e-06,3.517725609028616e-06,0.4922
4.3258157002584695e-06,7.081670772287296e-06,5.380515175910953e-06,6.096433550010996e-06,0.4922
2.299389607526868e-06,1.7598777132477802e-06,2.247292313280696e-06,1.1208391353719886e-06,0.4922
1.5318054585081753e-06,3.1206665461878215e-06,2.5758080601375844e-06,7.622929227388079e-07,0.4922
1.4186169406207048e-06,2.20632247495421e-06,1.8935007195598747e-06,8.136042156765023e-07,0.4922
5.449838205487285e-07,2.824666090786071e-07,1.0261589803432056e-06,6.682110787505889e-07,0.4922
2.2857377613292155e-06,3.068123193890921e-06,2.799083870104445e-06,6.241775588007648e-07,0.4922
2.412298437297315e-06,2.866381196700704e-06,2.900677329482293e-06,1.9727079264511123e-06,0.4922
1.3723754153439903e-06,1.99839556935916e-06,2.22077059599225e-06,8.325499954394755e-07,0.4922
1.49575252277914e-06,7.994574193715193e-07,6.857308485777594e-07,4.3563334409636524e-07,0.4922
1.3752822551137534e-06,3.1461249861680435e-07,1.9771491067987768e-06,1.1854033691211867e-06,0.4922
1.2291671086000586e-06,7.09578796849848e-07,2.0401615727568315e-06,1.5228841789973722e-06,0.4922
1.2161181520212566e-06,3.719921480738188e-07,3.7876244891329525e-07,3.4361491293984025e-07,0.4922
2.1983691159440583e-06,2.6387149992741783e-06,2.3106015759167665e-06,9.62705054287637e-07,0.4922
1.9691463449469772e-06,2.640204273786891e-06,2.5954390264641144e-06,1.279552744626637e-06,0.4922
1.2060081759213487e-06,7.835325731891647e-07,9.440372461917871e-07,1.917368532840597e-07,0.4922
1.3892122668224612e-06,6.488635328184038e-07,7.658940421351123e-07,9.30515086275349e-07,0.4922
5.080821757021183e-07,6.355730371170581e-07,1.314438984083813e-06,2.3987041313567827e-07,0.4922
9.968238326503932e-07,1.6379008935329413e-06,2.14791210094726e-06,1.3456637075893554e-06,0.4922
8.187558113719632e-07,1.0201919640485706e-06,8.282717380864304e-07,1.0810011656200146e-06,0.4922
7.20105716920358e-07,7.933801543871093e-07,1.473235407349679e-06,5.086800624307307e-07,0.4922
6.362080405776777e-07,6.680054363056622e-07,1.5763609859793495e-06,1.3845811814786038e-06,0.4922
9.989046010420316e-07,8.566970207682781e-07,4.5241395071504276e-07,5.989088449844684e-07,0.4922
5.070183075750869e-07,1.4212506454885544e-08,1.3825356125749705e-07,1.5507100035234007e-06,0.4922
2.6117839312358525e-06,4.226182010450636e-06,5.517483663742336e-06,2.1527662524479165e-06,0.4922
2.4474460819021135e-07,2.5310407097526317e-06,2.410781535119826e-06,7.012021447365873e-07,0.4922
1.6704384605610375e-06,1.1428380538852167e-06,1.2513664137781976e-06,9.622215418959383e-07,0.4922
3.3116014650958287e-07,4.841191816541761e-07,1.5900922559226803e-07,5.293257806769373e-07,0.4922
5.130359043555447e-07,1.3981963014724051e-06,1.2044454469263268e-06,1.042603692023988e-06,0.4922
4.948826522595985e-07,7.075271868573419e-07,1.3015569340500755e-06,1.0725890296471425e-06,0.4922
5.682105539579726e-07,1.5896548441728452e-06,1.7972219865412706e-06,1.154808472953204e-06,0.4922
4.959827990209439e-07,3.496115293718446e-07,1.7714935380860754e-06,9.7729331755818e-07,0.4922
8.796882523376932e-07,2.158192553085095e-06,2.0627694849273764e-06,5.728655398668452e-07,0.4922
1.2024455533788561e-06,1.0725100273883563e-06,1.1393706207532465e-06,1.9739177527659472e-07,0.4922
1.6946318693534676e-06,9.97425146790042e-07,1.1552977282704087e-06,1.6804653690992285e-06,0.4922
9.382386894089009e-07,2.2440485630266935e-06,2.608438028229175e-06,3.3866858345756915e-07,0.4922
3.8062140774178653e-06,2.0175338492354807e-06,1.884996509737013e-06,1.7417714583898615e-06,0.4922
8.037338062832179e-07,1.2556628186316166e-07,1.5408077670300047e-06,6.426420108639275e-07,0.4922
9.40152171810817e-07,1.313830731360157e-06,3.0100739576840923e-06,1.686031195749811e-06,0.4922
4.836640368698635e-07,5.455022227228611e-07,3.7300752950056716e-07,6.523545358491039e-07,0.4922
1.7433276716795707e-06,1.7353606523624125e-06,2.626252738423525e-06,1.691472345000217e-06,0.4922
7.471615292301078e-08,5.559048597764341e-07,2.130335447969356e-07,9.791640741320332e-07,0.4922
2.675839657819479e-06,2.154546948610415e-06,1.68612779824762e-06,9.890402416419016e-07,0.4922
9.69118873684315e-07,1.0882757918778052e-06,6.300942690157494e-07,9.098955317820263e-07,0.4922
9.147023781529124e-07,5.3931740799571e-07,9.119995524090269e-07,1.1337869987314232e-06,0.4922
1.0788959082164795e-06,1.2061404745898067e-06,1.7976769394218093e-06,1.4080428177117644e-06,0.4922
5.749518663295041e-07,9.174535735833758e-07,1.6763494614964444e-06,4.746090652813614e-07,0.4922
1.2203981334171062e-06,1.196154618512502e-07,1.0583458700662361e-06,3.7858877847455753e-07,0.4922
2.360732092951044e-06,2.325200262963327e-06,1.0432784468776718e-06,5.862269245479062e-07,0.4922
1.554113197376543e-06,1.4904635847835927e-06,7.115928043021859e-07,9.961752690330606e-07,0.4922
1.6845235721617618e-06,1.223679056855571e-06,1.0481792874649274e-06,3.9239317181069814e-07,0.4922
1.1824563660125425e-06,2.248490031360649e-07,4.454569748671009e-07,1.027005236026951e-06,0.4922
5.849265499705942e-07,4.897351028830474e-07,1.5138478235348343e-06,3.6912338281099095e-07,0.4922
1.075214288277961e-06,1.3558588601503952e-06,1.228830338413684e-06,1.4155432925827754e-06,0.4922
3.3439195608008316e-06,2.8604551001635766e-06,5.202550169422962e-06,1.934954607138698e-06,0.4922
1.6162494645034096e-06,9.55130104669576e-07,2.1291781886049488e-06,1.4766794573016379e-06,0.4922
6.112448061868233e-06,5.316290396133657e-06,7.197474844144612e-06,2.8208183902293487e-06,0.4922
1.314117297047112e-06,1.5352466686966863e-06,3.83130615467124e-06,2.2196211783994915e-06,0.4922
3.047716522890702e-06,2.710617444143301e-06,3.584601037240765e-06,2.078879321684921e-06,0.4922
1.4403406016362559e-05,1.3910823366779976e-05,1.9886525056617636e-05,9.591790134955623e-06,0.4922
4.855583239832179e-06,4.752701865379711e-06,7.145271863112385e-06,3.555306590627082e-06,0.4922
2.096865915666616e-06,3.608492401715428e-06,2.002467078323929e-06,6.85995421537402e-07,0.4922
3.054460001805525e-07,4.624577102683769e-07,9.052223865665782e-07,1.1158026177408604e-06,0.4922
6.478222502797188e-07,1.4114596140364654e-06,1.4214155849294845e-06,5.996923022211036e-07,0.4922
2.776858922223208e-06,2.4379677222111986e-06,3.299263758696633e-06,6.521614220573148e-07,0.4922
5.029035769464759e-06,5.912479986449296e-06,8.561425805608878e-06,3.512734522953582e-06,0.4922
6.956642120156067e-06,8.824942513022104e-06,1.1008682989764829e-05,4.136779948160965e-06,0.4922
2.344904652247552e-06,3.8825474542689025e-06,3.345712732141701e-06,1.0589794024545807e-06,0.4922
1.6840880971360318e-06,2.109396264471222e-06,2.131839010715507e-06,3.0095603999460974e-07,0.4922
1.8662377791380157e-06,2.4218682677207465e-06,1.6367386538590725e-06,8.756711112801907e-07,0.4922
5.254117160101545e-07,9.318546716904497e-07,1.5081637086811556e-07,6.208282401840154e-07,0.4922
1.0127194048341239e-06,2.2382938099154462e-06,3.6010593304384562e-06,1.9521739175758577e-06,0.4922
4.313220268974352e-07,1.5584946230311849e-06,1.6919936324805142e-06,1.6488765486908298e-06,0.4922
3.3829198358088677e-07,4.802227575721662e-07,7.609993206005655e-07,8.294171051007323e-07,0.4922
1.4719590679260634e-06,7.410969648634745e-07,1.8729859177625926e-06,5.189439645278283e-07,0.4922
1.1565364816564916e-06,2.6967409980347896e-06,3.0716945010169606e-06,1.4954071447277167e-06,0.4922
9.937291388794198e-07,2.0000736899831743e-06,2.134300439218206e-06,3.2186781885545053e-07,0.4922
1.7902101053873178e-06,2.0186730899055125e-06,2.4312710981928913e-06,1.2695486673461636e-06,0.4922
8.018612966175488e-07,1.4618955578231324e-06,1.565187555613837e-06,1.2920902145593894e-06,0.4922
2.4554538286829845e-07,1.3427034125369193e-06,7.306258923975581e-07,3.5571145918173653e-07,0.4922
6.863916810769597e-07,9.57619890242166e-07,2.314363803418525e-06,1.7378103363492208e-06,0.4922
4.7113125654114824e-07,9.215684409793208e-07,1.6992396767205787e-06,6.354687171167624e-07,0.4922
2.0083340851704403e-07,4.3306286504324167e-07,5.194894790062688e-07,8.031112265203336e-07,0.4922
1.6900908993723587e-06,2.4730454222062048e-06,2.3207737975951254e-06,9.911339933850382e-07,0.4922
8.536851507604667e-07,5.835742773886843e-07,6.213146848578219e-07,5.892628017887776e-07,0.4922
1.4703432059194842e-06,1.00829052255816e-06,1.5728344135873877e-06,9.354361863197731e-07,0.4922
5.091480476472065e-07,7.805577443056722e-07,6.324480731461867e-07,1.1992719958666511e-06,0.4922
1.2805588352480976e-06,1.2963811567143893e-06,1.564928108028054e-06,1.7861245691774835e-06,0.4922
6.02834297279633e-07,1.057617168475698e-06,1.0224893753922504e-06,7.218410392667596e-07,0.4922
2.5819544278360118e-06,2.064032292303761e-06,2.799780143006162e-06,1.1656435748745134e-06,0.4922
2.0808409113192365e-06,2.3375778912399096e-06,3.19020204162101e-06,1.7046418315574108e-06,0.4922
8.22201310687275e-07,3.3744532652869e-07,4.227159989473817e-07,6.687372134245037e-07,0.4922
1.7489621806972585e-07,4.683930239303713e-07,1.0271588204739634e-06,9.955275589506935e-07,0.4922
1.4023550746368027e-06,8.714693477851184e-07,1.0523174142849179e-06,9.60586944321209e-07,0.4922
1.3619989420827357e-06,1.2157567291642538e-06,1.0352124320657578e-06,1.2150602240319056e-06,0.4922
7.657556482657648e-07,1.6849947957561764e-06,1.289408799784062e-06,2.0841680745997712e-06,0.4922
1.0366919382300105e-06,1.254129659799556e-06,1.0980095342799221e-06,1.0556128555401208e-06,0.4922
5.276454946638312e-07,8.317064866748214e-07,3.73762381057802e-07,7.463857530706131e-07,0.4922
1.3271006208162487e-06,9.457044935890492e-07,1.504995053425037e-06,1.0864256936039339e-06,0.4922
4.22207307507433e-07,1.1772359655804715e-06,1.5767318555008598e-06,1.2968220082457114e-06,0.4922
1.2479759447288474e-06,1.0171190467314418e-06,1.3884288100272804e-06,1.2956610319614592e-06,0.4922
1.5192341344913388e-06,1.427507970627731e-06,2.4344618590701466e-06,1.2998026309590444e-06,0.4922
1.421529633085946e-06,1.6303179735847604e-06,2.6153262295738567e-06,1.6860543781302795e-06,0.4922
8.310676358182836e-07,1.6252088259749487e-07,3.9994662745761444e-07,8.922765567667989e-07,0.4922
7.183946689276583e-07,8.14244464848189e-07,9.430938262797884e-07,5.934052749103095e-07,0.4922
1.6559869765202727e-06,5.57211858707443e-07,1.9658866860559612e-06,4.095915283224612e-07,0.4922
1.1099571555598016e-06,6.335901753388742e-07,9.304668409769986e-07,9.411111137625868e-07,0.4922
1.5876338910784523e-06,1.025267937518803e-06,9.639246195592838e-07,8.810099131729581e-07,0.4922
7.045107641033913e-07,5.770514796554056e-07,6.7077455387901e-07,4.0426771914561173e-07,0.4922
6.875692430159015e-07,1.1878353754587221e-06,1.8500971947513975e-06,1.331657783958881e-06,0.4922
2.3412359369800702e-07,1.0880330601843523e-06,1.155132114475551e-06,3.49484919282819e-07,0.4922
1.0768000183082822e-06,1.0734202037270034e-06,6.432214760770883e-07,7.159894405797842e-07,0.4922
3.3704484745290816e-07,1.5873301950303576e-06,1.6998482365900813e-06,9.565919314215657e-07,0.4922
1.7833793572883481e-06,8.1698136853448e-07,2.3415076614388445e-06,1.5269311092207307e-06,0.4922
6.159129434472342e-07,4.96926484825748e-07,9.017632098618675e-07,6.103939172058207e-07,0.4922
1.4442907875339059e-06,1.4173360677369411e-06,2.3402149180706825e-06,2.2625766807968114e-06,0.4922
1.9844782820444654e-06,2.3146198241720275e-06,2.557257428714643e-06,2.1702034310859534e-06,0.4922
7.20209765353501e-07,1.7763991253894756e-06,1.9183921787163115e-06,1.2762890618467301e-06,0.4922
2.3451963589085556e-06,3.313354549105086e-06,4.622129272546609e-06,2.314497224100348e-06,0.4922
4.6338218329753535e-07,6.92506679755206e-07,6.545773282105248e-07,5.686159981200792e-07,0.4922
9.82131372681457e-07,1.2564425663827265e-06,1.9807444831427615e-06,7.837820994640515e-07,0.4922
2.783005656802778e-07,6.144442271639887e-07,1.4206281471079596e-06,5.159225414518371e-07,0.4922
1.0138311021531337e-06,1.2066465667916111e-06,2.0372831407012406e-06,1.3152099744859977e-06,0.4922
2.010482378482901e-06,1.095120459347004e-06,2.0206499476432836e-06,7.248696927814806e-07,0.4922
8.500661703131471e-07,4.2865193827005513e-07,1.0143559580952962e-06,4.0137475893405807e-07,0.4922
2.6260703823314233e-06,9.801145477011477e-07,2.762104216928696e-06,1.4716610898129333e-06,0.4922
1.065829589763904e-06,9.915607278868743e-07,1.5189010231588432e-06,4.684700502574529e-07,0.4922
3.313591564650344e-07,9.020681615682392e-07,1.3679650673525242e-06,8.366813390784337e-07,0.4922
2.260356714067236e-06,2.7867069929812003e-06,2.606146876583984e-06,1.8007061151325287e-06,0.4922
2.0577374650827903e-06,2.272377432903115e-06,3.3985263123196816e-06,1.6077263505944947e-06,0.4922
2.1451941589738147e-05,2.2637513758338467e-05,2.9042887498386435e-05,1.1429811298776537e-05,0.4922
1.5693663897085895e-06,1.9563577218843052e-06,3.084607461684822e-06,1.920577842452995e-06,0.4922
1.3787679040144862e-06,1.1924420761647383e-06,7.000705949323819e-07,1.006483984898024e-06,0.4922
1.4279433906816595e-06,4.851841887848176e-07,1.6987833680060448e-06,9.09874205734788e-07,0.4922
1.125468981380699e-06,2.2297455179720053e-06,2.5252587427710726e-06,1.2026586645173306e-06,0.4922
2.1661664127167926e-06,2.8337949004318487e-06,2.0444559428006585e-06,1.5528436211648692e-06,0.4922
9.142181045475344e-07,1.3774461482090058e-06,8.708372288567062e-07,9.763875794337586e-07,0.4922
1.6386383264825055e-06,3.1948196912413424e-06,3.5514874970444104e-06,2.5432568189383204e-06,0.4922
1.034586105448865e-06,2.2739030844477124e-07,9.569337731959076e-07,8.109866620203554e-07,0.4922
1.7397593538842784e-06,1.9997547694990295e-06,2.8646906121576033e-06,1.2693627618163676e-06,0.4922
7.966257617631827e-07,2.2025866987243523e-07,7.753241293726699e-07,5.218260369628718e-07,0.4922
7.52281166786865e-07,8.583545533696042e-07,1.1666395759523076e-06,1.786340193068704e-06,0.4922
1.6238954070141937e-06,1.3715967251979768e-06,2.6347385101771e-06,1.1444349394505246e-06,0.4922
1.727350560246684e-06,1.3143480829576836e-06,2.332181461699102e-06,2.144075692126828e-06,0.4922
4.433228895062207e-07,2.0276069425084703e-06,1.865641233504957e-06,1.2031085653161068e-06,0.4922
3.533425649380529e-07,2.089139706687847e-06,9.946047813938704e-07,6.832481617963061e-08,0.4922
1.0340406902067294e-06,1.395809005504709e-06,1.0818958732132318e-06,1.5646258739880373e-07,0.4922
1.448719499722067e-06,1.207921710459747e-06,1.7753789823525658e-06,1.6046215356956363e-06,0.4922
1.487510137295279e-06,1.1091584072801258e-06,1.7594683093941053e-06,1.475512987536708e-06,0.4922
1.9044556275490125e-06,1.993651534348594e-06,2.4807131981742453e-06,1.6453829620952255e-06,0.4922
1.0858934110274568e-06,2.1665445353829235e-06,1.012283451333373e-06,6.60843336751377e-07,0.4922
1.6132644912164319e-06,1.728458202726892e-06,2.189587771410926e-06,1.516063471405171e-06,0.4922
9.959311620436396e-07,1.7688171808219353e-06,2.4917374110959414e-06,1.6843320732450387e-06,0.4922
1.953004079846516e-07,5.115669592769698e-07,8.893617216474569e-07,1.0400114289263086e-06,0.4922
3.850468684578218e-07,1.765279845412111e-06,2.1100234570412365e-06,1.1517149904652272e-06,0.4922
3.7940517204090554e-07,9.803163213653287e-07,9.870442991130862e-07,9.033430098783307e-07,0.4922
5.621210522303362e-07,1.0825204649871071e-06,1.3991746164306308e-06,9.814557690314717e-07,0.4922
1.3125120492757413e-06,1.7549830004767509e-06,1.7468654290844515e-06,1.5128252509846244e-06,0.4922
1.222262833760276e-06,1.4444215519157415e-06,1.190113958345315e-06,5.607410536703225e-07,0.4922
1.1239696637444112e-06,9.364560227960871e-07,2.995135778347467e-07,8.045152338850967e-07,0.4922
1.1602519912666245e-06,1.3726310868679973e-06,1.4907410023191811e-06,5.316494717947184e-07,0.4922
9.946510947179079e-07,1.2529140145986682e-06,1.8861539142385441e-06,1.2216820767885818e-06,0.4922
1.9125411008608984e-07,7.204156933736131e-07,1.4180605221770629e-06,6.923351541153849e-07,0.4922
4.100555712705359e-07,5.541370075523517e-07,6.42330409731905e-07,1.3480835914033392e-06,0.4922
1.5258574788155892e-06,9.380900591423519e-07,8.610708985401585e-07,7.679649916234476e-07,0.4922
1.1678798673711565e-06,1.9002383347101208e-06,2.099777580793005e-06,1.2484101727467674e-06,0.4922
8.179360690458109e-07,1.7046597681859368e-06,2.6824842145169466e-06,1.6290978598388309e-06,0.4922
1.7737494563918149e-06,2.4156603567693594e-06,2.8101589185440536e-06,2.1704580699308986e-06,0.4922
1.8242703628353338e-06,1.2791478859311915e-06,1.2077924172187448e-06,1.276305165725383e-06,0.4922
2.7667047946472322e-06,3.4000818059377716e-06,4.677565229943412e-06,3.538816892416593e-06,0.4922
1.600626974660039e-06,2.2612379562099715e-06,2.9224862017384715e-06,1.4767243975890492e-06,0.4922
2.9027126471834526e-05,2.797990659564719e-05,2.098680716448725e-05,1.4057856272826676e-05,0.4922
2.979447888296283e-06,3.319821275548572e-06,4.082202793484368e-07,3.9105732511956907e-07,0.4922
1.5535627258853602e-06,1.286987454227071e-06,2.2745838782604998e-07,1.9560521526328703e-07,0.4922
1.926665866854379e-06,1.608353003150757e-06,2.4281000951721367e-06,9.60152834081832e-07,0.4922
2.4233073861754667e-06,2.3964241137141874e-06,2.9850331071853123e-06,1.6427056636893462e-06,0.4922
7.253754000116532e-06,7.450181733703804e-06,9.621874610490934e-06,4.685356215003726e-06,0.4922
5.363724905974659e-06,5.107973365763154e-06,7.706667573008815e-06,4.737167533732179e-06,0.4922
