fea1,fea2,fea3,fea4,ans
2.0456584556230037e-06,2.1719547934552183e-06,2.5952148275278627e-06,1.489077720166843e-06,0.453
8.07042508433588e-07,6.179180555082429e-07,4.3386481889173495e-07,3.2197226409360267e-07,0.453
7.68720191540734e-06,7.164059913443279e-06,1.1432405370053825e-05,5.5673328162862485e-06,0.453
2.0280250016650545e-06,1.884366059203993e-06,2.518650140690596e-06,1.359671960660861e-06,0.453
1.6903956833919442e-06,1.5711376843379863e-06,1.6224413494026236e-06,1.042081852258944e-06,0.453
1.1660893081758397e-06,1.1475214948164138e-06,8.629076819133852e-07,7.641952916527777e-07,0.453
6.882799430065675e-07,1.932457549346044e-07,1.3911248515534286e-06,5.167713374009559e-07,0.453
1.0670962269395713e-06,4.7318259180323243e-07,1.2318592303108756e-06,9.670110288727766e-07,0.453
6.511373713576476e-07,5.627457334004789e-07,1.3947321824626625e-06,7.118744138870219e-07,0.453
1.3592940437225146e-06,1.7316426330609502e-06,2.3326161032584623e-06,1.8833301315867742e-06,0.453
1.7152654720994633e-06,8.472321997230269e-07,1.7782440838867754e-06,1.4206701917571619e-06,0.453
1.5623598418553186e-06,1.694041233469046e-06,1.6282802429043504e-06,1.5906670663091031e-06,0.453
3.8095060514971255e-06,2.8972521663344456e-06,3.2932741198749928e-06,3.415164682721163e-06,0.453
3.0661819745635755e-05,3.0157065491828784e-05,3.243411117593937e-05,3.184672016148805e-05,0.453
5.7283685031378655e-06,5.522598954731287e-06,4.850467723532962e-06,5.694745997221445e-06,0.453
5.039580493003904e-06,5.93394316211424e-06,5.70753379467939e-06,4.404545932831638e-06,0.453
4.7917063481812786e-06,5.852959169884486e-06,7.607342104745043e-06,4.274325775382366e-06,0.453
1.4203529515823907e-06,1.5767551448618766e-06,1.910087744059364e-06,1.0838908750554848e-06,0.453
1.6385941848710992e-06,2.4071939424382856e-06,2.9160030336211166e-06,1.1546569284600572e-06,0.453
2.668495145420557e-07,6.433589410968582e-07,1.351612018060636e-07,3.080131651941375e-07,0.453
1.0970022512032011e-06,1.318627205847122e-06,1.793023500514147e-06,9.183733633084053e-07,0.453
1.70265477520547e-06,1.573502737575875e-06,1.8615216264394098e-06,1.1281362427406948e-06,0.453
2.503937171638974e-06,2.5084827099522265e-06,2.9545273071985105e-06,1.624583045685887e-06,0.453
1.3769274560368184e-06,1.6081841039019028e-06,1.2750355216216716e-06,1.5331955886890775e-06,0.453
5.984829095805605e-07,1.2873363754098001e-06,1.578194499729119e-06,8.679827190583048e-07,0.453
1.7237016261587302e-06,9.75883938506477e-07,1.6542058047772993e-06,1.418581392252698e-06,0.453
9.067857650322487e-07,6.752733135941968e-07,1.3157545966133018e-06,2.6667634318203323e-07,0.453
1.4713885878422218e-06,1.0833384346658426e-06,1.0342973168064003e-06,9.571534827244863e-07,0.453
3.4137258287097946e-07,9.88612953623126e-07,1.2019611248116078e-06,2.1908410478209555e-07,0.453
2.613411578894094e-06,1.6570069883954336e-06,2.967784709150122e-06,1.4953076286940754e-06,0.453
1.3732518391914508e-06,1.6075817510860063e-06,3.737175137549894e-07,1.4100627325120045e-06,0.453
1.920010058595424e-06,7.846235514346092e-07,1.3027059276751505e-06,5.703356098662044e-07,0.453
1.8422011699004725e-06,1.2794716889140824e-06,1.922205647538567e-06,9.384620413520893e-07,0.453
4.1122945752595304e-07,3.650315545063259e-07,7.313637900517901e-07,7.198200800210024e-07,0.453
1.6850663634177268e-06,1.8040916147406055e-06,1.4877044725022976e-06,1.017831555720459e-06,0.453
2.0640572973250877e-07,9.353015119277655e-07,1.118850994254765e-06,5.977632372219994e-07,0.453
1.4835803326714291e-06,8.477300280205399e-07,1.0774665824646448e-06,7.654120511161716e-07,0.453
1.0163741748406057e-06,1.0784137159953616e-06,9.112309363829983e-07,6.85992526624272e-07,0.453
1.0876871071589694e-06,3.2357588118980714e-07,8.135471484436076e-07,5.139184063364816e-07,0.453
1.1882925451437987e-06,8.102567146735687e-07,1.6724225719537956e-06,4.428521121651588e-07,0.453
7.581582745572219e-07,1.0245346705925454e-06,1.5487764708431807e-06,9.9025610644538e-07,0.453
1.1116399268646606e-06,1.8793095214086956e-06,2.7207313457468816e-06,1.6151356868101337e-06,0.453
8.266932722070095e-07,1.2140608418906142e-06,1.6532027966122116e-06,1.3759230658088173e-06,0.453
1.3483869764006253e-06,2.380840698362214e-06,2.5813941171032035e-06,2.190547567724236e-06,0.453
1.576764743930224e-06,2.3047014489933823e-06,2.0904914843079297e-06,1.562872800308953e-06,0.453
1.1637253624477747e-06,1.1600401337326474e-06,1.449966403545782e-06,6.089426674742537e-07,0.453
3.2769188643843453e-07,1.0583295570940527e-06,8.853940214569364e-07,4.048577651885625e-07,0.453
6.18400398764782e-07,1.2887204295086328e-06,8.08887624188453e-07,7.232619103786522e-07,0.453
7.172555675362473e-07,1.4882696686957712e-06,1.7045683605232092e-06,8.31053537164125e-07,0.453
1.5489557936457283e-06,2.586958676982648e-06,3.3672908024729284e-06,2.324765898257552e-06,0.453
1.0427781450784524e-06,9.890460352309452e-07,8.383749905671486e-07,9.238170417843219e-07,0.453
1.2415028984682356e-06,1.819731722213322e-06,1.8480864073945836e-06,8.675150002003835e-07,0.453
6.297164805979379e-07,6.079640250160308e-07,1.1462935570951406e-06,4.0208960038942605e-07,0.453
5.827634500488768e-07,1.531500772939711e-06,2.2017628108719664e-06,3.2248897697315294e-07,0.453
1.0484775440024696e-06,1.4440494137458968e-07,1.551988401738368e-06,1.7251828835499807e-06,0.453
1.5256688802978736e-06,1.7866427868580664e-06,5.353402105022918e-07,1.6532605150210163e-06,0.453
1.8248053800252328e-05,2.207844617321918e-05,3.897049235292149e-05,1.3248031947321024e-05,0.453
1.024960171493457e-06,1.197379315275415e-06,2.3464818588100044e-06,1.410101564060372e-06,0.453
8.927412894408807e-07,1.2363925906536523e-06,1.698595157613949e-06,1.2912711979579553e-06,0.453
7.394358054486028e-07,4.7093014814347246e-07,1.2374715168389224e-06,1.05857084060374e-06,0.453
5.99078797609483e-07,1.2679792614215632e-06,1.6380407943962333e-06,1.0901808123149578e-06,0.453
1.4439242198057125e-06,1.7836420464712754e-06,2.3405228994666474e-06,2.2028463592443894e-06,0.453
9.28886472468278e-07,1.3230042635283954e-06,1.681011137431996e-06,3.667804526238144e-07,0.453
1.2902034132284805e-06,1.091427959113121e-06,1.0695497450038155e-06,1.5184708176170233e-06,0.453
5.233760488000123e-07,7.969307821514171e-07,6.535792253680448e-07,5.071028670210655e-07,0.453
1.187814947398823e-06,1.3922125886482255e-06,3.4982280128930266e-07,4.393217032298518e-07,0.453
5.422879751756588e-07,4.615389728911005e-07,7.951990454882341e-07,7.921891293713667e-07,0.453
8.61169406040499e-07,4.723468017317662e-07,8.692247770391213e-07,5.198364883277581e-07,0.453
1.5388994751303325e-07,6.714064895059533e-07,1.103772886661828e-06,3.5258949990059057e-07,0.453
3.182492129775123e-07,8.340913428445086e-07,1.5516977669314312e-06,7.321889068678923e-07,0.453
1.1644855206066915e-07,2.1268739916671982e-07,7.122635039649002e-07,2.9274487222793456e-07,0.453
4.337062241224303e-07,9.77496903348075e-07,1.8095545900297082e-06,3.168122788951911e-07,0.453
1.782741063503799e-06,2.093376354614556e-06,2.347326706152565e-06,1.2045688392242988e-06,0.453
1.3445585703101397e-06,1.917730557292666e-06,1.5516794219435918e-06,1.341634787490587e-06,0.453
1.2266262606383365e-06,1.8768432855204149e-06,1.1358066800800697e-06,1.5459704565097208e-06,0.453
9.24531351150983e-07,1.8146460459885756e-06,1.7947548624946898e-06,1.119391469282708e-06,0.453
3.104287359230235e-07,5.790661950302101e-07,1.2638302329474722e-07,2.1128978704740635e-07,0.453
9.761060037209529e-07,7.680744899022302e-07,1.4513719162072069e-06,6.93434472884517e-07,0.453
9.941191751666755e-07,2.397847953695369e-06,1.899122005226477e-06,1.3453325267637792e-06,0.453
8.840558481000513e-07,4.517359049758088e-07,1.951595909342478e-06,1.1860820630697375e-06,0.453
2.6740302942241267e-06,3.1537219407668057e-06,3.776218628190221e-06,2.2866861867226366e-06,0.453
4.814663181458992e-07,1.0492421076339425e-06,1.6287181949236883e-06,7.430397638177822e-07,0.453
1.2826794559990306e-06,3.7953764004247646e-07,3.640212476298732e-07,9.402637032213568e-07,0.453
4.6535075611325075e-07,7.427631455358893e-07,2.0469214897891914e-06,2.2931988948787156e-07,0.453
1.4511134302333103e-06,1.1700273421723323e-06,1.5580317216610554e-06,8.147469732113846e-07,0.453
2.174201812983283e-06,1.5363499924584167e-06,2.279004683693749e-06,1.2915888387211008e-06,0.453
5.534829817188737e-07,6.958154763354512e-07,6.499924998912418e-07,6.724075165099871e-07,0.453
9.69949295703165e-07,1.3084810233785817e-06,1.266869849148389e-06,7.446161937736203e-07,0.453
1.3706645452507036e-06,1.926897954048646e-06,1.5602902826385036e-06,1.087385677142733e-06,0.453
2.0198700556005525e-06,2.0735545813678705e-06,2.588154535122946e-06,1.5909828648037487e-06,0.453
2.7405309115640536e-07,5.728093873360367e-07,6.569099181701846e-07,3.874697085001289e-07,0.453
2.932561378689147e-07,5.936077625053205e-07,1.5825562487292962e-06,4.848927189874891e-07,0.453
9.53003833016641e-07,3.4884269453900256e-07,2.2823130223858127e-07,2.7491188637524727e-07,0.453
1.2528394640770483e-06,6.103529735344028e-07,1.5395498271276752e-06,8.870601753234665e-07,0.453
9.588924591103992e-07,1.0676451135583281e-06,1.5906899005979518e-06,7.677340230379856e-07,0.453
1.2484061360568683e-06,1.888691859773791e-06,3.520017212608214e-06,1.4020205036348444e-06,0.453
2.908395867580267e-06,4.564661089950711e-06,6.778500979110397e-06,2.140096444442884e-06,0.453
1.916412847271184e-06,2.695153574791301e-06,5.187586926030667e-06,2.1155111314421844e-06,0.453
5.267257129214163e-07,3.0437109948622913e-07,2.115338359147591e-06,5.261546570648205e-07,0.453
1.22349628085831e-06,1.0130048687350994e-06,2.0216039699537737e-06,9.934231022893914e-07,0.453
1.2126411766299324e-06,1.7646114209140975e-07,1.1522414534638148e-06,7.993285443030874e-07,0.453
9.424960776669796e-07,7.570123894309274e-07,2.023435439306935e-06,1.0532821233822096e-06,0.453
1.6221560848194727e-06,1.518178262474022e-06,1.6274086490179732e-06,7.108469674698525e-07,0.453
9.498421469715532e-07,8.530384540097124e-07,1.084732192420349e-07,5.912778050903389e-08,0.453
1.2853403818775408e-06,1.5725029745121078e-06,1.872363223928595e-06,1.3039083481328837e-06,0.453
2.1657963869881553e-06,1.940692874525233e-06,3.1935644962755065e-06,2.040049558844404e-06,0.453
3.498731977514766e-07,2.152561844793712e-07,6.259817388210601e-07,5.52345564807536e-07,0.453
1.305492117430435e-06,1.3163116674739728e-06,1.279333843178958e-06,1.885620498760781e-06,0.453
9.419173771581226e-07,1.3548874194446789e-06,1.6455695859258103e-06,7.605919337670198e-07,0.453
1.400628714566306e-06,1.1511969722962706e-06,1.4848116011917742e-06,1.2715679343215193e-06,0.453
5.906154514162084e-06,4.7570761384448585e-06,6.412356023202919e-06,3.5301611959218053e-06,0.453
2.1335476522362015e-06,2.507943135629981e-06,4.140548201232637e-06,1.582398795003488e-06,0.453
2.9494044151194474e-06,2.487146007018295e-06,2.820402621638898e-06,1.5970244266578498e-06,0.453
8.519646126871977e-07,1.400433624353759e-06,1.1035929374554767e-06,7.755217890568484e-07,0.453
4.395414617650414e-06,2.65250715853298e-06,2.8171067894640627e-06,3.896804992219939e-06,0.453
3.3977517853685692e-06,3.4939056609981465e-06,2.229494514694405e-06,3.953746691835445e-06,0.453
1.906066289909456e-06,1.9535942107607696e-06,2.4327083883346864e-06,2.056311620057334e-06,0.453
7.254369793605532e-07,6.296679851936777e-07,1.0158736891335968e-06,1.3765103977277542e-07,0.453
8.874900455710699e-07,6.809267968737634e-07,4.967234379207382e-07,6.731324760591766e-07,0.453
1.1156977819619824e-06,7.874788020910001e-07,1.3685588783723248e-06,1.828225427685976e-07,0.453
8.82947427014519e-07,1.4955241023312838e-06,1.6883552225581369e-06,1.239056828302996e-06,0.453
9.287433715883732e-07,1.2354140456091879e-06,9.90857147447775e-07,1.0348971836405338e-06,0.453
2.486669840194209e-06,2.293115302518988e-06,3.164420531716438e-06,1.751891829020587e-06,0.453
1.201880484160158e-05,1.0884979635209329e-05,1.7018330900161728e-05,8.654826442159184e-06,0.453
5.377960170188685e-06,5.8839309532378295e-06,7.936576133064033e-06,4.560983460184314e-06,0.453
2.390835380442574e-06,1.930836499397e-06,2.4961323501931645e-06,2.350908074697416e-06,0.453
1.3617127028458932e-06,6.95783615990806e-07,1.5510598523642702e-06,1.2487791678581178e-06,0.453
1.1513186472345482e-06,1.523504343111642e-06,2.970081606863665e-06,8.722695718663984e-07,0.453
1.0961130716309708e-07,6.827093175986935e-07,3.9978489261147717e-07,5.302173977340433e-07,0.453
1.4116610546663548e-06,1.3253215165601996e-06,2.3387265724110566e-06,1.3288866697022686e-06,0.453
4.711869717778554e-06,4.490520227001673e-06,6.737437788283358e-06,5.017806684157695e-06,0.453
5.31776914844569e-07,6.51517194875151e-07,5.068227339341028e-07,3.707414632490785e-07,0.453
1.1652763471701973e-07,1.3676517977582112e-06,1.5495057378658745e-06,9.134866934283236e-07,0.453
1.7140072775081455e-06,1.4474193908950645e-06,1.2952442074077884e-06,1.7408261930071368e-06,0.453
1.498631537462822e-06,1.2772504568981892e-06,2.3036485260411263e-06,1.5096443187900968e-06,0.453
8.626142975807716e-07,1.3454047707534439e-06,1.1589633729214765e-06,7.911676965609193e-07,0.453
1.517743753344534e-06,6.791994427703771e-07,9.300447072794838e-07,1.6813461292156809e-06,0.453
1.5696765978015796e-06,6.931503628458108e-07,2.071014016647414e-06,7.877577002312161e-07,0.453
3.8741700686869984e-07,1.2419102760134987e-07,3.0734815265269635e-07,9.809377319843526e-07,0.453
1.147461886167811e-06,1.4086460458044352e-06,9.126302510719e-07,9.103630340079406e-07,0.453
1.0793250647406188e-06,5.564013500188141e-07,2.5866228531249125e-07,8.2822541276077e-07,0.453
1.2971821675799578e-06,9.631840803447568e-07,1.7218423078672961e-06,6.402647269609883e-07,0.453
1.208673714784748e-06,1.4323867285904196e-06,2.033023028033166e-06,1.1962013831731553e-06,0.453
9.711854515564282e-07,6.365126017984946e-07,1.5535597293474887e-06,1.1155617064988414e-06,0.453
8.499273640555631e-07,2.773131441574205e-07,1.306141482484417e-06,1.2836004532689312e-06,0.453
1.3855859619825162e-06,5.353088480379081e-07,9.683698179909593e-07,1.2585494717812206e-07,0.453
2.3220255537510076e-06,2.150622909488095e-06,1.9151905531794247e-06,1.7124653762260971e-06,0.453
1.2691530973266424e-06,2.0326183253015256e-06,2.226110261949734e-06,1.3499103551398116e-06,0.453
2.0883621632521772e-06,1.920312922672811e-06,2.191228312474232e-06,1.9355954807192244e-06,0.453
4.4580265476434197e-07,1.0328161453013865e-06,7.324586210012728e-07,1.248432545603706e-06,0.453
1.3055246553733304e-06,1.5591934019250217e-06,1.3798571005679103e-06,1.1015870799823886e-06,0.453
1.1784664456731896e-06,9.30428010896728e-07,1.5427977217891933e-06,1.1434324442267938e-06,0.453
1.565676672179912e-06,3.7270710700968264e-07,5.658123716522315e-07,7.192634918304035e-07,0.453
3.8194679364818716e-07,6.306920849129729e-07,2.8511647880364933e-07,5.56488541427771e-07,0.453
1.6396067081044863e-06,1.336076419927656e-06,1.0835672400134797e-06,1.0887978172304875e-06,0.453
1.3808191221432065e-07,5.3800349198499e-07,9.502895486884378e-07,3.43757054876647e-07,0.453
5.81720681401563e-07,2.8254619146234573e-07,6.658294813571631e-07,3.070476711054857e-07,0.453
7.688328463195833e-07,7.61316869394221e-07,5.597173423421243e-07,4.876189520809857e-07,0.453
7.451237851051017e-07,8.698069824683934e-07,1.603671134139276e-06,1.3658584045792789e-06,0.453
1.2455871982980016e-06,7.440506309638563e-07,1.4171746141565596e-06,1.503603875814626e-06,0.453
1.353986822250785e-06,9.705490157387954e-07,7.058365689289433e-07,5.698101236096583e-07,0.453
7.848845430296929e-07,1.0591919190350333e-06,1.6534034471794977e-06,1.3431791782310153e-06,0.453
1.8353163542778273e-06,1.4698139171114243e-06,2.046196720599569e-06,1.8627598078535705e-06,0.453
1.8607115668096922e-06,7.798200258513683e-07,1.708662311144088e-06,1.5462495293365227e-06,0.453
3.52263681925166e-07,1.6435617351946063e-06,1.289014107954968e-06,7.968744301811376e-07,0.453
7.172197324362063e-07,1.5207891313771662e-06,9.779328176846207e-07,1.7176037367700327e-06,0.453
9.805334404035434e-07,6.017643190902532e-07,1.6749058366990565e-07,3.114731727211233e-07,0.453
2.1083123019441887e-06,1.3887330719647872e-06,2.0262925534116186e-06,3.8834050094135865e-07,0.453
3.184055862755373e-06,1.3797870163053158e-06,3.1304106241384316e-06,1.2193272102253454e-06,0.453
3.1958229574103554e-06,2.0467437933576924e-06,1.0914277779842261e-06,2.176956704381721e-06,0.453
1.7759701614212367e-05,1.9359473801839865e-06,1.2834771100943549e-05,4.939236338384509e-06,0.453
2.7559649601419914e-06,1.217706119409085e-06,3.466060141226383e-06,2.9651608821672583e-06,0.453
2.200810765661829e-06,1.0104897695750987e-06,1.9068393641332158e-06,1.2737061779153149e-06,0.453
1.6876493477810801e-06,8.46379499448533e-07,2.359345088106988e-06,1.6709712056917729e-06,0.453
1.5779646485539556e-06,1.528440340224412e-06,2.5163916356406246e-06,1.2750348792854334e-06,0.453
1.2607631609090506e-06,8.089473211812332e-07,9.469973208153913e-07,6.6235187545184e-07,0.453
1.4074871405364675e-06,9.520057204409757e-07,1.9640212504002302e-06,1.4034277040408728e-06,0.453
7.222410239629884e-06,6.950961870615833e-06,1.1364073413548093e-05,4.3234383807832995e-06,0.453
3.00300439047099e-06,3.0561744310451737e-06,4.9204446165692455e-06,2.8494032212565048e-06,0.453
1.368143944064973e-06,2.238549957685855e-06,3.0933774395702284e-06,1.3633813033934436e-06,0.453
1.433063728198723e-06,1.0465646832345197e-06,1.6876716285106808e-06,1.0306896006411922e-06,0.453
1.1769465036972402e-06,1.6247462074463215e-06,1.8804843892723106e-06,1.4178955591706772e-06,0.453
1.2217613975679976e-06,1.389825731648666e-06,2.190518360774323e-06,1.2440425540374525e-06,0.453
1.4711854693946031e-06,2.223833550221434e-06,1.9377679688230638e-06,1.6068434339059897e-06,0.453
1.478143457998521e-06,2.202713089795798e-06,2.338136760701783e-06,1.4884415252241715e-06,0.453
7.139185843835995e-07,7.671083303723972e-07,1.1946497178629402e-06,5.032213615167321e-07,0.453
1.5630544176085994e-06,6.61862242624378e-07,2.4092013544576504e-06,9.48382142510103e-07,0.453
1.0907342807544097e-06,7.50971978288918e-07,1.0821280840444718e-06,7.393802856640271e-07,0.453
1.9154001975513097e-06,1.533023885165142e-06,1.9484024731019534e-06,1.5143997279058533e-06,0.453
1.9865278900129144e-06,1.94929346721565e-06,3.2587060422059225e-06,1.9310129083783066e-06,0.453
3.1768038763393677e-07,4.6915668393499476e-07,1.8878653593607763e-06,3.319974731551148e-07,0.453
1.6284944817772323e-06,2.199101243923008e-06,2.2481494058903223e-06,1.6146300191551816e-06,0.453
1.3312001905019063e-06,5.295953038432978e-07,1.3687991946658263e-06,8.535740166542972e-07,0.453
1.4138573458527137e-06,1.2549718241379297e-06,2.0701059494299715e-06,1.7964478855387958e-06,0.453
2.4764054816053723e-06,3.1744226048527435e-06,2.2789184415961238e-06,2.60623347046868e-06,0.453
1.4273501309832513e-06,1.2078682357996239e-06,2.154125977077819e-06,1.7798040711769377e-06,0.453
1.6495621192820272e-06,8.468094084345584e-07,1.8857803669412863e-06,1.6259890622947475e-06,0.453
4.231038745509763e-07,1.116784852597871e-06,8.567884874848922e-07,2.046387419128585e-07,0.453
9.742298149729813e-07,1.4632299108657137e-06,1.6703939610298079e-06,1.4800912994069152e-06,0.453
1.4911471101977373e-06,1.4752358715400907e-06,2.090413409434457e-06,1.416840608927487e-06,0.453
1.7289021761730517e-06,1.3256710553031052e-06,1.4185643988987935e-06,1.4361798893063256e-06,0.453
9.453363313951542e-07,1.441534405112144e-06,1.93066947292782e-06,1.2891799092667507e-06,0.453
3.460753761412717e-07,3.6023132511773936e-07,1.1004095477174544e-06,3.151219033184024e-07,0.453
1.8780927663295766e-07,6.93596804980824e-07,5.214237254259167e-07,7.464792852121939e-07,0.453
2.3016865317022575e-06,3.2336987843966167e-06,5.437761503237664e-06,2.3355108521824296e-06,0.453
8.265944901148698e-07,2.364326377014013e-06,1.5355937431823124e-06,1.4414561764434215e-06,0.453
2.9939681944686067e-06,3.694269862566642e-06,5.181457302433281e-06,3.5215563684521356e-06,0.453
1.8065249680786721e-06,2.470391978826058e-06,2.4746021567866986e-06,2.323002430777004e-06,0.453
9.660265506181497e-07,9.19290523440377e-07,1.4564710489948174e-07,7.726549900574227e-07,0.453
4.481873918666933e-08,1.08538085887273e-06,3.073847643666815e-07,5.078032111857743e-07,0.453
1.2720787621150511e-06,7.606528790988903e-07,2.0055754105060748e-07,8.626817644799528e-07,0.453
6.308144553874859e-07,8.187105851731972e-07,1.4319615405700257e-06,7.254642829248598e-07,0.453
6.843822206624874e-07,3.8323905837977586e-07,1.671335775190121e-06,6.737324602737276e-07,0.453
9.2885644715882e-07,5.450122245167803e-07,1.6093997620606681e-07,3.899815857222795e-07,0.453
1.4851929056238124e-06,1.0140324957710011e-06,1.7054328656883732e-06,1.2077166308124912e-06,0.453
1.5528937160913951e-06,8.176588886834877e-07,1.2124776847405717e-06,1.0776937243338724e-06,0.453
2.1893924878634083e-06,1.963548903431529e-06,2.2834540125720063e-06,2.195328801418199e-06,0.453
2.0150071937973565e-06,2.7719034848971794e-06,2.5828811009437187e-06,1.6887341170089299e-06,0.453
2.0884791904348783e-06,2.3990154927441452e-06,3.658555373962219e-06,1.7902770551096373e-06,0.453
1.1251150601067476e-06,1.6455938413245491e-06,2.602886476923819e-06,1.6466914849780735e-06,0.453
2.5812834872226186e-07,5.73804636026678e-07,3.7211784245149845e-07,8.046348026275624e-07,0.453
1.9167346763449446e-06,2.1763653698300886e-06,2.260319333578907e-06,1.7454758084202113e-06,0.453
5.278030304680451e-07,6.45898877355353e-07,7.267740620531604e-07,6.789519500041336e-07,0.453
8.401525379614167e-07,2.0785143786435764e-06,1.7552577305194624e-06,1.7099189409280354e-06,0.453
1.1312646187023564e-06,1.3230074222664259e-06,1.569705342090259e-06,1.2271598557931657e-06,0.453
2.250128323788841e-07,6.744795307049719e-07,5.219309642666898e-07,2.1674774427032853e-07,0.453
1.1222686887266416e-06,7.780367767335123e-07,1.9030450513029232e-06,6.323748130259292e-07,0.453
1.0719799445442995e-06,8.755181388507533e-07,1.505520858287324e-06,4.394700714552116e-07,0.453
1.4334954980515745e-06,7.233559637704711e-07,1.086196559619267e-06,1.105357103909864e-06,0.453
2.3630863624344324e-06,2.423758636780772e-06,3.1383813177364593e-06,2.6606705545718615e-06,0.453
5.551890993249763e-07,1.115933506248075e-06,8.033428424612368e-07,6.330607309273561e-07,0.453
2.5777657396150912e-06,1.7069895128696597e-06,3.959520619243961e-06,1.1880457665235114e-06,0.453
1.132908349879566e-06,2.61198175387312e-06,6.413799013797384e-07,1.3547419774995765e-06,0.453
9.331842535385528e-08,1.0078844551298795e-06,1.2834697945352172e-06,5.621408571552919e-07,0.453
7.516479480816486e-07,7.910792143770704e-07,7.641827423643079e-07,3.827224833012936e-07,0.453
1.7241356085834358e-06,2.331806934749735e-06,2.7039290141259484e-06,1.9401221720009815e-06,0.453
1.2902177340508937e-06,1.54429418489874e-06,1.3305645680479611e-06,1.1639860912941884e-06,0.453
8.576260600030687e-07,1.557971230422166e-07,1.7456261479558203e-06,1.033408739841738e-06,0.453
1.7731626567551268e-06,1.698011144543291e-06,3.6371664173969414e-06,1.4225266715689662e-06,0.453
2.1805094620221155e-06,1.429902404088905e-06,3.6312267324440346e-06,1.4645545881389815e-06,0.453
2.007225625809403e-06,1.286618553968765e-06,3.161832602346259e-06,1.3887017423153266e-06,0.453
1.8782189078256057e-06,2.065525225301636e-06,3.5124797103325016e-06,1.6485220257129664e-06,0.453
5.467196034190384e-07,7.729592781235566e-07,2.29046661602274e-06,8.727897245291956e-07,0.453
2.2076675788919587e-06,2.35059320034528e-06,5.503149062123834e-06,2.523656800468472e-06,0.453
6.027645285992763e-06,7.3473134017833705e-06,1.3700352287960135e-05,5.607252609309609e-06,0.453
8.103388389325047e-06,1.1255063449578223e-05,1.767103454761951e-05,6.698674239583514e-06,0.453
3.6196059083620234e-06,3.994122666455475e-06,5.9126835198324955e-06,2.9012237845236457e-06,0.453
1.3232283990750692e-06,1.8591041487001082e-06,2.23353107117555e-06,8.748393789000319e-07,0.453
2.14942324925789e-06,2.972380084175259e-06,1.8472326384865454e-06,1.8802879674403806e-06,0.453
9.850050504812276e-07,6.20615836809071e-07,1.2698137852808668e-06,3.910708530261716e-07,0.453
4.335261238005362e-07,8.564909273198708e-07,3.9848703566595436e-07,5.473394572810111e-07,0.453
7.909484998180709e-07,1.2190350212412161e-06,1.340242429945163e-06,5.621717353172583e-07,0.453
4.881810003360907e-07,1.1945647280940166e-06,1.1922793129408903e-06,1.2728004970389444e-07,0.453
1.0777171519380754e-06,1.767517061540769e-06,1.6218379780283705e-06,6.979627701808732e-07,0.453
4.946298111572485e-07,4.365178307393215e-07,1.0734014980547068e-06,4.379287908472328e-07,0.453
1.126697660515524e-06,2.1457551830892023e-06,1.5344179660936558e-06,1.3632148699470654e-06,0.453
4.495422758276389e-07,2.583430698825577e-07,1.0652842826410108e-06,3.525751073093718e-07,0.453
1.4911991744914413e-06,2.002332994674894e-06,2.0279367031059265e-06,1.2142112950307623e-06,0.453
4.816790496712622e-06,4.199285024149865e-06,4.9692872597948325e-06,3.4386526276498433e-06,0.453
1.0206387926651048e-06,3.166639509172664e-07,2.3150063075602128e-07,1.0181560126757755e-06,0.453
8.375915539794437e-07,1.3571627206011215e-06,9.208434480839457e-07,1.2074968299313412e-07,0.453
1.3546104893202565e-06,1.9371348231770602e-06,1.3700409204543586e-06,1.129576543478413e-06,0.453
9.260794885188428e-07,8.174613447886745e-07,8.91271138698274e-07,3.172916692379367e-07,0.453
8.233131507972435e-07,6.868193542517736e-07,6.320269775374585e-07,6.334557242793477e-07,0.453
1.118016360693489e-06,5.784792029428203e-07,5.732644734719866e-07,2.3736238517415508e-07,0.453
1.5160710834919027e-07,9.120487335883552e-07,1.399646230587323e-06,9.060826305640988e-07,0.453
1.1928042119377554e-06,1.7160428605421085e-06,1.73323794693983e-06,1.4450059236783624e-06,0.453
9.219683022375597e-07,1.6046581800834806e-06,2.3946817627063342e-06,1.932737235512964e-06,0.453
1.4134889428653788e-06,1.0584315448908449e-06,1.0730332787822599e-06,9.041890517229177e-07,0.453
1.949736684100158e-06,1.7848487638043694e-06,2.13120509454198e-06,1.4472380150197334e-06,0.453
1.977049757729953e-06,4.5476765845849334e-07,7.699543630460052e-07,6.657684076145851e-07,0.453
3.008005256529084e-06,2.421164370612899e-06,3.6274307888048114e-06,2.5769070419789345e-06,0.453
1.2027534519707844e-06,6.713802210015467e-07,1.7136955271139801e-06,8.07075856729057e-07,0.453
2.187195321293525e-06,3.2829144336971993e-06,3.351012897803557e-06,2.8370507454990856e-06,0.453
2.0655276142451758e-06,1.974313912009016e-06,2.1519071992393987e-06,4.911429807455104e-07,0.453
1.7025249780909252e-06,7.88205198442921e-07,5.64133630622946e-07,9.973249651030803e-07,0.453
1.4477011603131344e-06,5.673243100913348e-07,1.0892579040534415e-06,4.095678857777113e-07,0.453
1.7445792548480063e-06,1.6269175801328932e-06,7.479309885142812e-07,1.730395091985235e-06,0.453
2.330508828422646e-06,1.3661606017505528e-06,3.2528715343434842e-06,1.6179122659761105e-06,0.453
