fea1,fea2,fea3,fea4,ans
1.8763725794489574e-06,1.8314070361889826e-06,1.809518686068122e-06,1.0227560235134893e-07,0.5515
2.2830007539229094e-06,2.31842622402754e-06,3.1941073509256218e-06,1.207770617771284e-06,0.5515
2.5112150339579743e-06,1.1306921184845317e-06,1.6304710044220636e-06,8.239312554286169e-07,0.5515
1.8763105187610407e-06,1.8099613217928104e-06,1.716071442035681e-06,1.6702971751202223e-06,0.5515
6.609600620158858e-07,2.0367151299979952e-07,5.355254859388741e-07,7.728962761335202e-08,0.5515
1.7811935400525532e-06,2.259512907400746e-06,4.370602163201577e-06,2.2550621993717306e-06,0.5515
1.1622705146573914e-06,1.2869469469285969e-06,2.303566165540342e-06,5.63331166587426e-07,0.5515
4.905385896211673e-07,9.351956210768758e-07,9.256589717013927e-07,4.1761663581709406e-07,0.5515
5.456015720381203e-07,1.1148960661702674e-06,1.9583181039179792e-06,7.994403173192921e-07,0.5515
2.313820336071887e-06,1.1962058587708815e-06,2.1098307319325717e-06,8.557317640221068e-07,0.5515
5.388351341458764e-07,8.29249707039236e-07,8.20789979467221e-07,4.522048806364694e-07,0.5515
9.325314455746213e-07,3.024364810949663e-07,5.457489028009636e-07,2.6445454666598616e-07,0.5515
6.93866929602194e-07,7.060685945809723e-07,1.0550516488103293e-06,2.2424721056047586e-07,0.5515
1.0162191180395732e-06,1.487663198731817e-06,1.4807809737310326e-06,2.2976985860715434e-07,0.5515
6.736634185684604e-07,9.846800793567713e-07,1.3640302137000494e-06,7.631977965434537e-07,0.5515
6.332771794670721e-07,1.1496241044907973e-06,1.7855882455858113e-06,1.3788955278619615e-06,0.5515
4.3342751652569885e-07,7.307678343462743e-07,2.766872165986058e-07,5.942753061144435e-07,0.5515
9.353180881511518e-07,6.933208682522278e-07,1.133719266122981e-06,4.6329958726349295e-07,0.5515
1.6310903851954208e-06,1.8092736813090414e-06,1.53386574290802e-06,7.107258432673207e-07,0.5515
2.7933932649190777e-06,1.4975978431837623e-06,2.6003399798546526e-06,1.3152688427153153e-06,0.5515
2.763010872236079e-06,2.723389228472201e-06,3.4008464079381817e-06,2.8205651464848803e-06,0.5515
2.0726918451703434e-06,8.194190580471585e-07,1.1740773009587593e-06,6.046455660815545e-07,0.5515
2.877121697332375e-07,4.816743425511586e-07,4.902305776601435e-07,8.624872741178798e-07,0.5515
1.4383681477693016e-06,8.905653725467471e-07,1.919348886616108e-06,1.2689771451358012e-06,0.5515
1.207908281665887e-06,9.2479591425427e-07,1.0200899747346849e-06,3.032787874003652e-07,0.5515
6.450715931358108e-07,9.75050292951675e-07,1.0967806943623955e-06,7.521672557503056e-07,0.5515
2.360728640750171e-06,2.513096126418134e-06,2.5200456006848713e-06,2.028040537269834e-06,0.5515
7.4108649998367e-07,1.2773590399805736e-06,1.152212794357557e-06,1.1540679776089734e-06,0.5515
1.7395756302197332e-06,1.4911111881224339e-06,1.3736691769466557e-06,1.4032353486251286e-06,0.5515
7.175170658226608e-07,8.851632974940577e-07,1.6578828324213782e-06,6.705280919530744e-07,0.5515
1.0061496605328605e-06,7.676927597474076e-07,1.145410509266784e-06,5.751737352972012e-07,0.5515
1.4103442138765076e-06,8.505630462550231e-07,1.2217139603189845e-06,3.5447467459032377e-07,0.5515
8.724468100106269e-07,1.1975941459544916e-06,1.1982978232011632e-06,8.683960940190601e-07,0.5515
2.6593205688518394e-07,6.569929580718963e-07,9.33116005594786e-07,9.984373943627217e-07,0.5515
1.5008393152753381e-06,5.351577607501749e-07,1.7173032463179393e-06,7.213987548537511e-07,0.5515
1.3866580384773606e-05,1.2573025940474339e-05,2.3402235840526135e-05,5.668732545382274e-06,0.5515
2.684802761350562e-06,1.3866825701257953e-06,2.5225758263553015e-06,4.606058940881291e-07,0.5515
1.6590333648995454e-06,1.571942416340319e-06,1.6083468826039423e-06,1.4395413102995016e-06,0.5515
1.0361260015665682e-06,1.076369504845518e-06,6.555777400647902e-07,9.080094441489037e-07,0.5515
3.8255218725427344e-06,1.4682102880416683e-06,7.700756716394407e-07,9.401477628636659e-07,0.5515
9.64261397502377e-06,1.1137155718029689e-06,9.86368045083815e-07,1.1754814594854598e-06,0.5515
2.850543074759877e-06,1.4660807944678616e-06,9.65214536531921e-07,5.927341818184183e-07,0.5515
3.849623409282871e-06,2.6003224921211907e-06,3.405877564209041e-06,1.740634262447878e-06,0.5515
1.1986723031458634e-06,1.3301462866240415e-06,1.1694685009952782e-06,9.716271282522795e-07,0.5515
8.337971460672933e-07,6.289615485950267e-07,1.6928787712953162e-06,4.071644391524838e-07,0.5515
1.2954334012398014e-06,1.71007389100696e-06,2.379402201346388e-06,1.34866920958137e-06,0.5515
6.23961178276528e-07,6.488438737521428e-07,6.37304953546425e-07,3.3703225329763585e-07,0.5515
1.0408965567499332e-06,1.4708901968671497e-06,2.3081553696549458e-06,6.17973022770752e-07,0.5515
2.1535710625061752e-07,8.721273658654171e-07,9.90531226161011e-07,8.382078294786039e-07,0.5515
8.65872038445734e-07,1.1064959049564189e-06,1.2073136634401348e-06,8.119602749132215e-07,0.5515
7.437420623415243e-07,5.338114459700794e-07,2.7416864877815476e-07,1.6061979032272506e-07,0.5515
6.311707341948189e-07,1.008068634231285e-06,1.0171387859911193e-06,1.0311175281704296e-06,0.5515
4.62676830111801e-07,1.7414856943064468e-07,5.613293385650792e-07,1.2479032446897128e-07,0.5515
4.3129059167341276e-07,4.272652059107902e-07,1.3982394973855907e-07,3.434861709359025e-07,0.5515
1.0882515579288237e-06,1.4673246808281756e-07,6.745732196147408e-07,6.296846137016576e-07,0.5515
8.282494613265976e-07,1.7936096049094304e-06,1.3699751347706562e-06,6.186548487902781e-07,0.5515
1.1578538514175696e-06,9.095290824492914e-07,1.3899021375962712e-06,6.747144425804832e-07,0.5515
2.341090368715284e-08,5.669531881417128e-07,3.624367361506162e-07,5.23703569212521e-07,0.5515
1.878048184277601e-07,8.919904963536325e-07,6.741185548087861e-07,5.80952071419961e-07,0.5515
6.824835587428926e-07,9.408572599033719e-07,1.2411911710573506e-06,8.081618513155228e-07,0.5515
4.563385544623264e-07,1.3491990881771934e-07,6.398046590022272e-07,1.3550396497257903e-07,0.5515
4.294960613050484e-07,3.310561206514962e-07,5.858272456695793e-07,5.312460395015759e-07,0.5515
7.719984235335325e-07,1.2787195854393028e-06,7.665157539211654e-07,4.927755357000061e-07,0.5515
3.4671589939087974e-07,9.171135012653666e-07,1.3737411796461816e-06,7.10809847638809e-07,0.5515
2.027997465984972e-06,1.6077922498921923e-06,1.423685147708957e-06,1.341480209662684e-06,0.5515
9.860194759335779e-07,1.857928516886381e-06,1.4883152644131597e-06,1.034703498932981e-06,0.5515
1.656596343317224e-07,5.017295714247264e-07,4.365750502684564e-07,1.5093300461135673e-07,0.5515
1.7633095344966762e-06,1.2694094743109877e-06,1.6593002470109052e-06,1.5662276852126935e-06,0.5515
1.0602418408898153e-06,8.515265604192229e-07,1.4631687731739813e-06,1.092789104070875e-06,0.5515
1.3946720912806814e-06,1.175257544037914e-06,1.656277233697243e-06,5.625718311569949e-07,0.5515
6.811792855601842e-07,9.75866279155122e-07,1.5862012065172314e-06,3.553321016304363e-07,0.5515
2.286908531452011e-06,1.394008604526119e-06,1.655060702856931e-06,1.3386457674626084e-06,0.5515
7.695635327028176e-07,7.628332904020624e-07,1.3172366282813083e-06,1.7358255246171664e-06,0.5515
4.6464694442336766e-07,1.2285455433648481e-06,1.4005232276587772e-06,5.126745742268299e-07,0.5515
1.6995147880356752e-06,1.8484712497229335e-06,2.46974503005369e-06,1.47426094013208e-06,0.5515
7.377195734473572e-07,2.387809364127701e-07,4.0375490039099436e-07,5.763492870074825e-07,0.5515
3.1220947092232846e-06,2.1618065022589827e-06,2.0356497003362504e-06,1.800759326172304e-06,0.5515
2.0903189030909396e-07,8.586363256912977e-07,1.326798348054141e-06,8.627125049986678e-07,0.5515
7.982508954325559e-07,1.2379040631377456e-06,1.0648316783090701e-06,1.4594150452195027e-06,0.5515
9.406091945937374e-07,1.0647753436372125e-06,6.987345432214125e-07,6.06225380658466e-07,0.5515
8.805606510134204e-07,1.168788246348607e-06,1.3110085147735903e-06,5.412500847128459e-07,0.5515
8.715277302738398e-07,1.3527927122326698e-06,7.501766020178645e-07,2.551913502344013e-07,0.5515
9.012683248842188e-07,8.074020946629706e-07,9.39848749310449e-07,8.332177643146437e-07,0.5515
1.1720353232655028e-06,7.06607728674059e-07,2.017463305023661e-06,1.0686918134477694e-06,0.5515
1.3067859499620853e-06,2.070999607768187e-06,2.503286505205848e-06,1.626306065035398e-06,0.5515
6.712567441107937e-07,7.068153895045394e-07,1.8221180371732479e-06,9.060024872959238e-07,0.5515
1.4189427065643071e-06,6.673010295734978e-07,6.804578658351251e-07,1.3336254973350363e-06,0.5515
1.1219188326704693e-06,2.0363562646724204e-07,5.791554970650051e-07,1.3337007749260982e-07,0.5515
1.3691569216740983e-06,1.8186828570606228e-06,1.4914400390563325e-06,1.4513694870757414e-06,0.5515
5.701501095027834e-07,4.646410092296536e-07,1.789019240762808e-06,7.34302794834608e-08,0.5515
5.60559543041634e-07,3.308761399373071e-07,5.665656244610381e-07,5.421526082394481e-07,0.5515
6.406207057511611e-07,1.2769241386711441e-06,1.176794843210845e-06,7.472679830311286e-07,0.5515
1.131678054013634e-06,1.0642083491212435e-06,8.78276529713748e-07,1.157979142509966e-06,0.5515
1.328839630233031e-06,2.6238727161835627e-06,3.1138754894787353e-06,9.367726366583979e-07,0.5515
7.655986806463612e-07,1.174085182498695e-06,1.3869599435100785e-06,1.2842699854336857e-06,0.5515
1.4124878399199422e-06,1.2263242729979674e-06,6.807604149261742e-07,4.489879298105707e-07,0.5515
4.7513886576306294e-07,6.458028435370876e-07,1.038119331930158e-06,3.612466015919832e-07,0.5515
7.771598987317257e-07,3.4069476004046496e-07,4.403528615402365e-07,6.238606236472053e-07,0.5515
7.839911950682566e-07,1.2459555752951244e-06,1.4363641796279005e-06,1.2242892717564004e-06,0.5515
1.7141047924536116e-07,3.801818681837508e-07,1.2265434715145931e-06,8.999005542326645e-07,0.5515
1.8990065215363658e-06,2.710066538376588e-06,3.596277411524479e-06,2.715962113937159e-06,0.5515
2.490427754355817e-06,2.4816219288327236e-06,2.796675255288242e-06,2.3517604979382514e-06,0.5515
9.524077995429691e-07,9.857968896615535e-07,2.356799417057888e-06,1.0972771772214e-06,0.5515
3.9511484754373893e-07,1.2443016721618602e-06,1.8340416990564165e-06,1.9536713497220103e-07,0.5515
1.5424362125337848e-06,6.843113137376452e-07,8.804065547499983e-07,8.719941336054558e-07,0.5515
6.09816850571878e-07,4.217345881391793e-07,2.1858600796217347e-06,3.967046149571813e-07,0.5515
1.2859154372058055e-06,1.301755073571651e-06,8.430180743183434e-07,6.072237015379471e-07,0.5515
2.532842739252366e-07,1.5891629548435697e-06,3.585951073655455e-06,9.063058265374307e-07,0.5515
9.058804852192296e-06,6.533350737725549e-06,2.9703817731134508e-05,3.6448734417430056e-06,0.5515
3.1616890771165253e-06,1.4368092510773188e-06,1.5051297988194935e-05,6.6031509471113e-07,0.5515
3.176246677066576e-07,6.633435709637903e-07,5.164235465967738e-06,9.079732846058038e-07,0.5515
3.3678057537648155e-06,1.2385735454408236e-06,5.50831282992671e-06,1.138317946406511e-06,0.5515
1.3920079034084591e-06,4.927035210712265e-07,1.1475941396829758e-06,8.064846782657216e-07,0.5515
3.0266019616071493e-07,6.565463886282201e-07,1.012644563472943e-06,8.396568860756333e-07,0.5515
1.826882449336976e-06,1.5465920109665874e-06,1.916037209935759e-06,1.0009055134198937e-06,0.5515
1.7424734357582268e-06,2.6132229344470706e-06,1.9255557563325424e-06,1.6648414788419404e-06,0.5515
1.2524654107348375e-06,1.8003150091927206e-06,1.9042257069577332e-06,1.0939944453679656e-06,0.5515
4.133686288057668e-06,3.3249857183023205e-06,4.842017662470122e-06,2.593071022809517e-06,0.5515
4.5013290750836914e-07,2.501898534117468e-07,2.672775386193401e-07,2.4508257207774225e-07,0.5515
7.603128922311801e-07,9.387889700887635e-07,1.7848608439864825e-06,8.426124474215195e-07,0.5515
4.0971873298618823e-07,1.3032768873762126e-06,2.2708080005966887e-06,9.04276060613605e-07,0.5515
3.0365527730754647e-07,6.431876339621514e-07,1.5305823980715727e-06,9.592238198089217e-07,0.5515
9.48549398686141e-07,2.3281812001096103e-06,2.3691572262341976e-06,1.390634753202215e-06,0.5515
1.981008747379666e-06,1.9988811399410434e-06,2.0508751901784674e-06,9.54896721793775e-07,0.5515
9.909574926869027e-07,3.4363299283520785e-07,1.083174335187341e-06,7.441867804434497e-07,0.5515
4.5220191941333896e-07,6.567064171572095e-07,5.241495011310659e-07,3.184924686326206e-07,0.5515
5.633933540262088e-07,5.591328434041649e-07,1.0596124848206571e-06,3.5690886642573745e-07,0.5515
8.045851879170505e-07,1.4291737507478255e-07,1.8681534546417489e-06,2.753004498713101e-07,0.5515
5.069134175511455e-07,6.514479494051925e-07,5.491822161031503e-07,3.7520319968202906e-07,0.5515
4.501573867759815e-07,8.773016968927315e-07,2.5328291181731425e-06,4.5592698686954227e-07,0.5515
1.1065401252637333e-06,9.875127976137673e-07,2.3163220114716644e-06,1.0403216376435496e-06,0.5515
1.0810263906061297e-06,7.996152717217778e-07,8.390246438990234e-07,3.427702494094382e-07,0.5515
1.453908292469527e-06,1.223003764224797e-06,1.9558689297060024e-06,6.636903529055621e-07,0.5515
6.007442487866894e-07,4.989683532318555e-07,9.830116124281349e-07,4.943578738488791e-07,0.5515
9.895978302148944e-07,1.3314449630148246e-06,1.7838534417134277e-06,1.3335008327457645e-06,0.5515
1.1921541445414557e-06,1.5385228848657608e-06,1.3575280912808908e-06,1.3496480321101729e-06,0.5515
1.3702231814557977e-06,6.786307773471196e-07,9.574769135631384e-07,9.968124666609125e-07,0.5515
1.2845802241920937e-06,7.602252229601967e-07,1.9126741442765035e-06,4.0567280922839325e-07,0.5515
1.059757151097637e-06,1.3887708114378337e-06,1.8466000433319457e-06,1.1569965602142853e-06,0.5515
1.2762450311348264e-06,1.5763686793105147e-06,1.8436021991700222e-06,1.0305935270018006e-06,0.5515
7.162851875170795e-07,1.3572385112049402e-06,1.8863227422381426e-06,1.630067432022524e-06,0.5515
4.484613997360594e-06,1.905907587376523e-06,1.8620630193494605e-06,2.2195598090678644e-06,0.5515
2.0765802398986534e-06,6.270684274472836e-07,1.2982817212201506e-06,1.0072834213738956e-06,0.5515
2.5306851725970157e-06,1.436617277258512e-06,2.6067169448981035e-06,7.859455123410919e-07,0.5515
1.0118551488504945e-07,5.441297935799864e-07,2.491085519528152e-07,5.210971928928801e-07,0.5515
1.3742129749935035e-06,9.198393106892884e-07,2.2331634591206253e-06,1.5371614602979883e-06,0.5515
8.749944117552391e-07,1.2066141055590075e-06,1.0239118639881226e-06,5.744688858012622e-07,0.5515
5.910895772344131e-07,6.269224127662862e-07,1.6153627211630693e-06,6.353751929620288e-07,0.5515
4.412437438399813e-07,6.081704050642217e-07,7.298419348510957e-07,6.554052913766285e-07,0.5515
1.7360949430190857e-06,1.6972359312165089e-06,1.1402254596857897e-06,1.2310219232341612e-06,0.5515
7.041224944913756e-07,1.1385990347279097e-06,6.677935406683963e-07,8.746570297093019e-07,0.5515
1.5574171745517813e-06,1.6555169179893433e-06,2.133996781073522e-06,1.2592257311601369e-06,0.5515
8.406846024699646e-07,1.508475139577497e-06,5.493967716815721e-07,9.493757061399334e-07,0.5515
1.6294389332449277e-06,2.4878167443850564e-06,2.1103104820747664e-06,1.5764538398983807e-06,0.5515
6.734641751037607e-07,1.2591120337319854e-06,1.2723462275478854e-06,2.885469079015346e-07,0.5515
3.8480715774731475e-07,8.276400154768647e-07,1.1020920032998635e-06,9.570526067469314e-07,0.5515
2.9759898471384293e-07,5.602545475221298e-07,3.530880276190354e-07,3.072819033765174e-07,0.5515
1.0402083755406937e-06,8.025020711107231e-07,3.44299275539566e-07,7.077169404627442e-07,0.5515
7.926484281428617e-06,6.782460065906817e-06,1.025474608853128e-05,4.899680480101934e-06,0.5515
5.325772975298691e-07,2.477089509114497e-07,1.910556459984901e-06,4.920062167103795e-07,0.5515
9.370625293823238e-07,1.2038545242010064e-06,1.934513703150411e-06,7.824116355922588e-07,0.5515
9.005172748407072e-07,8.007298246010403e-07,1.1544802971859783e-06,7.238415830176865e-07,0.5515
1.7331071791790376e-07,1.1086395938065552e-07,2.1241570938080488e-07,3.1144074213198116e-07,0.5515
2.8806720730127314e-06,2.2127887978073127e-06,2.7108154143621114e-06,2.669839413449695e-06,0.5515
2.5767920347054515e-06,3.0798781197175698e-06,2.479358881395726e-06,2.6905493552357876e-06,0.5515
1.9765863840017394e-06,2.423284494862127e-06,3.914754586080898e-06,7.160146958169754e-07,0.5515
3.9061962942455975e-06,3.7346203604230205e-06,5.4644817600678895e-06,3.138572509435883e-06,0.5515
3.533723604272399e-06,3.5691601008590826e-06,5.001503822154525e-06,3.376834585743903e-06,0.5515
1.4202659256992203e-06,1.236026725559568e-06,2.2722841646882227e-06,6.732575141663157e-07,0.5515
8.875705491229243e-07,5.356059634533985e-07,1.6640233970685522e-06,9.499569052167011e-07,0.5515
1.1498341200519723e-06,2.248740872853227e-06,1.860208570066948e-06,1.2133125227970605e-06,0.5515
9.211805041280275e-07,4.2617635967923347e-08,3.877778518645026e-07,9.001438684435124e-07,0.5515
2.857633909683952e-06,3.0708670298760826e-06,3.874875525975021e-06,1.9652212308529973e-06,0.5515
7.465193762772367e-07,1.8089232550140284e-07,1.5686750712197843e-06,1.0453658825765466e-06,0.5515
1.5454345266986852e-06,2.333448080419695e-06,2.8677806435456485e-06,2.1867957137311296e-06,0.5515
1.866723197844765e-06,8.247649006905842e-07,1.765986805512539e-06,7.326212067944112e-07,0.5515
8.383432105536066e-07,7.795168672345215e-07,1.4300493338595855e-06,1.3481435157426978e-06,0.5515
1.4530430447898264e-06,1.6223254920623866e-06,3.1389294086901303e-06,1.6136654589811936e-06,0.5515
1.4138532110664662e-06,2.200300948452627e-06,1.5922657099224074e-06,1.1674473799112256e-06,0.5515
1.6694687134439647e-06,2.0499108826231536e-06,3.4736365223220316e-06,1.7865345855880164e-06,0.5515
2.4778799859472375e-06,2.6087731955378085e-06,3.7635645802851067e-06,2.8301821384362307e-06,0.5515
1.6656967320117786e-06,1.8875355428939587e-06,1.1115563497378352e-06,2.296479395808816e-06,0.5515
4.656271599466873e-06,5.806565669887801e-06,8.096897358533328e-06,2.812538891201025e-06,0.5515
2.014895413629548e-06,2.376825686999081e-06,2.474134739646958e-06,1.741155299044751e-06,0.5515
1.7366345257832692e-06,1.5781866297906088e-06,2.1495719598312406e-06,1.308793751212483e-06,0.5515
9.977596766823484e-07,1.1459648214182724e-06,1.2463603751543838e-06,3.177680303834526e-07,0.5515
8.767959639518323e-07,1.1361546447193505e-07,4.915198676202137e-07,1.8440602602072171e-07,0.5515
5.259547775286187e-07,9.340628328894121e-07,1.8480838168287814e-06,5.51319122610013e-07,0.5515
9.623864871654781e-07,3.6998714540365536e-07,7.906544397062227e-07,3.5138001365449294e-07,0.5515
7.414465055401827e-07,4.7123937198914424e-07,7.477113646639677e-07,4.106530793975095e-07,0.5515
1.3695591800657456e-06,1.462019203786359e-06,2.1625749442545825e-06,1.5388386883314899e-06,0.5515
5.587215280813205e-07,4.87430392142951e-07,3.290736947686525e-07,3.2100596752346665e-07,0.5515
1.1366628178977685e-06,1.7011522992334853e-06,2.2470035499156946e-06,7.273106478381981e-07,0.5515
1.0103223432020804e-06,8.202604268932848e-07,1.1388051067979498e-06,5.466629482690862e-07,0.5515
1.1537427682236133e-06,1.2458430690265581e-06,1.2622855680250359e-06,7.53214453907029e-07,0.5515
9.049752507326645e-07,8.064988501819436e-07,8.463291428742256e-07,5.970993024228379e-07,0.5515
3.7590860886931745e-07,5.342250179850877e-07,6.28136275676697e-07,5.633328593335623e-07,0.5515
9.728106428239613e-07,1.3650133867882077e-06,1.7580782979562272e-06,1.2765872910327786e-06,0.5515
9.037755781459696e-07,1.1108217498736112e-06,6.929006385294483e-07,4.2142217460691316e-07,0.5515
1.2825182057413288e-06,8.314349750526067e-07,1.8416722619374986e-06,1.0022263136373302e-06,0.5515
7.895767602996518e-07,8.298373663725412e-07,2.5269731239249648e-06,1.2841763280571927e-06,0.5515
6.078979965009276e-07,4.1793944749289917e-07,1.0170193394793035e-06,7.028948481960811e-07,0.5515
3.862006916340954e-07,2.5918378329125967e-07,1.289401846772225e-06,7.857970954425116e-07,0.5515
2.336585992662827e-07,9.410344631410828e-07,8.626165541290932e-07,6.938129810530754e-07,0.5515
8.425641249730409e-07,1.0192568953121127e-06,1.096665888982888e-06,9.791594061437546e-07,0.5515
1.3325861680305194e-06,1.2838564510144764e-06,1.6253172729579435e-06,1.3533450814594364e-06,0.5515
1.4476517098678204e-06,1.6320276440230705e-06,1.4471892483404529e-06,1.2590607364920868e-06,0.5515
8.487531831318808e-07,1.1956516049851906e-06,1.0059462166302155e-06,1.004109171911696e-06,0.5515
2.092192607912571e-06,1.0962221386973438e-06,2.819900521630536e-06,1.5945125804236309e-06,0.5515
8.220014634993117e-07,8.268407751354436e-07,1.079419032155347e-06,7.56665359035152e-07,0.5515
9.193776154460532e-07,1.939354855107194e-06,1.4722288269644883e-06,9.124854224207965e-07,0.5515
1.2019624581034228e-06,1.6601328263191405e-06,2.766732732486597e-06,1.3156529418983022e-06,0.5515
9.18950563780385e-07,4.5559902078060515e-07,1.029621992960844e-06,1.1880966771736005e-06,0.5515
9.551323424936527e-07,1.1434403827100242e-06,1.3276839717128168e-06,9.66780927169574e-07,0.5515
1.0390111780310453e-06,6.211555516387732e-07,5.172980404363903e-07,7.679426766355387e-07,0.5515
1.3662013790420306e-06,2.1101022569734912e-06,3.0997328852679922e-06,1.3717016133936723e-06,0.5515
8.072750534457191e-07,1.1838554154494481e-06,2.5260964089577973e-06,1.4876728702117513e-06,0.5515
9.815167892027694e-07,1.9207598738772436e-06,3.2424018884882376e-06,1.9735790606210428e-06,0.5515
1.018785375615855e-06,7.894588852103296e-07,1.4578832227808292e-06,6.921831061912433e-07,0.5515
7.567402512897764e-07,6.947177007339395e-07,2.892327971064001e-06,1.1567400498818132e-06,0.5515
3.779908170919072e-06,3.544760482159483e-06,5.308518614900095e-06,3.361878882379995e-06,0.5515
1.3196117746471427e-06,1.3688245537859065e-06,3.465116133953393e-06,1.782519144562269e-06,0.5515
1.7497500741780253e-06,9.456843360367026e-07,8.532455549875107e-06,2.678797818890643e-06,0.5515
9.72224892806189e-06,1.6986130906426273e-05,2.114634833973988e-05,1.3119298041200504e-05,0.5515
2.795915461660728e-06,4.1675056924352075e-06,9.405347062973935e-06,2.255244154872562e-06,0.5515
1.332926775145424e-06,1.1600918453062656e-06,3.19850177402682e-06,1.2694767063382688e-06,0.5515
1.5493003375979087e-06,6.205933546363625e-07,2.4835175076978206e-06,1.4655168549351283e-06,0.5515
1.4131959503478324e-06,2.3705231998792384e-06,2.779145471156622e-06,9.095998334823512e-07,0.5515
1.5257665240583203e-06,1.7344195099813554e-06,1.5016111716471913e-06,6.424040523805681e-07,0.5515
7.498436865734013e-07,1.4230252604170489e-07,2.1109595508907176e-06,3.766644004124476e-07,0.5515
7.59942086887019e-07,1.304761280647427e-06,1.1080432288225204e-06,8.65987818663326e-07,0.5515
5.889240039748817e-07,6.995651096286491e-07,1.8149298042680545e-06,3.0836930856007293e-07,0.5515
3.5115135318466854e-07,8.116467446455405e-07,1.5358299154540793e-06,2.2151693146961015e-07,0.5515
5.632127703861425e-07,6.716825791645462e-07,1.259282412920426e-06,4.640196351742851e-07,0.5515
5.805321103420398e-07,6.511186318549931e-07,1.1645928566735487e-06,8.249583865971024e-07,0.5515
1.4010637459629563e-06,1.0864720395939357e-06,1.8598537851426695e-06,8.786520044584196e-07,0.5515
4.871871900687019e-07,4.878686309322688e-07,1.5707358464624576e-06,6.347582998286573e-07,0.5515
8.343727132255106e-07,1.0522545469307763e-06,1.8123293784396387e-06,5.579496860826312e-07,0.5515
6.718474202825392e-07,5.83604562154452e-07,1.2897235474972654e-06,2.4915182251015447e-07,0.5515
2.1906375760651324e-06,2.8611081814446177e-06,3.4842898538510083e-06,1.3979781906732608e-06,0.5515
1.0150986579709496e-06,2.0807981183065556e-07,1.039556597580871e-06,4.2756288717653743e-07,0.5515
1.0687462030143746e-06,1.2794440464290223e-06,1.5613085339940882e-06,6.909843504431866e-07,0.5515
5.937365344020326e-07,8.984418911403774e-07,1.1526982901796647e-06,2.0844527222794071e-07,0.5515
9.171130262147893e-07,1.0373166002559046e-06,1.3767696314717943e-06,1.0545594851320039e-06,0.5515
4.30369906427978e-07,6.937368389029183e-07,9.103372667215677e-07,5.799737862608678e-07,0.5515
1.1069690501191635e-06,4.399826046111849e-07,1.7575975650377468e-06,7.349161516094687e-07,0.5515
2.0183801085976786e-06,1.946467000529731e-06,2.810257535495546e-06,2.2423051853095916e-06,0.5515
3.4479556119201655e-07,6.352260600486901e-07,1.2169156277992285e-06,3.98964533712046e-07,0.5515
9.094275751674713e-07,1.5627524876573842e-06,1.6486052739487435e-06,1.0464080870367795e-06,0.5515
7.089152860354128e-07,5.774573580271405e-07,6.529634300831034e-07,8.154604611980311e-07,0.5515
1.0912426488229024e-07,1.0409819342573495e-06,8.700171731324039e-07,3.7200790742439467e-07,0.5515
7.347323410881109e-07,9.92230500082705e-07,1.2250164872206943e-06,9.468632782369105e-07,0.5515
2.0920375271332602e-06,2.4832128574995772e-06,2.0891080843633603e-06,1.2816130079617792e-06,0.5515
5.104018376658158e-07,9.60020377699626e-07,1.6594460114355269e-06,1.295227514610047e-07,0.5515
7.864288134818104e-07,1.5735601496716698e-06,1.4461878075412851e-06,9.170677605604478e-07,0.5515
4.1687668261241477e-07,2.6472773783125284e-07,1.4198992184638315e-06,1.856374361206221e-07,0.5515
1.9988666987736436e-06,1.784031237248984e-06,1.968621436968695e-06,1.1924972947190149e-06,0.5515
7.828904987367424e-07,5.759002427644232e-07,1.279459248736373e-06,7.177814691174516e-07,0.5515
1.403908631932241e-06,2.1226219162529555e-06,2.449207256912401e-06,1.1485240074119278e-06,0.5515
9.520225779295693e-07,1.0079036390155154e-06,1.363814007411469e-06,8.706417618012671e-07,0.5515
1.603428931226034e-06,1.4237821951590738e-06,2.829983687685537e-06,1.7054262224427406e-06,0.5515
7.727371676818397e-07,7.122047790534667e-07,9.675473269915133e-07,4.3742321712006325e-07,0.5515
5.00532844747137e-07,9.403096262070589e-07,8.902654131250489e-07,4.5062660088774676e-07,0.5515
1.7053713917173252e-06,1.2167258156621304e-06,1.2508724139975036e-06,1.0544185475705695e-06,0.5515
1.0820542690279932e-06,1.4062105670977852e-06,4.609047468452433e-06,9.234389306490116e-07,0.5515
8.610886582842316e-07,4.619573762939094e-07,2.7158152978634075e-07,9.688963833782142e-07,0.5515
2.99619805960231e-07,2.598516165724265e-07,1.919268697150729e-07,1.2584462433990338e-07,0.5515
1.5657056446758061e-06,2.265949615703137e-06,1.9863860095146887e-06,1.156439223922594e-06,0.5515
6.484057405242412e-07,9.45553787700096e-07,1.4351408163556665e-06,8.582967717365594e-07,0.5515
7.395604608492144e-07,1.3198561241281433e-06,5.981948846017476e-07,2.960284772905211e-07,0.5515
9.157555755946382e-07,2.335545442226329e-06,1.4937766778699174e-06,2.3063853189634622e-07,0.5515
1.5604336431125335e-06,6.777631264132437e-07,1.8077962522453544e-06,1.017738686222649e-06,0.5515
8.527719882051815e-07,1.4977172860158049e-06,1.4177714789349813e-06,6.714674565395053e-07,0.5515
7.241025679961264e-07,1.0386706604027904e-06,1.0096890462871386e-06,5.624641671350967e-07,0.5515
1.8344280612544292e-06,1.795695919612658e-06,2.5211487682278592e-06,1.4852739518724599e-06,0.5515
