fea1,fea2,fea3,fea4,ans
2.1596173663179306e-06,2.249057478687913e-06,2.1367778278240417e-06,2.1585861534184267e-06,0.3992
2.4226239662788655e-06,2.5304043330659126e-06,3.2070800301247874e-06,2.5855755385225036e-06,0.3992
1.0196933465977564e-06,2.248642264502603e-06,1.8381224135226912e-06,2.576909658714115e-07,0.3992
2.7154663909055836e-06,7.220776981182133e-07,2.2347824049386327e-06,1.1099030377543007e-06,0.3992
1.5036677880159822e-06,5.406145794703015e-07,2.317490975314211e-06,1.2068086483348008e-06,0.3992
1.5690732999390427e-06,1.307891907129854e-06,2.0097812374308635e-06,1.8009003576128947e-06,0.3992
1.2320516359167832e-06,3.576761668577804e-06,2.5827157194424072e-06,2.4025158757609307e-06,0.3992
3.887939732898961e-06,1.6713905181348552e-06,3.6482903942671758e-06,2.191468482441462e-06,0.3992
2.1701967837738513e-06,3.154943614527741e-06,1.2006929472453182e-06,2.2138188931820334e-06,0.3992
3.1361363987433735e-06,3.626239925615131e-06,3.289908113916445e-06,4.88391152884937e-06,0.3992
3.631605638551538e-06,4.552953715883269e-06,1.0270417389449068e-06,6.190794621734853e-06,0.3992
2.0619527924679155e-05,1.1820071462882246e-05,6.030440067289363e-06,3.571654456998252e-07,0.3992
5.2586928042806314e-05,1.8416031081567446e-05,2.8135756704003572e-05,5.0413897289446236e-06,0.3992
1.4178472044902506e-05,6.1160894357734085e-06,5.476836749523996e-06,7.169267667434976e-06,0.3992
4.25700359691983e-06,3.2764111152117695e-06,1.4334466191313783e-06,2.2364726977145227e-06,0.3992
1.5258348289924539e-06,1.6670419738476822e-06,1.4528027968378874e-06,5.796357676069557e-07,0.3992
8.903523786826139e-07,1.4012633135779298e-06,1.5587985417655781e-06,3.9679874206074253e-07,0.3992
1.7499372756107656e-06,2.036882050626567e-06,1.3832976512094086e-06,2.0369960513903127e-06,0.3992
7.030785200206815e-07,2.692810928506446e-07,2.3404391468267113e-06,6.336585148806686e-07,0.3992
2.794794527489221e-06,8.914155200621738e-07,2.4177110041953976e-06,1.9481887485258208e-06,0.3992
9.895371797526848e-07,2.100212517868717e-06,4.798154098310864e-07,1.5873742688527929e-06,0.3992
1.0261970645889312e-06,8.484332666482161e-07,1.1482631321081409e-06,7.90808466445416e-07,0.3992
3.151234180629197e-06,1.0340412707986514e-06,2.197534115860154e-06,1.910279561530845e-06,0.3992
5.419980501374515e-07,1.7934116659671087e-06,2.2429787414143196e-06,1.5089209128084672e-06,0.3992
1.3071130837550349e-06,2.117354293502199e-06,1.816182828666356e-06,1.2907698270072022e-06,0.3992
1.3523373550283e-06,1.026415055648112e-06,1.4213055177019403e-06,4.255751498565986e-07,0.3992
1.0090592973215803e-06,2.9461418520894495e-06,3.238277886530528e-06,2.3897384374351498e-06,0.3992
8.880789883036299e-07,8.83878084673047e-07,2.1812310370912443e-06,1.6591483613903805e-07,0.3992
3.4339629086709583e-06,1.4865546932772557e-06,3.8721566948791005e-06,2.393567632060114e-06,0.3992
1.3827557535843818e-06,1.0608328987011976e-06,9.091788814440272e-07,6.870997053644091e-07,0.3992
8.096947712129889e-07,1.5086288209131773e-06,7.748302462486844e-07,7.250697083258958e-07,0.3992
1.2076286379286832e-06,8.480159773953242e-07,6.743997366592254e-07,7.31298783509124e-07,0.3992
9.159111938946992e-07,6.000493237503462e-07,5.726279722802603e-07,1.1474691979366806e-06,0.3992
2.083817463426568e-06,1.4680399981393092e-06,2.2675228997564263e-06,2.0314759862197427e-06,0.3992
2.109597729129241e-06,2.358779706213222e-06,3.6275353139721754e-06,2.657052232758151e-06,0.3992
3.2473319234677537e-06,2.705249013995902e-06,3.56184424615782e-06,3.609808461463806e-06,0.3992
1.7520808933685404e-06,3.10260844192016e-06,2.8441158820598118e-06,2.042684825669915e-06,0.3992
1.7989974948014353e-06,8.884678824060592e-07,1.8489666637716289e-06,1.1391133338895968e-06,0.3992
2.452240221439492e-06,2.185785067179512e-06,2.2898408470504448e-06,2.299663834338151e-06,0.3992
2.2010169913701713e-06,1.137115995462502e-06,3.0344671760720184e-06,1.7314814477104622e-06,0.3992
3.426223791235496e-06,4.691704755010827e-06,5.4022256542159974e-06,4.6802613680404445e-06,0.3992
6.392744176031644e-07,5.003137155927082e-07,6.30984627763249e-07,1.7462225853543906e-07,0.3992
8.754174031935213e-07,9.343410313782424e-07,4.142071700067088e-07,1.941843539959564e-07,0.3992
1.5458972498415154e-05,1.5037922261910653e-05,1.8640478419972226e-05,1.3388694067098431e-05,0.3992
5.161470565380662e-06,4.514111831856637e-06,4.1737281866478454e-06,3.383333401136013e-06,0.3992
4.57114184016661e-06,4.896747994980852e-06,5.544696485866579e-06,4.327866805239163e-06,0.3992
2.954317509055331e-06,2.7660826178004267e-06,3.5951932307753364e-06,2.8565637469788972e-06,0.3992
1.2540272395988682e-06,3.0575159952873107e-07,4.289337368700084e-07,1.9908086526292524e-07,0.3992
1.8182190727448623e-06,3.4265760541497945e-06,2.9722677777310155e-06,2.462961982273766e-06,0.3992
1.9554325149625402e-06,1.940471525403037e-06,7.42290363799963e-07,1.80817208290236e-06,0.3992
1.31593878209133e-06,1.1758243482919693e-06,6.522091656140526e-07,1.7387708030030604e-07,0.3992
4.079484262273721e-07,1.2424981844762777e-06,7.571666303954355e-07,2.831669157094305e-07,0.3992
7.872197038686914e-06,6.499946592773058e-06,9.097088157948645e-06,5.707274458494063e-06,0.3992
1.1714835306215226e-06,4.3292121977102324e-08,5.690130816852161e-07,1.7128486150636352e-06,0.3992
2.6669160076980043e-06,2.350831349852305e-06,3.6443893862758016e-06,2.7546640000594735e-06,0.3992
7.608869373491474e-07,4.84002009075822e-07,1.881438562811339e-07,8.867086979223625e-07,0.3992
1.9272168795850404e-06,1.2336428516012103e-06,2.3157030217871803e-06,2.126251825705754e-06,0.3992
1.8544386457219623e-06,2.0703531274608304e-06,3.4737021041477635e-06,2.328745290862371e-06,0.3992
2.552551103173245e-06,3.139611996956049e-06,3.063619684134748e-06,2.5139609079385393e-06,0.3992
3.261978581725974e-07,1.2963337580833125e-06,1.5928971300854967e-06,5.972271985161221e-07,0.3992
1.1190778801002186e-06,1.8710509194164414e-07,3.420910964579478e-07,7.743676636648262e-07,0.3992
1.3761810817780575e-06,1.850292776313095e-06,1.9021088681498386e-06,1.9115329499969402e-06,0.3992
2.283932051033613e-06,2.5257500814694406e-06,2.566788134838558e-06,2.4764799655623007e-06,0.3992
1.123177982635826e-06,9.804920129037873e-07,1.590537118008176e-06,4.921663871236259e-07,0.3992
7.997340951424587e-07,3.90057222081635e-07,1.7860199733199481e-06,1.3835915323008546e-06,0.3992
3.5726827892882536e-06,2.469198502833917e-06,2.5599972860067773e-06,2.831257906516779e-06,0.3992
1.9099955646973274e-06,2.215290335601707e-06,2.8834609847738065e-06,2.1784444366679723e-06,0.3992
2.433784550730534e-06,2.616860512993977e-06,1.6997439619086897e-06,1.7066357660697814e-06,0.3992
2.2547822262351585e-06,5.005289057687174e-07,1.6411962229228275e-06,1.7925068565322682e-06,0.3992
1.5350670954430214e-06,1.0699686747221405e-06,1.2629994879362373e-06,5.105024038073937e-07,0.3992
1.916416769631303e-06,1.7904312465387673e-06,3.0724883882456764e-06,1.6407903346652697e-06,0.3992
2.07542509058944e-06,1.7091916325208495e-06,2.7272578700913106e-06,9.882989210878178e-07,0.3992
9.426335921713486e-07,1.3780567619787929e-06,1.2195828283957197e-06,6.187462025207074e-07,0.3992
2.944157072453068e-06,3.3076959689866078e-06,4.525430111616489e-06,3.629812858313114e-06,0.3992
1.8390776391203731e-06,1.2914693100179913e-06,1.120931177457024e-06,5.190014529591894e-07,0.3992
1.4999597177931633e-06,1.9095698286511745e-06,2.644250998719397e-06,1.2248561976475477e-06,0.3992
2.4435411735194647e-06,2.6380968953353328e-06,2.501180997577024e-06,1.5629283128926468e-06,0.3992
7.617999828315781e-07,1.5498580426019722e-06,1.9224905727684883e-06,9.820593992227662e-07,0.3992
1.0017156249844397e-06,9.194127501863654e-07,2.2420741985136483e-06,1.398495279486564e-06,0.3992
1.9841462771563985e-06,2.8607176696587507e-06,1.737171050182386e-06,1.8360968670226076e-06,0.3992
2.133294755515343e-06,3.5529104961084045e-07,2.379217138616261e-06,1.4522485603037003e-06,0.3992
1.1949350467927263e-06,2.52826229163188e-07,1.0376550450982208e-06,8.30794691546111e-07,0.3992
1.4032065221154454e-06,9.312032557066056e-07,1.9212700350169004e-06,1.3383815432913144e-06,0.3992
7.221731646360623e-07,9.801630496737277e-07,7.976340938199414e-07,1.3924378571663873e-06,0.3992
1.214481096283108e-06,5.464567810210144e-07,9.869238779631545e-07,2.1748613116679603e-07,0.3992
4.046622180248362e-07,4.6851293787477726e-07,1.3543620247689363e-06,1.6197912031731904e-06,0.3992
7.534478198973328e-07,1.8607921741420784e-06,1.7116085042825158e-06,1.9832385604846134e-06,0.3992
8.409222467254389e-07,2.122574204085291e-06,3.1027211961003897e-06,2.2522504757513297e-06,0.3992
2.098622450919271e-06,2.678693634320021e-06,1.4338209803280224e-06,1.0089593021703025e-06,0.3992
2.283690381059725e-06,7.672661859939783e-07,1.1555797444820636e-06,6.871615824414061e-07,0.3992
2.3071387133945446e-06,3.869186718569914e-06,2.9051930077847535e-06,3.0959832831057962e-06,0.3992
3.938647320740039e-06,4.715505478183235e-06,4.721161395895086e-06,3.361650757150734e-06,0.3992
9.974581328558365e-06,1.1065105400232833e-05,1.2189096055245929e-05,8.374948713742125e-06,0.3992
4.326830159158173e-06,4.853134106193829e-06,4.349956796938371e-06,4.785863395129148e-06,0.3992
1.407142536044812e-05,1.5485437562979775e-05,1.558023462728387e-05,1.546203844042458e-05,0.3992
1.562241059682173e-05,1.399838074080313e-05,1.5084886719350739e-05,1.5084897220768269e-05,0.3992
7.311122073551105e-06,6.2275247526549954e-06,7.704650711640744e-06,6.84476742205951e-06,0.3992
2.1877931188498733e-06,1.9647989863674625e-06,3.717622040826525e-06,2.769438775917133e-06,0.3992
1.4154363472732203e-06,2.2651321085792534e-06,2.306081929517236e-06,2.6634464424493462e-06,0.3992
2.6352456062850167e-06,2.624834690835675e-06,2.3059481391965727e-06,1.9636979127560853e-06,0.3992
2.893539415748581e-06,4.890210411419528e-07,2.04043334561923e-06,1.5633681565899591e-06,0.3992
3.923608499228243e-06,2.23686704977728e-06,2.6198216060542555e-06,2.7582400534806963e-06,0.3992
7.442707853429392e-07,2.087606924709188e-06,3.2786158364371974e-06,2.6672585261548367e-06,0.3992
3.1266736807313688e-06,2.1438549808946668e-06,3.525226908967452e-06,2.372082700888337e-06,0.3992
1.8731658003413616e-06,4.1695758614280804e-07,6.861297903238703e-07,8.341614058817514e-07,0.3992
1.8264395186227124e-06,1.3616193252496203e-06,1.543438517442862e-06,1.6381235901732986e-06,0.3992
8.14495785468852e-07,8.678485327965023e-07,1.993248428242206e-06,1.4918895908855583e-06,0.3992
5.655481490534325e-07,1.5303820114029533e-06,3.7328845519499875e-06,2.900885316276977e-06,0.3992
6.341372401848674e-07,3.1720990649882398e-06,2.1279611077365797e-06,3.3488860346335715e-06,0.3992
2.024872878808008e-06,2.6565521682717204e-06,3.241562780311571e-06,1.934572703903619e-06,0.3992
3.1909466987475553e-06,1.8167551185050095e-06,2.6832216670941044e-06,2.224955460088425e-06,0.3992
1.6514860509156513e-06,3.1311674364092247e-06,2.5505806321370167e-06,2.1376984763028455e-06,0.3992
5.518836760280082e-07,2.4276812879041493e-06,1.9732896047173986e-06,2.1855220276865202e-06,0.3992
1.5220855681249189e-06,6.941844736755619e-07,5.108766532800925e-07,1.296366060538135e-07,0.3992
2.4302684679374316e-06,3.046237644904787e-06,2.339414110041439e-06,1.1396990931909188e-06,0.3992
3.477846469688411e-06,3.3617298446124093e-06,2.4019886693176915e-06,1.537344289963416e-06,0.3992
2.368733728350285e-06,1.4270832671360191e-06,1.8358066357024716e-06,1.1320585351080024e-06,0.3992
1.468652766283056e-06,1.7396322136194704e-07,1.830342347317974e-06,1.2810009370150194e-06,0.3992
3.303865365345215e-06,1.230439976275225e-06,2.646562212062535e-06,2.524962150340575e-06,0.3992
2.2310573323987017e-06,5.987362411471657e-07,1.3912292640866356e-06,1.6421364698524584e-06,0.3992
1.4541135067689514e-06,2.085063261497986e-06,1.7233937347737775e-06,6.049392122232471e-07,0.3992
6.40232202410702e-06,4.221725318008187e-06,1.638505646230652e-06,6.244558524099641e-07,0.3992
3.1297450172043183e-06,4.965229041519922e-06,3.7501504995309836e-06,4.240856613540052e-06,0.3992
5.071034768945659e-06,2.2620574447628837e-06,2.169818897865322e-06,1.312853108621235e-06,0.3992
1.1439392880070465e-05,3.4213903969214735e-06,1.793805028762769e-06,4.4829766341434136e-07,0.3992
3.5197503346343385e-06,1.1888898574977838e-05,2.9120486518785254e-06,3.1928706064965704e-06,0.3992
8.189000690698898e-05,8.745506710051312e-05,4.9043584352382925e-06,1.920551800676249e-06,0.3992
1.756993913427478e-05,2.325414294414037e-05,3.327042205235152e-06,1.950217827699701e-06,0.3992
7.829362779663082e-06,1.1903866664352545e-05,1.296252071276393e-06,6.471619852866469e-07,0.3992
5.816211262735892e-06,5.58965162154643e-06,1.4939938125042754e-06,6.826206996054169e-07,0.3992
4.414833391620149e-06,7.1532806726531886e-06,2.344703303828146e-06,2.301080504392247e-06,0.3992
1.6152133051333726e-06,2.8807464209362726e-06,2.1193509048132323e-06,9.217676520494674e-07,0.3992
4.031235604854158e-06,5.015087299204483e-06,1.6146313510655545e-06,1.1933325182324558e-06,0.3992
3.744816694649811e-06,2.8383535860591083e-06,1.5584122368147933e-06,9.518139608294006e-07,0.3992
2.818816869679087e-06,2.9772813646289944e-06,1.144481950176199e-06,8.203179345815848e-07,0.3992
4.927606000680369e-06,4.2593054928291e-06,2.4463590663527845e-06,1.676799185198816e-06,0.3992
4.156584695010243e-06,2.822468713808913e-06,2.8979872074083634e-06,2.561453341141998e-06,0.3992
2.5997033123774917e-06,5.255495453982952e-06,1.4510335286474125e-06,8.812189416638533e-07,0.3992
4.4045659811350555e-06,4.749061347758168e-06,1.479970716958504e-06,9.471126358664862e-07,0.3992
4.826858841703528e-06,5.367122484475264e-06,2.3284077202262307e-06,2.4929909906311664e-06,0.3992
1.0156244630639216e-05,7.527162446790184e-06,7.459281456775957e-06,5.291331335193749e-06,0.3992
2.5817099107228295e-06,6.506807913320056e-07,1.3755959518201687e-06,1.9630700563488655e-06,0.3992
1.5064854581772756e-06,2.848817637695879e-06,2.1165923944541748e-06,1.8856358882608037e-06,0.3992
6.919946483892582e-07,2.7129835793580395e-06,1.407657341509066e-06,4.876009005398264e-07,0.3992
1.305184165938962e-06,1.699181278357368e-06,2.0081320727318345e-06,1.125205099185788e-06,0.3992
3.0801222317616484e-06,5.193752627138756e-06,2.3144410423852063e-06,1.3415973838465895e-06,0.3992
1.2569194977048408e-06,7.704738721163716e-07,9.818714658670702e-07,9.860189463538447e-07,0.3992
2.712483256687201e-06,5.5433595595042875e-06,2.5941623081512925e-06,2.3507061044525175e-06,0.3992
1.8415143807608056e-06,5.655250097014553e-07,9.38497356616746e-07,1.7045818179968184e-06,0.3992
2.8503590694085205e-06,3.0912825560876605e-06,1.159562793160184e-06,1.190519382795964e-06,0.3992
2.5343086633102095e-06,3.8926470570229255e-06,8.451483244546571e-07,4.084050067553356e-07,0.3992
1.4313957671626148e-06,3.3803649068691725e-06,9.441054534589245e-07,7.477494446603961e-07,0.3992
2.5603589128907696e-06,3.2911799505367544e-06,2.3961094616281077e-06,2.639076599030234e-06,0.3992
3.4795679533742914e-06,5.149501951991195e-06,4.3351743164001545e-06,2.9200556363101943e-06,0.3992
1.2852653737413705e-06,4.890835692571576e-06,2.5990180351067273e-06,1.7033364264441395e-06,0.3992
2.4807334435419204e-06,4.903678385346971e-06,5.1370736496497225e-06,3.1480875775537856e-06,0.3992
5.166553782287919e-06,1.5124055438561566e-05,3.098515672165639e-06,3.004034003011981e-06,0.3992
6.247865921550028e-06,2.31724582578893e-06,2.2015378653960057e-06,1.706366966764282e-06,0.3992
2.1694412533270093e-06,3.1127977897538098e-06,3.5800685049277848e-06,2.5441391573997788e-06,0.3992
5.55552312760459e-06,5.538012128595148e-06,5.033838925635422e-06,3.849956838167368e-06,0.3992
4.175986212150867e-06,9.80572858606824e-08,1.8983355019501743e-06,1.7601787773679002e-06,0.3992
5.820262441578978e-06,7.510461421422102e-06,5.119032236868446e-06,3.840570654423736e-06,0.3992
5.420219684190005e-05,5.2422925035003546e-05,5.609255581278802e-05,4.370615815542357e-05,0.3992
6.633041505739477e-06,1.0156073342924853e-05,8.065776329918561e-06,6.834247371757109e-06,0.3992
4.0803012786121985e-06,7.482283168529727e-06,4.615712941714739e-06,3.7121355304939273e-06,0.3992
1.337207003549045e-06,2.1615881301802957e-06,2.516778093374762e-07,3.324559114119137e-07,0.3992
1.8569762680260425e-06,4.722371817457732e-06,2.0058102617005896e-06,1.8872133654632783e-06,0.3992
3.642317155109152e-06,4.901956188714779e-06,3.29438910973639e-06,2.361698412964963e-06,0.3992
3.480006828294558e-06,3.768313429515246e-06,1.1842730113792311e-06,2.195467453135282e-06,0.3992
4.958566353498422e-06,5.3259154601937044e-06,4.2912327909765505e-06,4.178066254896098e-06,0.3992
2.981026252578051e-06,4.128061979212724e-06,2.165685208555873e-06,2.2329243435903334e-06,0.3992
2.3759348197011457e-06,2.3052869775796812e-06,3.5813491367772818e-06,2.0309101641843317e-06,0.3992
3.1903651451042952e-06,1.7297882139549022e-06,1.5099206015899701e-06,1.8864316941856402e-06,0.3992
1.666153728055139e-06,4.610579357493101e-06,2.1280898025319147e-06,9.965655781672176e-07,0.3992
1.7869457785941356e-06,2.248244699226649e-06,6.982372860449377e-07,8.317869063534636e-07,0.3992
1.1269150346790007e-06,5.501818648134229e-06,2.295348786818409e-06,1.60457131383352e-06,0.3992
1.4248126722724798e-06,1.4712531006920472e-06,1.8270403929965146e-06,5.698052819011876e-07,0.3992
3.133838058042525e-06,6.383276333644554e-06,4.384134482628572e-06,3.43661995421028e-06,0.3992
1.5685523620823366e-06,4.957640049548583e-06,4.762072253003111e-07,4.6161026507898516e-07,0.3992
3.0994096854618365e-06,2.851959490599054e-06,3.6473825110039366e-07,5.620266888114393e-07,0.3992
2.1301234572942237e-06,6.336254976377537e-06,5.570712208814453e-07,7.943791350044699e-07,0.3992
1.3713395358699726e-06,4.153219613220384e-06,2.0550652743999893e-06,2.053710013465994e-06,0.3992
1.9406258144483836e-06,5.0942601805988545e-06,1.7675371989207524e-06,1.194764371334991e-06,0.3992
2.415135689996083e-06,5.796610982099616e-06,1.3542493137662467e-06,2.0348929507994285e-07,0.3992
2.5502451255633416e-06,3.407722963375269e-06,2.6881224687097826e-06,1.0022174936964342e-06,0.3992
1.2559276520410297e-06,2.8942195950198373e-06,1.6628912376561774e-06,1.6784370517687868e-07,0.3992
2.5965788863519055e-06,4.428248576612808e-06,2.4739609262087838e-06,2.6985734320747113e-06,0.3992
2.1398700487560716e-06,3.026919587393323e-06,9.288446454299384e-07,9.0087873413758e-07,0.3992
2.383773975778677e-06,5.852314337023095e-06,2.342704205446849e-06,1.5002906120737887e-06,0.3992
7.966846599799132e-07,2.7950175319007413e-06,2.3075559894371156e-06,1.4157872841328267e-06,0.3992
9.452831656993028e-07,3.2546652565435848e-06,1.3831063953223938e-06,8.511429157512612e-07,0.3992
3.4441500085387573e-06,4.4985944999968604e-06,1.7376630702680798e-06,7.268528430613001e-07,0.3992
2.3862704987122487e-06,3.581271529115219e-06,1.3690242633681563e-06,1.349448957159756e-06,0.3992
7.519319020858574e-07,7.658926499808208e-06,5.732708670112754e-07,1.1248841095946018e-06,0.3992
1.2360451751858043e-06,2.6787518782247956e-06,1.4869576768664939e-06,1.1278876414847614e-06,0.3992
3.058227995982701e-06,3.704792566099003e-06,2.4803993835806364e-06,2.435092018029621e-06,0.3992
1.5372909052463388e-06,3.97542635545429e-06,1.1092682710953548e-06,1.330458583559352e-06,0.3992
2.121107339148502e-06,2.8506352860586534e-06,2.752670883360689e-06,2.5086605973244097e-06,0.3992
2.2659370189401464e-06,3.2044849006080365e-06,1.4893322531813073e-06,1.290423889555574e-06,0.3992
1.7372971229852404e-06,5.7196318342929865e-06,5.728480799758711e-07,5.571254547524945e-07,0.3992
2.70274721437992e-06,9.667128805090076e-06,2.605902708461928e-06,2.3473429694186895e-06,0.3992
4.1445773365374535e-06,1.7606874006564778e-06,4.869291757047093e-06,3.343624099938644e-06,0.3992
6.826184854104227e-06,9.384276408376283e-06,9.924128185894715e-06,6.194269643658128e-06,0.3992
3.9135101755289435e-07,6.036100223204941e-07,1.0301772218646177e-06,1.2340115857412728e-06,0.3992
1.5869696073823458e-06,1.990486804126593e-06,6.029456951141982e-07,1.681248711472904e-06,0.3992
6.844496033176368e-07,3.8627433491288345e-06,3.78287104011762e-07,7.319041638052553e-07,0.3992
4.518241831078008e-06,3.1588155043277154e-06,2.892337811515019e-06,2.1646413600588164e-06,0.3992
2.3260111192757177e-06,6.934830418846319e-06,3.4127547983626664e-06,3.0138114643460764e-06,0.3992
1.5588728847022343e-06,1.0609932871784902e-07,2.7733332644395497e-06,1.720895991008438e-06,0.3992
1.8158363039219548e-06,4.0090031688770905e-06,1.252464155689961e-06,1.4830733763817436e-06,0.3992
2.7310883904286893e-06,3.4676110840544596e-06,1.9539009560535457e-06,7.136995031534481e-07,0.3992
6.8229314702870946e-06,3.6018148626933984e-06,7.66016586443202e-06,5.899412285489e-06,0.3992
1.9630125183794252e-05,1.9500668331400198e-05,2.0940328289401983e-05,2.016019219706858e-05,0.3992
3.121154022729634e-06,2.159370930010346e-06,3.3336686596287368e-06,3.2678438372958025e-06,0.3992
1.7129996836022476e-06,1.0611789866999725e-05,2.5377475864432154e-06,2.466580782717044e-06,0.3992
1.557780917276564e-06,1.8499420808415658e-06,7.477249996600818e-07,3.1424337288209057e-07,0.3992
2.544751046660401e-06,2.963019412019817e-06,3.3308892126575593e-06,2.419046025649425e-06,0.3992
2.4456040551776164e-06,6.458407411274227e-06,2.0536939768068574e-06,1.5243812289804244e-06,0.3992
3.754637169712716e-06,5.540727609402387e-06,3.3533869625725764e-06,3.172781834758588e-06,0.3992
1.6472377931725887e-06,8.652995740771315e-06,1.030914732947031e-06,9.052435309443978e-07,0.3992
2.9085179409254378e-06,4.540561544112315e-06,3.003428830659358e-06,2.6748297803772124e-06,0.3992
3.7169845224308447e-06,4.6344864607550425e-06,2.9259522253720125e-06,1.9588080427582494e-06,0.3992
3.7752522978059867e-06,4.233362317700719e-06,3.813489453370037e-06,2.8359030504011197e-06,0.3992
1.009597656613983e-06,5.6643403935306835e-06,2.1590233986188477e-06,1.1819553716966633e-06,0.3992
2.4199847558771932e-06,5.208823730416041e-06,3.2694557734726945e-06,2.344756652001105e-06,0.3992
2.3961778001621005e-06,8.343795767757071e-06,3.057307539309163e-06,2.2405889404483416e-06,0.3992
3.0439158068867674e-06,2.8041188956029668e-06,3.014591401500586e-07,5.836838775059678e-07,0.3992
3.1667723781320836e-06,7.7616724996211e-06,1.207959037875282e-06,1.3552698902992752e-06,0.3992
4.196263967520935e-06,5.649826492221964e-06,1.270015975343595e-06,1.9150803645275995e-06,0.3992
1.9191623429566608e-06,8.952139426203422e-06,1.05791486582785e-06,9.489880022997805e-07,0.3992
1.765373850955421e-06,4.037061841913535e-06,2.0130619024396477e-06,2.5609504051555306e-06,0.3992
3.8041962229174277e-06,1.3673244866471183e-05,2.1624613813463543e-06,1.7723450151589382e-06,0.3992
1.0543872731958333e-06,3.2074684539988153e-06,2.9804032627298617e-06,2.236323988723761e-06,0.3992
2.289879202089178e-06,1.3477543642973156e-05,5.106512257304982e-06,3.781056130317758e-06,0.3992
1.2622680698328319e-06,8.268785843178538e-06,2.932022929726049e-06,1.7028165436169602e-06,0.3992
5.4166966045187544e-06,1.7451005044982555e-05,4.5573045326386254e-07,6.43636728178199e-07,0.3992
1.7887076132092757e-06,1.7606810303271778e-05,1.890601042496103e-06,1.8045882537573676e-06,0.3992
3.6356055072178507e-06,2.1683840310919188e-05,3.6277156322877536e-06,4.674251944393671e-07,0.3992
8.060010461663583e-06,1.0229136522284164e-05,6.446454070554396e-06,2.8670153973154652e-06,0.3992
5.51083934005068e-06,1.6317012522228168e-05,5.194781872509415e-06,2.790346561493716e-06,0.3992
2.344405025857678e-05,3.306204363387031e-05,7.201986409571156e-06,3.0935580403254823e-06,0.3992
3.0310679920791885e-05,2.593339080875857e-05,1.3653968336003653e-05,4.265587217619219e-06,0.3992
8.769708944067504e-06,1.211371771588394e-05,8.060570099471777e-06,3.230511084535081e-06,0.3992
6.79207117270368e-06,5.591750581585891e-06,1.1726371080176049e-06,1.72811133846327e-06,0.3992
5.512265231656537e-06,1.1752775435749026e-05,5.137075098674552e-06,3.392770662197001e-06,0.3992
8.830027083507029e-06,2.1316857722405413e-05,5.212576559292777e-06,3.6243096162138613e-06,0.3992
2.437221476873079e-06,5.983130065639816e-06,7.862521042213366e-07,1.1727444673487424e-06,0.3992
1.9509445255871445e-06,4.034087467172613e-06,4.657827281849568e-07,5.313603111306517e-07,0.3992
2.6244275834446313e-06,5.598659096002716e-06,1.083628331606978e-06,9.572317634978473e-07,0.3992
3.1398310076350586e-06,1.1139534382356199e-05,3.6673421502020697e-06,1.8138263718924684e-06,0.3992
2.5204323109760748e-06,6.543187333014651e-06,2.113976852868412e-06,7.695035164600036e-07,0.3992
4.300277942602711e-06,3.5107458130158816e-06,2.548638170651118e-06,1.745409935131651e-06,0.3992
3.827124836943913e-06,1.3686113121593801e-06,2.7525667575032254e-06,2.1163660326500137e-06,0.3992
1.414421493511859e-06,5.870231116349109e-06,3.8134324863243595e-06,1.901672258003541e-06,0.3992
2.1130517989977794e-06,3.7530108754247214e-06,2.643220643594279e-06,1.1195675206626288e-06,0.3992
9.443451032041476e-07,4.926957005749457e-06,8.346445003686542e-07,1.3497747808667203e-06,0.3992
3.422641065835526e-06,1.686760450622372e-06,1.2595369255764224e-06,1.459869205176515e-06,0.3992
4.436044089573978e-06,5.683616052279203e-06,2.43998876181432e-06,2.5265334708365957e-06,0.3992
7.653935886658269e-07,2.783523145923988e-06,2.02052038999838e-07,9.901339297368405e-07,0.3992
3.942583736860135e-06,4.681954484767617e-06,3.919467476953935e-06,3.4735852670369625e-06,0.3992
2.251971906754956e-06,3.976073322100027e-06,3.1861932846535396e-06,3.2156790727599832e-06,0.3992
1.4697739051989286e-06,6.3047461789517664e-06,2.720142971545852e-06,2.3101481630940143e-06,0.3992
6.443569370909822e-07,4.457639016723205e-06,1.8922346572423119e-06,1.3793925832305894e-06,0.3992
1.6957384755350729e-06,3.4008437931119507e-06,2.2234531432705194e-06,7.837392489410075e-07,0.3992
2.4637683044899423e-06,4.909056583906277e-06,1.4383053695139046e-06,1.2179141796053572e-06,0.3992
2.7813528872142613e-06,5.280903032900106e-06,1.0280793673761681e-06,2.1544444799389442e-06,0.3992
1.1537213594787067e-06,5.929792962117263e-06,2.0271152819152816e-07,1.4786866813664165e-06,0.3992
2.410648939398262e-06,7.161838907022149e-06,1.5914960469999014e-06,7.299945236978527e-07,0.3992
1.529194334552341e-06,5.260612500783399e-06,1.3588080562002329e-06,1.0151457949370121e-06,0.3992
1.8453725398111871e-06,2.06679335723317e-06,9.845644628478492e-07,6.270113490843908e-07,0.3992
1.4786997457267316e-06,1.050812745223878e-06,2.0207729860959017e-06,1.2499371571769338e-06,0.3992
4.4619171593956555e-06,4.900937821771265e-06,2.8862289349562766e-06,2.078715134294221e-06,0.3992
3.903987487190736e-06,7.036798355032678e-06,3.955981996477018e-06,2.6224962402488174e-06,0.3992
3.143753417777181e-06,9.01174644242317e-06,4.747608865669835e-06,4.2612055616079665e-06,0.3992
