fea1,fea2,fea3,fea4,ans
2.484341582751226e-06,3.1426540329892346e-06,2.3278329603673803e-06,3.2604114205041363e-06,0.7471
1.1589378471018356e-06,2.674729174284781e-07,1.9921479860426864e-06,2.452274483900245e-06,0.7471
1.618193886761428e-06,3.936005706118026e-06,1.6304630726783495e-06,1.0826218543418156e-06,0.7471
2.140731199058703e-06,2.0613264794241133e-06,1.2016342350275543e-06,1.8464843140951458e-06,0.7471
8.042835726563573e-07,8.655442441627925e-07,1.0644727042521715e-06,3.2315749644090856e-07,0.7471
5.510595899335889e-07,2.036031083949276e-06,1.039680314469842e-06,9.804110561512867e-07,0.7471
2.6085502335714437e-06,3.4218621579493715e-06,8.988337448567632e-07,9.602371844374903e-07,0.7471
2.0165130968628637e-06,1.230063461264425e-06,2.5440442862302075e-06,2.0393264016665074e-06,0.7471
9.496076553732011e-07,2.2061453857083857e-06,7.216480031498741e-07,1.4640274326911914e-06,0.7471
2.101475323986751e-06,2.5994728907963977e-06,1.426561281479186e-06,4.845201276561255e-07,0.7471
3.091776996086944e-07,1.619235213176884e-06,8.201596759092732e-08,1.2105342706792136e-06,0.7471
1.1180078356359497e-06,1.2663433963716113e-06,1.639209866767713e-06,1.2663136119026563e-06,0.7471
2.5246957119596332e-06,1.5779264219864747e-06,1.7299128570871505e-06,1.1609680281604575e-06,0.7471
3.788838987737902e-07,2.1830723311495704e-06,9.79202361457756e-07,1.0019075874090968e-06,0.7471
1.370626232368191e-06,2.96204528670042e-06,1.5887750390851564e-06,2.5125653393201433e-06,0.7471
2.402260850155419e-06,3.401345545829445e-06,2.1898080612774267e-06,1.4711819259222164e-06,0.7471
1.6779512497400319e-06,2.4474261783684055e-06,1.8040748399125686e-06,1.848317792453076e-06,0.7471
1.9379565863407298e-06,2.12022762709762e-06,1.0364073778541109e-06,1.7166587935538793e-07,0.7471
2.612664803514938e-06,3.5145371903683005e-06,2.6736548022694226e-06,2.2104546474899583e-06,0.7471
2.691206460268211e-06,2.263688200091859e-06,1.425987734718063e-06,1.8416476147443143e-06,0.7471
1.6367400673092101e-06,1.8250081390482443e-06,1.3576011815934852e-06,1.4008428013616358e-06,0.7471
2.6528266901396646e-06,4.616941052095633e-06,1.9433586231883524e-06,1.160099479019973e-06,0.7471
2.979207775816008e-06,3.5251777067449794e-06,1.1103740236313725e-06,1.1136655521786822e-06,0.7471
1.477109854847209e-06,2.9431649165537497e-06,3.037534013668036e-06,1.2896878457496885e-06,0.7471
9.401122126673622e-07,1.449384712033038e-06,5.572156394506937e-07,6.148884294641675e-07,0.7471
1.8803217792471006e-06,8.834006841352432e-07,1.007634902788003e-06,1.5067961023549548e-06,0.7471
2.2057698937317442e-06,3.1668144724959195e-06,2.5951094957712986e-06,3.3861764502293822e-06,0.7471
2.9796209916983645e-06,1.7979204940337845e-06,2.9755146166479783e-06,3.5787152177163033e-06,0.7471
1.3254447087586118e-06,2.6447213383639383e-06,1.2690067305576781e-06,1.7369820811155086e-06,0.7471
1.4288415592204215e-06,1.2987744543981383e-06,3.318511145364233e-06,2.1691922643476026e-06,0.7471
4.4754267271634134e-06,4.1862485726357485e-06,3.364054653857934e-06,3.118114866581524e-06,0.7471
1.2179966811311086e-06,6.884222969729961e-07,9.579165784869952e-07,1.3045262239880283e-06,0.7471
1.1129927549287165e-06,1.6903374785900969e-06,6.529161222316694e-07,1.4332484943992554e-06,0.7471
1.56243911218489e-06,2.6777783771886446e-06,9.190349270794936e-07,1.0848526474229355e-06,0.7471
1.104746166642897e-06,2.7153404475191083e-06,4.22954727283451e-06,1.5832219810729799e-06,0.7471
8.160365456108832e-07,2.6134356396955225e-06,2.1458552402394714e-06,3.3579366531760016e-07,0.7471
9.382278559321243e-07,1.2781441155678555e-06,1.378367364275267e-06,1.8685046451907702e-06,0.7471
6.737535939467391e-07,6.686641195323365e-07,6.526804219409551e-07,6.704964191166319e-07,0.7471
2.2675792679527544e-07,2.0284607408562237e-06,2.314409864594336e-06,1.2002587611417452e-06,0.7471
1.936591774077941e-06,1.761663464747125e-06,1.4593117316975355e-06,1.5597601600718955e-06,0.7471
1.6588568215366658e-06,1.8542745943374854e-06,1.4282788409564394e-06,1.1247250215476083e-06,0.7471
1.1721836450539148e-06,3.348067182785416e-06,1.997040173489704e-06,2.191802715905031e-06,0.7471
3.207951541229776e-06,3.680961592810592e-06,3.610512440519461e-06,2.807900608668023e-06,0.7471
1.9878774515862943e-06,2.41141732963119e-06,2.225720742541524e-06,1.0165515482456304e-06,0.7471
1.5044701542443604e-06,3.2798807096594053e-06,1.468631274700502e-06,1.9815834449140806e-06,0.7471
1.6192537537681652e-06,2.3940000852366014e-06,2.012110865524011e-06,3.6094219826530825e-08,0.7471
1.734434535180079e-06,2.0457009087255405e-06,1.9312308552015723e-06,1.8828708613713397e-06,0.7471
9.107919736438722e-07,8.880857255615856e-07,5.420032683748776e-07,7.345690387928722e-07,0.7471
6.825687638070281e-07,2.3925103998734228e-06,9.90628374918357e-07,9.389053300697214e-07,0.7471
1.9030775957191267e-06,3.279992806795676e-06,3.3256905719829944e-06,2.9500003922624102e-06,0.7471
7.647666046979984e-08,1.335423281076985e-06,1.2080613764301218e-06,1.5272679124354578e-06,0.7471
2.1780383984113534e-06,4.186413478578666e-06,2.5421175861466644e-06,2.472691505741462e-06,0.7471
9.248669120943366e-07,8.265158534763378e-07,3.793266122588365e-07,4.5396036093002593e-07,0.7471
2.2620737096813187e-06,4.772276364914421e-06,2.5324597025582053e-06,2.099658353623701e-06,0.7471
1.8073422848317204e-06,1.0705299945173535e-06,1.492027567373538e-06,9.001373001214851e-07,0.7471
1.5694554740378596e-06,2.963921923040386e-06,8.032213118818799e-08,2.786709242289171e-07,0.7471
2.800009161544346e-06,4.203693313310902e-06,1.133265893209321e-06,1.8333751467158919e-06,0.7471
2.8257782934640026e-06,3.866805841568898e-06,3.6402731267681804e-06,3.90278943639788e-06,0.7471
1.4827767796118714e-05,1.4266277180857356e-05,1.3709922765864122e-05,1.3891220382430929e-05,0.7471
4.132524075920916e-06,5.597896328429816e-06,5.7110078278607605e-06,5.042449262607237e-06,0.7471
3.21031064395731e-06,4.543064407564558e-06,3.87879247919893e-06,3.697830335032251e-06,0.7471
3.1445647912651677e-06,3.2428921371968366e-06,2.752953319866545e-06,2.4489648020851334e-06,0.7471
6.248693982958772e-06,7.555293914373046e-06,6.757438553801111e-06,6.3936522399107e-06,0.7471
2.8039502034833878e-06,1.3482332287179806e-06,2.2027193804881206e-06,1.4873877154582268e-06,0.7471
1.5182949071020135e-06,1.256950165209302e-06,1.4589504346310096e-06,7.887678864315079e-07,0.7471
2.1053811866830367e-06,1.4191936512187224e-06,1.750664677408639e-06,2.2977527727998e-06,0.7471
2.6368143304459764e-06,2.1993117368847967e-06,6.51103054934662e-07,7.934155811480417e-07,0.7471
2.0154437598132573e-06,1.2045346402824492e-06,8.681307622644129e-07,5.434594793452828e-07,0.7471
9.153974452400786e-07,1.0328968352753869e-06,9.904425448719025e-07,8.658905119974875e-07,0.7471
6.317340241346884e-07,1.9875709400988334e-06,1.2706704582037537e-06,1.7457969917375843e-06,0.7471
1.185464166219234e-06,2.5980132789516483e-06,1.0227043541843483e-06,1.7171037000026723e-06,0.7471
9.937593736226512e-07,3.6629670525467134e-06,1.5981031566001993e-06,1.3416196573159889e-06,0.7471
3.2649911094462215e-06,6.538548432550999e-06,1.2295638807335476e-06,1.7870306214323555e-06,0.7471
3.2844537547792756e-06,2.903870413889467e-06,6.98764500711509e-07,1.4007275141064543e-06,0.7471
4.374920571690783e-06,1.2097475543339683e-06,3.002568708196824e-06,2.3368497473062875e-06,0.7471
3.366467595255888e-06,9.020979877273612e-06,2.130464207885092e-06,2.3488436172078792e-06,0.7471
2.9183581765903182e-06,9.882875429835981e-06,2.4940928552559734e-06,3.218702008135728e-06,0.7471
4.0829970667272615e-06,7.156585131005945e-06,1.9409456862933883e-06,3.657397693391116e-06,0.7471
5.465194278311629e-06,5.798648431476675e-06,5.511087047297647e-07,2.6534251373984057e-06,0.7471
1.7661639484506116e-06,5.548622184258024e-06,1.7655311884898027e-06,3.043048814179368e-06,0.7471
8.918448116233729e-06,1.5935163656033125e-05,2.30931584456792e-06,1.2702048159929836e-06,0.7471
2.551966238752807e-05,2.3381935414202133e-05,4.276256006574544e-06,5.996948142058094e-06,0.7471
3.234252048641808e-05,4.171210973537341e-05,3.376905353786236e-06,3.958647237671189e-06,0.7471
1.0763204206661682e-05,9.469887816200692e-06,2.2606733540714438e-06,1.686190999939549e-06,0.7471
2.4732731387996217e-05,6.401253103008888e-05,7.707308252433447e-06,1.625150649178983e-05,0.7471
8.699472619425376e-06,1.2087400825515741e-05,1.5279352714517211e-06,2.24550451720584e-06,0.7471
8.7926313558239e-06,1.1583297769815369e-05,1.4502799622330188e-06,3.1719942446646957e-06,0.7471
5.9145349462446775e-06,5.536601602781084e-06,3.96041792566628e-06,1.8939994695587907e-06,0.7471
4.085281965452719e-06,5.810288216917018e-06,8.76266743724664e-07,2.586830025696353e-06,0.7471
5.569705978712905e-07,5.593625528393298e-06,3.381325550051085e-06,1.7966749377439411e-06,0.7471
1.452334587974221e-06,5.28689673452954e-06,4.888658343115623e-06,3.388958931606651e-06,0.7471
5.286797119487664e-06,5.6691506338039815e-06,4.825757863937801e-06,1.569657719388938e-06,0.7471
4.397327079971012e-06,4.956235551034011e-06,4.1710926382648566e-06,1.7829172669208164e-06,0.7471
5.7283896098264805e-06,2.6900886863248512e-06,4.255341669164684e-06,3.330848635555324e-06,0.7471
2.2513144147411106e-06,1.3925882455558597e-06,2.1247183560373536e-06,3.3059705959884465e-07,0.7471
2.2470002004417405e-06,9.73555227438437e-06,1.8407755270204337e-05,1.5177771160528077e-06,0.7471
7.244934324774734e-06,7.5935837130298004e-06,1.1034988880590042e-05,5.341944374387669e-06,0.7471
7.290797905580569e-06,9.395526007631641e-06,9.294007526965241e-06,1.036979844163065e-05,0.7471
4.394543250001223e-06,5.068155673137384e-06,1.2369229368053628e-05,4.41761519055896e-06,0.7471
6.6935210783416964e-06,4.556133927748781e-06,7.920610076410098e-06,4.085964650982478e-06,0.7471
2.5869975145725643e-06,1.3983217934384664e-06,3.164525840636004e-06,2.196087564150252e-06,0.7471
3.649957666844816e-06,2.1412724019293623e-06,8.56420462316422e-06,3.6534433359946727e-06,0.7471
1.1755939298038314e-06,2.148895159957455e-06,6.334228249875153e-06,1.0709053217674378e-06,0.7471
6.838750054398417e-06,6.529394422942285e-06,8.886941863307593e-06,7.33522670507915e-06,0.7471
1.6508747416939753e-06,9.267130155407808e-07,7.970347633937956e-06,5.794928214072098e-06,0.7471
1.6534263932279133e-06,2.6173444924890564e-06,4.62250358228732e-06,1.2756400745184148e-07,0.7471
2.7061363886962654e-06,2.9936297177359655e-06,6.980044212818304e-06,3.948782594833487e-06,0.7471
7.559603478265431e-06,4.116594291654416e-06,9.959212582901102e-06,5.3105981761430535e-06,0.7471
3.826617387816612e-06,3.4111578919873565e-06,4.859170204848704e-06,6.097456618038863e-06,0.7471
4.4490512691820516e-06,4.339395228056882e-06,5.5596903244825745e-06,3.1976202527860896e-06,0.7471
2.4331271201935785e-06,1.8695967737275517e-06,7.4055955204556365e-06,2.8158212096526744e-06,0.7471
1.597939971692668e-06,3.6984289686718143e-07,5.688886932014001e-06,3.4416305888050568e-06,0.7471
3.7547294137231274e-06,3.6727121451186184e-06,1.406320139252804e-06,3.6245712818303336e-06,0.7471
1.0899178203327901e-06,1.408151762727894e-06,2.860076209791809e-06,1.5823600855532972e-06,0.7471
8.94705006758758e-07,6.129443417069655e-07,7.416881446116018e-06,1.9295468012027206e-06,0.7471
1.5731352944400973e-06,9.627661634407319e-07,3.4771550903768694e-06,5.037559512841896e-07,0.7471
1.4406253923370505e-06,5.471784729752137e-07,4.312438217457045e-06,8.443944479135355e-07,0.7471
8.484336697400846e-07,9.375014956885419e-07,1.3997499743392735e-06,1.5523192948166122e-06,0.7471
6.954854615115737e-07,2.929740412897856e-07,4.015446902576648e-06,2.0551653911644897e-06,0.7471
3.2743242711009682e-06,2.7297265365019246e-06,3.2617967669196793e-06,9.277854950829284e-07,0.7471
5.778875806024313e-07,1.0547645414288535e-06,2.549483395294855e-06,7.403368414820535e-07,0.7471
8.666828332479924e-07,6.262542330909955e-07,2.2513194193408124e-06,1.6536951343855398e-06,0.7471
3.482786454765001e-06,2.0014477935417454e-06,6.142034163463353e-06,4.247066064228015e-06,0.7471
3.32928026706563e-06,3.910253759953663e-06,7.197188526899669e-06,2.8953613380530077e-06,0.7471
9.749260784201206e-07,2.498197439280035e-06,5.041828815085214e-06,1.7039425508539211e-06,0.7471
2.173559988048033e-06,1.6614443071038579e-06,2.1926784866682847e-06,5.267935887102951e-07,0.7471
1.0856973814780575e-06,1.1707946220851186e-06,3.4960935649786668e-06,1.0184200333875792e-06,0.7471
2.2130626176516547e-07,3.3458072122317597e-07,1.176548762584806e-06,5.447180882121892e-07,0.7471
1.902685036744143e-06,7.100671566140365e-07,3.748758380173547e-06,1.4470127599389956e-06,0.7471
1.1341955861914531e-06,1.7987193699017478e-06,3.031176628831825e-06,9.8677664345119e-07,0.7471
2.7220891630568144e-07,1.146956366114878e-06,1.4875004825008133e-06,6.123463836213631e-07,0.7471
1.9299595586554474e-06,1.3253310776695372e-06,2.6098048679392053e-06,2.1768441069643006e-06,0.7471
1.7617653660178296e-06,2.336825181456866e-06,4.576003059713723e-07,1.6573556457288358e-06,0.7471
1.421028149508567e-06,1.0795406387119012e-06,1.6839608894738298e-06,3.642840105407405e-07,0.7471
1.5250066761640824e-06,9.989634862059349e-07,1.6902119091517318e-06,1.0280946513526742e-06,0.7471
5.337590480219222e-06,3.359224025336148e-06,5.253901882603081e-06,2.611184391875553e-06,0.7471
5.729716130717918e-07,1.2281030234451582e-06,3.270121289912582e-07,7.692197838312731e-07,0.7471
1.466682358370124e-06,1.3492175067205187e-06,1.0990719209933759e-06,1.8507411029724535e-06,0.7471
2.496544923367175e-06,1.1842274882236965e-06,2.5899147464799643e-06,1.0031405377012736e-06,0.7471
1.7043216429416201e-06,1.0942352467996732e-06,3.6084329828413075e-06,2.229271563070756e-06,0.7471
1.736864011998334e-06,8.456791512630012e-07,3.04241345430494e-06,1.4447544804175762e-06,0.7471
1.7831790837192178e-06,1.3215363877540416e-06,2.1120574798863074e-06,1.5884392461533413e-06,0.7471
1.389800878744957e-06,1.1861467686735324e-06,1.0831320295477731e-06,1.096500357076295e-06,0.7471
3.617714911939925e-07,8.947929348594423e-07,1.1339221108433825e-06,3.3163620221662985e-07,0.7471
9.466000479595242e-07,2.3180431578486747e-06,2.3398654088614072e-06,1.942907019476463e-06,0.7471
7.851372109889605e-07,1.5364210884340528e-06,2.6166686354936276e-06,8.394885690437644e-07,0.7471
5.105789069902987e-07,1.4552946235874348e-07,1.0261576491555646e-06,3.8462552439701873e-07,0.7471
2.7701935982904235e-06,1.4879767622939185e-06,2.17705594797211e-06,2.177890320357868e-06,0.7471
1.4925757963643396e-06,1.3585188876244066e-06,1.8351732326609154e-06,1.3544758630350592e-06,0.7471
1.0644039836029685e-06,1.5642378507671608e-06,1.5899823239931618e-06,1.2875011166550421e-06,0.7471
7.140907982980289e-07,6.022312037478668e-07,2.297914300298142e-06,8.794535503658987e-07,0.7471
5.414823084069531e-06,5.941993053268126e-06,6.695901866784887e-06,4.2428742498162456e-06,0.7471
6.632819818864591e-06,6.794740967531782e-06,5.3284999000862194e-06,5.907267434861068e-06,0.7471
1.0732638651092973e-05,1.100769649006424e-05,1.0197807843964853e-05,9.27832991481327e-06,0.7471
2.5861764912997335e-06,2.906692784733652e-06,3.5052672348117236e-06,3.3368921618129183e-06,0.7471
1.2830729520318613e-06,1.6618511236602261e-06,8.57917063589162e-07,1.5755123286818889e-06,0.7471
2.905279732320509e-06,3.4529753804661695e-06,3.3449743918857247e-06,3.1477277103673826e-06,0.7471
1.3726559386502967e-06,1.1237164368463084e-06,1.7956941734855203e-06,1.5926383853779919e-06,0.7471
9.678540759761424e-07,1.0528005572530724e-06,2.1467270212697387e-06,8.232983473342762e-07,0.7471
9.60723468672242e-07,1.3145524975575008e-06,2.6952080092827025e-06,1.355975793446061e-07,0.7471
4.925650322260348e-06,5.008393184133683e-06,9.86885015262209e-06,3.0078285213973167e-06,0.7471
2.449276468770347e-06,2.8791619411248008e-06,3.2207438194815536e-06,2.0291930489344893e-06,0.7471
3.4635726339195995e-07,7.365088714719145e-07,8.338872195403264e-07,8.89673105097797e-07,0.7471
9.700304443350944e-07,7.042620897859925e-07,4.4296231709921326e-07,4.1415376021316677e-07,0.7471
1.6592241279876416e-06,1.1932162828996894e-06,1.1751298957979863e-06,7.319348913413468e-07,0.7471
4.54265192267549e-07,1.1584453378811864e-06,1.4672488825865214e-06,4.0611305038807574e-07,0.7471
1.064523898220134e-06,1.038443477589323e-06,1.3784642839480945e-06,1.7016878292507967e-06,0.7471
1.3977322899658783e-06,1.3166659025584637e-06,1.8187325089694743e-06,1.3755145901365057e-06,0.7471
1.7133015895936713e-06,1.1997425932410598e-06,2.632179280808594e-06,2.3171154813078164e-06,0.7471
3.552671179195985e-06,3.5850563726338626e-06,5.270692140806314e-06,2.81007869883095e-06,0.7471
7.220672593578846e-07,6.643405700240751e-07,1.375822694346407e-06,4.8074577754957e-07,0.7471
4.437311556131054e-07,4.6839555619058486e-07,1.7659261611409207e-06,1.1729220606904964e-06,0.7471
6.700526248205341e-07,1.7993517605169542e-06,2.074073052389246e-06,8.299161259640216e-07,0.7471
2.2769416903454137e-06,2.168558507977318e-06,5.221795239785413e-06,2.518296764596353e-06,0.7471
1.5058787545078457e-06,8.251842371527745e-07,1.9958621854098057e-06,1.4970775614626202e-06,0.7471
2.4329014313415104e-06,2.6182054363960773e-06,3.85019101566406e-06,2.079661293809871e-06,0.7471
5.459925941781468e-07,2.6092428700363905e-06,2.661783824302644e-06,1.6699837715609033e-06,0.7471
1.80887341109881e-06,1.6098197841122552e-06,1.3965096668897376e-06,6.836796012813172e-07,0.7471
1.4610965644953395e-06,2.6983500862659707e-06,2.324783054505726e-06,2.0832631115603163e-06,0.7471
1.1453295731993874e-06,8.66576226318861e-07,1.8911915418135202e-06,1.0193200466686554e-06,0.7471
7.791181548788871e-08,2.780752196946726e-07,8.049267016819495e-07,3.7737628133334523e-07,0.7471
9.021762330112968e-07,1.3199864071899071e-06,2.3006783027279695e-06,1.3061279651871144e-06,0.7471
6.40342726039911e-07,5.768488254367574e-07,1.3156265722676861e-06,1.1779050298179273e-06,0.7471
9.005917264333047e-07,3.5593583459624663e-07,1.4198690966569688e-06,1.0701400208117354e-06,0.7471
3.21202606094405e-07,9.049409775443961e-07,1.8240787238651345e-06,1.5209367611919296e-06,0.7471
1.3379905073387642e-06,1.2908423008291954e-06,1.2485423364216272e-06,4.4750302942045305e-07,0.7471
3.8068728594018624e-07,3.523640510135209e-07,3.718923817077274e-07,4.7613370726695156e-07,0.7471
3.659467868553008e-07,4.096882130580907e-07,6.434282419265334e-07,5.739797799952864e-07,0.7471
9.007981036918228e-06,7.1921665389171485e-06,1.030722389025576e-05,6.775215829482564e-06,0.7471
3.973313751734417e-06,3.006465702016166e-06,5.004903998129342e-06,3.4504397615899726e-06,0.7471
2.2575099195314243e-06,2.1061457456287338e-06,2.8454771444330848e-06,1.499904916592523e-06,0.7471
1.6006372445973903e-06,1.4499324234673977e-06,1.7476877193242421e-06,1.1959662317770598e-06,0.7471
5.253653509415361e-07,2.304445951081353e-07,1.4738789569882847e-06,1.0370739446544612e-06,0.7471
1.2343244942675376e-06,7.126517947773892e-07,2.128068034199847e-06,1.1022956132020598e-06,0.7471
1.101405945672209e-06,2.104612261848041e-06,3.961779084317638e-06,1.2472037335428456e-06,0.7471
7.36043076444825e-08,5.380069002603443e-07,1.6756262250718204e-06,3.247338338286753e-07,0.7471
4.999583941364342e-07,9.790249959771497e-07,1.3692643720182276e-06,5.257357029706637e-07,0.7471
1.1326790867570367e-06,2.1152845863288644e-06,2.380385594425952e-06,1.4434628058639491e-06,0.7471
1.3337181799201662e-06,3.9404585625823707e-07,8.037579510270174e-07,7.173577445566306e-07,0.7471
8.691538936330225e-07,6.99827161347757e-07,1.400373496511116e-06,1.0218148105121494e-06,0.7471
1.641749781362296e-06,1.0225494972167653e-06,7.554223011435472e-07,1.1248496451108817e-06,0.7471
1.3086899461431028e-06,1.7761786719386403e-06,3.141028605021523e-06,1.2298825201597034e-06,0.7471
3.2208355107231684e-06,2.210851245756024e-06,5.145590915808305e-06,3.0783912620042753e-06,0.7471
2.509142633345909e-06,2.1264909171415624e-06,2.744972902505358e-06,1.9644749409899475e-06,0.7471
2.01809325203269e-06,2.4986812810126043e-06,2.7716086481111234e-06,1.4171907473703088e-06,0.7471
9.698356973690777e-07,1.2580484348458496e-06,2.1389813843758044e-06,1.566218097247336e-06,0.7471
1.4118477753374797e-06,1.4794294613223649e-06,2.748617723565916e-06,1.4370115015029526e-06,0.7471
1.7785064977797514e-06,1.5794847980462658e-06,3.890005508399262e-06,1.758155949232644e-06,0.7471
4.325005614904902e-06,3.6804669880323184e-06,7.325310892573284e-06,2.9628250987679074e-06,0.7471
7.012141483669171e-07,1.3852047499177757e-06,5.399442611859327e-06,1.3292550270388802e-06,0.7471
7.536487369863658e-07,1.134108334940838e-06,2.1628166032350945e-06,1.4124959833310202e-06,0.7471
1.6724368336773108e-05,1.4491351974362158e-05,2.685008964399523e-05,1.5367428179582418e-05,0.7471
3.7364225889903646e-06,3.2626972900844973e-06,5.719957904443512e-06,3.0224675931968584e-06,0.7471
8.490634373470478e-07,9.676700551620615e-07,1.913491262161683e-06,4.4000149391421683e-07,0.7471
2.5529666274346767e-06,2.331491971384979e-06,4.607758511349401e-06,2.024131742012445e-06,0.7471
2.1157522317594656e-06,3.1145110175538008e-06,4.252787582770655e-06,1.57972513082186e-06,0.7471
7.1451157199467545e-06,7.786495049927085e-06,1.4732425146677726e-05,5.718837624039883e-06,0.7471
5.347440063205664e-06,4.91985073236743e-06,9.972475080500219e-06,2.7708461142041244e-06,0.7471
3.596135535066901e-06,3.7219853112907604e-06,6.720525051329324e-06,3.252303397844398e-06,0.7471
6.859674936812431e-07,1.12140218991186e-06,2.342799654580477e-06,1.1765214222356112e-06,0.7471
1.0016276280431726e-06,1.3649858719357526e-06,2.3215464592649987e-06,9.683023965500095e-07,0.7471
1.929193503847391e-06,1.564435871824744e-06,2.5050971287284646e-06,1.015397301797797e-06,0.7471
1.2912098366269335e-06,1.3109785122601632e-06,1.6021063329410813e-06,1.2523942794297874e-06,0.7471
4.074324132410803e-07,1.0816791386541287e-06,2.2025334815009122e-07,1.1413765611382504e-06,0.7471
1.8227536508776199e-06,8.025203428864201e-07,1.832557767367182e-06,1.4334049308051573e-06,0.7471
1.7985978465854802e-06,1.6517199001358713e-06,3.938163158904366e-06,1.8517679530536364e-06,0.7471
1.6660918517741642e-06,1.850523230759534e-06,3.2849222506748177e-06,1.853738720137271e-06,0.7471
8.926891345074635e-07,1.0219997137831398e-06,8.149294324515032e-07,7.161960556954653e-07,0.7471
3.1450436603255515e-07,6.089101523374414e-07,4.6875412535939967e-07,8.598045853651292e-07,0.7471
2.783862952608257e-07,1.0920755974655714e-06,1.5477669704480818e-06,1.6562410804628388e-06,0.7471
1.8536664132482621e-06,1.7676218350640689e-06,2.652173355908756e-06,1.31243749943487e-06,0.7471
2.342111346599683e-06,2.381970381287055e-06,3.4025413707886783e-06,2.4542256924192912e-06,0.7471
1.4395278207925705e-06,5.972152357441445e-07,1.2718667810637186e-06,1.381546608419638e-06,0.7471
2.1589762033901817e-06,1.8071276763134863e-06,3.082563655697907e-06,1.706726034684393e-06,0.7471
1.1904790533362797e-06,1.2262123836177027e-06,2.0539921392613356e-06,1.8389519566025397e-06,0.7471
1.484491807450074e-06,1.162807286327214e-06,1.6291567678720892e-06,5.321735407626794e-07,0.7471
1.178268529544181e-06,6.39254949049662e-07,1.6502811315433343e-06,7.836128180683076e-07,0.7471
3.2494313971228547e-07,9.050422932772411e-07,1.0972374174017187e-06,1.1380889291542476e-06,0.7471
6.281364461079371e-07,7.056770594405255e-07,1.3335627186779399e-06,3.7061478295124573e-07,0.7471
1.4926637144840169e-06,5.095827026194402e-07,2.193727585367254e-06,1.160152012085915e-06,0.7471
1.2376921536980465e-06,9.318199620700603e-07,4.522222064895165e-07,1.1106017360880793e-06,0.7471
1.7292750312914427e-06,1.546614947078315e-06,2.267013525841176e-06,9.99729583812177e-07,0.7471
1.6148232422813623e-06,5.57449804159544e-07,1.4135671706917073e-06,1.1616038123536861e-06,0.7471
8.29231155774834e-07,3.321869093302185e-07,9.535214837197373e-07,1.199862524479626e-06,0.7471
9.73213953509811e-07,1.1315409998604951e-06,1.1795477602523808e-06,6.070566398493514e-07,0.7471
1.2369089006733739e-06,1.0316171207298274e-06,1.3380066096477457e-06,8.417683247418224e-07,0.7471
1.5570470119573904e-06,9.285734506489554e-07,2.1274643082976513e-06,1.1745577750779118e-06,0.7471
1.2228885353653825e-06,1.3817516060211193e-06,9.589646010411815e-07,6.167326550048856e-07,0.7471
7.473579763789307e-07,1.3906229092947919e-06,1.3366345628287005e-06,7.339544611560769e-07,0.7471
1.1629262996834314e-06,9.137016725629184e-07,7.27703788017251e-07,3.0428118306175683e-07,0.7471
3.1329257839373596e-07,2.736222217789679e-07,8.84565635509476e-07,2.2716219154977508e-07,0.7471
9.430494742327795e-07,2.7028050423563973e-07,2.752193671684097e-07,3.3738954992955194e-07,0.7471
8.598277564078299e-07,1.1829693184355984e-06,1.2230597969353355e-06,3.6584623349453855e-07,0.7471
1.631339514940106e-06,4.51394712409717e-07,8.083111554711608e-07,6.314881769613772e-07,0.7471
1.8852512946864185e-06,1.3644215499571971e-06,2.008449531356606e-06,1.871798558404424e-06,0.7471
2.107795221691452e-06,9.291675098547656e-07,1.4816221320919663e-06,1.9111004868177752e-06,0.7471
5.306127249760382e-07,8.456372443295572e-07,2.245872321575537e-06,6.117956959494572e-07,0.7471
1.6507118727912673e-06,9.864192007922375e-07,2.051836311497093e-06,5.386601304103188e-07,0.7471
1.8320656120536485e-06,1.6063668532915893e-06,2.742425808383552e-06,1.9134577247753485e-06,0.7471
1.3860302164661107e-07,9.809881817732475e-07,3.841324020387575e-07,4.91215488887619e-07,0.7471
5.598299180217201e-07,9.601397468000735e-07,8.867330713484093e-07,1.1494833368269285e-06,0.7471
3.018316860798833e-07,3.4362661742306275e-07,5.567490008135807e-07,3.540553938935128e-07,0.7471
1.3389619995485448e-06,1.4486715506473832e-06,2.743957149787412e-06,1.9847996760198525e-06,0.7471
2.219847190427611e-06,1.7486282456898894e-06,2.197033026688743e-06,1.8933541262767085e-06,0.7471
1.2247396162371383e-06,1.3115633614707403e-06,1.9811867860694007e-06,1.43288565004635e-06,0.7471
1.362391702809269e-06,1.5634856209556476e-06,2.6525765735937517e-06,1.6640184204278768e-06,0.7471
1.6197197436946387e-06,1.7941240730830464e-06,3.340887389933979e-06,2.110328177052181e-06,0.7471
2.014010835224021e-06,1.428222232603859e-06,1.394783142267248e-06,1.937636538354443e-06,0.7471
3.1561869786408507e-06,2.1639201097166006e-06,3.377755295030643e-06,3.0187760342903556e-06,0.7471
8.404324727995676e-06,8.71217611000518e-06,8.621922140351955e-06,9.804936977155987e-06,0.7471
1.8518027090314e-05,1.9330991162956986e-05,2.2097011830426364e-05,2.054029522600438e-05,0.7471
3.9880426849434024e-06,4.349646474973679e-06,6.125467709245365e-06,4.805753587990139e-06,0.7471
2.378465475385522e-06,3.4721597610783684e-06,3.349816777676059e-06,2.1891824640975495e-06,0.7471
3.0234401974051614e-06,3.158715099503478e-06,4.954311438970528e-06,2.7839839165603013e-06,0.7471
