fea1,fea2,fea3,fea4,ans
4.674643242377594e-07,8.905637592071383e-06,2.5689483187623875e-06,4.37884034457197e-06,0.928
2.7171547164096227e-06,1.0515192759095507e-05,4.019283618525051e-06,2.006919345247518e-06,0.928
2.4490225948678956e-06,6.874912349083236e-06,2.201630581979736e-06,1.5642080403304042e-06,0.928
3.0457300183159587e-06,6.375051430550148e-06,3.7381514212876537e-07,6.832409482771754e-07,0.928
3.3720914284708776e-06,6.5339989774474736e-06,3.3693828702050665e-06,3.4267949025951083e-06,0.928
4.9100444829847146e-06,7.775928845728851e-06,2.7659954719636013e-06,7.890811072452798e-07,0.928
4.481477960624823e-06,1.5541240181067528e-06,1.564463458274466e-06,1.422193835410887e-06,0.928
5.644982406312935e-06,9.980304094413376e-06,3.1967348436061585e-06,2.927980962152439e-06,0.928
2.9770153598987794e-06,7.877873721078718e-06,2.5523802411730307e-06,8.330027621602229e-07,0.928
7.367103245938495e-06,8.46082218658184e-06,3.044479072798316e-06,1.969225324080493e-06,0.928
3.9397616871510865e-06,5.957255075175234e-06,1.585166749612862e-06,1.5035090868302494e-06,0.928
2.434565093099044e-06,9.702916298064925e-06,6.062843621178294e-06,3.3588279152288146e-06,0.928
6.644257847576511e-06,9.300956596848733e-06,2.2856112578103406e-06,2.8347848008844437e-06,0.928
9.877088720850105e-06,1.885807666768864e-05,6.880294301827557e-06,2.146826638170815e-06,0.928
6.33801174748657e-06,6.865396918632638e-06,6.370739566053364e-06,3.604587237658296e-06,0.928
1.4851627781647586e-06,1.7859593773387934e-05,4.809732297329986e-06,3.028076143982315e-06,0.928
1.1717926708159955e-05,4.4525639795083976e-05,1.1252263879913144e-05,7.532239320797202e-06,0.928
9.30881426907021e-06,4.6873552070842156e-05,1.2692438467224388e-05,6.4744610409166156e-06,0.928
2.423593199884341e-06,4.7531010385156035e-05,6.021477680993547e-06,2.0225720458509344e-06,0.928
3.4264407078393485e-05,5.3839948486464185e-05,3.295859809861443e-05,1.4142173110864984e-05,0.928
0.0001701501629548683,0.0005049500851911824,0.0001464821960689678,7.452544829790392e-05,0.928
5.079393441592606e-05,8.586275919332119e-05,3.724620478235118e-05,1.2101975802706846e-05,0.928
1.569484613363676e-05,2.727795054681579e-05,1.4738410546589607e-05,1.8651127768998483e-06,0.928
1.979643984392996e-05,2.9726580360958218e-05,1.514433243314771e-05,6.831831176623165e-06,0.928
1.2856193310528367e-05,1.2782906094155e-05,5.51113377687599e-06,3.4564297529618317e-06,0.928
8.887371690567466e-06,1.7003050728781818e-05,3.2376738792817182e-06,2.737003091710281e-06,0.928
1.0517490445527595e-05,7.73607288408364e-06,7.035590741359018e-06,2.5598988719243807e-06,0.928
8.478172154368434e-06,1.287308213088062e-05,7.964375821280531e-06,5.348679310931795e-06,0.928
6.1111522913843445e-06,1.4375018897437557e-05,7.290099422528341e-06,4.299748884633526e-06,0.928
6.769664203420377e-06,1.2449432655331884e-05,6.4714439879581815e-06,1.8910489119053826e-06,0.928
3.6740777363779082e-06,1.3807288415382545e-05,3.5277385497010825e-06,2.0160438625362493e-06,0.928
5.6219267439407856e-06,8.301174234984505e-06,3.7980970829285873e-06,2.4230459901744715e-06,0.928
2.497588622644794e-06,4.712384664632846e-06,4.553255417509544e-06,5.033043813333758e-06,0.928
6.392938833814947e-06,1.77153586939535e-06,4.1436285233459035e-06,2.9077912481537017e-06,0.928
6.486768802053325e-06,3.150353906397017e-06,3.0386441226999344e-05,3.2353774899636376e-06,0.928
4.2213249451287896e-06,3.2363120193954927e-06,4.607489662876841e-06,7.698292782672211e-06,0.928
4.410406662082886e-06,5.740797432892922e-07,2.2023706556812836e-05,1.1425874346630198e-05,0.928
5.536076724757236e-06,3.89816859767323e-06,2.03932637487224e-06,2.0460209493793696e-06,0.928
3.833336973754327e-06,2.8294355690372467e-06,6.931129518440263e-06,1.6305226042596143e-06,0.928
4.0941024932882715e-06,2.5626912911489066e-06,1.2740383813207003e-05,7.148183283440463e-06,0.928
5.5197886324538245e-06,4.2091742754729665e-06,8.449886582292568e-06,5.908568696286765e-06,0.928
2.3278016217954468e-06,1.714199453022107e-06,8.197719210842721e-06,5.187200677831251e-06,0.928
2.623034502292793e-06,4.69372794593981e-06,1.5942561944841182e-05,1.0547442461222335e-05,0.928
5.743136942002947e-06,6.337879198890869e-06,6.410413624000196e-06,4.447262229768338e-06,0.928
2.520571285106718e-06,2.857971099406639e-06,1.0573050933945816e-05,5.603346203619674e-06,0.928
5.3487557821953e-07,6.998638194300613e-07,9.094092782233993e-06,7.784065926232445e-06,0.928
2.110956849169163e-06,2.753449513184931e-06,7.311794259307438e-06,3.3073867649845726e-06,0.928
6.841800807814581e-07,9.518359059141682e-07,1.1239932699722374e-05,5.332783161099867e-06,0.928
3.7559266694055623e-06,2.8888710676492247e-06,1.7136953515132416e-06,1.5513408262225615e-06,0.928
2.7435078881976114e-06,2.286831725158913e-06,1.4181857797224196e-05,1.0121204603680048e-05,0.928
3.712033479157873e-06,1.755641278798359e-06,2.8625452405508263e-06,2.604677617880105e-06,0.928
5.528925712380855e-07,1.0987288180926477e-06,5.714088930987128e-06,2.0301435731745144e-06,0.928
3.82868572897717e-06,1.5218475768955309e-06,7.099231332684024e-06,5.6886959244562495e-06,0.928
3.1628782594130067e-06,2.5398003252040566e-06,3.2654735311115667e-06,2.2269859210314695e-06,0.928
2.7753300294195374e-06,1.6209503766700488e-06,7.3389339538571355e-06,4.221753203497527e-06,0.928
2.284895892232352e-06,1.0032180527013952e-07,6.316454467718896e-06,4.16550843801505e-06,0.928
3.6172920588355136e-06,2.841065384114892e-06,5.7911772457595404e-06,4.875488933012997e-06,0.928
4.449885811503034e-07,1.547716356537734e-06,2.562352698979091e-06,1.734402362216492e-06,0.928
1.159139818821803e-06,7.976483044455112e-07,3.433310541174605e-06,1.4114111938888255e-06,0.928
3.026201300559761e-06,3.1214008686615718e-06,1.1394901451489848e-06,1.0967054307493851e-06,0.928
1.45617687090738e-06,6.387662448360386e-07,1.4803635849094314e-06,1.345008812488865e-06,0.928
4.177206389557881e-06,3.209265992128978e-06,4.755113599496686e-06,2.9974138785136912e-06,0.928
8.693441517449051e-07,1.3531994149100916e-06,1.8593632889564348e-06,8.502800938802474e-07,0.928
1.4712432629797662e-06,5.894723443322885e-07,6.3994806932454715e-06,3.850565107363999e-06,0.928
5.90241212356986e-07,1.6267941327784598e-07,6.337241312871559e-06,3.983151508901412e-06,0.928
3.576261363149283e-07,1.5753914362653113e-06,9.55949331551342e-07,8.457133978258149e-08,0.928
9.914871479950007e-07,8.547743106967312e-07,2.4835969190597706e-06,1.029095387191799e-06,0.928
3.4191653742379025e-06,2.217489034698986e-06,3.7123221549508742e-06,2.449048089971155e-06,0.928
1.560531572509358e-06,8.358832115123139e-07,1.5467899218781e-06,1.0986164232636931e-06,0.928
2.907551658101246e-06,1.2489137030843682e-06,3.007597541563991e-06,2.1912638889409557e-06,0.928
1.4596502814910133e-06,2.3765041724147686e-07,9.296108980551646e-07,1.3899428755057498e-07,0.928
2.3361875595850533e-06,1.4141853370994798e-06,2.4976206529846444e-06,1.7744571112471287e-06,0.928
1.2550901688918827e-06,1.886048785328427e-07,1.8131312126769242e-06,1.7484891705395756e-06,0.928
3.5626350635525427e-06,2.3906271183763147e-06,3.6571293625424747e-06,1.9741843466210724e-06,0.928
5.775630275432277e-07,3.074139447485246e-07,2.3616827963722134e-06,1.6155446750474612e-06,0.928
2.8600262619341774e-06,1.773235445381654e-06,1.755227472288601e-06,8.408792374027473e-07,0.928
1.1043086886291031e-06,1.0925568045475155e-06,3.0963086919606728e-06,1.201692870233913e-06,0.928
2.537614986342851e-06,1.4026742159661814e-06,5.587540913454799e-06,3.6749158038551674e-06,0.928
2.1516545450086218e-06,1.2909256258052032e-06,3.85740922516791e-06,2.961391661914816e-06,0.928
7.862240996644288e-07,9.616243692336596e-07,1.2588139313919606e-06,4.531469055831766e-07,0.928
1.3945771273706645e-06,1.0202613103531592e-06,7.604765577736211e-07,6.541466104359326e-07,0.928
1.8513078021132346e-06,7.389771367911583e-07,4.76588772397001e-06,2.7603504181503426e-06,0.928
1.1736304566398513e-06,6.414197718139169e-07,1.6043344442177176e-06,9.011363419862178e-07,0.928
1.910839460546749e-06,1.43943624092575e-06,4.008803084393046e-06,2.6483481091019756e-06,0.928
1.217674920667009e-06,9.003653381005556e-07,2.447481639082948e-06,1.7856378925992114e-06,0.928
3.3515908502258235e-06,2.5004805275511413e-06,5.342647448694117e-06,2.926728239291945e-06,0.928
4.0755494821254314e-07,3.099526471392025e-07,2.3796713435028544e-06,1.5894429763305627e-06,0.928
2.4258102322547024e-06,2.2035848169831723e-06,5.117904892514032e-06,3.5750392969527222e-06,0.928
8.7679627773158e-07,1.5675008360382325e-07,2.6611237866187075e-06,1.890098281474868e-06,0.928
2.2319261322951606e-06,1.9096652641668336e-06,4.921276326107931e-06,3.3506922174407993e-06,0.928
3.867903526452412e-06,5.0920769967131584e-06,3.947842628722701e-06,2.6321180243441888e-06,0.928
5.995066162582997e-06,6.161839281948833e-06,5.588908876764856e-06,5.2273291298371904e-06,0.928
7.779049007028817e-06,8.33880936418666e-06,1.0231924552927834e-05,8.69658719459401e-06,0.928
4.4799482828625184e-07,1.4849173366547719e-06,1.1406630882684926e-06,4.3577432006007247e-07,0.928
2.271047822328041e-06,1.743885778499711e-06,2.722980141985362e-06,2.3046590574773515e-06,0.928
9.426818950443681e-07,1.264378666280604e-06,9.374367362703134e-07,8.124542565332889e-07,0.928
2.3555036647652637e-06,1.8479393611249326e-06,2.991086022486209e-06,2.4550626075710967e-06,0.928
6.374451177016279e-07,1.3026959915734606e-06,4.86131688720112e-07,3.7318119381473717e-07,0.928
8.168102756818043e-07,9.29701846713491e-07,2.351671361492552e-06,1.5208138573969055e-06,0.928
1.9391848433446426e-06,1.3661265064511498e-06,2.420946549742306e-06,1.8881504581267899e-06,0.928
1.0203691450056897e-06,4.0457700057339187e-07,1.3440345564483218e-06,4.4386460703455994e-07,0.928
4.721555511051439e-06,2.1929227524018436e-06,9.620604964239198e-06,5.676824252119138e-06,0.928
8.600805324075395e-07,2.3573261837798935e-07,2.348871252275571e-06,1.366170019589419e-06,0.928
1.701457584479e-06,1.8237322148173666e-06,1.0231560939905367e-06,7.589532343902344e-07,0.928
2.871346309940743e-06,1.7768791856031267e-06,1.1410897934409875e-06,1.4280875936549885e-06,0.928
5.094360458355449e-07,8.243228403611041e-07,1.1425737627105615e-06,9.578736347970093e-07,0.928
5.43108631688995e-07,8.829158797198974e-07,2.225385483445582e-06,1.6350208119569488e-06,0.928
2.6356344950596742e-08,5.778675110092111e-07,1.2692865082535767e-06,6.730051779927854e-07,0.928
9.990178914811012e-07,9.52188318555537e-08,2.5126585665065535e-07,1.7095290203984302e-07,0.928
1.6842983254015072e-06,1.0944247668172677e-06,1.0066732311538214e-06,7.300594096145554e-07,0.928
1.9804276814843615e-06,2.7394324457307856e-07,1.5946443882434267e-06,1.4946161201074017e-06,0.928
1.7499155367523639e-06,1.8710119163810896e-06,2.661878653716675e-06,2.4274195135207607e-06,0.928
6.595592758640101e-07,3.1963580388985755e-07,4.514224758379113e-07,8.651762616981879e-07,0.928
3.090967291483743e-06,2.553077921255379e-06,3.9202381383048415e-06,3.3036493415055027e-06,0.928
2.442113374158179e-07,2.216657032697439e-07,2.591712257220311e-06,4.2098778067277705e-07,0.928
1.7198670856469597e-06,1.2932791178028855e-06,1.7598670643485016e-06,1.9571244940001237e-06,0.928
2.741464938766862e-06,2.1341272913950236e-06,3.7286284821963875e-06,2.5766174544377937e-06,0.928
2.7848466789621864e-06,1.298452127547191e-06,3.848544971327391e-06,2.721921236961503e-06,0.928
3.01691976945531e-06,2.2854958241444975e-06,2.5732835475814506e-06,2.4219064275096027e-06,0.928
9.022811891383754e-07,1.0610858093786665e-06,8.929141402793739e-07,8.423461235774864e-07,0.928
4.547378416503041e-08,7.303515589272024e-07,1.1261136345390533e-06,8.603090867405261e-07,0.928
6.298088905756228e-07,1.1051280044127648e-06,1.5656613174310543e-06,9.629849464554574e-07,0.928
1.2128924070466389e-06,9.529470240264044e-07,1.3944898800062808e-06,1.1590924855967942e-06,0.928
5.707847453149486e-07,1.0273394045941785e-06,2.125896330270869e-06,1.816966809436726e-06,0.928
2.0699942384704867e-06,1.816959177298731e-06,1.4415921673019174e-06,1.600976507340793e-06,0.928
1.1828044704125635e-06,1.2450022913452672e-06,9.985793704130018e-07,8.750576871059124e-07,0.928
1.757394351079997e-06,1.6887543061941002e-06,2.8192055414497416e-06,1.8645534059531386e-06,0.928
3.944696852449659e-06,3.464701292733738e-06,4.124690027530417e-06,3.7448456172207888e-06,0.928
4.418357889553009e-06,2.652134516150075e-06,6.464549104657774e-06,4.7717430042273505e-06,0.928
1.5302932680260369e-06,6.221144090112141e-07,1.36780912549063e-06,1.28047107987801e-06,0.928
2.88147136880168e-06,1.9078678164377065e-06,3.8508165800563565e-06,3.380874219973363e-06,0.928
3.112932017652363e-06,1.937889778711811e-06,3.584439525688696e-06,3.4116083876453223e-06,0.928
8.200660737306113e-07,1.60517263492633e-07,5.174494887447071e-07,5.958682526977887e-07,0.928
1.3273033429381896e-06,5.643037501753713e-07,9.198559754056881e-07,1.193588714900422e-06,0.928
1.63410086374922e-06,1.0875715845930565e-06,3.2047285597722738e-06,2.5836571480253173e-06,0.928
9.309477326448537e-07,8.296722910532031e-07,2.285027975935783e-06,8.693368094522008e-07,0.928
1.086941119196898e-06,1.550978816471482e-06,3.733511171077983e-06,2.3705637895452356e-06,0.928
1.0664886712548682e-06,1.24567223012928e-06,1.3496645612017998e-07,7.494369403737685e-07,0.928
4.259573670142676e-06,3.257048496258599e-06,5.258231186564791e-06,3.916554085957968e-06,0.928
1.7410411085301954e-06,3.3940892298237177e-07,1.650143424096335e-06,1.2829811326147035e-06,0.928
5.805675381723907e-07,9.417795741446828e-07,1.876668978094398e-06,1.0823448358642623e-06,0.928
2.7193978716069247e-06,1.5927162965907513e-06,3.0147146242116297e-06,2.48347052383127e-06,0.928
1.1547480689200267e-06,3.69000568186308e-07,8.257301174956968e-07,1.1455287698893308e-06,0.928
1.556782535908081e-06,2.4997846965427135e-07,2.8089574392350636e-07,5.013243155274905e-07,0.928
1.4542637002531883e-07,9.462290970463089e-07,1.3517465099584453e-06,7.522061284957894e-07,0.928
1.217176254354138e-06,1.3046123661383446e-06,2.5875652965364437e-06,1.713235793256391e-06,0.928
2.0607284748941887e-06,7.443836009942124e-07,1.2443346650383555e-06,2.8102161360495213e-07,0.928
8.379344450575836e-06,2.7556321453486845e-06,1.0051944596570112e-05,2.637934790970175e-06,0.928
7.328854740518927e-06,2.223670584953972e-06,8.611631055155715e-06,2.4246203769402767e-06,0.928
5.6067878909476115e-06,2.507579282626218e-06,6.0742110271628816e-06,3.06596380106312e-06,0.928
1.915582221314011e-05,1.0032086583344313e-05,2.8580979415908483e-05,1.852928509101432e-05,0.928
1.3405339370073902e-06,2.026927161083828e-06,1.1841581162579507e-06,2.321061094534015e-06,0.928
2.1775519467245686e-06,7.926332518335201e-07,2.6737842830079456e-06,1.2179511913037779e-06,0.928
7.632750835975002e-06,3.904861935172795e-06,9.92382144811969e-06,5.62116321876975e-06,0.928
8.00946913611316e-06,5.187713918129369e-06,1.2183157180954155e-05,7.227302385226943e-06,0.928
2.784580254817957e-06,1.5850002564005671e-06,4.2944635744058545e-06,3.0234916762300036e-06,0.928
1.1872487810320878e-06,8.165764281367864e-07,3.94294260582752e-06,3.2647642145692714e-06,0.928
1.0877877477680045e-06,9.786712013498005e-07,1.4414762223580444e-06,6.075290503971019e-07,0.928
2.0467201824634735e-06,1.0218099775093895e-06,3.5024715860657352e-06,2.1038060875410735e-06,0.928
9.043075499282971e-07,1.1807732506104816e-06,2.5780820550047618e-06,2.194924057912996e-06,0.928
1.771054268774244e-06,1.7573156774569447e-06,2.452788864179445e-06,1.4306270695423986e-06,0.928
9.285920593289729e-07,5.899143404930203e-07,5.617997874639013e-07,8.121713171918358e-07,0.928
5.089223605180187e-07,6.588418592326329e-07,1.3089103148877793e-06,9.736916549760623e-08,0.928
1.376540356394742e-06,2.6071994790748444e-06,1.9111268048811413e-06,2.0355210575573395e-06,0.928
9.663781564764255e-07,1.4658491276686987e-06,1.251342170439666e-06,1.2332559195341373e-06,0.928
1.4790859090065793e-06,1.9126144603457094e-06,1.6174219652725156e-06,1.729417993902641e-06,0.928
1.576480078418586e-06,5.258302940153144e-07,6.097050546890545e-07,5.372324299400449e-07,0.928
3.27926481967681e-06,1.7026193105170316e-06,1.5312575165252154e-06,1.6801636953458867e-06,0.928
2.41057375595279e-06,7.816827585495188e-07,1.6885985797942412e-06,1.984039932678073e-06,0.928
1.6232056484984079e-06,1.3873807515692097e-06,3.7220701165632845e-06,1.7354885080613978e-06,0.928
2.8402267577317335e-06,2.9430497798654846e-06,3.4911661963244012e-06,1.63297250788097e-06,0.928
1.8398002911075512e-06,1.3768105885838426e-06,2.3934401364429607e-06,1.8446077287343752e-06,0.928
1.5520783905526004e-06,5.600939932222019e-07,1.0771405338255975e-06,3.498217959323384e-07,0.928
3.223745643270133e-07,6.695737103412427e-07,1.9239902873303307e-06,1.272135447542945e-06,0.928
3.499455487563837e-07,7.103514456998742e-07,6.95331564687975e-07,1.0489166865709142e-06,0.928
1.87485973022091e-06,5.317896589930784e-07,1.7709210909538247e-06,1.2953506757633211e-06,0.928
7.776124817778452e-07,8.847550948952036e-07,1.7683850720574207e-06,1.1780642954237231e-06,0.928
5.253798841349897e-07,6.202532985353059e-07,1.4476727835162225e-06,1.1810195247084775e-06,0.928
6.485462612545802e-07,7.148245612212394e-07,1.3058565405354108e-06,9.772514429617108e-07,0.928
1.4786244184419504e-06,1.4306321751263788e-06,2.2287298955619687e-06,1.8272146358324433e-06,0.928
2.0455527911169095e-06,1.7060315561410811e-06,3.7494905930345546e-06,2.0799249509214718e-06,0.928
1.0296923129159816e-06,7.060287398857656e-07,7.841680369227418e-07,7.243315863520444e-07,0.928
2.6849245777763947e-06,2.424847654538546e-06,1.7939514892255822e-06,1.9905096022165246e-06,0.928
1.9758121425743675e-06,1.2757330111634637e-06,1.4573822936024548e-06,1.1375832270120285e-06,0.928
4.2453355531121217e-07,5.826721771247784e-07,1.4324339070002843e-06,2.786314668469971e-07,0.928
1.7313032135815376e-06,9.489748019978863e-07,1.4875104499537966e-06,1.2045204245012299e-06,0.928
1.8619697225957695e-06,5.594265292073526e-07,1.6877468833128602e-06,7.688739702645597e-07,0.928
9.305897256518171e-07,5.853272790274269e-07,1.2328583019622486e-06,1.1515454606508714e-06,0.928
9.9825732051735e-07,9.711519081120145e-07,5.425676522858761e-07,8.355582549271501e-07,0.928
9.483332938695379e-07,8.757774125928476e-07,1.831701666976497e-06,1.7273373749008627e-06,0.928
2.1466410841163026e-06,7.984626083036004e-07,2.601175681251771e-06,1.8548502266973723e-06,0.928
1.7573594324726214e-06,6.278765999553351e-07,1.7399751975043965e-06,1.2026687086710071e-06,0.928
1.6986219157262464e-06,1.2137938243832335e-06,2.439861810327954e-06,1.2236856505183662e-06,0.928
2.12271849161601e-06,1.5793005052684132e-06,3.467540292244069e-06,2.218707502708058e-06,0.928
2.048770038768555e-07,2.9402571678024516e-07,1.4300461137141262e-06,2.2580499764692813e-07,0.928
1.7787066866697046e-06,1.4748747666104596e-06,2.1903438858478083e-06,1.6112205455830469e-06,0.928
1.6832081377838149e-06,1.0327333157920117e-06,3.28597261266836e-06,2.282371765327438e-06,0.928
1.9225359532121226e-06,7.604785910025094e-07,2.3086603970138145e-06,1.957437680877299e-06,0.928
2.0705567852823258e-06,8.74235154259092e-07,1.0785827362229054e-06,1.1756528007708596e-06,0.928
2.665979746532131e-06,1.322162666557988e-06,2.4933622032443516e-06,1.8730737843782338e-06,0.928
2.5498673904622157e-06,1.1998940391697702e-06,8.454907417560958e-07,7.183652555767507e-07,0.928
1.6026767471100524e-06,1.0497829707440962e-06,5.748689237695998e-07,1.0510346967972946e-06,0.928
2.5025999293184243e-06,1.7702206111163033e-06,2.711361120362767e-06,2.407985885678382e-06,0.928
4.619697958085011e-06,2.6980841609646174e-06,2.918932320225869e-06,2.5382121652628577e-06,0.928
1.4933451436610933e-06,1.076428815772997e-06,8.217359583060146e-07,1.1497971506073728e-06,0.928
3.26376918041873e-06,2.6062985805048772e-06,3.0797176701250473e-06,2.446291506186645e-06,0.928
5.77581002952624e-06,4.626565538740757e-06,5.4676643594142205e-06,4.473370319292562e-06,0.928
4.0481872406847625e-06,2.8392273477873794e-06,4.014220864940781e-06,3.3171057087544005e-06,0.928
9.841399955726733e-06,1.023541587759746e-05,1.0080204355489108e-05,1.0500883390025196e-05,0.928
2.0987585198617006e-05,2.2426050344787406e-05,2.289244940124794e-05,2.2982318712611794e-05,0.928
4.752325431780468e-06,5.877621472856712e-06,6.0335990270914305e-06,6.107851195669914e-06,0.928
2.5531503867596215e-06,3.045244998587989e-06,3.3113431692903033e-06,3.2614866449290586e-06,0.928
1.35531996124431e-06,1.2097284630770968e-06,1.0786403787725748e-06,5.425348450132956e-07,0.928
8.786569208191988e-07,1.511163425529901e-06,1.748858818219774e-06,1.015419345607891e-06,0.928
2.031147124890612e-06,4.0823529107077873e-07,1.7879584126999006e-06,1.643600244222716e-06,0.928
6.228658051962978e-07,5.593400699851711e-07,1.1697448814602532e-06,4.832443981448409e-07,0.928
7.362790744895524e-07,4.4594661974191305e-07,1.7980079328782173e-06,4.013549277107046e-07,0.928
1.0336707111831788e-06,5.044627663093098e-07,6.060737225039294e-07,2.4424451815302884e-07,0.928
2.237648975218619e-06,1.6841590711587102e-06,2.6942485145056363e-06,1.9060218619597369e-06,0.928
3.2712324214288844e-06,2.519383763322856e-06,3.4926723518290252e-06,2.4886826326340864e-06,0.928
2.6854852753471946e-06,2.578457083809191e-06,4.302630237390244e-06,3.364328541907892e-06,0.928
5.689435868433195e-06,3.566303632925675e-06,7.450181256600163e-06,5.083894686599893e-06,0.928
2.0187866158469074e-05,1.1914828506079075e-05,2.6820252721422078e-05,1.6459310184101585e-05,0.928
5.951369012313941e-06,3.3190952292818905e-06,7.325000970935797e-06,4.331330453589287e-06,0.928
2.7626669408322084e-06,1.8805153606621228e-06,3.2173250777324174e-06,2.728902426314452e-06,0.928
2.4518769780798616e-06,1.4352807305201765e-06,2.2015401949070252e-06,1.8465369554964078e-06,0.928
2.143243388660188e-06,2.4387744246289027e-06,4.269511967065678e-06,2.713350321351658e-06,0.928
1.6391801791216497e-06,1.492616424762968e-06,2.217128800446706e-06,1.8231769580818528e-06,0.928
2.3633765360528626e-06,1.0996922875992471e-06,3.978691204980138e-06,1.6340571759507334e-06,0.928
2.2151330038627955e-06,1.9223499489797195e-06,3.546407043453852e-06,2.985149023612505e-06,0.928
1.1727587939756044e-06,1.165751869217101e-06,1.4202847943696025e-06,8.37789414908338e-07,0.928
6.229352730842023e-07,1.1790711060075914e-06,2.1916258332801586e-06,1.895761150227907e-06,0.928
1.604087705904267e-06,1.4559518674914844e-06,1.7805173085450755e-06,1.4683431443631516e-06,0.928
8.623913469450275e-07,1.4147104209969445e-06,2.5707682242512994e-06,1.502260813724468e-06,0.928
2.1605968554352037e-06,1.927373997153784e-06,4.435992489106827e-06,2.5280585785362217e-06,0.928
8.400972029062785e-07,6.556850902216933e-07,1.4138797034636422e-06,1.083021754208963e-06,0.928
1.0346089577337044e-06,1.4387053655685962e-06,2.2796173322333617e-06,1.7351145155279029e-06,0.928
8.096096532720384e-07,3.6599689360032033e-07,1.6449114143452214e-06,8.903599292173645e-07,0.928
3.3455129868953285e-06,2.1362718789050183e-06,4.1690280545590686e-06,2.8505174220099924e-06,0.928
9.282227215064566e-07,2.0151859105220742e-07,1.0289859998398121e-06,8.336648759581709e-07,0.928
6.90220754961604e-07,1.1393365133574642e-06,9.779226075592596e-07,6.139499178263742e-07,0.928
7.624277772516453e-07,4.2101497114530164e-07,1.5772301006782867e-06,1.0469892449088128e-06,0.928
9.8788671910902e-07,2.407951823059588e-07,5.193432355351157e-07,5.332939361579547e-07,0.928
2.260749607708979e-07,1.778737238879737e-07,4.6086185317907257e-07,4.314581295634635e-07,0.928
1.994960689001749e-06,1.519214226155046e-06,1.962649450161818e-06,1.4509841108684528e-06,0.928
2.539737634865345e-06,1.8626087167042228e-06,3.55664616746565e-06,2.967049931660127e-06,0.928
9.675808281202285e-07,1.329648161184265e-06,9.802403238094446e-07,1.9075001198578692e-07,0.928
1.6583159578790127e-06,1.1312990074489863e-06,2.119279808327159e-06,1.2281949826520241e-06,0.928
3.2445105137298704e-06,2.102610697236847e-06,4.169577425440201e-06,2.2805927484013786e-06,0.928
1.3651676508300015e-06,7.176916399869469e-07,1.5117973320455764e-06,1.6043445229419654e-06,0.928
3.054367625414075e-07,4.20050222406245e-07,9.91399169232077e-07,4.951652741551271e-07,0.928
1.1070830518870705e-06,9.014434389635447e-07,1.926558781356283e-06,1.4277325696235007e-06,0.928
1.9938383233817706e-07,5.681203940720487e-07,5.683816509943246e-07,7.006288110594123e-07,0.928
2.114072514263887e-06,1.6634798575809193e-06,1.2445662976245468e-06,1.5871362916439662e-06,0.928
1.900302201475845e-06,2.007686358128725e-06,1.7768400342719885e-06,1.6211412554412286e-06,0.928
1.400605243281534e-06,1.0181139257748302e-06,1.2798786119710676e-06,1.5344795191858844e-06,0.928
3.142053426336656e-07,9.131746426460777e-08,7.290193144007267e-07,5.420763291925625e-07,0.928
1.5880449896047319e-06,7.635667419435602e-07,2.544985556932713e-06,8.428611560327076e-07,0.928
1.8144336789930637e-06,9.388051574945099e-07,1.8019976383842681e-06,1.0183578317139343e-06,0.928
4.355033396028448e-07,6.365499632175142e-07,4.870935885260905e-07,8.588226869361468e-07,0.928
2.208924245476696e-07,5.157990040214462e-07,7.187420922827318e-07,1.1111527127958728e-06,0.928
1.0935999287174127e-06,1.6280772617052343e-06,3.712414800113554e-07,2.8312019612860933e-06,0.928
2.7015740739492894e-05,2.2662219252632157e-05,2.4735601038399744e-05,2.4757245659123323e-05,0.928
1.3821752289461083e-06,1.1175104024172155e-06,2.581891243100397e-06,2.435362970888045e-06,0.928
2.188353578266946e-06,1.939518460965668e-06,2.910179507909656e-06,2.928367047284597e-06,0.928
2.2398808240157203e-06,1.2114056873620712e-06,3.192254018548308e-06,2.239764362026908e-06,0.928
2.3932672651266473e-06,1.5910004067500257e-06,3.7852097627186603e-06,2.7738376453114838e-06,0.928
1.0010733278883195e-05,4.984641604368025e-06,1.4558255581036422e-05,8.972206024415582e-06,0.928
2.643387855386399e-06,2.1258746877149217e-06,5.075397671827139e-06,3.488285202693314e-06,0.928
1.7145501618543265e-06,1.290514603096368e-07,2.0623757467151946e-06,1.0871044300885104e-06,0.928
6.08635643608704e-07,3.988404898130472e-07,1.0940279840131998e-06,8.443101517906719e-07,0.928
1.497514827505664e-06,6.071862714733572e-07,2.336674552697429e-06,1.914130180960626e-06,0.928
3.045960714615349e-06,1.9734458621909853e-06,2.89079411501024e-06,2.103102217297181e-06,0.928
4.6671047780676766e-07,6.071886550595519e-07,1.1397940480573171e-06,5.86647793913686e-07,0.928
2.315812439475928e-06,8.535331414084555e-07,3.3203245153086434e-06,1.893001825693095e-06,0.928
1.2035243452574024e-06,2.3584957268556578e-07,1.595743041244362e-06,4.399112882283338e-07,0.928
1.0798981269065798e-06,1.827932924055032e-07,1.6027695786170166e-06,7.53826695235103e-07,0.928
1.199831085373576e-06,1.2798258085118574e-06,2.2815310015337724e-06,9.526798765283861e-07,0.928
2.6084037788063654e-06,1.547192776495137e-06,1.5497786427467883e-06,1.457378035392411e-06,0.928
8.794801914001697e-07,6.690851366367771e-07,1.6216184063002464e-06,1.587976844412702e-06,0.928
