fea1,fea2,fea3,fea4,ans
2.8509338240585833e-06,2.371047728420928e-06,5.5220851209277936e-06,1.527579320874243e-06,1.1181
1.6120318512932231e-06,9.50722277103072e-07,3.0251936262171617e-06,9.268351752206496e-07,1.1181
1.96905448778222e-06,2.170394605894765e-06,4.3304133544502234e-06,1.8988613180106752e-06,1.1181
2.403280976561794e-06,1.111891144774953e-06,3.2004133906700187e-06,2.2244391694334563e-06,1.1181
1.8730964203145921e-06,8.739503635022334e-07,2.2436577971437816e-06,1.959460908283702e-06,1.1181
4.797918323650708e-07,3.236777055966613e-06,3.563424072819635e-06,1.1411010329901213e-06,1.1181
2.476662623970173e-06,4.462978019104981e-06,1.623336438492375e-06,8.646534041307263e-07,1.1181
1.4755935468712903e-06,1.5773142977537263e-06,1.087050266086889e-06,7.525192758083363e-07,1.1181
1.7123165440890765e-06,1.5485507794399116e-06,3.1717650637829366e-06,1.0202346521431896e-06,1.1181
1.94640019071738e-06,2.33554798175392e-06,7.35032766900535e-07,9.631707322105068e-08,1.1181
1.4189326298214983e-06,9.266950704967596e-07,6.999503498598025e-07,1.0875599035477492e-06,1.1181
2.572783905692835e-06,1.8340415258637454e-06,2.1336061344516666e-06,9.503279578508589e-07,1.1181
2.19037224489001e-06,6.141687288127607e-07,1.3208295242161944e-06,9.65238871638642e-07,1.1181
1.5417525440867798e-06,1.4578918379601891e-06,2.543870831336061e-06,8.729618725916004e-07,1.1181
1.1523354819476476e-06,1.5999919705468079e-06,2.642733028152326e-06,1.986882972390114e-06,1.1181
1.5828082948888263e-06,6.057186720897378e-07,2.4112151032980016e-06,2.4439325514149013e-06,1.1181
1.6429297190107517e-06,1.5146068808778777e-06,1.345152811082292e-06,1.0808894986265938e-06,1.1181
1.8696906783593939e-06,2.6394752819424397e-06,3.5055719149088235e-06,1.2127172074797011e-06,1.1181
1.118767321895808e-06,1.409049638171892e-06,1.1744856899977942e-06,1.459078059693988e-06,1.1181
5.022572932142405e-07,1.187342565806161e-06,3.1219823203737865e-06,8.190738966262225e-07,1.1181
2.872920879771253e-06,3.1953969127093085e-06,2.71502281489061e-06,1.4421758829014278e-06,1.1181
6.950255318600149e-06,3.324677578026846e-06,3.025002573572571e-06,2.5085269976420067e-06,1.1181
1.2799221753761543e-06,5.444506207745887e-07,1.1948565997181647e-06,6.926896944643673e-07,1.1181
1.0356289150089053e-06,2.3058208982884857e-06,2.908809238538045e-06,1.033378173826205e-06,1.1181
1.0701643365502436e-06,2.7026998019709352e-06,1.090043587788587e-06,1.1730866320714653e-06,1.1181
9.208755263628368e-07,1.8652183258482281e-06,1.0936550459933476e-06,2.7034845033857693e-07,1.1181
8.251445155218139e-07,2.409451373671127e-06,2.357714684135214e-06,1.6987836483511086e-06,1.1181
4.5418153636881627e-07,9.611820974486958e-07,2.7999766763503154e-06,1.4856405676513862e-06,1.1181
3.1740835361619666e-07,4.7181906219466097e-07,1.032102241108847e-06,4.637321267861431e-07,1.1181
5.097519052424564e-07,1.4573453571905315e-06,7.139259738466683e-07,6.185495179369669e-07,1.1181
5.220593881856776e-07,1.146698318646945e-06,1.5429288334909034e-06,7.853023435302024e-07,1.1181
1.3406051681091978e-06,3.783806607405344e-07,1.939374091748755e-06,1.4997274349227734e-06,1.1181
5.740154208698926e-07,1.1188924257248433e-06,8.695704315520858e-07,3.4884993211538444e-07,1.1181
1.0989429815130743e-06,1.665096988077795e-06,1.7846677896642225e-06,6.113760701865207e-07,1.1181
6.930882488681545e-07,4.7192761043011325e-07,9.185614941008443e-07,1.0024234987009704e-06,1.1181
1.2734682197938494e-06,1.998308187658681e-06,2.2376131940580092e-06,1.0058636760289005e-06,1.1181
1.2414595781713253e-06,7.516025696579233e-07,3.0889651919258147e-06,1.6327137850463136e-06,1.1181
1.1237642348398366e-06,1.2598766682102898e-06,1.7824627828964516e-06,1.1675357652085413e-06,1.1181
1.144663508705152e-06,1.7205789052983651e-06,5.102752013364584e-07,9.747267217929385e-07,1.1181
2.655864345524582e-06,3.80286982266942e-06,1.955015050559056e-06,2.0755180001267334e-06,1.1181
6.03839856574497e-06,8.814033696038068e-06,7.110636452459009e-06,4.9948037174854675e-06,1.1181
2.211742657740747e-06,1.9849764934230606e-06,1.3940365218351312e-06,2.1626950413693963e-06,1.1181
2.172544080657601e-06,2.579849416425358e-06,2.9612570792482795e-06,1.7427974660811472e-06,1.1181
8.832898900186146e-07,1.113341234125687e-06,1.12198722820401e-06,6.676434986035839e-07,1.1181
2.8618457480076125e-06,2.6281543408936105e-06,2.6054021294285687e-06,1.8078226336151246e-06,1.1181
1.1802007767246788e-06,1.3604700669092085e-06,1.3257578302062985e-06,7.009555104166285e-07,1.1181
7.195745449580639e-07,7.03255041049343e-07,9.706177967077708e-07,6.883498452473899e-07,1.1181
5.051943367589635e-07,1.2255080836734091e-06,1.7866479596880104e-07,6.487998312583053e-07,1.1181
2.6747790753928723e-07,5.455447472960136e-07,1.4658287964555124e-06,3.81186135348864e-07,1.1181
4.20580887235548e-06,5.7168043413943985e-06,6.330949885180567e-06,1.1718069904458484e-06,1.1181
2.2667533092974995e-06,1.7585006345860618e-06,2.9488089809139215e-06,1.4997103975994655e-06,1.1181
1.8171749190843116e-07,4.924546209379102e-07,1.006235403506179e-06,6.701984487701258e-07,1.1181
1.2385656424415487e-06,5.271811100191232e-07,9.163104300097195e-07,9.222700914226189e-07,1.1181
3.813479622730432e-07,1.727935088263559e-06,3.066006121080194e-06,1.1762577780376633e-06,1.1181
1.8015107609844144e-06,1.7655861704743654e-06,2.5483965589030274e-06,1.3794863683302357e-06,1.1181
7.424453569509034e-07,1.033579510223065e-06,1.1092406279868232e-06,2.680248354623829e-07,1.1181
3.301917212296844e-07,3.588963988831873e-07,7.075254291037334e-07,8.809408747487215e-07,1.1181
2.8178793129081097e-07,5.398729785437849e-07,1.6800450351642926e-06,6.917043667228883e-07,1.1181
1.7644190097745064e-06,1.5454665643283857e-06,3.1743599566377777e-06,1.8713453242168547e-06,1.1181
1.7228798568876658e-06,7.177644027471571e-07,1.1655604731975137e-06,1.1491243417371512e-06,1.1181
5.60357462073845e-07,1.2041134408857816e-06,6.93764880578792e-07,6.778511342891383e-07,1.1181
8.552639548225943e-07,2.1076719707898852e-06,2.7644640662141984e-06,6.497949960216617e-07,1.1181
4.608101477134039e-07,1.1752041739682243e-06,2.608717339841364e-06,1.4692947126351575e-06,1.1181
1.9489061416687637e-06,2.085187577272675e-06,2.2993016383856613e-06,1.5398620239503914e-06,1.1181
1.8600166908324637e-06,2.2368897988003248e-06,2.2865558805018665e-06,1.7267849212247635e-06,1.1181
2.274919493906328e-07,2.7658127368155084e-07,1.3249316429864063e-06,6.648003516028516e-07,1.1181
1.3936448125450877e-06,1.768494267316611e-06,3.163141297455397e-06,1.8051094704887695e-06,1.1181
5.757329969481792e-07,1.2244457178487558e-06,1.6822602099033322e-06,9.306398621146407e-07,1.1181
1.1138538241107337e-06,1.1739535179208844e-06,8.67898020443032e-07,7.518945661993366e-07,1.1181
3.1134506376164523e-07,4.424322522018566e-07,1.4343488158770134e-06,1.3824247708031166e-06,1.1181
1.221432410159564e-06,1.5862846137781428e-06,2.008347570011699e-06,4.1648964317891604e-07,1.1181
1.4224009871804745e-07,1.9619025598447535e-06,3.07573741076953e-06,1.432191933777316e-06,1.1181
2.4547850985175785e-07,4.5018220582489005e-07,6.782391122581945e-07,8.864411866995632e-07,1.1181
8.59653551335095e-07,4.184104513149943e-07,1.2984074276379872e-06,3.7700734371799416e-07,1.1181
6.909269000205854e-07,6.132653234367194e-07,2.9393905376755554e-06,9.620581535692896e-07,1.1181
4.842771185102333e-07,8.668962516134749e-07,9.21625581710003e-07,6.691657994924941e-07,1.1181
9.275835029521786e-07,9.539366736909096e-07,6.127081720150796e-07,1.3091859472022404e-06,1.1181
6.175112033895882e-07,2.675434372620166e-07,8.377037776786259e-07,2.9805850760241067e-07,1.1181
1.2241785434898636e-06,2.149452349955929e-06,3.336612752918495e-06,1.3040514392982935e-06,1.1181
7.54462505654121e-07,1.3809882205632335e-06,1.0565101919868798e-06,2.2775052196497204e-07,1.1181
1.5024283871727155e-06,7.693954121216847e-07,1.7808435528210519e-06,1.6199484503960037e-06,1.1181
6.105736990696318e-07,7.667393638541177e-07,1.4586207946744353e-06,8.396991149423694e-07,1.1181
6.459689231375282e-07,9.683427487888735e-07,6.967291037051526e-07,3.555395308190175e-07,1.1181
1.167418570386175e-06,1.7627967543745859e-06,3.972606243175653e-06,2.241374081381814e-06,1.1181
1.6575644703489556e-06,2.2279468252393328e-06,1.5454338101324193e-06,7.458272857408173e-07,1.1181
3.7733255809835627e-07,6.299936327673039e-07,1.0901587491993856e-06,5.749369782552188e-07,1.1181
1.563762021559504e-06,1.464186706996015e-06,2.819090818064138e-06,1.988373315434726e-06,1.1181
1.0535475843917699e-06,1.0025500492428523e-06,1.704764251481334e-06,1.1014178722178145e-06,1.1181
1.7920737666874927e-06,1.7422440505129942e-06,8.884114793334507e-07,7.359082197274921e-07,1.1181
1.5553082080436214e-06,2.040502671579799e-06,1.2096642357067063e-06,5.554623563856676e-07,1.1181
4.5660230934765087e-07,1.5370888983570547e-06,1.6179146776688814e-06,7.715889662648829e-07,1.1181
1.6551892915814647e-06,1.8569467944587093e-06,3.1129543726130644e-06,1.6399359908099099e-06,1.1181
5.189945011070313e-07,2.0824835416237617e-06,1.2126467768965203e-06,9.512317587560523e-07,1.1181
7.239073072039917e-07,1.621017290709427e-07,7.122324831062453e-07,5.392343026268787e-07,1.1181
3.3977190913766283e-07,5.702837774014743e-07,1.6999255620147619e-06,9.118931461479125e-07,1.1181
3.4850677237315504e-06,2.561029156171637e-06,9.749320810745295e-06,2.8710032329462476e-06,1.1181
2.7015406411024404e-06,1.243973299113563e-06,2.8755102674889505e-06,9.546778443181556e-07,1.1181
2.047317228897145e-06,2.4748168360727683e-06,3.984710732541256e-06,2.2777256397793755e-06,1.1181
1.249186090984827e-05,1.3398130788428188e-05,1.808695878094249e-05,9.591593023250355e-06,1.1181
6.7098323318514606e-06,6.016319070939724e-06,8.719221933549025e-06,5.298389105298984e-06,1.1181
4.3990430581090655e-06,3.5251346347559244e-06,5.0835498495168515e-06,2.588939591582823e-06,1.1181
6.132796752284367e-06,5.383517352992005e-06,8.204422704119757e-06,2.8626122614520626e-06,1.1181
6.370319888856949e-06,7.504841032158885e-06,1.0880937910829867e-05,3.884182341765903e-06,1.1181
2.3075820552862844e-06,1.2918471728362812e-06,3.3212752135372027e-06,1.2428916730754069e-06,1.1181
2.218678342752526e-06,2.1164817282904956e-06,2.96974263526781e-06,1.5517571567477977e-06,1.1181
2.196156263818699e-06,1.592343082591215e-06,2.8963574538595593e-06,2.160247595059697e-06,1.1181
6.387099963526812e-07,5.502588221841058e-07,5.848654190125177e-07,1.283300299315551e-06,1.1181
8.751025406964613e-07,3.8893800289344214e-07,8.358663364667615e-07,1.2388612985701638e-06,1.1181
1.1700320439398744e-06,1.0373938303928281e-06,2.615319574579705e-07,2.9636603931025465e-07,1.1181
1.2506499127802354e-06,1.0460357767817017e-06,1.918700115542351e-06,1.362482581410497e-06,1.1181
1.9906161275317607e-06,1.1634529578488114e-06,2.0120772269563023e-06,9.253127459151394e-07,1.1181
1.5699281285388215e-06,2.2478802185168605e-06,2.4927526363407218e-06,1.3088372280529872e-06,1.1181
1.5969663070836602e-07,8.268485213301731e-07,3.346107662748926e-07,2.8374003399809533e-07,1.1181
9.216307764056518e-07,1.0757198098523027e-06,1.1526148262288964e-06,6.542531385618687e-07,1.1181
2.7429354310087684e-06,1.708759412629277e-06,2.7398986448025662e-06,1.2554139765041497e-06,1.1181
1.7315690428073651e-06,1.7517434970937215e-06,3.021229350490141e-06,1.3388152958763493e-06,1.1181
1.1989257872041279e-06,2.693591459000482e-07,9.130814787821348e-07,1.3013677613702002e-06,1.1181
1.39035812139763e-06,1.4747109124723967e-06,1.6304540302813647e-06,6.197669247999241e-07,1.1181
1.4233103213101427e-06,8.764340350587189e-07,1.942207068360238e-06,1.0966981936152e-06,1.1181
7.753521383544468e-07,6.25673142446933e-07,1.1942891806980797e-06,7.569844031451158e-07,1.1181
6.791537468187956e-07,8.988195934510155e-07,9.573961806879422e-07,2.067831963659282e-07,1.1181
4.342163492736673e-07,6.143036136038199e-07,8.64141375050015e-07,5.440295912100578e-07,1.1181
1.3995267636848578e-06,1.0310896493852964e-06,1.9657788725698163e-06,1.2624168645914585e-06,1.1181
7.119352657053947e-07,9.15999786485894e-07,1.1746635508901802e-06,6.197835761256078e-07,1.1181
3.6486760125548985e-07,9.756993776962609e-07,1.7170054596612986e-06,7.877341718897854e-07,1.1181
1.4345142240528327e-06,1.6869464273938943e-06,1.9734623194642825e-06,1.0179619824298118e-06,1.1181
9.353354465199981e-07,4.650817106865463e-07,3.9621198764431857e-07,3.33736766785107e-07,1.1181
2.629441918878381e-07,6.217044706891871e-07,5.810253684138279e-07,4.7446601927497315e-07,1.1181
6.986239679587533e-07,7.274913297611813e-07,8.302240945933217e-07,5.859420823543655e-07,1.1181
2.2396812424421947e-06,2.024254434236167e-06,3.1194569269765233e-06,1.3031385767465192e-06,1.1181
1.8980922042833562e-06,1.961930059352144e-06,1.3156867823562776e-06,1.3513305469130271e-06,1.1181
9.259613221836647e-07,1.6453250582293244e-06,8.076447497415103e-07,9.031069656338835e-07,1.1181
1.6753032811871776e-06,2.001279590422911e-06,1.399062607959402e-06,9.265523441309688e-07,1.1181
1.0425660086017073e-06,8.331934336918071e-07,2.285417909770313e-06,2.0186060194978516e-06,1.1181
1.074376159504172e-06,1.0965209344329212e-06,9.480376498454728e-07,3.824727202863367e-07,1.1181
1.2305838053368268e-06,1.5447765960911831e-06,7.945681093385728e-07,3.912600571553737e-07,1.1181
2.2088337629754745e-07,8.510105046657252e-07,8.044184571148896e-07,6.368623497594123e-07,1.1181
7.81715066497292e-07,1.2152112795101088e-06,5.32022268615601e-07,4.2489227543902896e-07,1.1181
6.038931524029707e-07,1.4970514783493352e-06,1.0269074245882361e-06,8.117755358652711e-07,1.1181
9.419479921318378e-07,1.7138249784110011e-06,1.7017607797193562e-06,5.682301729339616e-07,1.1181
9.049138425900527e-07,7.454381721268585e-07,1.7735085717105905e-06,7.296292708094905e-07,1.1181
7.697446503110256e-07,1.1307024633621622e-06,7.753101541223898e-07,6.35714666841299e-07,1.1181
2.442594960888012e-06,2.7957616868417484e-06,3.3387996060406095e-06,1.8777923538796104e-06,1.1181
1.622411256478009e-06,1.847510437396123e-06,1.9893917197020557e-06,8.719633526009015e-07,1.1181
1.200758890579574e-06,5.104065370057724e-07,1.2741557882910316e-06,5.262408480454521e-07,1.1181
9.954860633024591e-07,1.1822606830340682e-06,2.2268376143298887e-06,1.647622999957022e-06,1.1181
7.437462637021355e-07,7.15741635789196e-07,8.315526659241748e-07,2.164816674093942e-07,1.1181
1.4588944489614363e-06,1.218824364598534e-06,1.2039001732916024e-06,6.684874839856942e-07,1.1181
3.224085105687601e-07,1.052665858893949e-06,2.253668542777389e-07,4.848025504423753e-07,1.1181
1.4195445046410794e-06,1.08753966303674e-06,1.665037793423856e-06,1.3680811868047713e-06,1.1181
1.1747688332045594e-06,1.199660442624996e-06,1.9027749172714982e-06,8.349967840892536e-07,1.1181
1.3713256613479536e-06,1.3900134343897483e-06,2.228820514706104e-06,1.3948075977978122e-06,1.1181
6.733521217040591e-07,1.2083369652127424e-06,2.393840804192073e-06,1.361024558055461e-06,1.1181
3.132598900751961e-07,7.528131920384392e-07,1.0097649775649248e-06,3.998168102450202e-07,1.1181
1.241984683629204e-06,1.829571869089747e-06,1.0835149955263346e-06,1.0081202723392316e-06,1.1181
6.864783516916267e-07,9.400156380713393e-07,1.0993958132905024e-06,7.470553301528333e-07,1.1181
9.388579352904079e-07,3.9093012958329803e-07,1.3454079779997959e-06,1.061022169545552e-06,1.1181
1.915163619259504e-06,2.790587120453134e-06,3.8383273540016535e-06,3.045052899053906e-06,1.1181
1.442889111373518e-06,9.331645225018008e-07,1.6672501976373777e-06,5.253371498116358e-07,1.1181
9.226202491394641e-07,1.2380365924004708e-06,1.261928977693267e-06,1.2148068920933272e-06,1.1181
1.131782267429719e-06,9.611399021840233e-07,1.618476829637425e-06,7.647683637916958e-07,1.1181
5.241299276518376e-07,1.4257460801084478e-06,1.923176624318882e-06,5.767238862048832e-07,1.1181
4.80603284101348e-07,2.9852323669940176e-07,3.2223100769677766e-07,5.19260508871444e-07,1.1181
1.2198536869873015e-06,1.636730017091138e-06,1.7860237590575618e-06,1.2496135405957814e-06,1.1181
1.0170417141690115e-06,1.5468612188771175e-06,1.0792395840488253e-06,6.721098469042227e-07,1.1181
1.4305479012291776e-06,1.6734047360365437e-06,2.032349207806382e-06,1.0745592476741354e-06,1.1181
5.276648029281712e-07,8.273458500359833e-07,3.3244926055126747e-07,2.825511092957971e-07,1.1181
2.1915913274942898e-06,1.8360722777070207e-06,3.049023529288104e-06,1.6742643662683861e-06,1.1181
2.051730700813648e-06,2.123548501576697e-06,2.27081520751504e-06,7.81769494443871e-07,1.1181
5.247618734335544e-06,5.344359821477271e-06,7.638471403044057e-06,2.744199014616427e-06,1.1181
1.9516471914549475e-05,2.1029680107978786e-05,2.678329383932238e-05,1.094388861362127e-05,1.1181
4.469372898312927e-06,4.202587362421193e-06,5.571346476474678e-06,2.342718474399774e-06,1.1181
2.289816595846311e-06,3.209610862636557e-06,3.5585100067637607e-06,1.8943136287638385e-06,1.1181
1.7966518164727151e-06,1.027341954736267e-06,2.195324267319788e-06,9.666395584379649e-07,1.1181
1.814201541481125e-06,1.882799670292562e-06,1.381253070787691e-06,1.0815200633793962e-06,1.1181
1.2289643472944445e-06,1.992557909845379e-06,2.4781330478813502e-06,1.238873363207307e-06,1.1181
1.1435959280713225e-06,5.966515167126357e-07,9.31789595869862e-07,3.3340285042608624e-07,1.1181
3.095394228867273e-07,3.6040095063928115e-07,5.367134074149099e-07,3.8454089666899953e-07,1.1181
2.0377888414866944e-06,1.9909444793893e-06,2.2712219595897663e-06,1.1449208629628013e-06,1.1181
1.8294240463551867e-06,1.9688978663490208e-06,2.051665173408685e-06,1.018388815996877e-06,1.1181
7.834283714507458e-07,8.26646068678965e-07,1.1081465453475435e-06,4.392337246598682e-07,1.1181
1.0773593784466338e-06,2.3930350052577873e-06,1.3694791371137074e-06,1.2404714731277999e-06,1.1181
1.3295533518895153e-06,1.5627141660705737e-06,1.4489407558713402e-06,1.793388973692724e-06,1.1181
2.893331465718849e-06,2.118712143893369e-06,3.3058683070652206e-06,2.4232674521510665e-06,1.1181
2.136041291409693e-06,1.9953776614313635e-06,2.5769353042107515e-06,7.198906489232166e-07,1.1181
1.8729610607696672e-06,2.3790663708493953e-06,2.0668274109076627e-06,5.374345572721309e-07,1.1181
1.3193347744891375e-06,1.9300459143997276e-06,2.280645930000465e-06,8.550921539197525e-07,1.1181
3.883838408394303e-07,5.505415345334592e-07,6.866657216000972e-07,5.728222155133003e-07,1.1181
2.9392491677667354e-07,3.097338860440244e-07,8.123826232673468e-07,3.0968954900882e-07,1.1181
1.7807490064426125e-06,1.910129626023673e-06,1.4745033605109023e-06,7.462024972005379e-07,1.1181
1.6905175538887739e-06,1.20395395129017e-06,2.277599578723408e-06,1.1503657407692851e-06,1.1181
1.1560765236774719e-06,1.3128326136107874e-06,1.450154316280675e-06,1.5376521188291043e-06,1.1181
6.980225583148427e-07,1.908915022434745e-06,2.108996528928984e-06,8.842002301661708e-07,1.1181
9.839460577297306e-07,8.409682966306672e-07,1.6244270043877283e-06,6.670915114040681e-07,1.1181
1.8533854571705926e-06,8.47960251672667e-07,1.0656436022000647e-06,4.3763133335703545e-07,1.1181
1.2203950898436027e-07,1.1296684075623636e-06,1.714751989561432e-06,1.0403693259568957e-06,1.1181
9.332828218050725e-07,2.445094001502404e-06,2.5918694659197768e-06,1.0687768526283398e-06,1.1181
9.28482455171365e-07,4.429614918789032e-07,1.3284133634302668e-06,8.996587761194889e-07,1.1181
8.864114029327285e-07,1.3128058758312493e-06,1.1980683960012283e-06,9.935609538055223e-08,1.1181
8.692010806349135e-07,1.4700489626433032e-06,1.4205292600797685e-06,5.909542499592236e-07,1.1181
3.241038399347521e-07,1.1415189094751273e-06,1.590865937434723e-06,5.088307588585776e-07,1.1181
9.40973900786143e-07,6.242593143447627e-07,1.49025686654971e-06,1.0294120140371706e-06,1.1181
1.5597809294342717e-06,2.4771642647283612e-06,2.930773392391139e-06,1.8058761619915903e-06,1.1181
5.340433221640348e-07,4.2109309149295757e-07,1.3852843278021664e-06,6.14213941820403e-07,1.1181
1.6123598764827969e-06,9.005095413151428e-07,1.162261209253644e-06,3.42227032120679e-07,1.1181
1.1771646690816368e-06,1.0249236953556713e-06,2.9350395096416385e-07,7.861953124799726e-07,1.1181
1.85383975907702e-06,1.5476429294576214e-06,2.4003446491122414e-06,1.8171498578818888e-06,1.1181
1.0616408049102795e-06,5.334484057969423e-07,1.0270693034129023e-06,8.566611257306283e-07,1.1181
2.0295949980987957e-06,2.341277230768464e-06,7.625820490387032e-07,1.664116110442739e-06,1.1181
3.4243197669822375e-06,2.3467491391624414e-06,2.826101968661093e-06,3.904144648222088e-06,1.1181
3.364713948449955e-05,3.128894220484747e-05,2.0270310376555858e-05,1.597492364222071e-05,1.1181
1.1249495074880796e-06,1.7601798981789802e-06,1.3682346422259627e-06,1.0843211468058741e-06,1.1181
1.5459099777272373e-06,1.9527129944476356e-06,2.5662396563057284e-06,6.937556823681589e-07,1.1181
6.367463146761292e-07,1.4173406811711303e-06,2.8238666945445336e-06,6.353353864363948e-07,1.1181
2.375399212427472e-06,2.7994547839613557e-06,4.834643025845608e-06,1.6730161579717185e-06,1.1181
6.726684342693655e-06,5.5323212855363705e-06,9.208770344174356e-06,3.873522740431238e-06,1.1181
7.046169206580593e-06,7.3859682843967975e-06,1.2877341541970597e-05,5.492828401487581e-06,1.1181
2.96792686150567e-06,3.1176680944477475e-06,5.064295062969965e-06,2.260040124411013e-06,1.1181
3.628677046348695e-07,9.432315425476677e-07,1.6073955671143348e-06,7.893487290597634e-07,1.1181
1.3894275814520911e-06,2.1724407799797896e-06,2.372191527389274e-06,1.4165888731094293e-06,1.1181
1.8436985889614378e-07,6.406452719606689e-07,1.436344163232037e-06,3.478340925386672e-07,1.1181
1.2999469600411858e-06,1.0637036069367755e-06,1.0236032425491538e-06,7.031146573250874e-07,1.1181
1.7704169838615586e-06,2.1138483719795176e-06,3.6603179098249605e-06,1.8817151717471004e-06,1.1181
1.4531825454933008e-06,1.8111295036049548e-06,2.5685512657416315e-06,1.740639428298018e-06,1.1181
1.1303555421827066e-06,1.32877508257231e-06,1.6811176072243997e-06,1.090763639934915e-06,1.1181
7.782888444094836e-07,4.227215480255918e-07,4.978119100963656e-07,5.876786761672153e-07,1.1181
9.087410130959191e-07,9.00172034922425e-07,6.904739421899293e-07,5.475331857602068e-07,1.1181
1.6609387079991367e-06,2.1860015494336257e-06,1.1925626299202825e-06,8.626112830293227e-07,1.1181
3.210368274166309e-07,1.0023673008120815e-06,1.266338120647866e-06,5.676357222200645e-07,1.1181
8.761577452733413e-07,7.036067908568041e-07,5.970382867573921e-07,1.9727727266459463e-07,1.1181
7.451088492113749e-07,7.498808233136922e-07,3.3671467758067065e-07,2.778227628966673e-07,1.1181
7.419525190517888e-07,2.101679027040307e-06,2.0641709432821846e-06,1.0744854626620005e-06,1.1181
1.2073487412148621e-06,1.7110865315419041e-06,1.8235828758950201e-06,6.283231158848361e-07,1.1181
8.030426180555546e-07,1.284831042656626e-06,9.367869249297842e-07,3.236860408806165e-07,1.1181
1.4005697877936567e-06,7.545077535990765e-07,7.678411429017943e-07,8.112522584735768e-07,1.1181
1.0909625816074718e-06,9.162698403339072e-07,9.32669279260487e-07,4.778949571098906e-07,1.1181
8.192125699693036e-07,8.699690032988773e-07,5.813246108322999e-07,5.340534333963637e-07,1.1181
1.684488931227073e-06,2.3690094565115186e-06,2.2098945347736677e-06,7.037621145117526e-07,1.1181
3.3737411162073592e-06,4.528466166144196e-06,5.5793518302013705e-06,2.4746190749691378e-06,1.1181
8.688837689316755e-07,1.2251935109411966e-06,1.1159635745672918e-06,3.935008072832259e-07,1.1181
4.134160946917904e-07,1.2112269971990595e-06,1.3465324928835416e-06,1.1347568528361134e-07,1.1181
5.939197521957255e-07,8.324256750933616e-07,1.433215513018395e-06,4.4156265106869456e-07,1.1181
1.462194368662649e-06,1.9373275230623497e-06,2.9286559126038694e-06,1.4620405399785155e-06,1.1181
3.9139939073913083e-07,1.0032343916724198e-06,1.0904538779514256e-06,2.5719498761821544e-07,1.1181
7.469038038234153e-07,3.396409490843587e-07,7.610328267599245e-07,9.103063369087991e-07,1.1181
8.963309757677901e-07,4.165377132837975e-07,5.406566584148403e-07,2.703561607321924e-07,1.1181
1.361271300471033e-06,9.830651480872725e-07,1.382454127674929e-06,5.968971715968795e-07,1.1181
1.0041499353772516e-06,1.6579529775526323e-06,1.733971701667704e-06,3.4351500400535063e-07,1.1181
1.203408960976293e-06,4.3393293438058045e-07,5.629669876978068e-07,1.0603829822791737e-07,1.1181
4.559682007940197e-07,3.413516248100617e-07,1.118813583054074e-06,3.0554375788366997e-07,1.1181
5.353036807873403e-06,5.717679820711782e-06,7.093371508243059e-06,2.9484281415970946e-06,1.1181
1.6761290125755347e-06,1.178514295884451e-06,2.3192317232007076e-06,8.316282945381079e-07,1.1181
9.569720557805708e-07,1.3499345915776595e-06,9.308713034220153e-07,2.720699671241294e-07,1.1181
4.290554438951399e-07,7.595020919324192e-07,7.321068127220652e-07,1.0325599668172806e-06,1.1181
3.903547496962737e-07,7.649802847093932e-07,9.347375060767619e-07,4.383109014055244e-07,1.1181
8.65467985365661e-07,1.1828319204235576e-06,1.5529194727906245e-06,6.928003153785529e-07,1.1181
8.217016774018222e-07,1.7018679476433705e-07,7.768284148669635e-07,5.941627377752467e-07,1.1181
1.7251870822352772e-07,6.031500092225031e-07,1.511013124169772e-06,4.5007602273592725e-07,1.1181
5.911107126837028e-07,2.438379421791618e-07,5.810353223327715e-07,2.261806524397584e-07,1.1181
1.1126187755814584e-06,1.7352120818742822e-06,1.6210736309086233e-06,8.338881581612239e-07,1.1181
7.937764216558468e-07,1.2191505823467655e-06,1.3049479529629368e-06,5.826779843045112e-07,1.1181
8.369467636036897e-07,7.121962296314673e-07,5.890788572131061e-07,9.26114547182303e-07,1.1181
4.1626608618110676e-07,1.3043650202430666e-06,1.255572435309635e-06,6.982872784591082e-07,1.1181
1.6964700150918785e-06,1.2968745198397587e-06,2.16138332931126e-06,1.8046860727026818e-07,1.1181
1.6270806247030798e-06,1.6771119073297911e-06,2.3487204188551965e-06,1.259007677156223e-06,1.1181
2.0853757121297615e-07,7.165582491834489e-07,4.6157139653146e-07,5.908425235816324e-07,1.1181
1.3297679672038579e-06,7.272925081250353e-07,1.5048558216866112e-06,9.377444493582221e-07,1.1181
4.6717626729534894e-07,1.7403891208384937e-07,6.2857939546132e-07,5.23983032226389e-07,1.1181
8.151402030388973e-07,8.326407731038853e-07,1.2987152810547e-06,8.619430478969558e-07,1.1181
1.1116624743858188e-06,1.2739116473014493e-06,2.430507878405781e-06,1.6598855377424268e-06,1.1181
5.580629226329319e-07,7.24850975529036e-07,1.2050901391907588e-06,1.1981661728814017e-06,1.1181
7.429425391582078e-07,5.421293518867032e-07,7.478471158748576e-07,5.381748731924158e-07,1.1181
4.3943638381546814e-07,5.282860414945265e-07,1.0320429466290128e-06,9.220934089439354e-07,1.1181
8.135917509645198e-07,9.462327801535338e-07,1.3675821933915775e-06,1.4285101391847273e-06,1.1181
1.581707419783994e-06,2.0756975396186123e-06,3.2065952561640848e-06,3.6932325931641372e-06,1.1181
