fea1,fea2,fea3,fea4,ans
1.2014324341987825e-06,1.2674154676660174e-06,2.326071783229317e-06,8.745662765755181e-07,0.7436
1.5000609816409664e-06,2.006963755036031e-06,2.7629960435421267e-06,1.015736119901263e-06,0.7436
5.0904970207897714e-08,1.4130316225513664e-06,2.0071630673705307e-06,9.124775375423044e-07,0.7436
7.153919576166447e-07,1.1062930714301285e-06,2.2832637824406887e-06,1.5421164976188199e-06,0.7436
9.635032073809961e-07,3.686507524088141e-07,1.3315642775158975e-06,5.328081151768646e-07,0.7436
9.952326628186515e-07,2.108608472032266e-06,2.0258691327151633e-06,9.189272117488696e-07,0.7436
4.6152665751899554e-07,5.491195588781329e-07,1.0146457436597489e-06,1.0140244953430741e-06,0.7436
9.049046259772671e-07,9.402174025868965e-07,1.3313909847908221e-06,5.957464396920665e-07,0.7436
6.575347928678998e-07,3.9163959362542317e-07,9.88477515612202e-07,3.7948509498173793e-07,0.7436
3.9397656619261066e-07,4.249717504027937e-07,2.914886116515615e-07,8.491726612108721e-07,0.7436
2.5065687075167273e-07,8.902468305788234e-07,6.634177680869482e-07,5.680572919765514e-07,0.7436
1.8050126586936993e-06,1.2006947576541887e-06,1.9976931270728255e-06,1.4359863767641756e-06,0.7436
5.796566715985179e-07,1.3138917338188255e-06,1.5920219114619613e-06,8.837579597421571e-07,0.7436
6.544561093571509e-07,1.5952080911510115e-07,1.0502146328478739e-06,8.784690977647643e-07,0.7436
8.527081068643046e-07,8.315185644240654e-07,1.6668187262093072e-06,6.093968536761597e-07,0.7436
9.7509114951493e-07,6.971298582582867e-07,1.0231910066273325e-06,5.951057032335819e-07,0.7436
6.190486730833992e-07,5.076305106624926e-07,4.6537420810957145e-07,8.743817747727196e-07,0.7436
1.140323961553347e-06,7.501951084607351e-07,4.654532009604374e-07,8.770928573794808e-07,0.7436
8.218878201031016e-07,3.560778376244395e-07,1.001486873564762e-06,1.5661434260557033e-06,0.7436
3.4491027842334673e-07,1.1196403168043615e-06,1.063205718795755e-06,3.3563245059420345e-07,0.7436
2.550467241462791e-06,1.2291796768254247e-06,3.4773785718865867e-06,1.1118687586605803e-06,0.7436
1.2291627164338842e-06,6.191408494063935e-07,4.589147065518961e-07,9.987669947220022e-07,0.7436
1.4448433131695972e-06,1.4648054176800544e-06,3.2053760502466966e-06,1.2685085525433876e-06,0.7436
2.677634612885346e-06,2.443691816343403e-06,3.697254105738674e-06,1.7318852653522602e-06,0.7436
4.109553782223394e-07,4.491887160812969e-07,4.970322650886541e-07,5.719748648433737e-07,0.7436
1.1858218557704615e-06,7.933693599171739e-07,1.0220059161812394e-06,2.3251639924080663e-07,0.7436
1.3445892878899792e-06,5.84257054386695e-07,1.7564894423195161e-06,1.4338517098318075e-07,0.7436
6.26585509130708e-07,7.959047107906759e-07,8.877572454301658e-07,5.161373686651013e-07,0.7436
1.6063619450089905e-06,1.3540249334665631e-06,2.225404558377334e-06,4.162643749470213e-07,0.7436
1.12102937449665e-06,2.9349341950529515e-07,3.190678555834016e-06,7.706648338675577e-07,0.7436
3.4478440585669236e-06,7.993517822337661e-07,1.0030618119143049e-05,2.66259370890004e-06,0.7436
2.0441698958617108e-06,1.1163269859413248e-06,4.262969797799537e-06,9.071616116621881e-07,0.7436
2.024438767894118e-06,2.859866329517904e-06,1.5279857542877532e-06,1.6095224301717633e-06,0.7436
1.4781691514900398e-05,1.4495570278621209e-05,2.0477002405078317e-05,1.0596363238156028e-05,0.7436
6.874491396174697e-06,6.7760156022784905e-06,8.673268841964544e-06,4.132798544796959e-06,0.7436
4.11345862415907e-06,4.222162705210176e-06,5.692937865791104e-06,2.060051803575381e-06,0.7436
7.838411461451992e-06,8.289609920288165e-06,1.1171739406051832e-05,4.5608872672053906e-06,0.7436
6.330675943294452e-06,6.801300390724491e-06,9.296650868605806e-06,3.69332349375476e-06,0.7436
1.6974460146391862e-06,2.6447895346204987e-06,2.6681018210196538e-06,9.823463966562234e-07,0.7436
7.670507073428618e-07,8.158714078394812e-07,9.482291278634146e-07,9.323696199727307e-07,0.7436
1.3027463067088142e-06,7.171381942491522e-07,2.4464022437307673e-06,1.1165124409545047e-06,0.7436
5.029902711349209e-07,1.1925851909866556e-06,2.498836832603179e-06,1.1244901318927523e-06,0.7436
1.2776293625205302e-06,1.276325366559367e-06,1.91810771137709e-06,4.0254679462330675e-07,0.7436
5.909354561619907e-07,7.771839789990349e-07,1.5012553003865454e-06,9.351157909931183e-07,0.7436
6.986257593128137e-07,1.0447268832543322e-06,2.072544404808713e-06,3.4219357385388974e-07,0.7436
1.2379634860480824e-06,1.4963332459758825e-06,2.343176172612801e-06,1.608114203785769e-06,0.7436
6.910660844281073e-07,7.392992733378316e-07,2.039179063342134e-06,9.477673282679803e-07,0.7436
2.6056958510282973e-07,1.1630939227023842e-06,2.063973105027452e-06,5.42326767466451e-07,0.7436
2.2511651214080947e-06,2.8541689228709937e-06,4.149325440250558e-06,2.186845456146685e-06,0.7436
2.0196931934194754e-06,7.811587934012163e-07,2.5533048284382433e-06,7.970608938371019e-07,0.7436
3.4111497248983063e-07,6.911371588605839e-07,3.513291236230905e-07,4.286490097373804e-07,0.7436
1.3223440312106285e-06,1.1979736274612693e-06,2.762623481335386e-06,5.432888667272619e-07,0.7436
3.8923336508435593e-07,5.497548618278873e-07,2.0826308556811216e-06,5.202238521781364e-07,0.7436
2.0902083672839126e-06,2.6793255380530425e-06,2.8647738211829747e-06,1.6608828278312761e-06,0.7436
7.878909030997703e-07,1.1842640129562447e-06,2.1551714504439386e-06,1.2913417504036556e-07,0.7436
1.4548832348774497e-06,2.9484854972576577e-06,2.5760214467636964e-06,1.1232219890566897e-06,0.7436
6.783966940101623e-07,1.768456470015651e-06,2.0406844988106725e-06,8.96374512981583e-07,0.7436
3.578068284674487e-07,7.140703550036024e-07,1.6988923616214527e-06,5.276478608476694e-07,0.7436
6.947720357934012e-08,8.266953503803014e-07,1.404176827511866e-06,9.260797990765104e-07,0.7436
1.144904881356005e-06,3.590848636204593e-07,1.5052608267860997e-06,3.4099315907378923e-07,0.7436
2.4015955805937583e-07,1.246709591331673e-06,3.3281822590587577e-06,1.2147107068420497e-06,0.7436
3.2957530891658467e-07,1.361558452227798e-06,2.8649070684867777e-06,1.26041356922395e-06,0.7436
2.726753055174321e-07,7.322279479723125e-07,1.076709624825853e-06,7.93101222757562e-07,0.7436
1.1582381955142264e-06,8.144835672596211e-07,9.745199059086657e-07,4.969337724139022e-07,0.7436
1.5812221440044957e-06,9.980848361887927e-07,8.336743006312398e-07,4.0418371911556346e-07,0.7436
2.0370912944200025e-06,3.263405936117132e-06,2.3768058471072212e-06,1.2264601149201024e-06,0.7436
2.488776918840806e-07,1.1730386700836565e-06,1.9321848612395637e-06,1.2552273576387644e-06,0.7436
9.419814423984402e-07,6.7518386294769e-08,1.4931731069409731e-06,3.893376838072667e-07,0.7436
1.233413356054195e-06,2.2075654404690947e-06,2.4932381857239295e-06,1.1765662399537145e-06,0.7436
1.7323312125012432e-06,1.8909145695375104e-06,1.1960224848457168e-06,6.341267541313157e-07,0.7436
1.3650756467853533e-06,8.841427611914175e-07,1.728930387746145e-06,8.834982569968427e-07,0.7436
9.717302831395694e-07,1.1965934794211728e-06,1.738442765831641e-06,7.936579092393138e-07,0.7436
9.168651880129596e-07,1.341791258928515e-06,1.4663113227283114e-06,8.529142592966834e-07,0.7436
5.086574167805655e-07,7.533405557412469e-07,1.7710009690353353e-06,8.758804964421073e-07,0.7436
8.680715565181414e-07,8.338256647354787e-07,4.685881244303793e-07,6.413492040836306e-07,0.7436
7.094014370349699e-07,7.691524920924135e-07,1.24048530384111e-06,6.414669604054129e-07,0.7436
1.4608840504172288e-06,1.7824402223875916e-06,2.8979363594718487e-06,4.5272548765761377e-07,0.7436
4.5494857049889836e-07,9.122904757150524e-07,1.2122354934757886e-07,8.536299731466458e-07,0.7436
1.6922111115800624e-06,2.4634939718821027e-06,3.356220513524805e-06,1.7283185181414307e-06,0.7436
1.231385675927023e-07,2.086835385722297e-06,2.3370138015871796e-06,1.1582764592566114e-06,0.7436
2.8233141590926066e-07,1.0275786571618567e-06,8.743362334021181e-07,6.593565608097661e-07,0.7436
1.4873096127806366e-06,8.728172938366846e-07,3.699116405464446e-07,3.098584686835496e-07,0.7436
1.0137409823860975e-06,1.1222622142272272e-06,1.7083910054755625e-06,1.0689046243215128e-06,0.7436
7.639944604809686e-07,1.4690696369077496e-06,1.9532986987916486e-06,1.0132085903702863e-06,0.7436
3.2324760010922804e-07,1.5524201812506258e-06,1.001940295164563e-06,6.085047320440748e-07,0.7436
5.304138499059989e-07,1.7984631775057654e-06,1.1003355144456411e-06,3.3335884899604925e-07,0.7436
1.551242148037744e-06,1.2450987159086832e-06,4.415819182833394e-07,5.309849279381715e-07,0.7436
7.212785569347912e-07,1.6126567772451314e-06,1.712767328280707e-06,9.876329925461164e-07,0.7436
4.9805409898131e-07,1.0853036394200938e-06,1.3999546801410054e-06,9.734648518161973e-07,0.7436
2.3466883370135558e-06,2.7491254613631294e-06,3.970725336375478e-06,2.210844353563927e-06,0.7436
1.0265648952964764e-06,1.5895329155889743e-06,1.968375033818793e-06,9.286455479677024e-07,0.7436
6.297853565401186e-07,8.547904227192169e-07,9.74412694265397e-07,3.861614424885604e-07,0.7436
3.6107941612543065e-06,4.517971772860128e-06,6.230329803538613e-06,3.181356970556996e-06,0.7436
4.937021447121689e-07,9.631988001079186e-07,2.4793083400944203e-06,1.5498618910530415e-06,0.7436
8.34167119181622e-07,3.536623634487173e-07,5.315190156963124e-07,1.124799607950681e-06,0.7436
1.7420405935457854e-06,1.9880243443487926e-06,2.4406433374252905e-06,1.9051453873917042e-06,0.7436
1.3424133555417952e-06,6.168583122840601e-07,1.0534143641832225e-06,2.385603187892083e-07,0.7436
6.692573632651778e-07,1.0972772002023328e-06,1.9625165373121105e-06,9.571799704835236e-07,0.7436
1.1475165043208628e-06,1.0509785028409078e-06,4.951695239886765e-07,5.762018133974849e-07,0.7436
1.3018660957047125e-06,1.4997547243521983e-06,2.1848622347335323e-06,7.47856930438064e-07,0.7436
1.3853860742931246e-06,2.164225130471051e-06,2.880885145929484e-06,2.403250197444034e-06,0.7436
1.910436289606121e-06,2.2240755756617547e-06,3.3828835306727826e-06,1.5076062625798724e-06,0.7436
7.827409905906658e-07,1.5092652034555773e-06,2.139585032453337e-06,1.1866349057779207e-06,0.7436
2.2080808550554754e-06,2.864941748510323e-06,3.1628431731865597e-06,1.6850596602244497e-06,0.7436
5.052190689832235e-06,6.2901387385703715e-06,9.027863954013587e-06,3.5153244348045415e-06,0.7436
1.8198256109738995e-05,1.9713644503513773e-05,2.4981377252796548e-05,9.69882179681793e-06,0.7436
2.2602913817540496e-06,1.7593273236400767e-06,3.4953080518199e-06,1.4429590493013415e-06,0.7436
8.096555686153759e-07,6.959307751067279e-07,4.6190723459039267e-07,3.6426043015032726e-07,0.7436
1.7025582320098492e-06,8.872252435693644e-07,2.1449760280797097e-06,1.4094830263136909e-06,0.7436
1.2248120977131954e-06,1.1529235024740447e-06,1.925769092413972e-06,5.838735090520514e-07,0.7436
9.275242748337021e-07,2.3931046384016907e-06,2.5207091349561365e-06,2.1102400624975438e-06,0.7436
8.194358839066033e-07,9.608979960296823e-07,1.2320452234211404e-06,1.0460414870188449e-06,0.7436
1.0379924699230382e-06,1.4809121612635925e-07,1.1806555124574365e-06,3.4300686390586865e-07,0.7436
1.2833714115375155e-06,3.788379244771707e-07,9.158368272313525e-07,2.621091348792769e-07,0.7436
5.271894612380672e-07,6.856671506925097e-07,1.0405717752190785e-06,6.053635352581459e-07,0.7436
5.974395232866445e-07,9.136777198716709e-07,1.6582053468625798e-06,4.896453613540478e-07,0.7436
1.2715902768224395e-06,1.8591745510018394e-06,3.565776832156298e-06,1.729668856983051e-06,0.7436
1.0733123822779458e-06,4.4796551348959593e-07,1.999152684309467e-06,9.876237417899327e-07,0.7436
1.277938096321455e-06,1.3965690965828538e-06,1.5340270721799962e-06,1.308079982011339e-06,0.7436
2.745495893544747e-06,2.823313507261236e-06,3.2859931837045445e-06,1.810765576895632e-06,0.7436
1.0376458557417724e-06,1.1895130735593489e-06,8.735309623960271e-07,8.947459974403315e-07,0.7436
1.7517112985861834e-06,2.2030900288127768e-06,2.9514192961790906e-06,1.2003934026376705e-06,0.7436
1.432363356913302e-06,9.70165953082278e-07,4.0326545250456435e-07,6.582001977813276e-07,0.7436
1.2669408354886985e-06,4.0234667340906297e-07,1.1750736123065715e-06,4.812827109152761e-07,0.7436
1.1045221028716446e-06,2.432774257120663e-06,1.5675651067973654e-06,1.07261677758688e-06,0.7436
8.825808903237767e-07,6.977002168132864e-07,6.200802169388754e-07,4.78892799993455e-07,0.7436
3.3591781960272957e-07,2.6341261081257516e-07,1.09423976914409e-06,5.761875835265812e-07,0.7436
7.780259219259126e-07,2.464944527313888e-07,1.0282897575157496e-06,5.02371454699264e-07,0.7436
7.525555695671144e-07,3.585227840395355e-07,3.0392941137982755e-07,5.263986055293338e-07,0.7436
4.166313728816796e-07,1.5711132625828454e-06,1.9568413408862015e-06,1.588663198209175e-06,0.7436
1.259070360413122e-07,4.247476223223145e-07,1.1981510141184103e-06,8.560242892444057e-07,0.7436
1.0268460847294135e-06,1.1799359364753793e-06,2.3293313418242994e-06,7.878683094942395e-07,0.7436
6.946729553312959e-07,1.2414403395033061e-06,1.0376076707633108e-06,5.188843608947772e-07,0.7436
1.4471861996982263e-06,1.7983876100274699e-06,1.7055903257689687e-06,9.377643837367353e-07,0.7436
6.621347105113836e-07,3.736259313994105e-07,1.1095937511957383e-06,5.294003566247646e-07,0.7436
8.609544859061968e-07,2.1856473609579038e-06,2.8386382960359238e-06,1.2967550928657805e-06,0.7436
9.593381683349967e-07,1.5227363799676816e-06,2.160706952977944e-06,6.48545843770786e-07,0.7436
1.0819341636774992e-06,6.455055680835126e-07,8.64166251171847e-07,5.472187501876188e-07,0.7436
7.033244802222924e-07,2.398443866136825e-07,1.9664046267823493e-06,9.401861826885077e-07,0.7436
4.2722360115114956e-07,9.239640930660256e-07,1.6909077750236688e-06,9.569629936670372e-07,0.7436
2.5297417543964305e-07,1.401029408152392e-06,1.0233490254100521e-06,2.1328348191563003e-07,0.7436
6.550455210105776e-07,1.2251811382034373e-06,1.0016958312353541e-06,7.145403866756258e-07,0.7436
9.297851961395692e-07,1.2821433591864542e-06,1.4292645354754754e-06,1.4406274471605e-06,0.7436
6.146674532548554e-07,7.275044913698267e-07,5.867364812283906e-07,3.677676308660113e-07,0.7436
2.287145830635943e-06,2.681634304511768e-06,3.6481513770445855e-06,2.241225885379126e-06,0.7436
3.240761415776053e-05,3.015206249490377e-05,1.8213918585300987e-05,1.3236960550276973e-05,0.7436
2.333432773643602e-06,2.7559631704974874e-06,1.2803034498938175e-06,1.218016283386254e-06,0.7436
1.9817002150275176e-06,6.721797881190655e-07,7.762239124956339e-07,4.3420708032276033e-07,0.7436
9.770002509088464e-07,5.644150716427488e-07,1.1414969389097393e-06,1.2578498759668788e-06,0.7436
1.5007509008876171e-06,1.357843873964719e-06,2.996780184421831e-06,1.148448816545234e-06,0.7436
5.561487492971123e-06,5.2249243680597235e-06,1.1150544075522389e-05,4.89589331723227e-06,0.7436
5.010632916597271e-06,5.248511090682622e-06,1.0322764255487787e-05,5.473444019286052e-06,0.7436
1.7689164759875196e-06,1.1626529619860948e-06,3.5304252873015594e-06,1.8174492707867633e-06,0.7436
6.832062683413473e-07,9.028786455586864e-07,1.5289021216526125e-06,1.2769736606624322e-06,0.7436
1.6372398130821354e-06,1.6677509256446392e-06,2.9924044358677484e-06,2.000919814117245e-06,0.7436
1.1660983635173377e-06,4.440103731971212e-07,8.737503795267192e-07,1.620784179036672e-07,0.7436
8.597973151162804e-07,4.602440066850848e-07,8.681370861077039e-07,1.1411610260335974e-06,0.7436
2.7485602907228782e-06,3.038295441557759e-06,3.782686763232072e-06,6.739870229666543e-07,0.7436
6.081723657671029e-07,1.1351031428215605e-06,2.036114558864539e-06,4.934599859873465e-07,0.7436
1.0597335676136338e-06,8.256629243433595e-07,1.8483019927445468e-06,1.3267735973002897e-06,0.7436
4.809830494654646e-07,1.7250038256944101e-06,1.628082821838893e-06,3.414098348427575e-07,0.7436
8.746557106347905e-08,3.3684229912271725e-07,8.87986646153776e-07,4.662857457660324e-07,0.7436
1.0468445601966588e-06,6.878255776991563e-07,1.4978758117858608e-06,9.616353338548513e-07,0.7436
1.2647967748305045e-06,5.760692383433921e-07,3.0718721988591685e-07,1.3291905735244107e-06,0.7436
1.9489881830355231e-07,3.713538590300445e-07,1.324511624553034e-06,7.25711214476357e-07,0.7436
1.7432944607054927e-07,1.0693007759151094e-06,8.439170008274338e-07,1.179602611985889e-06,0.7436
5.720716838631315e-07,1.2857866254332613e-06,1.9223558743945562e-06,9.197325356474964e-07,0.7436
5.3475229904624e-07,8.324933597763266e-07,8.148143342989113e-07,4.1918672153366464e-07,0.7436
7.464342931354162e-07,6.503378095546676e-07,3.4554473801637234e-07,9.385347237789414e-07,0.7436
7.54968725164058e-07,1.6642900279127682e-06,1.951498624063258e-06,1.1604345006970132e-06,0.7436
5.52853347474742e-07,9.808185147768976e-07,1.1648462730461882e-06,7.091342777173011e-07,0.7436
8.406773125463244e-07,1.4472052691718747e-06,1.7515526788711166e-06,4.878347196732315e-07,0.7436
2.0510468427414382e-06,1.7905402556184978e-06,1.205615622883677e-06,7.487678117107647e-07,0.7436
3.202577501105388e-06,3.1533093511322728e-06,3.932790436035711e-06,1.4810218762358144e-06,0.7436
1.791696276455652e-06,1.8930704536211225e-06,1.5146566514408659e-06,9.208750537016704e-07,0.7436
5.569930894929945e-07,7.502059609106779e-07,2.311435059383351e-06,7.642698528175229e-07,0.7436
5.964561785791154e-07,1.3614853343580872e-06,2.3018351264867516e-06,1.2362200808495657e-06,0.7436
1.091330348363937e-06,6.253924457548422e-07,1.730913403700462e-06,5.455561794797279e-07,0.7436
2.0941960206109862e-07,1.2684221352424775e-06,1.3348460645631932e-06,8.452813628019271e-07,0.7436
3.305292891190911e-07,1.6112266753671248e-06,1.0851102754429776e-06,9.596874769928162e-07,0.7436
9.275517892956662e-07,1.2127870185442945e-06,1.7109536270450452e-06,8.606912361521743e-07,0.7436
3.643353361588199e-07,1.0344811094742196e-06,4.5685328218692187e-07,3.0173209819311825e-07,0.7436
6.885993211176216e-07,1.244870965512902e-06,5.797772630271738e-07,6.532985430240097e-07,0.7436
1.5832375396009034e-06,1.1807045228569107e-06,1.0621747328286293e-06,7.81781745707149e-07,0.7436
6.459670427496404e-07,7.614426732714602e-07,8.453940710449837e-07,4.822938727806329e-07,0.7436
6.677619962608603e-06,7.836536259674988e-06,9.961417194346823e-06,3.835829947268848e-06,0.7436
4.087115146575193e-07,1.3036526036005637e-06,1.9991231657272876e-06,7.356973929475252e-07,0.7436
2.602515063295543e-07,1.5011211162287726e-06,2.060028027601688e-06,8.478968528834367e-07,0.7436
3.4853456082859255e-07,1.3705609755837656e-06,1.9382578086721875e-06,9.814207405748356e-07,0.7436
5.347421286741557e-07,1.7371262337176673e-07,3.75644142758613e-07,1.1048904675053022e-06,0.7436
1.535762200514032e-06,8.789147762765161e-07,2.687312521095755e-06,1.4455410323002545e-06,0.7436
6.322881427086189e-07,9.206920272889387e-07,1.5104023274102253e-06,9.16160596331055e-07,0.7436
3.532942508236376e-07,1.056508102304987e-06,1.3324641158499653e-06,4.880579916899881e-07,0.7436
8.031868312441191e-07,7.738330983516806e-07,4.938795552801248e-07,9.642720536748902e-07,0.7436
1.0109840757678179e-06,4.453420741131848e-07,1.6244827662003237e-06,5.836021653037435e-07,0.7436
9.201758393133779e-07,1.8380296414277288e-06,1.1154499136758773e-06,7.377989600563473e-07,0.7436
4.151965789054897e-07,1.0869595751012498e-06,1.1854919338367906e-06,3.115126165517469e-07,0.7436
1.139673043267359e-06,8.16852718760408e-08,1.3824390190328071e-06,9.700449810362984e-07,0.7436
7.659998272148286e-07,1.4570227873732414e-06,1.705170290808885e-06,9.515948742820462e-07,0.7436
3.2919802045998423e-07,5.617455953344425e-07,8.685103273972335e-07,1.517234410116028e-07,0.7436
7.627295919829423e-07,1.1267743936667269e-06,2.9268599070100727e-06,1.2202730203166175e-06,0.7436
6.423804083095514e-07,1.0099548828636902e-06,1.4487895352496872e-06,4.877929861143994e-07,0.7436
4.536444861831569e-07,8.54758210195205e-07,1.8214274173328372e-06,5.60468029665129e-07,0.7436
1.3734823082134075e-06,1.0894716846811594e-06,1.6791959401902612e-06,8.237412998431145e-07,0.7436
5.050478155205175e-07,1.388993159239754e-06,6.187045049211838e-07,9.202943955901583e-07,0.7436
7.035627516329002e-07,1.0302013318390219e-06,1.685697131322141e-06,1.3042616320846913e-06,0.7436
3.480985638600412e-07,1.7633318508860735e-07,4.72655971259418e-07,9.488456278471905e-07,0.7436
1.0895435889662459e-06,9.011429460427121e-07,1.8764983692726432e-06,9.531193930027294e-07,0.7436
8.58949301380681e-07,1.074876181171461e-06,1.5630142369855814e-06,7.694558684653429e-07,0.7436
4.027798294317535e-06,4.468721435099425e-06,6.701180255529004e-06,5.752440595374292e-06,0.7436
4.633643719865985e-07,6.223237569900759e-07,1.090015892197977e-06,2.8034435584257904e-07,0.7436
7.464500186895822e-07,2.3099463518878098e-06,2.763049600211082e-06,1.5625074747874186e-06,0.7436
1.5179911468266323e-06,1.3707981821967158e-06,1.7175682964731827e-06,1.5764765492801015e-06,0.7436
2.0831217236376254e-06,1.8172004626366532e-06,1.5648727540592357e-06,1.2809724178126687e-06,0.7436
1.2846568960326454e-06,7.051334353109356e-07,5.3756863175548083e-08,6.640760344350255e-07,0.7436
4.986211397314445e-08,6.442502717205827e-07,4.358379003111769e-07,3.4785845129924767e-07,0.7436
9.78512290947292e-07,3.3527763936107806e-07,7.33797615994916e-07,3.05325838738079e-07,0.7436
8.294100380751419e-07,9.371276963860453e-07,1.527333473513409e-06,1.2036303770424234e-06,0.7436
3.670020553037882e-07,4.6866703965029666e-07,3.606558903446431e-07,6.989261273793962e-07,0.7436
6.741520770819489e-07,9.977242082249787e-07,1.352016224185655e-06,1.5086006643373433e-07,0.7436
1.2519814775298493e-06,1.0903260275466008e-06,3.1886910903950254e-06,1.718547403416528e-06,0.7436
2.007168697625486e-07,6.503567055792216e-07,9.93963717821004e-07,8.214357658581169e-07,0.7436
1.210951919321108e-06,1.2579433373440172e-06,2.2003556984831922e-06,1.5742498060374297e-06,0.7436
3.124149821533237e-06,2.687234457099814e-06,2.092529081612507e-06,1.3847966994660683e-06,0.7436
3.5397631533545583e-06,4.603084263497364e-06,4.954321416595813e-06,2.2967143504700297e-06,0.7436
1.5993478457256064e-05,1.7938016251041305e-05,2.0134940644756382e-05,8.788138638267656e-06,0.7436
8.432253357689571e-06,8.539076874927008e-06,1.118748229369194e-05,5.110589932710237e-06,0.7436
4.656688134471676e-06,4.699056798651742e-06,5.668238669111762e-06,2.6512366622512943e-06,0.7436
2.474694703059558e-06,2.0798570307170714e-06,1.2889757116960347e-06,2.0817297627259057e-07,0.7436
1.8694135403413694e-06,1.7107081750253537e-06,1.848387980763407e-06,2.5557257587333086e-07,0.7436
3.1780882303431716e-06,2.285246143531964e-06,2.820174695370542e-06,1.6609644164742522e-06,0.7436
2.1253150376002796e-06,1.9790115077569535e-06,2.9582185718165085e-06,1.0627879378676076e-06,0.7436
8.615946883105673e-07,5.584379192860507e-07,2.0740604278428066e-06,8.680563739849868e-07,0.7436
2.4295802131252708e-06,2.6490051574510403e-06,5.1332008250314725e-06,2.657438680467657e-06,0.7436
1.4410726442127193e-06,1.3195851730608423e-06,2.8422443955980386e-06,1.9107034031407438e-06,0.7436
1.6997994649087732e-06,1.5887275465247715e-06,2.967001989624094e-06,2.1625723272520414e-06,0.7436
1.003663157990683e-06,1.205814275138226e-06,8.628858145646002e-07,8.573442594726233e-07,0.7436
7.641632443166583e-07,1.3850275461709048e-06,1.1120151688731227e-06,3.963030555909718e-07,0.7436
1.5248881411338124e-06,1.6615837574012346e-06,3.1414009925581523e-06,2.0591688220670074e-06,0.7436
8.79760845446082e-07,2.1066357550972213e-06,2.3392411103397502e-06,1.9539827150794296e-06,0.7436
1.680248795032304e-06,2.1059541163843287e-06,2.7638310674688643e-06,1.3019169150670478e-06,0.7436
3.911498027122167e-06,2.905729492097705e-06,4.337525112177092e-06,1.8113232656599241e-06,0.7436
1.6562945364437917e-06,1.7135510794121564e-06,2.028192636050455e-06,2.2674017704773623e-06,0.7436
1.1367143581730489e-06,2.6453276711795723e-06,3.1806581127298866e-06,9.951818862871587e-07,0.7436
7.204917889565229e-07,5.776933900442516e-07,9.416988801220058e-07,8.381474315244654e-07,0.7436
1.4115409777820376e-06,7.345265556192899e-07,1.860083445535211e-06,1.1748014495237468e-06,0.7436
1.121124414225679e-06,1.358619243016173e-06,5.263559737993401e-07,4.145903309381889e-07,0.7436
1.2182939383346276e-06,4.883610713581075e-07,1.5507530069084253e-06,7.265750183023344e-07,0.7436
1.6808268231109106e-06,1.3481274617421369e-06,1.880213216912297e-06,1.5985243609178513e-06,0.7436
1.6116057192539117e-06,1.5202440291698663e-06,2.7913578477971064e-06,1.8257885699989624e-06,0.7436
1.4833121395436577e-06,2.072121430797481e-06,3.3847178404113458e-06,1.859884405054286e-06,0.7436
1.4060487062374545e-06,9.722233905510455e-07,1.6486285369319056e-06,3.583231130638034e-07,0.7436
1.123006894907681e-06,1.811715988789926e-06,1.999872747152675e-06,1.0051017637375009e-06,0.7436
3.8028798319475433e-07,1.93807841418573e-07,1.5617527170101146e-06,1.9828270498064678e-06,0.7436
8.42113493218347e-07,1.272255918054829e-06,1.9777150946641243e-06,5.573850166007762e-07,0.7436
9.590098427752276e-07,5.798414934442537e-07,1.4307316501775804e-06,1.296679393594642e-06,0.7436
5.060869160202733e-07,9.957123893040319e-07,7.579239610002445e-07,5.119430812244266e-07,0.7436
4.359951764904278e-07,8.482117259582176e-07,1.699270290004405e-06,1.2346897884845639e-06,0.7436
5.508703250872171e-07,1.222867826614898e-06,2.739701481576714e-06,2.4540526530168153e-06,0.7436
5.917839407710037e-06,4.492179243842469e-06,1.4492704870614509e-05,5.769100018332677e-06,0.7436
1.481987253949523e-06,1.5174216330812013e-06,3.47858207701826e-07,1.1176864087218315e-06,0.7436
1.7271848069370625e-06,1.5947674457321854e-06,2.4299315921495026e-06,7.099068323659882e-07,0.7436
1.3424711706550638e-06,9.829767025725842e-07,5.836703971011552e-07,9.691274360795052e-07,0.7436
1.1844044284793144e-06,2.7747525582146236e-07,1.5242951501811267e-06,1.3436749421193752e-06,0.7436
3.8207839592399695e-07,4.507175084999797e-07,1.5189797384638132e-06,1.0648763227813579e-06,0.7436
1.504317359717874e-06,6.76266102072169e-07,2.444151639642871e-06,1.6784618586875117e-06,0.7436
3.429910146040766e-07,1.6559141705855275e-06,1.7831736472565156e-06,1.2339801894739537e-06,0.7436
1.7447070363640506e-06,8.766111379021833e-07,2.6407842834763866e-06,1.8784762323254115e-06,0.7436
1.3394384393266308e-06,5.619035564335094e-07,4.122355519773827e-06,5.3692683933682175e-06,0.7436
6.171471463089859e-07,1.1658401259102929e-06,1.7586745914184602e-06,1.7935109713104701e-06,0.7436
9.24728213212521e-07,1.113121786265398e-06,1.20338790046733e-06,2.941658581867891e-07,0.7436
4.716775766277041e-07,6.63586864226789e-07,7.148045073520756e-07,1.2743469458505021e-06,0.7436
7.262716467268859e-07,1.5113202590141966e-06,2.6638293222925835e-06,1.1372936740540943e-06,0.7436
7.989599959702851e-07,1.0100345505483253e-06,8.686928890994617e-07,1.6651854174307382e-06,0.7436
3.878204245261929e-07,5.129705401199629e-07,9.183201389486419e-07,5.181492816962169e-07,0.7436
