fea1,fea2,fea3,fea4,ans
1.0087373835694191e-06,8.204934217720422e-07,1.3974263582045685e-06,4.541988392972365e-07,0.814
5.38218479993346e-07,1.0764015333000652e-06,9.959398399586362e-07,3.777572862841142e-07,0.814
9.588862923120358e-07,4.0951686880870735e-07,1.8507025711550873e-07,3.207625560698138e-07,0.814
9.570251835951178e-07,2.4277340078690968e-06,2.9449394271761023e-06,1.6338959912058007e-06,0.814
1.7696185958756033e-06,3.3237477366301137e-06,4.649185839193551e-06,2.2220368623021754e-06,0.814
1.99866145349121e-06,1.3997439845586763e-06,3.447208092912389e-06,9.960366479250831e-07,0.814
1.6258378167520902e-06,2.015290245959523e-06,2.6289953211078476e-06,1.5600115231897884e-06,0.814
1.2642811998412314e-06,5.575421415622622e-07,1.646006878889916e-06,7.983674482637302e-08,0.814
1.0460879563881443e-06,1.4635078235663418e-06,1.894055422151294e-06,8.488396714761699e-07,0.814
1.3194833330987086e-06,1.0329767527983968e-06,9.030137632242858e-07,7.278425151025572e-07,0.814
1.0566043370094155e-06,1.2213299823104018e-06,4.87337724825547e-07,9.677052042574217e-07,0.814
5.297085303607818e-07,2.6466649152613137e-07,3.546187630512993e-07,3.634589841605517e-07,0.814
1.2264646203306592e-06,1.0129092964655398e-06,7.922822200090954e-07,1.1024362839770049e-06,0.814
5.668278093395463e-07,1.2191058955861131e-06,1.4478038908584946e-06,1.2210107539620867e-06,0.814
8.610169265807492e-07,1.0501922759532104e-06,1.0586761685625386e-06,1.51057524172323e-06,0.814
9.973971226417106e-07,4.6529043704669725e-07,9.106799784636558e-07,8.897321004920226e-07,0.814
2.5081481123459614e-07,3.1695911124510116e-07,1.2739657420194439e-06,1.2531067835784656e-07,0.814
2.525695836693551e-06,4.340167485848972e-06,3.9568361988380825e-06,2.6547451833002794e-06,0.814
9.085032043040903e-07,1.5386269323958838e-06,1.2257293696990367e-06,1.4121562091866753e-06,0.814
2.71378627159262e-07,9.196444766829109e-07,1.8962039198537784e-06,6.824110415979238e-07,0.814
1.441722335744562e-06,2.2963270976361093e-06,2.5010292160291154e-06,8.733945410146493e-07,0.814
2.0020432908723204e-06,1.4844631516083253e-06,1.4699476469199008e-06,8.404580515246073e-07,0.814
4.29119905580334e-06,5.37803688828077e-06,4.527015224482823e-06,6.518599194068403e-06,0.814
3.6519420602915176e-06,4.250628632105023e-06,5.939737811763098e-06,2.9248405176974815e-06,0.814
1.6272552364764273e-06,3.026464140633754e-06,2.614917390608327e-06,1.0271178107604201e-06,0.814
1.21121913346418e-06,1.921371312509904e-06,2.154821688931754e-06,1.31641239683431e-06,0.814
1.0384003117187177e-06,9.507654411155937e-07,1.1993065079671427e-06,5.050830443496765e-07,0.814
4.161931583372334e-06,4.533763856885064e-06,4.948926317918419e-06,2.519229792712283e-06,0.814
8.774807455272445e-06,9.78735858059449e-06,1.1889390373706e-05,5.355256155359826e-06,0.814
3.881654669416678e-06,3.6515880590748175e-06,4.4326092312978615e-06,1.561153115377695e-06,0.814
1.0974172186925084e-06,1.122383403506443e-06,4.033571253722555e-07,3.985541215451441e-07,0.814
7.658450136100405e-07,1.3319521239977536e-06,1.5728948644856322e-06,8.994220112269077e-07,0.814
1.4424992634028054e-06,2.0364875263498523e-06,2.0534426248283446e-06,1.870682544944245e-06,0.814
1.3674958427697793e-06,5.510954360997583e-07,1.2599138806120755e-06,1.4185418911047042e-06,0.814
1.5631155383573297e-06,1.2402516524279096e-06,3.0589986091928954e-06,8.603014523282898e-07,0.814
1.2234902605777115e-06,9.977859432346793e-07,1.5543425913200521e-06,1.7846539927165558e-06,0.814
1.7406162938752925e-06,1.799693382947042e-06,2.202818517263614e-06,2.0090110170749766e-06,0.814
1.9941930546759665e-06,1.1161882618823734e-06,2.2706101008658796e-06,1.5880084387215725e-06,0.814
4.023381313245294e-06,5.0295364935622274e-06,4.441554318405253e-06,4.499061244480354e-06,0.814
1.6460122167345593e-06,2.0800738470723365e-06,1.6018086050979327e-06,1.7748784313156103e-06,0.814
8.503045716413586e-07,1.212732885204794e-06,1.3466157709810642e-06,9.367065209161715e-07,0.814
1.594480172893638e-06,4.808313209731789e-07,2.697143430410635e-07,3.9880954181627987e-07,0.814
1.1562141984930635e-06,1.5895273193232408e-06,5.776871593320496e-07,7.415928316202842e-07,0.814
1.3853742044647653e-07,7.994486755452623e-07,1.9157590296308573e-06,1.1093098793121796e-06,0.814
1.2672228849863838e-06,1.2592364914634275e-06,4.5172906332350134e-07,9.667755989487019e-07,0.814
8.821834876190607e-07,9.86078515108043e-07,7.00082345024665e-07,5.686940045154146e-07,0.814
5.49046407090879e-07,1.209233998432413e-06,2.4078368314589567e-06,9.975258766021642e-08,0.814
8.650170133419081e-07,4.945354604829838e-07,6.687426768014924e-07,2.124911164617448e-07,0.814
5.390303558001285e-07,8.562324128738447e-07,8.436107401923521e-07,1.1714143289809728e-06,0.814
5.974364223722342e-07,6.540310486329879e-07,4.4723111234376983e-07,7.060866185380732e-07,0.814
1.7234918871172033e-06,1.1016452688573492e-06,1.7359239759455071e-06,1.4741013021822369e-06,0.814
8.029867226631799e-07,1.2862339782868423e-06,6.613962752293653e-07,7.151574467633266e-07,0.814
1.5972313064378256e-06,1.875298046371285e-06,1.8668978159616148e-06,1.890115250208922e-06,0.814
3.0149573478745543e-07,1.7878267144608499e-06,1.5360096150451022e-06,4.49366392050003e-07,0.814
3.402230761674776e-07,3.60273999264782e-07,3.8040770509303094e-07,3.9858974474743023e-07,0.814
1.2766637324985286e-06,1.253701614157321e-06,2.369112133798566e-06,5.879374672789491e-07,0.814
8.011975888610035e-07,1.6488635064058742e-06,1.4050126818000525e-06,8.760445703471383e-07,0.814
2.454746627938834e-07,1.1888447511940264e-06,1.0318196980342247e-06,5.966383005235729e-07,0.814
5.466938820203399e-07,6.784721698620148e-07,5.285797717662157e-07,7.354901729022539e-07,0.814
2.7759675665019105e-07,1.9945840630581707e-06,1.1569372503002557e-06,8.077787371008689e-07,0.814
1.3453633849668007e-06,9.333679570507119e-07,1.0110490101139713e-06,1.010980637764953e-06,0.814
1.2971890662014024e-06,5.920853496355624e-07,1.4676767541453361e-06,1.2517324629136161e-06,0.814
9.214882149957081e-07,1.324412564899166e-06,2.139165326377841e-06,7.91029394644884e-07,0.814
6.030238445979297e-07,8.802389273005984e-07,2.2906651384337058e-06,6.490649517958813e-07,0.814
1.7427752361964873e-06,1.2083981036238181e-06,3.3860881545939163e-07,7.697493081911069e-07,0.814
1.471999711061227e-06,2.0524971770486727e-06,2.421494318003399e-06,9.178631316768823e-07,0.814
8.458005691304417e-07,1.0678416160968666e-06,1.4500911716449325e-06,1.00944115629907e-06,0.814
1.0584270854912185e-06,1.2137778967585273e-06,1.6775779546585185e-06,5.97324107829428e-07,0.814
1.0853666702810737e-06,9.486699534384578e-07,2.2447081273514007e-06,8.057244599377178e-07,0.814
1.7481760906875599e-06,1.968792661860441e-06,1.0298054080764979e-06,6.154464307133209e-07,0.814
8.630907670516178e-07,7.548768490069831e-07,6.50122178700959e-07,1.4765423076234328e-06,0.814
9.112739722715218e-07,1.3247441517667935e-06,1.729846840403887e-06,1.1637133921906773e-06,0.814
1.1181325934456023e-06,2.0794701338594366e-06,1.6201458024876122e-06,1.1014593395106473e-06,0.814
2.5742546854660256e-06,3.901756068042386e-06,2.3851856851657657e-06,2.7060579575979397e-06,0.814
1.938345838875437e-06,2.6579028305692276e-06,3.155249454139043e-06,5.714828572997564e-07,0.814
5.238319748349623e-06,2.7538398209136667e-06,8.947000686114667e-06,3.0701090342351794e-07,0.814
8.647558672467302e-06,3.924254124307936e-06,1.6541501633280002e-05,1.234503745386198e-06,0.814
7.966853841154886e-06,3.991558132943813e-06,1.3308318549120396e-05,3.7144571586874727e-06,0.814
4.311984606031411e-06,1.4741075777138875e-06,7.404401165536619e-06,5.57830636560118e-07,0.814
2.3964369589760747e-06,1.0528102792764976e-06,4.429675015462189e-06,9.084886122184953e-07,0.814
2.2326464638438063e-06,1.8338491282519131e-06,4.833945076386003e-06,1.1563694774060686e-06,0.814
8.230851617992086e-07,6.767380146873206e-07,6.209649445879501e-07,8.181104095818532e-07,0.814
2.38947520627698e-06,2.0160183634474397e-06,3.565588853525146e-06,2.7098878423029306e-06,0.814
2.086669662788461e-07,2.1971741550672569e-07,7.603511766023993e-07,1.971757679080715e-07,0.814
1.3018000982151475e-06,1.683370763437651e-06,1.4274218765639692e-06,6.641691748300291e-07,0.814
1.7955477618342376e-06,1.9372794139426755e-06,1.876049713430745e-06,1.0288789600924311e-06,0.814
9.360711414757069e-07,9.795058281944547e-07,1.1539252243920129e-06,4.7560871820654837e-07,0.814
5.364429692899871e-06,5.405814609592358e-06,6.70179612090648e-06,2.4406907377096975e-06,0.814
1.896087303224416e-06,2.5733632595060815e-06,2.352639245092797e-06,1.593599489306839e-06,0.814
1.6314080719547854e-06,1.5008346176992996e-06,3.272478685251107e-06,1.6478291526450664e-06,0.814
1.342874286062884e-06,3.306312797233019e-07,1.3994900680594838e-06,6.539038803571364e-07,0.814
2.0803379387006512e-06,1.9455875346128855e-06,3.332607786537191e-06,1.7310780056836773e-06,0.814
1.1697265183326022e-06,1.1056958254097633e-06,1.3377652672591788e-06,1.1120517264917987e-06,0.814
1.479578180915683e-06,1.6367514507340928e-06,2.7263993696703986e-06,8.708775465561113e-07,0.814
1.2354293947414492e-06,1.583363203054522e-06,3.973242713396611e-07,1.1853928813847355e-06,0.814
3.5363281926284923e-07,9.103168483283105e-07,1.9763960488455234e-06,6.652896917015863e-07,0.814
7.880872412842618e-07,5.158018154952297e-07,6.272266350474571e-07,7.603803266553543e-07,0.814
3.2544293851231254e-06,4.302022884318829e-06,5.965582980510916e-06,3.0760665145347285e-06,0.814
2.0006498309936e-06,2.117322689060534e-06,3.7191004144048137e-06,1.670257778883492e-06,0.814
2.3453938953702457e-06,2.223393957278861e-06,4.178218318676462e-06,2.583427779603077e-06,0.814
6.351616257399319e-07,6.630578142248245e-07,8.6509678794045e-07,9.373653715502915e-07,0.814
8.634876325843004e-07,1.1125702986729327e-06,2.2459833551735673e-06,1.579533743999146e-06,0.814
5.311930069886075e-07,1.2029502954259351e-06,1.1723668976666404e-06,6.845841438256417e-07,0.814
3.0157232132685535e-06,2.564929928094975e-06,3.489442210914492e-06,2.8466064995845514e-06,0.814
9.769942247410475e-07,1.3561215659088164e-06,6.026458471718017e-07,4.802967643440053e-07,0.814
2.1453666826127943e-06,3.1126142015255037e-06,2.7610342887685043e-06,1.2893754374430101e-06,0.814
9.002443494371441e-07,1.1538525707079967e-06,1.6169249079341606e-06,1.1476981098546758e-06,0.814
1.0128535977034954e-06,1.8506357125021943e-06,1.7650135315276608e-06,1.7001301614049854e-06,0.814
1.535030881578837e-06,1.1551537557610257e-06,2.570869539009164e-06,5.990350347225985e-07,0.814
1.130283940450772e-06,1.179522064209316e-06,1.83772762218778e-06,7.649441622829669e-07,0.814
1.4384304396457782e-06,4.050580242512012e-06,3.422066460078355e-06,2.170118386187067e-06,0.814
1.270971501040004e-06,4.471520223584579e-07,7.036057465833622e-07,5.125992386191039e-07,0.814
1.7525899796380453e-06,1.5696921010134973e-06,1.8199673168603663e-06,1.6591790004205573e-06,0.814
9.322932093012266e-07,1.2573881960709555e-06,1.1288847633735284e-06,1.9325223329667355e-06,0.814
4.730383924487156e-07,4.767019026570607e-07,6.165333360117151e-07,6.278377720120674e-07,0.814
1.0224054684274248e-06,1.1042669792937713e-06,1.146845589296453e-06,5.061654823404689e-07,0.814
1.3796754384420599e-06,1.47320301531618e-06,1.8483752808231209e-06,1.390916097984147e-06,0.814
7.505465268450499e-07,7.402304588099868e-07,1.4030313367720556e-06,1.3347082893535912e-06,0.814
5.163124963480997e-07,1.59594932301801e-06,9.341303327939369e-07,1.5039690447417648e-06,0.814
4.463637577299966e-07,1.222153699015508e-06,1.534898163230395e-06,1.350203006676043e-06,0.814
1.3662875743114692e-06,1.7645069265737908e-06,2.2900659777507203e-06,2.124793094464528e-06,0.814
1.349138594848863e-06,1.49791926300703e-06,2.259822994813014e-06,1.6869248837914918e-06,0.814
7.963415490605029e-07,8.334134878718083e-07,4.520252242483709e-07,1.1160048174974188e-06,0.814
2.139006581058348e-06,1.7594691619364225e-06,2.6943026459467617e-06,2.2933807664916986e-06,0.814
7.010682091145364e-07,8.987905663593853e-07,2.5541694955015154e-07,1.2701513727270301e-06,0.814
1.625860434103885e-06,1.2913274079958084e-06,1.1063870816296957e-06,1.3955767544463546e-06,0.814
1.1395608186000278e-06,3.077578382694024e-07,1.1727140575787686e-06,1.4100367671946072e-06,0.814
1.1260834828992656e-06,9.94667602616074e-07,6.172202101096938e-07,1.5375715882088372e-06,0.814
1.0271666486674414e-06,1.3899202510931562e-06,9.78148766446389e-07,1.3406598803338664e-06,0.814
8.668290174869529e-07,3.75128829230178e-07,1.376625403298789e-07,3.1995447101170686e-07,0.814
3.769827672664852e-07,4.572684024661086e-07,6.277131168215554e-07,3.735523452530186e-07,0.814
1.6339899483660204e-06,2.268671330182284e-06,3.0825070484314374e-06,2.9870238280413814e-06,0.814
1.6064435176232053e-06,1.66953397536384e-06,2.062337982034716e-06,1.5659849578799746e-06,0.814
1.4744438272802562e-06,1.3175154087794671e-06,1.2686700838674244e-06,8.633838614935687e-07,0.814
1.0030024691226016e-06,1.0192873121905314e-06,1.166755295942307e-06,1.2722745127729463e-06,0.814
1.3550426646834966e-06,1.2273101098732874e-06,8.634510538242332e-07,1.7767237032314598e-06,0.814
1.6363483024059837e-06,1.1284414521175215e-06,2.0479738690122833e-06,2.081444019838339e-06,0.814
8.944444332512527e-07,1.0229929262389359e-06,1.2586983538010104e-06,9.439849972730286e-07,0.814
3.505555562562711e-08,1.1019475772733118e-06,5.025223846013859e-07,6.315598991651167e-07,0.814
2.813147557757996e-07,1.3010856594187325e-06,3.264361322414907e-07,4.257776476676893e-07,0.814
1.109987163977825e-06,1.0451500617825087e-06,8.58700161513307e-07,1.3718402357388794e-06,0.814
8.173919578330931e-07,1.1706214089482377e-06,7.129983150964344e-07,8.937746190664179e-07,0.814
4.3986728946938023e-07,1.586064017117436e-06,1.6299690727996356e-06,1.2481825058718747e-06,0.814
1.3876857478668702e-06,1.3811927972486203e-06,1.5206700676818256e-06,6.234591213483103e-07,0.814
9.423848922357842e-07,8.077354598404922e-07,2.168358624699153e-06,1.0825957587404617e-06,0.814
7.632286820160398e-07,1.4152424460567741e-06,1.515156622063039e-06,1.2102034103654515e-06,0.814
2.8561703024050286e-06,3.0688615374753355e-06,4.85295172168068e-06,2.765099169655248e-06,0.814
1.0063562896129568e-06,1.8381886134728514e-06,2.281754582779106e-06,9.267851841786853e-07,0.814
1.113963195130036e-06,5.040435671179895e-07,9.308499264597589e-07,6.039196577863319e-07,0.814
1.381309552117268e-06,1.3921442175554715e-06,2.524875096533358e-06,1.3168414251584958e-06,0.814
6.932117242234399e-07,1.348581065306544e-06,1.8003799037779907e-06,7.412045529454192e-07,0.814
7.4787054311587585e-06,1.206966863052797e-05,1.6277918239376957e-05,6.031710958353815e-06,0.814
3.145378982543539e-06,3.974812256734852e-06,4.767279121569681e-06,1.3869639089118326e-06,0.814
1.6097926922307618e-06,2.94786396927733e-06,4.207378311968713e-06,1.8140009545100464e-06,0.814
1.125100213720612e-06,1.6889362087417367e-06,1.1545220315644906e-06,6.312210534460421e-07,0.814
2.1615335648514313e-06,1.8499838817633532e-06,2.896200772426509e-06,2.4060944741010313e-06,0.814
1.2798434242577053e-06,1.0114802545126717e-06,8.680142855208275e-07,1.2389454544909179e-06,0.814
1.1568651738437226e-06,8.306453157181308e-07,1.50287653595819e-06,1.3343182158645928e-06,0.814
1.9116207155379416e-06,3.5611540018395712e-06,1.9268863544081885e-06,1.3501667495955465e-06,0.814
2.1268864299341902e-06,1.1155992506811777e-06,2.2128035973539057e-06,1.0328468327731132e-06,0.814
8.558347519645939e-07,1.9892401554249687e-06,1.4373768083027094e-06,1.7038228031667536e-06,0.814
1.12389623048411e-06,1.4083315939773308e-06,7.526739700386092e-07,1.2567373477674254e-06,0.814
1.2150017483651792e-06,2.7927451808935253e-06,2.025017991024639e-06,1.979360275516315e-06,0.814
6.165490537439733e-07,1.5917761387406151e-06,2.7180187972913054e-07,9.87044013787408e-07,0.814
1.4234997359572826e-07,6.060871170089441e-07,2.0946843596257695e-06,7.955361193738615e-07,0.814
1.8871222295776116e-06,2.9768836678310244e-06,2.283252255690317e-06,2.3105483684775418e-06,0.814
1.107234186792448e-06,5.539393230551887e-07,5.987222544138454e-08,8.665975893371446e-07,0.814
4.934001970221688e-07,2.2946206962133063e-06,1.242275526830642e-06,1.1875844873026515e-06,0.814
2.107960149180519e-06,2.509279685687334e-06,6.732443279054017e-07,7.602985375373401e-07,0.814
8.885197855830184e-07,2.9316319559853403e-07,8.698930054037666e-07,1.8740524696606053e-07,0.814
1.10898255103552e-06,8.562873583113558e-07,1.1649962264937348e-06,1.8460240807719398e-06,0.814
1.1139051519798596e-06,2.6488436340809393e-07,1.8405951070483905e-06,1.1652357182714373e-06,0.814
1.2948016807619597e-06,4.67403967006461e-07,2.1425579868607658e-06,1.1942630265498195e-06,0.814
1.2544114388865502e-06,2.194907611571817e-06,7.319679297179942e-07,8.449545716105692e-07,0.814
7.592732601052052e-07,3.1129673474996693e-06,8.043452986153496e-07,1.6951383113793264e-06,0.814
1.1725463275330785e-06,6.756281693406926e-07,1.571043328646531e-06,9.921850422355276e-07,0.814
2.385350215050549e-07,1.7313888722318517e-06,1.2965000927756655e-06,1.0828611617557157e-06,0.814
9.931163667620018e-07,9.307411717807206e-07,9.744310625105842e-07,4.6316427050472984e-07,0.814
6.670206925137442e-07,1.0495846797806553e-06,1.4838296750506488e-06,1.0457813619985894e-06,0.814
7.136389103166104e-07,1.5088011181156824e-06,2.3857799134338185e-06,8.873926439482991e-07,0.814
9.125319219102899e-07,4.031147766782299e-06,2.7373832933166286e-06,2.3100067849644338e-06,0.814
5.240581160513559e-07,1.98385502348345e-06,1.2739848534489573e-06,1.589166073077335e-06,0.814
1.3736900114896513e-06,2.560397304806111e-06,1.2748083553626266e-06,2.218416720593682e-06,0.814
1.7795163737185258e-06,3.8185907490975904e-06,3.030272548265991e-06,3.1319257593141603e-06,0.814
4.181222903438666e-06,2.260849847654957e-06,3.3769492496884998e-06,2.8456073123596274e-07,0.814
2.1392427695930974e-06,2.1456836486016683e-06,2.554825454647258e-06,9.332044875906283e-07,0.814
3.0484360666900837e-06,4.522525400123161e-06,3.4011000730224422e-06,2.6960061439515556e-06,0.814
8.061597691782671e-06,4.318657063137469e-06,8.988771647645666e-06,9.063039370145595e-07,0.814
2.4611750052515257e-06,6.352468246507451e-06,3.1439391414477057e-06,5.802489609301327e-06,0.814
1.6103010560342387e-05,2.04583330338449e-05,1.929851699758148e-05,1.1450294609362846e-05,0.814
2.0136966071870706e-05,2.1973224556044262e-05,2.511971453140115e-05,1.1937848325384973e-05,0.814
3.16575973121479e-05,2.6762722905162146e-05,2.3063195204989145e-05,1.2440224665133382e-06,0.814
5.158451700466247e-05,2.6715495202868018e-05,5.057550420399054e-05,2.866099001138203e-06,0.814
1.0291639210329914e-05,1.2719382543230138e-05,9.790448274487096e-06,3.4898617254379594e-06,0.814
1.0001188955687712e-05,1.2596458688330087e-05,9.836145367178442e-06,2.4181583973781385e-06,0.814
3.528918092422341e-06,4.1113263338828316e-06,1.222443047195703e-06,1.0058243193434005e-06,0.814
2.7496838307882574e-06,5.216476216608204e-06,4.401762346512356e-06,1.3550028469633866e-06,0.814
1.9163739535182536e-06,6.382234840899478e-06,2.1640962495301838e-06,2.6421822528777636e-06,0.814
2.696240960712215e-06,3.893221655452747e-06,2.122701886022731e-06,1.0744650626216097e-06,0.814
2.5544495602381893e-06,2.6904122994795853e-06,1.8422236834912922e-06,9.942039076004795e-07,0.814
2.582453970913035e-06,1.970251289630559e-06,2.9754318085576125e-06,1.3678095476184942e-06,0.814
2.072106915072723e-06,3.2668813167413728e-06,4.150523980768683e-07,1.3087493119391204e-06,0.814
1.9635283659494293e-06,1.4122190814663421e-06,1.9170734086791408e-06,1.3488851528208294e-06,0.814
1.3931242873432603e-06,4.2604853851684765e-06,2.306745051111863e-06,1.6392620364896302e-06,0.814
1.6807133370018394e-06,1.9232871716921937e-06,1.334314923949529e-06,5.000828930907032e-07,0.814
2.382613088454166e-06,5.167224011410467e-06,3.778459705567674e-06,3.041651807409894e-06,0.814
1.0819437816456348e-06,1.3894844919259599e-06,7.993839959822391e-07,7.910737287457028e-07,0.814
2.699311093499867e-06,4.091072762932018e-06,1.2470304248384027e-06,8.921170064387627e-07,0.814
1.655559334957712e-06,6.807302101777173e-07,1.2019057041254863e-06,1.0753054814673038e-06,0.814
4.390057831357184e-06,1.4337576911060266e-06,4.104878913208471e-06,2.5128898445967713e-06,0.814
1.9599730659371156e-06,1.992852218536914e-06,3.5676910129206507e-07,9.511402862252558e-07,0.814
1.8005025244970379e-06,1.6466297237962277e-06,2.1071963123420333e-06,3.531467891045978e-07,0.814
3.5607922844718027e-06,2.5785185362255753e-06,2.0193220269800005e-06,2.009693780004261e-06,0.814
1.5350405549293835e-06,3.950774408659176e-06,1.1233348215654757e-06,1.1570746238114259e-06,0.814
2.4051418416860977e-06,1.6609670468208445e-06,3.55491787992304e-06,2.067449896799987e-06,0.814
5.296727495550702e-06,3.3219884835161137e-06,7.355752985111533e-06,2.4191904494494497e-06,0.814
5.778494122478958e-06,8.191638826913662e-06,9.427954469060604e-06,2.6299146990714905e-06,0.814
2.792134602311624e-06,4.581897420105518e-06,4.729871852028084e-06,1.9906619166401555e-06,0.814
3.1245631169184257e-06,2.3907245066152987e-06,4.14595806383977e-06,1.5547054031066877e-06,0.814
6.595508626816156e-07,2.3682347013859256e-06,2.0005765734131996e-06,1.3319469662125665e-06,0.814
1.2402082200128842e-06,1.2513144775151882e-06,1.6470318945386555e-06,1.6734778075645392e-06,0.814
2.2286528573102533e-06,1.0469090541227017e-06,1.758372433934866e-06,4.650108672625649e-07,0.814
3.0259372928661614e-06,3.7132956258219775e-06,4.581786276121669e-06,3.5534619117978465e-06,0.814
7.854713652025678e-07,1.2005670302992799e-06,1.213417804983879e-06,1.3631011014304897e-06,0.814
1.5047146632810592e-06,8.431242805669575e-07,1.2032921443541873e-06,1.2897933881388264e-06,0.814
1.0937011321455343e-06,2.9485372526445823e-07,1.0770612029020538e-06,9.221168739742945e-07,0.814
1.5090580430730367e-06,1.5631512704205774e-06,5.936677045003762e-07,9.699581839080666e-07,0.814
1.1288598640622324e-06,3.2457252774574154e-06,1.2324403819226358e-06,8.368460120184914e-07,0.814
1.0759078334882235e-06,8.061346589023308e-07,1.621990164099634e-06,1.7507023668651693e-06,0.814
1.5530904907461882e-06,2.362686408232778e-06,2.974987334061637e-06,2.3621194825898377e-06,0.814
7.06854725187102e-07,1.6294169842577953e-06,1.8009188671470199e-06,1.1560771039118594e-06,0.814
1.869042232070975e-06,1.894446095454564e-06,2.42403938958824e-06,5.048388964948192e-07,0.814
1.016230669927066e-06,1.8373411796447112e-06,1.0099844394139226e-06,1.9831199795402634e-07,0.814
2.543388026619341e-06,1.9350711503957114e-06,5.234637045456616e-07,2.185541670173391e-06,0.814
2.005207550555214e-06,2.7827441567408202e-06,2.1052867189416587e-06,5.637688199472382e-07,0.814
2.008045071743181e-06,2.550173880731253e-06,2.573098084760111e-06,1.9149139924757056e-06,0.814
2.6276439775270622e-06,2.9788638310984737e-06,3.2428029408479805e-06,1.954635448537487e-06,0.814
1.373693699905209e-06,1.4119341340399335e-06,2.477701522333052e-06,2.778912626566355e-06,0.814
1.8494100808656143e-06,8.798778336387135e-07,1.6522729828356284e-06,1.2585404185813466e-06,0.814
7.788195354320614e-07,2.6748201667425666e-06,1.1048897280898187e-06,1.6406694297075296e-06,0.814
3.295416083562817e-06,1.6456955539732532e-06,2.5607526297585533e-06,1.971912867388214e-06,0.814
6.268253129959179e-07,1.5018578642018776e-06,1.2916124938364632e-06,3.959104694316734e-07,0.814
1.9828615387010846e-06,9.299429483436038e-07,2.767673604437591e-06,1.6752798115396362e-06,0.814
7.619500777408629e-07,3.7482781433843184e-07,1.6498612313369192e-06,5.478234917161958e-07,0.814
1.8645319231366742e-06,2.222220759136753e-06,1.9765668416046593e-06,1.8731875496957395e-06,0.814
5.522218922588704e-07,9.941152515346157e-07,1.62749106632262e-06,9.662225406804393e-07,0.814
1.138489480953593e-06,1.6213404680661798e-06,1.2053876366697902e-06,6.869205645167952e-08,0.814
1.2189417959751937e-06,1.6223120743531959e-06,2.2328379513392945e-06,2.0268641019060967e-06,0.814
1.0907513587752492e-06,6.226569282043231e-07,1.8828244668913514e-06,5.191371757647228e-07,0.814
1.8756310092406e-06,1.40377828553189e-06,7.304470664039658e-07,1.0340131747197733e-06,0.814
2.0569974048377095e-06,1.1127334205832741e-06,2.5686246438733727e-06,7.937751114029398e-07,0.814
1.3438549286310003e-06,4.224595766559014e-07,1.4268315843167768e-06,9.104699600008848e-07,0.814
6.825940521697567e-07,3.8452093897161717e-07,2.7994099952746015e-06,1.8467185315249017e-06,0.814
3.1400220565294443e-06,2.0288761859444892e-06,1.8534249841875266e-06,1.6296015265084265e-06,0.814
1.3940046409568775e-06,2.6953857011473327e-06,1.0803799890816042e-06,2.1665617738174955e-06,0.814
1.334946859874878e-06,1.1070655350061543e-06,1.294142562336772e-06,1.6549681729904718e-06,0.814
2.5156821536574097e-06,2.1832338235273713e-06,1.5839159313054567e-06,1.3866898057475908e-06,0.814
8.95284940557228e-07,1.4131055063483198e-06,1.0840618729799317e-06,1.73487997170023e-06,0.814
1.8071596896356741e-06,2.1512015468239413e-06,9.704977851824113e-07,1.222005902030636e-06,0.814
1.5262780839243985e-06,1.1938866181875058e-06,1.2156675569001086e-06,8.354502050265738e-07,0.814
1.604760541217714e-06,2.344933553237713e-06,5.395375917783338e-07,7.955360163921754e-07,0.814
3.029626480672534e-07,9.851995362828172e-07,1.836594272474252e-06,1.2050318488164508e-06,0.814
5.066711577583279e-07,2.7334723961303647e-06,2.2648430158911204e-06,1.3831357698124822e-06,0.814
2.8328017380795834e-06,3.631617819786562e-06,2.4823153270122046e-06,2.169396408629728e-06,0.814
1.8936286414516433e-06,1.4958854469527485e-06,2.1020961269036515e-06,1.5826858358989146e-06,0.814
2.3259580285563317e-06,2.846460226175335e-06,2.553588657572558e-06,1.2357752187035066e-06,0.814
1.2458755549076522e-06,6.363736458658406e-07,1.3092087548073546e-06,1.0601587155870244e-06,0.814
2.418422118234971e-06,2.097774498711321e-06,1.880134572285938e-06,6.534338309773611e-07,0.814
7.333049051707728e-07,8.804738630703635e-07,2.0457153879906818e-07,4.9124287850886e-07,0.814
1.5085360357718677e-06,1.1757780886912627e-06,1.1464868767059704e-06,9.156576442752824e-07,0.814
1.8225263102147953e-06,2.568758689120981e-06,3.3391857020968503e-06,2.2808855958956408e-06,0.814
1.808480382328511e-06,1.810780981974545e-06,3.7180678632705987e-06,2.5005672491791847e-06,0.814
1.101610484903571e-06,1.2945743790383858e-06,9.637843512616848e-07,5.552359817203857e-07,0.814
2.297181732926409e-06,3.684350266572792e-07,1.463603237995204e-06,1.4852553537843607e-06,0.814
1.9717314411383617e-06,2.4557768109892144e-06,3.099873021373116e-06,1.1660880910913144e-06,0.814
6.098887238881738e-06,6.917758793717902e-06,1.1612891121335217e-05,2.8329945775586364e-06,0.814
2.2497373595325706e-06,4.841162017545732e-06,4.686875160601964e-06,2.690116676510045e-06,0.814
7.731628545559307e-07,3.1431602387625548e-06,7.017453071312538e-07,3.5849982149944385e-07,0.814
2.6891395192193105e-06,3.878300038906941e-06,3.898047518446499e-06,2.9020655460969098e-06,0.814
